,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
64435,Q007605.26.1,Niʾ[Thebes]SN,{uru}ni-iʾ,Niʾ,Niʾ,Thebes,SN,"['𒌷', '𒉌', '𒀪']",𒌷𒉌𒀪,{URU}ni-iʾ,"['complete', 'complete', 'complete']",0.0,,Q007605,26,1
64436,Q007605.26.2,Unu[Heliopolis]SN,{uru}{d}u₂-nu,Unu,Unu,Heliopolis,SN,"['𒌷', '𒀭', '𒌑', '𒉡']",𒌷𒀭𒌑𒉡,{URU}{d}u₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007605,26,2
64437,Q007605.26.3,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007605,26,3
64438,Q007605.26.4,dannūtišu[fortress]N,dan-nu-ti-šu₂,dannūtišu,dannūtu,fortress,N,"['𒆗', '𒉡', '𒋾', '𒋙']",𒆗𒉡𒋾𒋙,dan-nu-ti-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007605,26,4
64439,Q007605.26.5,iškun[establish]V,iš-[kun,iškun,šakānu,establish,V,"['𒅖', '𒆲']",𒅖𒆲,iš-[kun],"['complete', 'missing']",0.5,,Q007605,26,5
64440,Q007605.26.6,upahhira[gather]V,u₂-pah]-⸢hi⸣-[ra,upahhira,pahāru,gather,V,"['𒌑', '𒈜', '𒄭', '𒊏']",𒌑𒈜𒄭𒊏,[u₂-pah]-⸢hi⸣-[ra],"['missing', 'missing', 'damaged', 'missing']",0.88,,Q007605,26,6
64441,Q007605.26.7,ellatsu[group (of soldiers)]N,el-lat-su],ellatsu,illatu,group (of soldiers),N,"['𒂖', '𒆳', '𒋢']",𒂖𒆳𒋢,[el-lat-su],"['missing', 'missing', 'missing']",1.0,,Q007605,26,7
64442,Q007605.27.1,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007605,27,1
64443,Q007605.27.2,mithuṣi[fighting]'N,mit-hu-ṣi,mithuṣi,mahāṣu,fighting,V,"['𒁁', '𒄷', '𒍢']",𒁁𒄷𒍢,mit-hu-ṣi,"['complete', 'complete', 'complete']",0.0,,Q007605,27,2
64444,Q007605.27.3,ummānāt[army]N,ERIM.HI.A,ummānāt,ummānu,army,N,"['𒂟', '𒄭', '𒀀']",𒂟𒄭𒀀,ERIM.HI.A,"['complete', 'complete', 'complete']",0.0,,Q007605,27,3
64445,Q007605.27.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007605,27,4
64446,Q007605.27.5,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007605,27,5
64447,Q007605.27.6,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007605,27,6
64448,Q007605.27.7,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007605,27,7
64449,Q007605.27.8,Mempi[Memphis]SN,{uru}⸢me⸣-[em-pi,Mempi,Mempi,Memphis,SN,"['𒌷', '𒈨', '𒅎', '𒉿']",𒌷𒈨𒅎𒉿,{URU}⸢me⸣-[em-pi],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q007605,27,8
64450,Q007605.27.9,idkâ[muster]V,id]-⸢ka-a⸣,idkâ,dekû,muster,V,"['𒀉', '𒅗', '𒀀']",𒀉𒅗𒀀,[id]-⸢ka-a⸣,"['missing', 'damaged', 'damaged']",0.67,,Q007605,27,9
64451,Q007605.27.10,qabalšu[battle]N,[qa-bal-šu₂],qabalšu,qablu,battle,N,"['𒋡', '𒁄', '𒋙']",𒋡𒁄𒋙,[qa-bal-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007605,27,10
64452,Q007605.28.1,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q007605,28,1
64453,Q007605.28.2,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007605,28,2
64454,Q007605.28.3,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007605,28,3
64455,Q007605.28.4,šâtunu[those]IP,ša₂-a-tu-nu,šâtunu,šâtunu,those,IP,"['𒃻', '𒀀', '𒌅', '𒉡']",𒃻𒀀𒌅𒉡,ša₂-a-tu-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007605,28,4
64456,Q007605.28.5,ēsirma[enclose]V,e-si-ir-ma,ēsirma,esēru,enclose,V,"['𒂊', '𒋛', '𒅕', '𒈠']",𒂊𒋛𒅕𒈠,e-si-ir-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007605,28,5
64457,Q007605.28.6,iṣbata[seize]V,⸢iṣ⸣-[ba-ta],iṣbata,ṣabātu,seize,V,"['𒄑', '𒁀', '𒋫']",𒄑𒁀𒋫,⸢iṣ⸣-[ba-ta],"['damaged', 'missing', 'missing']",0.83,,Q007605,28,6
64458,Q007605.28.7,muṣṣâšun[escape route]N,⸢mu⸣-uṣ-⸢ṣa⸣-[šu₂-un,muṣṣâšun,mūṣû,escape route,N,"['𒈬', '𒊻', '𒍝', '𒋙', '𒌦']",𒈬𒊻𒍝𒋙𒌦,⸢mu⸣-uṣ-⸢ṣa⸣-[šu₂-un],"['damaged', 'complete', 'damaged', 'missing', 'missing']",0.6,,Q007605,28,7
64459,Q007605.28.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007605,28,8
64460,Q007605.29.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007605,29,1
64461,Q007605.29.2,ṭēme[thought]N,ṭe₃-e-me,ṭēme,ṭēmu,thought,N,"['𒉈', '𒂊', '𒈨']",𒉈𒂊𒈨,ṭe₃-e-me,"['complete', 'complete', 'complete']",0.0,,Q007605,29,2
64462,Q007605.29.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007605,29,3
64463,Q007605.29.4,milki[counsel]N,mil-ki,milki,milku,counsel,N,"['𒅖', '𒆠']",𒅖𒆠,mil-ki,"['complete', 'complete']",0.0,,Q007605,29,4
64464,Q007605.29.5,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007605,29,5
64465,Q007605.29.6,ilānu[god]N,DINGIR.MEŠ,ilānu,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007605,29,6
64466,Q007605.29.7,rabûtu[great]AJ,GAL.MEŠ,rabûtu,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007605,29,7
64467,Q007605.29.8,ušāhizūinni[instruct]V,u₂-ša₂-hi-zu-in-ni,ušāhizūinni,ahāzu,instruct,V,"['𒌑', '𒃻', '𒄭', '𒍪', '𒅔', '𒉌']",𒌑𒃻𒄭𒍪𒅔𒉌,u₂-ša₂-hi-zu-in-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007605,29,8
64468,Q007605.29.9,šaniānu[secondly]AV,ša₂-ni-a-⸢nu,šaniānu,šaniānu,for the second time,AV,"['𒃻', '𒉌', '𒀀', '𒉡']",𒃻𒉌𒀀𒉡,ša₂-ni-a-⸢nu⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007605,29,9
64469,Q007605.29.10,ana[to]PRP,a-na⸣,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a-na⸣,"['damaged', 'damaged']",0.5,,Q007605,29,10
64470,Q007605.29.11,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007605,29,11
64471,Q007605.29.12,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007605,29,12
64472,Q007605.29.13,Makan[Egypt]GN,{kur}ma₂-kan,Makan,Makan,Egypt,GN,"['𒆳', '𒈣', '𒃶']",𒆳𒈣𒃶,{KUR}ma₂-kan,"['complete', 'complete', 'complete']",0.0,GN,Q007605,29,13
64473,Q007605.29.14,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007605,29,14
64474,Q007605.29.15,Meluhha[]GN,{kur}me-⸢luh⸣-[ha,Meluhha,Meluhha,1,GN,"['𒆳', '𒈨', '𒈛', '𒄩']",𒆳𒈨𒈛𒄩,{KUR}me-⸢luh⸣-[ha],"['complete', 'complete', 'damaged', 'missing']",0.38,GN,Q007605,29,15
64475,Q007605.29.16,uštēšera[go straight ahead]V,uš-te-še-ra,uštēšera,ešēru,go straight ahead,V,"['𒍑', '𒋼', '𒊺', '𒊏']",𒍑𒋼𒊺𒊏,[uš-te-še-ra],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007605,29,16
64476,Q007605.29.17,harrānu[way]N,har-ra-nu],harrānu,harrānu,way,N,"['𒄯', '𒊏', '𒉡']",𒄯𒊏𒉡,[har-ra-nu],"['missing', 'missing', 'missing']",1.0,,Q007605,29,17
64477,Q007605.30.1,"URdammaneʾ[Tanutamon, pharaoh of Egypt]RN",{m}UR-da-ma-ne₂-e,URdammaneʾ,URdammaniʾ,"Tanutamon, pharaoh of Egypt",RN,"['𒁹', '𒌨', '𒁕', '𒈠', '𒉌', '𒂊']",𒁹𒌨𒁕𒈠𒉌𒂊,{m}UR-da-ma-ne₂-e,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007605,30,1
64478,Q007605.30.2,alāk[course]'N,a-lak,alāk,alāku,course,V,"['𒀀', '𒋃']",𒀀𒋃,a-lak,"['complete', 'complete']",0.0,,Q007605,30,2
64479,Q007605.30.3,gerriya[campaign]N,ger-ri-ia,gerriya,gerru,campaign,N,"['𒄫', '𒊑', '𒅀']",𒄫𒊑𒅀,ger-ri-ia,"['complete', 'complete', 'complete']",0.0,,Q007605,30,3
64480,Q007605.30.4,išmema[hear]V,iš-⸢me⸣-[ma,išmema,šemû,hear,V,"['𒅖', '𒈨', '𒈠']",𒅖𒈨𒈠,iš-⸢me⸣-[ma],"['complete', 'damaged', 'missing']",0.5,,Q007605,30,4
64481,Q007605.30.5,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007605,30,5
64482,Q007605.30.6,akbusu[tread]V,ak-bu]-⸢su⸣,akbusu,kabāsu,tread,V,"['𒀝', '𒁍', '𒋢']",𒀝𒁍𒋢,[ak-bu]-⸢su⸣,"['missing', 'missing', 'damaged']",0.83,,Q007605,30,6
64483,Q007605.30.7,miṣir[border]N,mi-ṣir,miṣir,miṣru,border,N,"['𒈪', '𒈲']",𒈪𒈲,mi-ṣir,"['complete', 'complete']",0.0,,Q007605,30,7
64484,Q007605.30.8,Muṣur[Egypt]GN,{[kur}mu-ṣur],Muṣur,Muṣur,Egypt,GN,"['𒆳', '𒈬', '𒀫']",𒆳𒈬𒀫,{[KUR]}[mu-ṣur],"['missing', 'missing', 'missing']",1.0,GN,Q007605,30,8
64485,Q007605.31.1,Mempi[Memphis]SN,{uru}me-em-pi,Mempi,Mempi,Memphis,SN,"['𒌷', '𒈨', '𒅎', '𒉿']",𒌷𒈨𒅎𒉿,{URU}me-em-pi,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007605,31,1
64486,Q007605.31.2,umašširma[abandon]V,u₂-maš-šir-ma,umašširma,wašāru,abandon,V,"['𒌑', '𒈦', '𒋓', '𒈠']",𒌑𒈦𒋓𒈠,u₂-maš-šir-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007605,31,2
64487,Q007605.31.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007605,31,3
64488,Q007605.31.4,šūzub[saving]'N,šu-⸢zu⸣-[ub,šūzub,ezēbu,saving,V,"['𒋗', '𒍪', '𒌒']",𒋗𒍪𒌒,šu-⸢zu⸣-[ub],"['complete', 'damaged', 'missing']",0.5,,Q007605,31,4
64489,Q007605.31.5,napištišu[life]N,ZI-ti₃-šu₂],napištišu,napištu,life,N,"['𒍣', '𒁴', '𒋙']",𒍣𒁴𒋙,[ZI-ti₃-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007605,31,5
64490,Q007605.31.6,innabit[run away]V,⸢in⸣-na-bit,innabit,abātu,run away,V,"['𒅔', '𒈾', '𒂍']",𒅔𒈾𒂍,⸢in⸣-na-bit,"['damaged', 'complete', 'complete']",0.17,,Q007605,31,6
64491,Q007605.31.7,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007605,31,7
64492,Q007605.31.8,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007605,31,8
64493,Q007605.31.9,Niʾ[Thebes]SN,{⸢uru⸣}[ni-iʾ],Niʾ,Niʾ,Thebes,SN,"['𒌷', '𒉌', '𒀪']",𒌷𒉌𒀪,{⸢URU⸣}[ni-iʾ],"['damaged', 'missing', 'missing']",0.83,,Q007605,31,9
64494,Q007605.32.1,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.MEŠ,"['complete', 'complete']",0.0,,Q007605,32,1
64495,Q007605.32.2,pīhāti[governor]N,{lu₂}NAM.MEŠ,pīhāti,pīhātu,governor,N,"['𒇽', '𒉆', '𒎌']",𒇽𒉆𒎌,{LU₂}NAM.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007605,32,2
64496,Q007605.32.3,qēpāni[representative]N,{lu₂}qe-pa-a-⸢ni,qēpāni,qīpu,representative,N,"['𒇽', '𒆥', '𒉺', '𒀀', '𒉌']",𒇽𒆥𒉺𒀀𒉌,{LU₂}qe-pa-a-⸢ni⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,,Q007605,32,3
64497,Q007605.32.4,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007605,32,4
64498,Q007605.32.5,qereb[interior]N,qe₂⸣-[reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,⸢qe₂⸣-[reb],"['damaged', 'missing']",0.75,,Q007605,32,5
64499,Q007605.32.6,Muṣur[Egypt]GN,{kur}mu-ṣur,Muṣur,Muṣur,Egypt,GN,"['𒆳', '𒈬', '𒀫']",𒆳𒈬𒀫,{[KUR]}[mu-ṣur],"['missing', 'missing', 'missing']",1.0,GN,Q007605,32,6
64500,Q007605.32.7,aškunu[establish]V,aš₂-ku-nu,aškunu,šakānu,establish,V,"['𒀾', '𒆪', '𒉡']",𒀾𒆪𒉡,[aš₂-ku-nu],"['missing', 'missing', 'missing']",1.0,,Q007605,32,7
64501,Q007605.32.8,ina[in]PRP,ina],ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007605,32,8
64502,Q007605.32.9,irtiya[breast]N,⸢ir⸣-ti-ia,irtiya,irtu,breast,N,"['𒅕', '𒋾', '𒅀']",𒅕𒋾𒅀,⸢ir⸣-ti-ia,"['damaged', 'complete', 'complete']",0.17,,Q007605,32,9
64503,Q007605.32.10,illikūnimma[advance]'N,il-li-ku-nim-ma,illikūnimma,alāku,advance,V,"['𒅋', '𒇷', '𒆪', '𒉏', '𒈠']",𒅋𒇷𒆪𒉏𒈠,il-li-ku-nim-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007605,32,10
64504,Q007605.32.11,unaššiqū[kiss]V,u₂-⸢na⸣-[aš₂-ši-qu,unaššiqū,našāqu,kiss,V,"['𒌑', '𒈾', '𒀾', '𒅆', '𒄣']",𒌑𒈾𒀾𒅆𒄣,u₂-⸢na⸣-[aš₂-ši-qu],"['complete', 'damaged', 'missing', 'missing', 'missing']",0.7,,Q007605,32,11
64505,Q007605.32.12,šēpīya[foot]N,GIR₃.II-ia],šēpīya,šēpu,foot,N,"['𒄊', '𒅀', '𒅀']",𒄊𒅀𒅀,[GIR₃].[II-ia],"['missing', 'missing', 'missing']",1.0,,Q007605,32,12
64506,Q007605.33.1,arki[after]PRP,EGIR,arki,warki,after,PRP,['𒂕'],𒂕,EGIR,['complete'],0.0,,Q007605,33,1
64507,Q007605.33.2,"URdammaneʾ[Tanutamon, pharaoh of Egypt]RN",{m}UR-da-ma-ne₂-e,URdammaneʾ,URdammaniʾ,"Tanutamon, pharaoh of Egypt",RN,"['𒁹', '𒌨', '𒁕', '𒈠', '𒉌', '𒂊']",𒁹𒌨𒁕𒈠𒉌𒂊,{m}UR-da-ma-ne₂-e,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007605,33,2
64508,Q007605.33.3,harrānu[way]N,har-⸢ra⸣-[nu,harrānu,harrānu,way,N,"['𒄯', '𒊏', '𒉡']",𒄯𒊏𒉡,har-⸢ra⸣-[nu],"['complete', 'damaged', 'missing']",0.5,,Q007605,33,3
64509,Q007605.33.4,aṣbat[take]V,aṣ-bat,aṣbat,ṣabātu,take,V,"['𒊍', '𒁁']",𒊍𒁁,[aṣ-bat],"['missing', 'missing']",1.0,,Q007605,33,4
64510,Q007605.33.5,allik[go]V,al-lik,allik,alāku,go,V,"['𒀠', '𒌨']",𒀠𒌨,[al-lik],"['missing', 'missing']",1.0,,Q007605,33,5
64511,Q007605.33.6,adi[to]PRP,a]-⸢di⸣,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,[a]-⸢di⸣,"['missing', 'damaged']",0.75,,Q007605,33,6
64512,Q007605.33.7,Niʾ[Thebes]SN,{uru}ni-iʾ,Niʾ,Niʾ,Thebes,SN,"['𒌷', '𒉌', '𒀪']",𒌷𒉌𒀪,{URU}ni-iʾ,"['complete', 'complete', 'complete']",0.0,,Q007605,33,7
64513,Q007605.33.8,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q007605,33,8
64514,Q007605.33.9,dannūtišu[fortress]N,dan-⸢nu⸣-[ti-šu₂],dannūtišu,dannūtu,fortress,N,"['𒆗', '𒉡', '𒋾', '𒋙']",𒆗𒉡𒋾𒋙,dan-⸢nu⸣-[ti-šu₂],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q007605,33,9
64515,Q007605.34.1,tīb[attack]N,⸢ti⸣-ib,tīb,tību,attack,N,"['𒋾', '𒅁']",𒋾𒅁,⸢ti⸣-ib,"['damaged', 'complete']",0.25,,Q007605,34,1
64516,Q007605.34.2,tāhāziya[battle]N,ME₃-ia,tāhāziya,tāhāzu,battle,N,"['𒀞', '𒅀']",𒀞𒅀,ME₃-ia,"['complete', 'complete']",0.0,,Q007605,34,2
64517,Q007605.34.3,ēmurma[constantly see]V,e-⸢mur⸣-[ma,ēmurma,amāru,constantly see,V,"['𒂊', '𒄯', '𒈠']",𒂊𒄯𒈠,e-⸢mur⸣-[ma],"['complete', 'damaged', 'missing']",0.5,,Q007605,34,3
64518,Q007605.34.4,Niʾ[Thebes]SN,{uru}ni-iʾ,Niʾ,Niʾ,Thebes,SN,"['𒌷', '𒉌', '𒀪']",𒌷𒉌𒀪,{[URU]}[ni-iʾ],"['missing', 'missing', 'missing']",1.0,,Q007605,34,4
64519,Q007605.34.5,umaššir[abandon]V,u₂-maš-šir],umaššir,wašāru,abandon,V,"['𒌑', '𒈦', '𒋓']",𒌑𒈦𒋓,[u₂-maš-šir],"['missing', 'missing', 'missing']",1.0,,Q007605,34,5
64520,Q007605.34.6,innabit[run away]V,⸢in⸣-na-bit,innabit,abātu,run away,V,"['𒅔', '𒈾', '𒂍']",𒅔𒈾𒂍,⸢in⸣-na-bit,"['damaged', 'complete', 'complete']",0.17,,Q007605,34,6
64521,Q007605.34.7,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007605,34,7
64522,Q007605.34.8,Kipkipi[1]SN,{uru}ki-⸢ip⸣-[ki-pi],Kipkipi,Kipkipi,1,SN,"['𒌷', '𒆠', '𒅁', '𒆠', '𒉿']",𒌷𒆠𒅁𒆠𒉿,{URU}ki-⸢ip⸣-[ki-pi],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,,Q007605,34,8
64523,Q007605.35.1,ālu[city]N,URU,ālu,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q007605,35,1
64524,Q007605.35.2,šuātu[that]IP,šu-a-tu,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,šu-a-tu,"['complete', 'complete', 'complete']",0.0,,Q007605,35,2
64525,Q007605.35.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007605,35,3
64526,Q007605.35.4,sihirtišu[entirety]N,[si-hir-ti-šu₂,sihirtišu,sihirtu,entirety,N,"['𒋛', '𒆟', '𒋾', '𒋙']",𒋛𒆟𒋾𒋙,[si-hir-ti-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007605,35,4
64527,Q007605.35.5,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007605,35,5
64528,Q007605.35.6,tukulti[help]N,tukul-ti,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,[tukul-ti],"['missing', 'missing']",1.0,,Q007605,35,6
64529,Q007605.35.7,Nergal[1]DN,{d}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{[d]}[U].[GUR],"['missing', 'missing', 'missing']",1.0,DN,Q007605,35,7
64530,Q007605.35.8,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007605,35,8
64531,Q007605.35.9,Išum[1]DN,{d]}⸢i⸣-šum,Išum,Išum,1,DN,"['𒀭', '𒄿', '𒋳']",𒀭𒄿𒋳,{[d]}⸢i⸣-šum,"['missing', 'damaged', 'complete']",0.5,DN,Q007605,35,9
64532,Q007605.35.10,ikšudā[capture]V,ik-šu-da,ikšudā,kašādu,capture,V,"['𒅅', '𒋗', '𒁕']",𒅅𒋗𒁕,ik-šu-da,"['complete', 'complete', 'complete']",0.0,,Q007605,35,10
64533,Q007605.35.11,qātāya[hand]N,ŠU.II-[a-a],qātāya,qātu,hand,N,"['𒋗', '𒅀', '𒀀', '𒀀']",𒋗𒅀𒀀𒀀,ŠU.II-[a-a],"['complete', 'complete', 'missing', 'missing']",0.5,,Q007605,35,11
64534,Q007605.36.1,kaspu[silver]N,KU₃.BABBAR.MEŠ,kaspī,kaspu,silver,N,"['𒆬', '𒌓', '𒎌']",𒆬𒌓𒎌,KU₃.BABBAR.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007605,36,1
64535,Q007605.36.2,hurāṣu[gold]N,KU₃.GI.⸢MEŠ⸣,hurāṣī,hurāṣu,gold,N,"['𒆬', '𒄀', '𒎌']",𒆬𒄀𒎌,KU₃.GI.⸢MEŠ⸣,"['complete', 'complete', 'damaged']",0.17,,Q007605,36,2
64536,Q007605.36.3,nisiqti[selection]N,[ni-siq-ti,nisiqti,nisiqtu,selection,N,"['𒉌', '𒋝', '𒋾']",𒉌𒋝𒋾,[ni-siq-ti],"['missing', 'missing', 'missing']",1.0,,Q007605,36,3
64537,Q007605.36.4,abnī[stone]N,NA₄.MEŠ,abnī,abnu,stone,N,"['𒎎', '𒎌']",𒎎𒎌,[NA₄].[MEŠ],"['missing', 'missing']",1.0,,Q007605,36,4
64538,Q007605.36.5,būši[goods]N,NIG₂.ŠU],būši,būšu,goods,N,"['𒃻', '𒋗']",𒃻𒋗,[NIG₂].[ŠU],"['missing', 'missing']",1.0,,Q007605,36,5
64539,Q007605.36.6,ēkallišu[palace]N,⸢E₂⸣.GAL-šu₂,ēkallišu,ēkallu,palace,N,"['𒂍', '𒃲', '𒋙']",𒂍𒃲𒋙,⸢E₂⸣.GAL-šu₂,"['damaged', 'complete', 'complete']",0.17,,Q007605,36,6
64540,Q007605.36.7,mala[as much as]'REL,ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,ma-la,"['complete', 'complete']",0.0,,Q007605,36,7
64541,Q007605.36.8,bāšû[existing]AJ,ba-šu₂-[u],bāšû,bāšû,existing,AJ,"['𒁀', '𒋙', '𒌋']",𒁀𒋙𒌋,ba-šu₂-[u],"['complete', 'complete', 'missing']",0.33,,Q007605,36,8
64542,Q007605.37.1,lubultu[clothing]N,lu-bul-tu,lubultu,lubuštu,clothing,N,"['𒇻', '𒇧', '𒌅']",𒇻𒇧𒌅,lu-bul-tu,"['complete', 'complete', 'complete']",0.0,,Q007605,37,1
64543,Q007605.37.2,birmē[multicoloured cloth]N,bir-me,birmē,birmu,multicoloured cloth,N,"['𒄵', '𒈨']",𒄵𒈨,bir-me,"['complete', 'complete']",0.0,,Q007605,37,2
64544,Q007605.37.3,kitê[linen]N,⸢GADA⸣.[MEŠ,kitê,kitû,linen,N,"['𒃰', '𒎌']",𒃰𒎌,⸢GADA⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q007605,37,3
64545,Q007605.37.4,sisê[horse]N,ANŠE.KUR.RA.MEŠ,sisê,sisû,horse,N,"['𒀲', '𒆳', '𒊏', '𒎌']",𒀲𒆳𒊏𒎌,[ANŠE].[KUR].[RA].[MEŠ],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007605,37,4
64546,Q007605.37.5,rabûti[large]AJ,GAL.MEŠ,rabûti,rabû,large,AJ,"['𒃲', '𒎌']",𒃲𒎌,[GAL].[MEŠ],"['missing', 'missing']",1.0,,Q007605,37,5
64547,Q007605.37.6,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].[MEŠ],"['missing', 'missing']",1.0,,Q007605,37,6
64548,Q007605.37.7,zikru[male]N,zik]-ru,zikru,zikaru,male,N,"['𒍨', '𒊒']",𒍨𒊒,[zik]-ru,"['missing', 'complete']",0.5,,Q007605,37,7
64549,Q007605.37.8,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007605,37,8
64550,Q007605.37.9,sinniš[female]N,sin-⸢niš⸣,sinniš,sinništu,female,N,"['𒌍', '𒎙']",𒌍𒎙,sin-⸢niš⸣,"['complete', 'damaged']",0.25,,Q007605,37,9
64551,Q007605.38.1,n,2,,,,n,['𒈫'],𒈫,2,['complete'],0.0,NUMBER,Q007605,38,1
64552,Q007605.38.2,timmē[column]N,{giš}tim-me,timmē,timmu,column,N,"['𒄑', '𒁴', '𒈨']",𒄑𒁴𒈨,{GIŠ}tim-me,"['complete', 'complete', 'complete']",0.0,,Q007605,38,2
