,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
52099,Q007636.22.4,ūšibu[sit]V,u₂-ši-bu,ūšibu,wašābu,sit,V,"['𒌑', '𒅆', '𒁍']",𒌑𒅆𒁍,u₂-ši-bu,"['complete', 'complete', 'complete']",0.0,,Q007636,22,4
52100,Q007636.22.5,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007636,22,5
52101,Q007636.22.6,kussî[throne]N,{giš}GU.ZA,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{GIŠ}GU.ZA,"['complete', 'complete', 'complete']",0.0,,Q007636,22,6
52102,Q007636.22.7,Elamti[Elam]GN,{kur}ELAM.⸢MA⸣{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.⸢MA⸣{KI},"['complete', 'complete', 'damaged', 'complete']",0.12,GN,Q007636,22,7
52103,Q007636.22.8,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007636,22,8
52104,Q007636.22.9,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q007636,22,9
52105,Q007636.22.10,šâšuma[him]IP,⸢ša₂⸣-[a-šu₂-ma,šâšuma,šâšu,him,IP,"['𒃻', '𒀀', '𒋙', '𒈠']",𒃻𒀀𒋙𒈠,⸢ša₂⸣-[a-šu₂-ma],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q007636,22,10
52106,Q007636.22.11,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,22,11
52107,Q007636.23.1,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007636,23,1
52108,Q007636.23.2,Nergal[1]DN,{d}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{d}U.GUR,"['complete', 'complete', 'complete']",0.0,DN,Q007636,23,2
52109,Q007636.23.3,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007636,23,3
52110,Q007636.23.4,tiklēya[help]N,ti-ik-⸢le⸣-ia,tiklēya,tiklu,help,N,"['𒋾', '𒅅', '𒇷', '𒅀']",𒋾𒅅𒇷𒅀,ti-ik-⸢le⸣-ia,"['complete', 'complete', 'damaged', 'complete']",0.12,,Q007636,23,4
52111,Q007636.23.5,šarrūssu[kingship]N,LUGAL-us-su,šarrūssu,šarrūtu,kingship,N,"['𒈗', '𒊻', '𒋢']",𒈗𒊻𒋢,LUGAL-us-su,"['complete', 'complete', 'complete']",0.0,,Q007636,23,5
52112,Q007636.23.6,iškipūma[overthrow]V,iš-ki-⸢pu⸣-ma,iškipūma,sakāpu,overthrow,V,"['𒅖', '𒆠', '𒁍', '𒈠']",𒅖𒆠𒁍𒈠,iš-ki-⸢pu⸣-ma,"['complete', 'complete', 'damaged', 'complete']",0.12,,Q007636,23,6
52113,Q007636.23.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,23,7
52114,Q007636.24.1,arkišu[after]PRP,EGIR-šu₂,arkišu,warki,after,PRP,"['𒂕', '𒋙']",𒂕𒋙,EGIR-šu₂,"['complete', 'complete']",0.0,,Q007636,24,1
52115,Q007636.24.2,Indabibi[king of Elam]RN,{m}in-da-bi-bi,Indabibi,Indabibi,king of Elam,RN,"['𒁹', '𒅔', '𒁕', '𒁉', '𒁉']",𒁹𒅔𒁕𒁉𒁉,{m}in-da-bi-bi,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007636,24,2
52116,Q007636.24.3,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007636,24,3
52117,Q007636.24.4,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q007636,24,4
52118,Q007636.24.5,šâšuma[him]IP,ša₂-a-šu-ma,šâšuma,šâšu,him,IP,"['𒃻', '𒀀', '𒋗', '𒈠']",𒃻𒀀𒋗𒈠,ša₂-a-šu-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,24,5
52119,Q007636.24.6,ištappara[send]V,iš-ta-ap-pa-[ra,ištappara,šapāru,send,V,"['𒅖', '𒋫', '𒀊', '𒉺', '𒊏']",𒅖𒋫𒀊𒉺𒊏,iš-ta-ap-pa-[ra],"['complete', 'complete', 'complete', 'complete', 'missing']",0.2,,Q007636,24,6
52120,Q007636.24.7,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,24,7
52121,Q007636.25.1,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007636,25,1
52122,Q007636.25.2,Nergal[1]DN,{d}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{d}U.GUR,"['complete', 'complete', 'complete']",0.0,DN,Q007636,25,2
52123,Q007636.25.3,ilāniya[god]N,DINGIR.MEŠ-ni-ia,ilāniya,ilu,god,N,"['𒀭', '𒎌', '𒉌', '𒅀']",𒀭𒎌𒉌𒅀,DINGIR.MEŠ-ni-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,25,3
52124,Q007636.25.4,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007636,25,4
52125,Q007636.25.5,ītappalū[answer]V,i-tap-pa-lu,ītappalū,apālu,answer,V,"['𒄿', '𒋰', '𒉺', '𒇻']",𒄿𒋰𒉺𒇻,i-tap-pa-lu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,25,5
52126,Q007636.25.6,kēmūʾa[instead of]PRP,ke-mu-u-a,kēmūʾa,kīmū,instead of,PRP,"['𒆠', '𒈬', '𒌋', '𒀀']",𒆠𒈬𒌋𒀀,ke-mu-u-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,25,6
52127,Q007636.25.7,puluhti[fear]N,⸢pu⸣-luh-ti,puluhti,puluhtu,fear,N,"['𒁍', '𒈛', '𒋾']",𒁍𒈛𒋾,⸢pu⸣-luh-ti,"['damaged', 'complete', 'complete']",0.17,,Q007636,25,7
52128,Q007636.25.8,kakkī[weapon]N,{giš}TUKUL.MEŠ,kakkī,kakku,weapon,N,"['𒄑', '𒆪', '𒎌']",𒄑𒆪𒎌,{GIŠ}TUKUL.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007636,25,8
52129,Q007636.25.9,x,⸢AN⸣,,,,,['𒀭'],𒀭,⸢AN⸣,['damaged'],0.5,,Q007636,25,9
52130,Q007636.25.10,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,25,10
52131,Q007636.26.1,hurbāšu[terror]N,⸢hur⸣-ba-šu₂,hurbāšu,hurbāšu,terror,N,"['𒄯', '𒁀', '𒋙']",𒄯𒁀𒋙,⸢hur⸣-ba-šu₂,"['damaged', 'complete', 'complete']",0.17,,Q007636,26,1
52132,Q007636.26.2,ishupšunūtima[overwhelm]V,is-hu-up-šu-nu-ti-ma,ishupšunūtima,sahāpu,overwhelm,V,"['𒄑', '𒄷', '𒌒', '𒋗', '𒉡', '𒋾', '𒈠']",𒄑𒄷𒌒𒋗𒉡𒋾𒈠,is-hu-up-šu-nu-ti-ma,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007636,26,2
52133,Q007636.26.3,ṣēr[against]'PRP,EDIN,ṣēr,ṣēru,against,N,['𒂔'],𒂔,EDIN,['complete'],0.0,,Q007636,26,3
52134,Q007636.26.4,Indabibi[king of Elam]RN,{m}in-da-bi-⸢bi⸣,Indabibi,Indabibi,king of Elam,RN,"['𒁹', '𒅔', '𒁕', '𒁉', '𒁉']",𒁹𒅔𒁕𒁉𒁉,{m}in-da-bi-⸢bi⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,RN,Q007636,26,4
52135,Q007636.26.5,ibbalkitū[foment rebellion]V,[ib-bal-ki-tu₂,ibbalkitū,nabalkutu,foment rebellion,V,"['𒅁', '𒁄', '𒆠', '𒌓']",𒅁𒁄𒆠𒌓,[ib-bal-ki-tu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007636,26,5
52136,Q007636.26.6,inārūš[kill]V,i-na-ru-uš,inārūš,nêru,kill,V,"['𒄿', '𒈾', '𒊒', '𒍑']",𒄿𒈾𒊒𒍑,[i-na-ru-uš],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007636,26,6
52137,Q007636.26.7,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007636,26,7
52138,Q007636.26.8,kakkī[weapon]N,{giš}TUKUL.MEŠ,kakkī,kakku,weapon,N,"['𒄑', '𒆪', '𒎌']",𒄑𒆪𒎌,{[GIŠ]}[TUKUL].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q007636,26,8
52139,Q007636.26.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,26,9
52140,Q007636.27.1,uzzu[anger]N,⸢uz⸣-zu,uzzu,uzzu,anger,N,"['𒊻', '𒍪']",𒊻𒍪,⸢uz⸣-zu,"['damaged', 'complete']",0.25,,Q007636,27,1
52141,Q007636.27.2,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007636,27,2
52142,Q007636.27.3,Nergal[1]DN,{d}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{d}U.GUR,"['complete', 'complete', 'complete']",0.0,DN,Q007636,27,3
52143,Q007636.27.4,ul[not]MOD,ul,ul,ul,not,MOD,['𒌌'],𒌌,ul,['complete'],0.0,,Q007636,27,4
52144,Q007636.27.5,inūh[pacify]V,i-nu-⸢uh⸣,inūh,nâhu,pacify,V,"['𒄿', '𒉡', '𒄴']",𒄿𒉡𒄴,i-nu-⸢uh⸣,"['complete', 'complete', 'damaged']",0.17,,Q007636,27,5
52145,Q007636.27.6,aggat[fury]N,ag-gat,aggat,aggu,fury,N,"['𒀝', '𒃰']",𒀝𒃰,ag-gat,"['complete', 'complete']",0.0,,Q007636,27,6
52146,Q007636.27.7,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q007636,27,7
52147,Q007636.27.8,Aššuritu[Assyrian]EN,aš-šur-i-⸢tu⸣,Aššuritu,Aššuru,Assyrian,EN,"['𒀸', '𒋩', '𒄿', '𒌅']",𒀸𒋩𒄿𒌅,aš-šur-i-⸢tu⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007636,27,8
52148,Q007636.27.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,27,9
52149,Q007636.28.1,ina[during]PRP,[ina,ina,ina,during,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007636,28,1
52150,Q007636.28.2,šanê[second]AJ,2-⸢e⸣,šanê,šanû,second,AJ,"['𒈫', '𒂊']",𒈫𒂊,[2]-⸢e⸣,"['missing', 'damaged']",0.75,,Q007636,28,2
52151,Q007636.28.3,gerriya[campaign]N,ger-ri-ia,gerriya,gerru,campaign,N,"['𒄫', '𒊑', '𒅀']",𒄫𒊑𒅀,ger-ri-ia,"['complete', 'complete', 'complete']",0.0,,Q007636,28,3
52152,Q007636.28.4,upahhir[gather]V,u₂-pa-hir,upahhir,pahāru,gather,V,"['𒌑', '𒉺', '𒆟']",𒌑𒉺𒆟,u₂-pa-hir,"['complete', 'complete', 'complete']",0.0,,Q007636,28,4
52153,Q007636.28.5,ummānāt[troops]N,ERIM.HI.A.MEŠ,ummānāt,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒎌']",𒂟𒄭𒀀𒎌,ERIM.HI.A.MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,28,5
52154,Q007636.28.6,Aššur[Assyria]GN,AN.ŠAR₂,Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,GN,Q007636,28,6
52155,Q007636.28.7,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007636,28,7
52156,Q007636.28.8,X,ša₂-⸢an-an/nu⸣,,,,X,"['𒃻', '𒀭', '𒀭', '𒉡']",𒃻𒀭𒀭𒉡,ša₂-⸢an-an⸣/⸢nu⸣,"['complete', 'damaged', 'damaged', 'damaged']",0.38,,Q007636,28,8
52157,Q007636.28.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,28,9
52158,Q007636.29.1,ummānāt[troops]N,[ERIM.HI.A.(MEŠ),ummānāt,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒎌']",𒂟𒄭𒀀𒎌,[ERIM].[HI].[A].[MEŠ],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007636,29,1
52159,Q007636.29.2,"Ummanaldasi[son of Atta-metu and king of Elam, Humban-haltaš III]RN",{m]}⸢um⸣-man-al-⸢da⸣-si,Ummanaldasi,Ummanaldašu,"son of Atta-metu and king of Elam, Humban-haltaš III",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{[m]}⸢um⸣-man-al-⸢da⸣-si,"['missing', 'damaged', 'complete', 'complete', 'damaged', 'complete']",0.33,RN,Q007636,29,2
52160,Q007636.29.3,usappih[scatter]V,u₂-sap-pi-ih,usappih,sapāhu,scatter,V,"['𒌑', '𒉺𒅁', '𒉿', '𒄴']",𒌑𒉺𒅁𒉿𒄴,u₂-sap-pi-ih,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,29,3
52161,Q007636.29.4,ellatsu[group (of soldiers)]N,el-⸢lat⸣-[su,ellatsu,illatu,group (of soldiers),N,"['𒂖', '𒆳', '𒋢']",𒂖𒆳𒋢,el-⸢lat⸣-[su],"['complete', 'damaged', 'missing']",0.5,,Q007636,29,4
52162,Q007636.29.5,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,29,5
52163,Q007636.30.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,30,1
52164,Q007636.30.2,šaqummatu[(deathly) hush]N,⸢ša₂⸣-qu-um-ma-⸢tu⸣,šaqummatu,šaqummatu,(deathly) hush,N,"['𒃻', '𒄣', '𒌝', '𒈠', '𒌅']",𒃻𒄣𒌝𒈠𒌅,⸢ša₂⸣-qu-um-ma-⸢tu⸣,"['damaged', 'complete', 'complete', 'complete', 'damaged']",0.2,,Q007636,30,2
52165,Q007636.30.3,umalli[fill (up)]V,u₂-mal-li,umalli,malû,fill (up),V,"['𒌑', '𒂷', '𒇷']",𒌑𒂷𒇷,u₂-mal-li,"['complete', 'complete', 'complete']",0.0,,Q007636,30,3
52166,Q007636.30.4,bamāti[open country]N,ba-[ma-a-ti,bamāti,bamātu,open country,N,"['𒁀', '𒈠', '𒀀', '𒋾']",𒁀𒈠𒀀𒋾,ba-[ma-a-ti],"['complete', 'missing', 'missing', 'missing']",0.75,,Q007636,30,4
52167,Q007636.30.5,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,30,5
52168,Q007636.31.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,31,1
52169,Q007636.31.2,x,⸢MAN⸣,,,,,['𒎙'],𒎙,⸢MAN⸣,['damaged'],0.5,,Q007636,31,2
52170,Q007636.31.3,x,AN,,,,,['𒀭'],𒀭,AN,['complete'],0.0,,Q007636,31,3
52171,Q007636.31.4,X,DU,,,,X,['𒁺'],𒁺,DU,['complete'],0.0,,Q007636,31,4
52172,Q007636.31.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,31,5
52173,Q007636.33.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,33,1
52174,Q007636.33.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007636,33,2
52175,Q007636.33.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007636,33,3
52176,Q007636.33.4,Nannaru[1]DN,{⸢d⸣}ŠEŠ.KI-ru,Nannaru,Nannaru,1,DN,"['𒀭', '𒋀', '𒆠', '𒊒']",𒀭𒋀𒆠𒊒,{⸢d⸣}ŠEŠ.KI-ru,"['damaged', 'complete', 'complete', 'complete']",0.12,DN,Q007636,33,4
52177,Q007636.33.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,33,5
52178,Q007636.34.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007636,34,1
52179,Q007636.34.2,ušēṣâmma[bring out]V,u₂]-⸢še⸣-ṣa-⸢am⸣-ma,ušēṣâmma,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒄠', '𒈠']",𒌑𒊺𒍝𒄠𒈠,[u₂]-⸢še⸣-ṣa-⸢am⸣-ma,"['missing', 'damaged', 'complete', 'damaged', 'complete']",0.4,,Q007636,34,2
52180,Q007636.34.3,mārat[daughter]N,⸢DUMU⸣.[MUNUS],mārat,mārtu,daughter,N,"['𒌉', '𒊩']",𒌉𒊩,⸢DUMU⸣.[MUNUS],"['damaged', 'missing']",0.75,,Q007636,34,3
52181,Q007636.34.4,Sin[1]DN,{⸢d⸣}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{⸢d⸣}30,"['damaged', 'complete']",0.25,DN,Q007636,34,4
52182,Q007636.34.5,qarittu[valiant one]N,qa-rit-tu,qarittu,qardu,valiant one,N,"['𒋡', '𒈩', '𒌅']",𒋡𒈩𒌅,qa-rit-tu,"['complete', 'complete', 'complete']",0.0,,Q007636,34,5
52183,Q007636.34.6,ilūssa[divinity]N,DINGIR-⸢us⸣-sa,ilūssa,ilūtu,divinity,N,"['𒀭', '𒊻', '𒊓']",𒀭𒊻𒊓,DINGIR-⸢us⸣-sa,"['complete', 'damaged', 'complete']",0.17,,Q007636,34,6
52184,Q007636.34.7,tūṣâ[go forth]V,tu-ṣa-a,tūṣâ,waṣû,go forth,V,"['𒌅', '𒍝', '𒀀']",𒌅𒍝𒀀,tu-ṣa-a,"['complete', 'complete', 'complete']",0.0,,Q007636,34,7
52185,Q007636.34.8,u,⸢tu⸣-[...],,,,u,"['𒌅', 'x']",𒌅x,⸢tu⸣-[x],"['damaged', 'missing']",0.75,,Q007636,34,8
52186,Q007636.35.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,35,1
52187,Q007636.35.2,X,⸢an⸣-ni-šu-⸢nu⸣,,,,X,"['𒀭', '𒉌', '𒋗', '𒉡']",𒀭𒉌𒋗𒉡,⸢an⸣-ni-šu-⸢nu⸣,"['damaged', 'complete', 'complete', 'damaged']",0.25,,Q007636,35,2
52188,Q007636.35.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007636,35,3
52189,Q007636.35.4,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q007636,35,4
52190,Q007636.35.5,u,(x)],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,35,5
52191,Q007636.35.6,u,x-⸢ku⸣,,,,u,"['x', '𒆪']",x𒆪,x-⸢ku⸣,"['complete', 'damaged']",0.25,,Q007636,35,6
52192,Q007636.35.7,qablu[battle]N,qab-lu,qablu,qablu,battle,N,"['𒃮', '𒇻']",𒃮𒇻,qab-lu,"['complete', 'complete']",0.0,,Q007636,35,7
52193,Q007636.35.8,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007636,35,8
52194,Q007636.35.9,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007636,35,9
52195,Q007636.35.10,u,(x),,,,u,['x'],x,x,['complete'],0.0,,Q007636,35,10
52196,Q007636.35.11,x,TI,,,,,['𒋾'],𒋾,TI,['complete'],0.0,,Q007636,35,11
52197,Q007636.35.12,X,BAD,,,,X,['𒁁'],𒁁,BAD,['complete'],0.0,,Q007636,35,12
52198,Q007636.35.13,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007636,35,13
52199,Q007636.35.14,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,35,14
52200,Q007636.36.1,u,[...]-lu,,,,u,"['x', '𒇻']",x𒇻,[x]lu,"['missing', 'complete']",0.5,,Q007636,36,1
52201,Q007636.36.2,kuṣṣuraku[thoroughly organized]AJ,ku-⸢uṣ-ṣu-ra⸣-ku,kuṣṣuraku,kuṣṣuru,thoroughly organized,AJ,"['𒆪', '𒊻', '𒍮', '𒊏', '𒆪']",𒆪𒊻𒍮𒊏𒆪,ku-⸢uṣ-ṣu-ra⸣-ku,"['complete', 'damaged', 'damaged', 'damaged', 'complete']",0.3,,Q007636,36,2
52202,Q007636.36.3,anuntu[fight]N,a-nun-tu,anuntu,anuntu,fight,N,"['𒀀', '𒉣', '𒌅']",𒀀𒉣𒌅,a-nun-tu,"['complete', 'complete', 'complete']",0.0,,Q007636,36,3
52203,Q007636.36.4,illak[go]V,il-lak,illak,alāku,go,V,"['𒅋', '𒋃']",𒅋𒋃,il-lak,"['complete', 'complete']",0.0,,Q007636,36,4
52204,Q007636.36.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,36,5
52205,Q007636.37.1,Nergal[1]DN,{[d}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{[d]}[U].[GUR],"['missing', 'missing', 'missing']",1.0,DN,Q007636,37,1
52206,Q007636.37.2,qarrādu[hero]N,qar]-⸢ra⸣-du,qarrādu,qarrādu,hero,N,"['𒃼', '𒊏', '𒁺']",𒃼𒊏𒁺,[qar]-⸢ra⸣-du,"['missing', 'damaged', 'complete']",0.5,,Q007636,37,2
52207,Q007636.37.3,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007636,37,3
52208,Q007636.37.4,pādû[forgiving]AJ,pa-du-⸢u₂⸣,pādû,pādû,forgiving,AJ,"['𒉺', '𒁺', '𒌑']",𒉺𒁺𒌑,pa-du-⸢u₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q007636,37,4
52209,Q007636.37.5,gašri[very strong one]N,gaš-ri,gašri,gašru,very strong one,N,"['𒁉', '𒊑']",𒁉𒊑,gaš-ri,"['complete', 'complete']",0.0,,Q007636,37,5
52210,Q007636.37.6,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007636,37,6
52211,Q007636.37.7,ahhīšu[brother]N,⸢ŠEŠ⸣.MEŠ-⸢šu₂⸣,ahhīšu,ahu,brother,N,"['𒋀', '𒎌', '𒋙']",𒋀𒎌𒋙,⸢ŠEŠ⸣.MEŠ-⸢šu₂⸣,"['damaged', 'complete', 'damaged']",0.33,,Q007636,37,7
52212,Q007636.37.8,ṣābit[who holds]N,ṣa-bit,ṣābit,ṣābitu,who holds,N,"['𒍝', '𒂍']",𒍝𒂍,ṣa-bit,"['complete', 'complete']",0.0,,Q007636,37,8
52213,Q007636.37.9,abbuttiya[fatherhood]N,⸢ab⸣-[bu-ut-ti-ia,abbuttiya,abbūtu,fatherhood,N,"['𒀊', '𒁍', '𒌓', '𒋾', '𒅀']",𒀊𒁍𒌓𒋾𒅀,⸢ab⸣-[bu-ut-ti-ia],"['damaged', 'missing', 'missing', 'missing', 'missing']",0.9,,Q007636,37,9
52214,Q007636.37.10,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,37,10
52215,Q007636.38.1,Ištar[1]DN,{[d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{[d]}[15],"['missing', 'missing']",1.0,DN,Q007636,38,1
52216,Q007636.38.2,x,x],,,,,['x'],x,[x],['missing'],1.0,,Q007636,38,2
52217,Q007636.38.3,anuntu[fight]N,a-nun-⸢tu,anuntu,anuntu,fight,N,"['𒀀', '𒉣', '𒌅']",𒀀𒉣𒌅,a-nun-⸢tu⸣,"['complete', 'complete', 'damaged']",0.17,,Q007636,38,3
52218,Q007636.38.4,bēlet[lady]N,be⸣-let,bēlet,bēltu,lady,N,"['𒁁', '𒀖']",𒁁𒀖,⸢be⸣-let,"['damaged', 'complete']",0.25,,Q007636,38,4
52219,Q007636.38.5,Arba-ili[Arbela]SN,{uru}LIMMU₂-DINGIR,Arba-ili,Arba-il,Arbela,SN,"['𒌷', '𒇹', '𒀭']",𒌷𒇹𒀭,{URU}LIMMU₂-DINGIR,"['complete', 'complete', 'complete']",0.0,,Q007636,38,5
52220,Q007636.38.6,tullâta[bedecked]AJ,tul-la-a-ta,tullâta,tullû,bedecked,AJ,"['𒌋𒌆', '𒆷', '𒀀', '𒋫']",𒌋𒌆𒆷𒀀𒋫,tul-la-a-ta,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,38,6
52221,Q007636.38.7,išpāti[quiver]N,⸢iš⸣-pa-a-⸢ti⸣,išpāti,išpatu,quiver,N,"['𒅖', '𒉺', '𒀀', '𒋾']",𒅖𒉺𒀀𒋾,⸢iš⸣-pa-a-⸢ti⸣,"['damaged', 'complete', 'complete', 'damaged']",0.25,,Q007636,38,7
52222,Q007636.38.8,u,i-ŠID/MES-x,,,,u,"['𒄿', '𒋃', '𒈩', 'x']",𒄿𒋃𒈩x,i-ŠID/MES-x,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,38,8
52223,Q007636.38.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,38,9
52224,Q007636.39.1,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q007636,39,1
52225,Q007636.39.2,u,x],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,39,2
52226,Q007636.39.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007636,39,3
52227,Q007636.39.4,šalpat[unsheathed]AJ,šal-⸢pat⸣,šalpat,šalpu,unsheathed,AJ,"['𒊩', '𒉻']",𒊩𒉻,šal-⸢pat⸣,"['complete', 'damaged']",0.25,,Q007636,39,4
52228,Q007636.39.5,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q007636,39,5
52229,Q007636.39.6,u,x],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,39,6
52230,Q007636.39.7,uhammaṭ[burn up]V,u₂-ha-am-maṭ,uhammaṭ,hamāṭu,burn up,V,"['𒌑', '𒄩', '𒄠', '𒆳']",𒌑𒄩𒄠𒆳,u₂-ha-am-maṭ,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,39,7
52231,Q007636.39.8,nablu[flash of fire]N,nab-lu,nablu,nablu,flash of fire,N,"['𒀮', '𒇻']",𒀮𒇻,nab-lu,"['complete', 'complete']",0.0,,Q007636,39,8
52232,Q007636.39.9,u,mu-ma-⸢ʾi⸣-[...],,,,u,"['𒈬', '𒈠', '𒀪', 'x']",𒈬𒈠𒀪x,mu-ma-⸢ʾi⸣-[x],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007636,39,9
