,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
52539,Q007569.24.3,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007569,24,3
52540,Q007569.24.4,takallâ[hold (back)]V,ta-kal-⸢la⸣,takallâ,kalû,hold (back),V,"['𒋫', '𒆗', '𒆷']",𒋫𒆗𒆷,ta-kal-⸢la⸣,"['complete', 'complete', 'damaged']",0.17,,Q007569,24,4
52541,Q007569.26.1,Teumman[king of Elam]RN,{m}⸢te⸣-um-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{m}⸢te⸣-um-man,"['complete', 'damaged', 'complete', 'complete']",0.12,RN,Q007569,26,1
52542,Q007569.26.2,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007569,26,2
52543,Q007569.26.3,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007569,26,3
52544,Q007569.26.4,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007569,26,4
52545,Q007569.26.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007569,26,5
52546,Q007569.26.6,tāhāziya[battle]N,ME₃-ia,tāhāziya,tāhāzu,battle,N,"['𒀞', '𒅀']",𒀞𒅀,ME₃-ia,"['complete', 'complete']",0.0,,Q007569,26,6
52547,Q007569.26.7,danni[strong]AJ,dan-ni,danni,dannu,strong,AJ,"['𒆗', '𒉌']",𒆗𒉌,dan-ni,"['complete', 'complete']",0.0,,Q007569,26,7
52548,Q007569.26.8,muhhuṣu[hurt]AJ,muh-hu-ṣu,muhhuṣu,muhhuṣu,hurt,AJ,"['𒌋𒅗', '𒄷', '𒍮']",𒌋𒅗𒄷𒍮,muh-hu-ṣu,"['complete', 'complete', 'complete']",0.0,,Q007569,26,8
52549,Q007569.27.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007569,27,1
52550,Q007569.27.2,šūzub[saving]'N,šu-zu-ub,šūzub,ezēbu,saving,V,"['𒋗', '𒍪', '𒌒']",𒋗𒍪𒌒,šu-zu-ub,"['complete', 'complete', 'complete']",0.0,,Q007569,27,2
52551,Q007569.27.3,napištim[life]N,ZI-tim,napištim,napištu,life,N,"['𒍣', '𒁴']",𒍣𒁴,ZI-tim,"['complete', 'complete']",0.0,,Q007569,27,3
52552,Q007569.27.4,innabitma[run away]V,in-na-bit-ma,innabitma,abātu,run away,V,"['𒅔', '𒈾', '𒂍', '𒈠']",𒅔𒈾𒂍𒈠,in-na-bit-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007569,27,4
52553,Q007569.27.5,ihlup[slip into]V,ih-lu-up,ihlup,halāpu,slip into,V,"['𒄴', '𒇻', '𒌒']",𒄴𒇻𒌒,ih-lu-up,"['complete', 'complete', 'complete']",0.0,,Q007569,27,5
52554,Q007569.27.6,qereb[interior]N,qe₂-⸢reb⸣,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-⸢reb⸣,"['complete', 'damaged']",0.25,,Q007569,27,6
52555,Q007569.27.7,qišti[forest]N,{giš}TIR,qišti,qištu,forest,N,"['𒄑', '𒌁']",𒄑𒌁,{GIŠ}TIR,"['complete', 'complete']",0.0,,Q007569,27,7
52556,Q007569.28.1,bubūt[axle]N,⸢bu-bu-ut⸣,bubūt,bubūtu,axle,N,"['𒁍', '𒁍', '𒌓']",𒁍𒁍𒌓,⸢bu-bu-ut⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007569,28,1
52557,Q007569.28.2,ṣumbi[wagon]N,{[giš]}⸢ṣu-um-bi⸣,ṣumbi,ṣumbu,wagon,N,"['𒄑', '𒍮', '𒌝', '𒁉']",𒄑𒍮𒌝𒁉,{[GIŠ]}⸢ṣu-um-bi⸣,"['missing', 'damaged', 'damaged', 'damaged']",0.62,,Q007569,28,2
52558,Q007569.28.3,rukūb[vehicle]N,ru-kub,rukūb,rukūbu,vehicle,N,"['𒊒', '𒁺']",𒊒𒁺,ru-kub,"['complete', 'complete']",0.0,,Q007569,28,3
52559,Q007569.28.4,šarrūtišu[kingship]N,LUGAL-ti-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,LUGAL-ti-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007569,28,4
52560,Q007569.28.5,iššebirma[be broken]V,iš-še-bir-ma,iššebirma,šebēru,be broken,V,"['𒅖', '𒊺', '𒄵', '𒈠']",𒅖𒊺𒄵𒈠,iš-še-bir-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007569,28,5
52561,Q007569.28.6,ippalsih[fall to the ground]V,ip-pal-sih₂,ippalsih,napalsuhu,fall to the ground,V,"['𒅁', '𒁄', '𒆤']",𒅁𒁄𒆤,ip-pal-sih₂,"['complete', 'complete', 'complete']",0.0,,Q007569,28,6
52562,Q007569.28.7,ṣēruššu[on]'PRP,EDIN-uš-šu₂,ṣēruššu,ṣēru,on,N,"['𒂔', '𒍑', '𒋙']",𒂔𒍑𒋙,EDIN-uš-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007569,28,7
52563,Q007569.30.1,Teumman[king of Elam]RN,{[m}te-um-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{[m]}[te-um-man],"['missing', 'missing', 'missing', 'missing']",1.0,RN,Q007569,30,1
52564,Q007569.30.2,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007569,30,2
52565,Q007569.30.3,Elamti[Elam]GN,{kur}ELAM.MA]{⸢ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{⸢KI⸣},"['missing', 'missing', 'missing', 'damaged']",0.88,GN,Q007569,30,3
52566,Q007569.30.4,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007569,30,4
52567,Q007569.30.5,ṣumbu[wagon]N,{giš⸣}ṣu-um-bu,ṣumbu,ṣumbu,wagon,N,"['𒄑', '𒍮', '𒌝', '𒁍']",𒄑𒍮𒌝𒁍,{⸢GIŠ⸣}ṣu-um-bu,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007569,30,5
52568,Q007569.30.6,iddûšuma[throw (down)]V,id-⸢du⸣-šu₂-ma,iddûšuma,nadû,throw (down),V,"['𒀉', '𒁺', '𒋙', '𒈠']",𒀉𒁺𒋙𒈠,id-⸢du⸣-šu₂-ma,"['complete', 'damaged', 'complete', 'complete']",0.12,,Q007569,30,6
52569,Q007569.31.1,Tammaritu[son of Teumman]RN,{[m}tam-ma-ri-tu₂,Tamritu,Tammaritu,son of Teumman,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌓']",𒁹𒌓𒈠𒊑𒌓,{[m]}[tam-ma-ri-tu₂],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007569,31,1
52570,Q007569.31.2,māršu[son]N,DUMU-šu₂,māršu,māru,son,N,"['𒌉', '𒋙']",𒌉𒋙,[DUMU-šu₂],"['missing', 'missing']",1.0,,Q007569,31,2
52571,Q007569.31.3,idkûšuma[remove]V,id-ku-šu₂-ma],idkûšuma,dekû,remove,V,"['𒀉', '𒆪', '𒋙', '𒈠']",𒀉𒆪𒋙𒈠,[id-ku-šu₂-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007569,31,3
52572,Q007569.31.4,iṣbatu[seize]V,⸢iṣ-ba⸣-[tu],iṣbatu,ṣabātu,seize,V,"['𒄑', '𒁀', '𒌅']",𒄑𒁀𒌅,⸢iṣ-ba⸣-[tu],"['damaged', 'damaged', 'missing']",0.67,,Q007569,31,4
52573,Q007569.31.5,qāssu[hand]N,⸢ŠU⸣.II-su,qāssu,qātu,hand,N,"['𒋗', '𒅀', '𒋢']",𒋗𒅀𒋢,⸢ŠU⸣.II-su,"['damaged', 'complete', 'complete']",0.17,,Q007569,31,5
52574,Q007569.32.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007569,32,1
52575,Q007569.32.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007569,32,2
52576,Q007569.34.1,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007569,34,1
52577,Q007569.34.2,pān[front]N,IGI,pān,pānu,front,N,['𒅆'],𒅆,[IGI],['missing'],1.0,,Q007569,34,2
52578,Q007569.34.3,abul[city gate]N,KA₂.GAL,abul,abullu,city gate,N,"['𒆍', '𒃲']",𒆍𒃲,[KA₂].[GAL],"['missing', 'missing']",1.0,,Q007569,34,3
52579,Q007569.34.4,lilbur[be(come) old]V,lil-bur,lilbur,labāru,be(come) old,V,"['𒇸', '𒁓']",𒇸𒁓,[lil-bur],"['missing', 'missing']",1.0,,Q007569,34,4
52580,Q007569.34.5,iššak[city-ruler]N,ENSI₂,iššak,iššiakku,city-ruler,N,['𒉺𒋼𒋛'],𒉺𒋼𒋛,[ENSI₂],['missing'],1.0,,Q007569,34,5
52581,Q007569.34.6,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q007569,34,6
52582,Q007569.34.7,iddû[throw (down)]V,id]-⸢du⸣-u,iddû,nadû,throw (down),V,"['𒀉', '𒁺', '𒌋']",𒀉𒁺𒌋,[id]-⸢du⸣-u,"['missing', 'damaged', 'complete']",0.5,,Q007569,34,7
52583,Q007569.34.8,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007569,34,8
52584,Q007569.34.9,pān[front]N,⸢IGI⸣,pān,pānu,front,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,,Q007569,34,9
52585,Q007569.34.10,magarriya[wheel]N,{giš}ma-gar-⸢ri-ia⸣,magarriya,magarru,wheel,N,"['𒄑', '𒈠', '𒃻', '𒊑', '𒅀']",𒄑𒈠𒃻𒊑𒅀,{GIŠ}ma-gar-⸢ri-ia⸣,"['complete', 'complete', 'complete', 'damaged', 'damaged']",0.2,,Q007569,34,10
52586,Q007569.36.1,qaqqad[head]N,[SAG.DU,qaqqad,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,[SAG].[DU],"['missing', 'missing']",1.0,,Q007569,36,1
52587,Q007569.36.2,Teumman[king of Elam]RN,{m}te-um-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{[m]}[te-um-man],"['missing', 'missing', 'missing', 'missing']",1.0,RN,Q007569,36,2
52588,Q007569.36.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007569,36,3
52589,Q007569.36.4,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q007569,36,4
52590,Q007569.36.5,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007569,36,5
52591,Q007569.36.6,quppê[knife]N,qu]-⸢up⸣-pe₂-e,quppê,quppû,knife,N,"['𒄣', '𒌒', '𒁉', '𒂊']",𒄣𒌒𒁉𒂊,[qu]-⸢up⸣-pe₂-e,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q007569,36,6
52592,Q007569.36.7,matnāt[sinew]N,ma-at-nat,matnāt,matnu,sinew,N,"['𒈠', '𒀜', '𒆳']",𒈠𒀜𒆳,ma-at-nat,"['complete', 'complete', 'complete']",0.0,,Q007569,36,7
52593,Q007569.36.8,bunnannîšu[physiognomy]N,bu-un-na-ni-šu₂,bunnannîšu,bunnannû,physiognomy,N,"['𒁍', '𒌦', '𒈾', '𒉌', '𒋙']",𒁍𒌦𒈾𒉌𒋙,bu-un-na-ni-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007569,36,8
52594,Q007569.37.1,ubattiqma[cut off]V,[u₂-bat-ti-iq-ma,ubattiqma,batāqu,cut off,V,"['𒌑', '𒁁', '𒋾', '𒅅', '𒈠']",𒌑𒁁𒋾𒅅𒈠,[u₂-bat-ti-iq-ma],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007569,37,1
52595,Q007569.37.2,addi[throw (down)]V,ad]-⸢di⸣,addi,nadû,throw (down),V,"['𒀜', '𒁲']",𒀜𒁲,[ad]-⸢di⸣,"['missing', 'damaged']",0.75,,Q007569,37,2
52596,Q007569.37.3,ruʾtu[spittle]N,ru-uʾ-tu,ruʾtu,ruʾtu,spittle,N,"['𒊒', '𒀪', '𒌅']",𒊒𒀪𒌅,ru-uʾ-tu,"['complete', 'complete', 'complete']",0.0,,Q007569,37,3
52597,Q007569.37.4,elēnuššu[over]PRP,e-le-nu-uš-šu₂,elēnuššu,elēnu,over,PRP,"['𒂊', '𒇷', '𒉡', '𒍑', '𒋙']",𒂊𒇷𒉡𒍑𒋙,e-le-nu-uš-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007569,37,4
52598,Q007569.39.1,Nabu-damiq[envoy of Teumman]PN,{[m}{d}MUATI-SIG₅,Nabu-damiq,Nabu-damiq,envoy of Teumman,PN,"['𒁹', '𒀭', '𒉺', '𒅆𒂟']",𒁹𒀭𒉺𒅆𒂟,{[m]}{[d]}[MUATI-SIG₅],"['missing', 'missing', 'missing', 'missing']",1.0,PN,Q007569,39,1
52599,Q007569.39.2,Umbadara[envoy of Teumman]PN,{m}um-ba-da-ra-a],Umbadara,Umbadara,envoy of Teumman,PN,"['𒁹', '𒌝', '𒁀', '𒁕', '𒊏', '𒀀']",𒁹𒌝𒁀𒁕𒊏𒀀,{[m]}[um-ba-da-ra-a],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,PN,Q007569,39,2
52600,Q007569.39.3,ṣīrūti[envoy]N,{⸢lu₂⸣}MAH.MEŠ,ṣīrūti,ṣīru,envoy,N,"['𒇽', '𒈤', '𒎌']",𒇽𒈤𒎌,{⸢LU₂⸣}MAH.MEŠ,"['damaged', 'complete', 'complete']",0.17,,Q007569,39,3
52601,Q007569.39.4,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q007569,39,4
52602,Q007569.39.5,Teumman[king of Elam]RN,{m}te-um-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{m}te-um-man,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q007569,39,5
52603,Q007569.40.1,šar[king]N,[MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007569,40,1
52604,Q007569.40.2,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q007569,40,2
52605,Q007569.40.3,šipir[message]N,ši-pir,šipir,šipru,message,N,"['𒅆', '𒌓']",𒅆𒌓,[ši-pir],"['missing', 'missing']",1.0,,Q007569,40,3
52606,Q007569.40.4,mērehti[insolence]N,me-re-eh-ti],mērehti,mērehtu,insolence,N,"['𒈨', '𒊑', '𒄴', '𒋾']",𒈨𒊑𒄴𒋾,[me-re-eh-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007569,40,4
52607,Q007569.40.5,išpuraššunūti[send]V,⸢iš⸣-pu-ra-aš₂-šu₂-nu-ti,išpuraššunūti,šapāru,send,V,"['𒅖', '𒁍', '𒊏', '𒀾', '𒋙', '𒉡', '𒋾']",𒅖𒁍𒊏𒀾𒋙𒉡𒋾,⸢iš⸣-pu-ra-aš₂-šu₂-nu-ti,"['damaged', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.07,,Q007569,40,5
52608,Q007569.41.1,u,[...-qu-u,,,,u,"['x', '𒄣', '𒌋']",x𒄣𒌋,[x][qu-u],"['missing', 'missing', 'missing']",1.0,,Q007569,41,1
52609,Q007569.41.2,ina[with]PRP,ina],ina,ina,with,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007569,41,2
52610,Q007569.41.3,malê[filling]N,⸢ma⸣-le-e,malê,malû,filling,V,"['𒈠', '𒇷', '𒂊']",𒈠𒇷𒂊,⸢ma⸣-le-e,"['damaged', 'complete', 'complete']",0.17,,Q007569,41,3
52611,Q007569.41.4,libbāti[rage]N,lib-ba-a-ti,libbāti,libbātu,rage,N,"['𒈜', '𒁀', '𒀀', '𒋾']",𒈜𒁀𒀀𒋾,lib-ba-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007569,41,4
52612,Q007569.41.5,bēlišunu[lord]N,EN-šu₂-nu,bēlišunu,bēlu,lord,N,"['𒂗', '𒋙', '𒉡']",𒂗𒋙𒉡,EN-šu₂-nu,"['complete', 'complete', 'complete']",0.0,,Q007569,41,5
52613,Q007569.42.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007569,42,1
52614,Q007569.42.2,qātāya[hand]N,ŠU.II-a-a],qātāya,qātu,hand,N,"['𒋗', '𒅀', '𒀀', '𒀀']",𒋗𒅀𒀀𒀀,[ŠU].[II-a-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007569,42,2
52615,Q007569.42.3,iklûšunūti[detain]V,ik-lu-šu₂-nu-ti,iklûšunūti,kalû,detain,V,"['𒅅', '𒇻', '𒋙', '𒉡', '𒋾']",𒅅𒇻𒋙𒉡𒋾,ik-lu-šu₂-nu-ti,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007569,42,3
52616,Q007569.43.1,qaqqad[head]N,[SAG.DU,qaqqad,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,[SAG].[DU],"['missing', 'missing']",1.0,,Q007569,43,1
52617,Q007569.43.2,Teumman[king of Elam]RN,{m}te-um-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{[m]}[te-um-man],"['missing', 'missing', 'missing', 'missing']",1.0,RN,Q007569,43,2
52618,Q007569.43.3,bēlišunu[lord]N,EN-šu₂]-⸢nu⸣,bēlišunu,bēlu,lord,N,"['𒂗', '𒋙', '𒉡']",𒂗𒋙𒉡,[EN-šu₂]-⸢nu⸣,"['missing', 'missing', 'damaged']",0.83,,Q007569,43,3
52619,Q007569.43.4,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007569,43,4
52620,Q007569.43.5,iššûni[carry]V,iš-šu₂-u-ni,iššûni,našû,carry,V,"['𒅖', '𒋙', '𒌋', '𒉌']",𒅖𒋙𒌋𒉌,iš-šu₂-u-ni,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007569,43,5
52621,Q007569.43.6,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007569,43,6
52622,Q007569.43.7,mahriya[front]N,mah-ri-ia,mahriya,mahru,front,N,"['𒈤', '𒊑', '𒅀']",𒈤𒊑𒅀,mah-ri-ia,"['complete', 'complete', 'complete']",0.0,,Q007569,43,7
52623,Q007569.43.8,ēmurū[see]V,e-⸢mu⸣-ru,ēmurū,amāru,see,V,"['𒂊', '𒈬', '𒊒']",𒂊𒈬𒊒,e-⸢mu⸣-ru,"['complete', 'damaged', 'complete']",0.17,,Q007569,43,8
52624,Q007569.44.1,Umbadara[envoy of Teumman]PN,{[m}um-ba-da-ra-a],Umbadara,Umbadara,envoy of Teumman,PN,"['𒁹', '𒌝', '𒁀', '𒁕', '𒊏', '𒀀']",𒁹𒌝𒁀𒁕𒊏𒀀,{[m]}[um-ba-da-ra-a],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,PN,Q007569,44,1
52625,Q007569.44.2,ibquma[pluck]V,ib-qu-ma,ibquma,baqāmu,pluck,V,"['𒅁', '𒄣', '𒈠']",𒅁𒄣𒈠,ib-qu-ma,"['complete', 'complete', 'complete']",0.0,,Q007569,44,2
52626,Q007569.44.3,ziqnāšu[beard]N,ziq-na-a-šu₂,ziqnāšu,ziqnu,beard,N,"['𒍨', '𒈾', '𒀀', '𒋙']",𒍨𒈾𒀀𒋙,ziq-na-a-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007569,44,3
52627,Q007569.45.1,Nabu-damiq[envoy of Teumman]PN,{[m}{d}MUATI-SIG₅],Nabu-damiq,Nabu-damiq,envoy of Teumman,PN,"['𒁹', '𒀭', '𒉺', '𒅆𒂟']",𒁹𒀭𒉺𒅆𒂟,{[m]}{[d]}[MUATI-SIG₅],"['missing', 'missing', 'missing', 'missing']",1.0,PN,Q007569,45,1
52628,Q007569.45.2,ina[with]PRP,⸢ina⸣,ina,ina,with,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q007569,45,2
52629,Q007569.45.3,patar[knife]N,GIR₂,patar,patru,knife,N,['𒄈'],𒄈,GIR₂,['complete'],0.0,,Q007569,45,3
52630,Q007569.45.4,parzilli[iron]N,AN.BAR,parzilli,parzillu,iron,N,"['𒀭', '𒁇']",𒀭𒁇,AN.BAR,"['complete', 'complete']",0.0,,Q007569,45,4
52631,Q007569.45.5,šibbišu[belt]N,šib-bi-šu₂,šibbišu,šibbu,belt,N,"['𒈨', '𒁉', '𒋙']",𒈨𒁉𒋙,šib-bi-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007569,45,5
52632,Q007569.45.6,ishula[pierce]V,is-hu-la,ishula,sahālu,pierce,V,"['𒄑', '𒄷', '𒆷']",𒄑𒄷𒆷,is-hu-la,"['complete', 'complete', 'complete']",0.0,,Q007569,45,6
52633,Q007569.45.7,karassu[stomach]N,kar-as-su,karassu,karšu,stomach,N,"['𒋼𒀀', '𒊍', '𒋢']",𒋼𒀀𒊍𒋢,kar-as-su,"['complete', 'complete', 'complete']",0.0,,Q007569,45,7
52634,Q007569.47.1,anāku[I]IP,[a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,[a-na-ku],"['missing', 'missing', 'missing']",1.0,,Q007569,47,1
52635,Q007569.47.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m]}⸢AN⸣.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{[m]}⸢AN⸣.ŠAR₂-DU₃-A,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,RN,Q007569,47,2
52636,Q007569.47.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007569,47,3
52637,Q007569.47.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007569,47,4
52638,Q007569.47.5,Aššur[Assyria]GN,aš-šur{ki},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,aš-šur{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007569,47,5
52639,Q007569.47.6,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q007569,47,6
52640,Q007569.47.7,nikis[cutting (off)]N,ni-kis,nikis,niksu,cutting (off),N,"['𒉌', '𒆧']",𒉌𒆧,ni-kis,"['complete', 'complete']",0.0,,Q007569,47,7
52641,Q007569.47.8,qaqqad[head]N,SAG.⸢DU,qaqqad,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,SAG.⸢DU⸣,"['complete', 'damaged']",0.25,,Q007569,47,8
52642,Q007569.47.9,Teumman[king of Elam]RN,{m⸣}[te]-⸢um⸣-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{⸢m⸣}[te]-⸢um⸣-man,"['damaged', 'missing', 'damaged', 'complete']",0.5,RN,Q007569,47,9
52643,Q007569.48.1,šar[king]N,[MAN],šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007569,48,1
52644,Q007569.48.2,Elamti[Elam]GN,{⸢kur}ELAM⸣.MA,Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠']",𒆳𒉏𒈠,{⸢KUR⸣}⸢ELAM⸣.MA,"['damaged', 'damaged', 'complete']",0.33,GN,Q007569,48,2
52645,Q007569.48.3,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007569,48,3
52646,Q007569.48.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007569,48,4
52647,Q007569.48.5,tukulti[help]N,tukul-ti,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,tukul-ti,"['complete', 'complete']",0.0,,Q007569,48,5
52648,Q007569.48.6,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007569,48,6
52649,Q007569.48.7,akšudu[conquer]V,ak-⸢šu₂⸣-du,akšudu,kašādu,conquer,V,"['𒀝', '𒋙', '𒁺']",𒀝𒋙𒁺,ak-⸢šu₂⸣-du,"['complete', 'damaged', 'complete']",0.17,,Q007569,48,7
52650,Q007569.49.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007569,49,1
52651,Q007569.49.2,Ninua[Nineveh]SN,NINA{ki},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,NINA{KI},"['complete', 'complete']",0.0,,Q007569,49,2
52652,Q007569.49.3,hadîš[happily]AV,ha-diš,hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,ha-diš,"['complete', 'complete']",0.0,,Q007569,49,3
52653,Q007569.49.4,ērub[enter]V,⸢e-ru⸣-ub,ērub,erēbu,enter,V,"['𒂊', '𒊒', '𒌒']",𒂊𒊒𒌒,⸢e-ru⸣-ub,"['damaged', 'damaged', 'complete']",0.33,,Q007569,49,4
52654,Q007569.51.1,anāku[I]IP,⸢a⸣-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,⸢a⸣-na-ku,"['damaged', 'complete', 'complete']",0.17,,Q007569,51,1
