,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
20704,Q003785.5.3,sisê[horse]N,ANŠE.KUR.RA.MEŠ,sisê,sisû,horse,N,"['𒀲', '𒆳', '𒊏', '𒎌']",𒀲𒆳𒊏𒎌,[ANŠE].[KUR].[RA].[MEŠ],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003785,5,3
20705,Q003785.5.4,parê[mule]N,ANŠE.KUNGA.MEŠ],parê,parû,mule,N,"['𒀲', '𒋙𒀯', '𒎌']",𒀲𒋙𒀯𒎌,[ANŠE].[KUNGA].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q003785,5,4
20706,Q003785.6.1,ṣimitti[binding]N,ṣi-mit-ti,ṣimitti,ṣimittu,binding,N,"['𒍢', '𒁁', '𒋾']",𒍢𒁁𒋾,ṣi-mit-ti,"['complete', 'complete', 'complete']",0.0,,Q003785,6,1
20707,Q003785.6.2,nīri[yoke]N,ni-i-⸢ri⸣,nīri,nīru,yoke,N,"['𒉌', '𒄿', '𒊑']",𒉌𒄿𒊑,ni-i-⸢ri⸣,"['complete', 'complete', 'damaged']",0.17,,Q003785,6,2
20708,Q003785.6.3,tillī[(military) equipment]N,{[giš}til-li,tillī,tillu,(military) equipment,N,"['𒄑', '𒌀', '𒇷']",𒄑𒌀𒇷,{[GIŠ]}[til-li],"['missing', 'missing', 'missing']",1.0,,Q003785,6,3
20709,Q003785.6.4,simāt[appropriate symbol]N,si-mat,simāt,simtu,appropriate symbol,N,"['𒋛', '𒆳']",𒋛𒆳,[si-mat],"['missing', 'missing']",1.0,,Q003785,6,4
20710,Q003785.6.5,tāhāzi[battle]N,ME₃],tāhāzi,tāhāzu,battle,N,['𒀞'],𒀞,[ME₃],['missing'],1.0,,Q003785,6,5
20711,Q003785.7.1,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003785,7,1
20712,Q003785.7.2,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003785,7,2
20713,Q003785.7.3,tukulti[help]N,tu-kul-ti,tukulti,tukultu,help,N,"['𒌅', '𒆰', '𒋾']",𒌅𒆰𒋾,tu-kul-ti,"['complete', 'complete', 'complete']",0.0,,Q003785,7,3
20714,Q003785.7.4,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003785,7,4
20715,Q003785.7.5,Ištar[1]DN,{⸢d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{⸢d⸣}⸢15⸣,"['damaged', 'damaged']",0.5,DN,Q003785,7,5
20716,Q003785.7.6,ilāni[god]N,[DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].[MEŠ],"['missing', 'missing']",1.0,,Q003785,7,6
20717,Q003785.7.7,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,[GAL].[MEŠ],"['missing', 'missing']",1.0,,Q003785,7,7
20718,Q003785.7.8,bēlīya[lord]N,EN.MEŠ-ia],bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,[EN].[MEŠ-ia],"['missing', 'missing', 'missing']",1.0,,Q003785,7,8
20719,Q003785.8.1,birīt[between]PRP,bi-rit,birīt,birīt,between,PRP,"['𒁉', '𒈩']",𒁉𒈩,bi-rit,"['complete', 'complete']",0.0,,Q003785,8,1
20720,Q003785.8.2,Šušan[Susa]SN,{uru}šu-ša₂-an,Šušan,Šušan,Susa,SN,"['𒌷', '𒋗', '𒃻', '𒀭']",𒌷𒋗𒃻𒀭,{URU}šu-ša₂-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003785,8,2
20721,Q003785.8.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003785,8,3
20722,Q003785.8.4,Ulaya[1]WN,{⸢id₂⸣}[u₂-la-a-a],Ulaya,Ulaya,1,WN,"['𒀀𒇉', '𒌑', '𒆷', '𒀀', '𒀀']",𒀀𒇉𒌑𒆷𒀀𒀀,{⸢ID₂⸣}[u₂-la-a-a],"['damaged', 'missing', 'missing', 'missing', 'missing']",0.9,,Q003785,8,4
20723,Q003785.9.1,ikšudā[capture]V,ik-šu-da,ikšudā,kašādu,capture,V,"['𒅅', '𒋗', '𒁕']",𒅅𒋗𒁕,ik-šu-da,"['complete', 'complete', 'complete']",0.0,,Q003785,9,1
20724,Q003785.9.2,qātāya[hand]N,[ŠU.II-a-a],qātāya,qātu,hand,N,"['𒋗', '𒅀', '𒀀', '𒀀']",𒋗𒅀𒀀𒀀,[ŠU].[II-a-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003785,9,2
20725,Q003785.10.1,ultu[from]PRP,ul-⸢tu⸣,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-⸢tu⸣,"['complete', 'damaged']",0.25,,Q003785,10,1
20726,Q003785.10.2,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003785,10,2
20727,Q003785.10.3,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003785,10,3
20728,Q003785.10.4,hadîš[happily]AV,ha-diš,hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,ha-diš,"['complete', 'complete']",0.0,,Q003785,10,4
20729,Q003785.10.5,ūṣâmma[go out]V,⸢u₂⸣-[ṣa-am-ma],ūṣâmma,waṣû,go out,V,"['𒌑', '𒍝', '𒄠', '𒈠']",𒌑𒍝𒄠𒈠,⸢u₂⸣-[ṣa-am-ma],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q003785,10,5
20730,Q003785.11.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003785,11,1
20731,Q003785.11.2,gimir[all]N,gi-mir,gimir,gimru,all,N,"['𒄀', '𒂇']",𒄀𒂇,gi-mir,"['complete', 'complete']",0.0,,Q003785,11,2
20732,Q003785.11.3,ummānātiya[troops]N,ERIM.HI.A-ia,ummānātiya,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒅀']",𒂟𒄭𒀀𒅀,ERIM.HI.A-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003785,11,3
20733,Q003785.11.4,šalimtu[favourable]AJ,ša₂-lim-tu,šalimtu,šalmu,favourable,AJ,"['𒃻', '𒅆', '𒌅']",𒃻𒅆𒌅,ša₂-lim-tu,"['complete', 'complete', 'complete']",0.0,,Q003785,11,4
20734,Q003785.11.5,šaknat[established]AJ,[šak-na-at],šaknat,šaknu,established,AJ,"['𒊕', '𒈾', '𒀜']",𒊕𒈾𒀜,[šak-na-at],"['missing', 'missing', 'missing']",1.0,,Q003785,11,5
20735,Q003785.12.1,eli[against]PRP,UGU,eli,eli,against,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q003785,12,1
20736,Q003785.12.2,Dunani[leader of the Gambulu]RN,{m}du-na-ni,Dunani,Dunanu,leader of the Gambulu,RN,"['𒁹', '𒁺', '𒈾', '𒉌']",𒁹𒁺𒈾𒉌,{m}du-na-ni,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q003785,12,2
20737,Q003785.12.3,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q003785,12,3
20738,Q003785.12.4,Bel-iqiša[leader of the Gambulu]RN,{m}⸢EN⸣-[BA-ša₂],Bel-iqiša,Bel-iqiša,leader of the Gambulu,RN,"['𒁹', '𒂗', '𒁀', '𒃻']",𒁹𒂗𒁀𒃻,{m}⸢EN⸣-[BA-ša₂],"['complete', 'damaged', 'missing', 'missing']",0.62,RN,Q003785,12,4
20739,Q003785.13.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003785,13,1
20740,Q003785.13.2,Gambuli[2]GN,{kur}gam-bu-li,Gambuli,Gambulu,2,GN,"['𒆳', '𒃵', '𒁍', '𒇷']",𒆳𒃵𒁍𒇷,{KUR}gam-bu-li,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003785,13,2
20741,Q003785.13.3,lū[may]MOD,lu-u,lū,lū,may,MOD,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,,Q003785,13,3
20742,Q003785.13.4,allik[go]V,⸢al⸣-[lik],allik,alāku,go,V,"['𒀠', '𒌨']",𒀠𒌨,⸢al⸣-[lik],"['damaged', 'missing']",0.75,,Q003785,13,4
20743,Q003785.14.1,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003785,14,1
20744,Q003785.14.2,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003785,14,2
20745,Q003785.14.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003785,14,3
20746,Q003785.14.4,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003785,14,4
20747,Q003785.14.5,ittaklu[trust]V,it-⸢tak⸣-[lu],ittaklu,takālu,trust,V,"['𒀉', '𒋳', '𒇻']",𒀉𒋳𒇻,it-⸢tak⸣-[lu],"['complete', 'damaged', 'missing']",0.5,,Q003785,14,5
20748,Q003785.15.1,lā[not]MOD,la-a,lā,lā,not,MOD,"['𒆷', '𒀀']",𒆷𒀀,la-a,"['complete', 'complete']",0.0,,Q003785,15,1
20749,Q003785.15.2,iknušu[bow down]V,ik-nu-šu₂,iknušu,kanāšu,bow down,V,"['𒅅', '𒉡', '𒋙']",𒅅𒉡𒋙,ik-nu-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003785,15,2
20750,Q003785.15.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003785,15,3
20751,Q003785.15.4,nīriya[yoke]N,ni-⸢ri⸣-[ia],nīriya,nīru,yoke,N,"['𒉌', '𒊑', '𒅀']",𒉌𒊑𒅀,ni-⸢ri⸣-[ia],"['complete', 'damaged', 'missing']",0.5,,Q003785,15,4
20752,Q003785.16.1,tāhāzī[battle]N,ta-ha-zi,tāhāzī,tāhāzu,battle,N,"['𒋫', '𒄩', '𒍣']",𒋫𒄩𒍣,ta-ha-zi,"['complete', 'complete', 'complete']",0.0,,Q003785,16,1
20753,Q003785.16.2,dannu[strong]AJ,dan-[nu],dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-[nu],"['complete', 'missing']",0.5,,Q003785,16,2
20754,Q003785.17.1,Gambulu[1]EN,{lu₂}gam-bu-lu,Gambulu,Gambulayu,1,EN,"['𒇽', '𒃵', '𒁍', '𒇻']",𒇽𒃵𒁍𒇻,{LU₂}gam-bu-lu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003785,17,1
20755,Q003785.17.2,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003785,17,2
20756,Q003785.17.3,sihirtišu[entirety]N,si-hir-ti-[šu₂],sihirtišu,sihirtu,entirety,N,"['𒋛', '𒆟', '𒋾', '𒋙']",𒋛𒆟𒋾𒋙,si-hir-ti-[šu₂],"['complete', 'complete', 'complete', 'missing']",0.25,,Q003785,17,3
20757,Q003785.18.1,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q003785,18,1
20758,Q003785.18.2,imbari[fog]N,MURU₉,imbari,imbaru,fog,N,['𒅎𒂂'],𒅎𒂂,MURU₉,['complete'],0.0,,Q003785,18,2
20759,Q003785.18.3,aktum[cover]V,ak-⸢tum₃⸣,aktum,katāmu,cover,V,"['𒀝', '𒉐']",𒀝𒉐,ak-⸢tum₃⸣,"['complete', 'damaged']",0.25,,Q003785,18,3
20760,Q003785.19.1,Ša-pi-Bel[1]SN,{uru}ša₂-pi-i-{d}EN,Ša-pi-Bel,Ša-pi-Bel,1,SN,"['𒌷', '𒃻', '𒉿', '𒄿', '𒀭', '𒂗']",𒌷𒃻𒉿𒄿𒀭𒂗,{URU}ša₂-pi-i-{d}EN,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003785,19,1
20761,Q003785.19.2,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q003785,19,2
20762,Q003785.19.3,dannūtišu[fortress]N,dan-nu-ti-šu₂,dannūtišu,dannūtu,fortress,N,"['𒆗', '𒉡', '𒋾', '𒋙']",𒆗𒉡𒋾𒋙,dan-nu-ti-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003785,19,3
20763,Q003785.20.1,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003785,20,1
20764,Q003785.20.2,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003785,20,2
20765,Q003785.20.3,nārāti[river]N,ID₂.MEŠ,nārāti,nāru,river,N,"['𒀀𒇉', '𒎌']",𒀀𒇉𒎌,ID₂.MEŠ,"['complete', 'complete']",0.0,,Q003785,20,3
20766,Q003785.20.4,nadât[situated]AJ,na-da-at,nadât,nadû,situated,AJ,"['𒈾', '𒁕', '𒀜']",𒈾𒁕𒀜,na-da-at,"['complete', 'complete', 'complete']",0.0,,Q003785,20,4
20767,Q003785.20.5,šubatsu[site]N,šu-bat-su,šubatsu,šubtu,site,N,"['𒋗', '𒁁', '𒋢']",𒋗𒁁𒋢,šu-bat-su,"['complete', 'complete', 'complete']",0.0,,Q003785,20,5
20768,Q003785.20.6,akšud[conquer]V,ak-šu-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,ak-šu-ud,"['complete', 'complete', 'complete']",0.0,,Q003785,20,6
20769,Q003785.21.1,Dunanu[leader of the Gambulu]RN,{m}du-na-nu,Dunanu,Dunanu,leader of the Gambulu,RN,"['𒁹', '𒁺', '𒈾', '𒉡']",𒁹𒁺𒈾𒉡,{m}du-na-nu,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q003785,21,1
20770,Q003785.21.2,ahhīšu[brother]N,ŠEŠ.MEŠ-šu₂,ahhīšu,ahu,brother,N,"['𒋀', '𒎌', '𒋙']",𒋀𒎌𒋙,ŠEŠ.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003785,21,2
20771,Q003785.21.3,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q003785,21,3
20772,Q003785.21.4,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003785,21,4
20773,Q003785.21.5,āli[city]N,URU,āli,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q003785,21,5
20774,Q003785.21.6,šuātu[that]IP,šu₂-a-⸢tu₂⸣,šuātu,šuāti,that,IP,"['𒋙', '𒀀', '𒌓']",𒋙𒀀𒌓,šu₂-a-⸢tu₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q003785,21,6
20775,Q003785.22.1,balṭūssun[state of being alive]N,bal-ṭu-su-un,balṭūssun,balṭūtu,state of being alive,N,"['𒁄', '𒂅', '𒋢', '𒌦']",𒁄𒂅𒋢𒌦,bal-ṭu-su-un,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003785,22,1
20776,Q003785.22.2,ušēṣâ[bring out]V,u₂-⸢še⸣-ṣa-a,ušēṣâ,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒀀']",𒌑𒊺𒍝𒀀,u₂-⸢še⸣-ṣa-a,"['complete', 'damaged', 'complete', 'complete']",0.12,,Q003785,22,2
20777,Q003785.23.1,aššassu[wife]N,DAM-su,aššassu,aššatu,wife,N,"['𒁮', '𒋢']",𒁮𒋢,DAM-su,"['complete', 'complete']",0.0,,Q003785,23,1
20778,Q003785.23.2,mārīšu[son]N,DUMU.MEŠ-šu₂,mārīšu,māru,son,N,"['𒌉', '𒎌', '𒋙']",𒌉𒎌𒋙,DUMU.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003785,23,2
20779,Q003785.23.3,mārātišu[daughter]N,DUMU.MUNUS.MEŠ-šu₂,mārātišu,mārtu,daughter,N,"['𒌉', '𒊩', '𒎌', '𒋙']",𒌉𒊩𒎌𒋙,DUMU.MUNUS.MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003785,23,3
20780,Q003785.23.4,sekrētišu[enclosed (woman)]N,{munus}⸢sek-re-ti-šu₂⸣,sekrētišu,sekretu,enclosed (woman),N,"['𒊩', '𒋝', '𒊑', '𒋾', '𒋙']",𒊩𒋝𒊑𒋾𒋙,{MUNUS}⸢sek-re-ti-šu₂⸣,"['complete', 'damaged', 'damaged', 'damaged', 'damaged']",0.4,,Q003785,23,4
20781,Q003785.24.1,nārī[musician]N,{⸢lu₂}NAR⸣.MEŠ,nārī,nāru,musician,N,"['𒇽', '𒈜', '𒎌']",𒇽𒈜𒎌,{⸢LU₂⸣}⸢NAR⸣.MEŠ,"['damaged', 'damaged', 'complete']",0.33,,Q003785,24,1
20782,Q003785.24.2,nārāti[female musician]N,{munus}NAR.MEŠ,nārāti,nārtu,female musician,N,"['𒊩', '𒈜', '𒎌']",𒊩𒈜𒎌,{MUNUS}NAR.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003785,24,2
20783,Q003785.24.3,ušēṣâmma[bring out]V,u₂-⸢še-ṣa-am-ma,ušēṣâmma,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒄠', '𒈠']",𒌑𒊺𒍝𒄠𒈠,u₂-⸢še-ṣa-am-ma⸣,"['complete', 'damaged', 'damaged', 'damaged', 'damaged']",0.4,,Q003785,24,3
20784,Q003785.24.4,šallatiš[as booty]AV,šal⸣-la-tiš,šallatiš,šallatiš,as booty,AV,"['𒊩', '𒆷', '𒁹']",𒊩𒆷𒁹,⸢šal⸣-la-tiš,"['damaged', 'complete', 'complete']",0.17,,Q003785,24,4
20785,Q003785.24.5,amnu[count]V,⸢am⸣-nu,amnu,manû,count,V,"['𒄠', '𒉡']",𒄠𒉡,⸢am⸣-nu,"['damaged', 'complete']",0.25,,Q003785,24,5
20786,Q003785.25.1,kaspu[silver]N,⸢KU₃.BABBAR⸣,kaspu,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,⸢KU₃⸣.⸢BABBAR⸣,"['damaged', 'damaged']",0.5,,Q003785,25,1
20787,Q003785.25.2,hurāṣu[gold]N,KU₃.GI,hurāṣu,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q003785,25,2
20788,Q003785.25.3,būšu[goods]N,NIG₂.ŠU,būši,būšu,goods,N,"['𒃻', '𒋗']",𒃻𒋗,NIG₂.ŠU,"['complete', 'complete']",0.0,,Q003785,25,3
20789,Q003785.25.4,nakkamti[treasure]N,na-kam₂-ti,nakkamti,nakkamtu,treasure,N,"['𒈾', '𒆚', '𒋾']",𒈾𒆚𒋾,na-kam₂-ti,"['complete', 'complete', 'complete']",0.0,,Q003785,25,4
20790,Q003785.25.5,ēkallišu[palace]N,E₂.⸢GAL-šu₂⸣,ēkallišu,ēkallu,palace,N,"['𒂍', '𒃲', '𒋙']",𒂍𒃲𒋙,E₂.⸢GAL-šu₂⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003785,25,5
20791,Q003785.26.1,ušēṣâmma[bring out]V,[u₂]-⸢še⸣-ṣa-am-ma,ušēṣâmma,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒄠', '𒈠']",𒌑𒊺𒍝𒄠𒈠,[u₂]-⸢še⸣-ṣa-am-ma,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,,Q003785,26,1
20792,Q003785.26.2,šallatiš[as booty]AV,šal-la-tiš,šallatiš,šallatiš,as booty,AV,"['𒊩', '𒆷', '𒁹']",𒊩𒆷𒁹,šal-la-tiš,"['complete', 'complete', 'complete']",0.0,,Q003785,26,2
20793,Q003785.26.3,amnu[count]V,⸢am-nu⸣,amnu,manû,count,V,"['𒄠', '𒉡']",𒄠𒉡,⸢am-nu⸣,"['damaged', 'damaged']",0.5,,Q003785,26,3
20794,Q003785.27.1,šūt[who(m)]DET,{[lu₂}šu-ut,šūt,šūt,who(m),DET,"['𒇽', '𒋗', '𒌓']",𒇽𒋗𒌓,{[LU₂]}[šu-ut],"['missing', 'missing', 'missing']",1.0,,Q003785,27,1
20795,Q003785.27.2,rēšī[head]N,SAG].⸢MEŠ,rēšī,rēšu,head,N,"['𒊕', '𒎌']",𒊕𒎌,[SAG].⸢MEŠ⸣,"['missing', 'damaged']",0.75,,Q003785,27,2
20796,Q003785.27.3,manzāz[one who is stationed]N,man⸣-za-⸢az⸣,manzāz,mazzāzu,one who is stationed,N,"['𒎙', '𒍝', '𒊍']",𒎙𒍝𒊍,⸢man⸣-za-⸢az⸣,"['damaged', 'complete', 'damaged']",0.33,,Q003785,27,3
20797,Q003785.27.4,pānišu[face]N,pa-ni-šu₂,pānišu,pānu,face,N,"['𒉺', '𒉌', '𒋙']",𒉺𒉌𒋙,pa-ni-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003785,27,4
20798,Q003785.27.5,kitkittû[craftsman]N,{⸢lu₂}kit-ki-tu⸣-u,kitkittû,kiškattû,craftsman,N,"['𒇽', '𒆤', '𒆠', '𒌅', '𒌋']",𒇽𒆤𒆠𒌅𒌋,{⸢LU₂⸣}⸢kit-ki-tu⸣-u,"['damaged', 'damaged', 'damaged', 'damaged', 'complete']",0.4,,Q003785,27,5
20799,Q003785.28.1,mušākilēšu[feeder]N,[mu-ša₂-ki-le-šu₂],mušākilēšu,mušākilu,feeder,N,"['𒈬', '𒃻', '𒆠', '𒇷', '𒋙']",𒈬𒃻𒆠𒇷𒋙,[mu-ša₂-ki-le-šu₂],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003785,28,1
20800,Q003785.28.2,ušēṣâmma[bring out]V,⸢u₂-še⸣-ṣa-⸢am-ma,ušēṣâmma,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒄠', '𒈠']",𒌑𒊺𒍝𒄠𒈠,⸢u₂-še⸣-ṣa-⸢am-ma⸣,"['damaged', 'damaged', 'complete', 'damaged', 'damaged']",0.4,,Q003785,28,2
20801,Q003785.28.3,šallatiš[as booty]AV,šal-la⸣-tiš,šallatiš,šallatiš,as booty,AV,"['𒊩', '𒆷', '𒁹']",𒊩𒆷𒁹,⸢šal-la⸣-tiš,"['damaged', 'damaged', 'complete']",0.33,,Q003785,28,3
20802,Q003785.28.4,amnu[count]V,⸢am-nu⸣,amnu,manû,count,V,"['𒄠', '𒉡']",𒄠𒉡,⸢am-nu⸣,"['damaged', 'damaged']",0.5,,Q003785,28,4
20803,Q003785.29.1,gimir[all]N,[gi-mir,gimir,gimru,all,N,"['𒄀', '𒂇']",𒄀𒂇,[gi-mir],"['missing', 'missing']",1.0,,Q003785,29,1
20804,Q003785.29.2,ummânī[craftsman]N,um-ma-a-ni],ummânī,ummiānu,craftsman,N,"['𒌝', '𒈠', '𒀀', '𒉌']",𒌝𒈠𒀀𒉌,[um-ma-a-ni],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003785,29,2
20805,Q003785.29.3,mala[as much as]'REL,⸢ma⸣-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,⸢ma⸣-la,"['damaged', 'complete']",0.25,,Q003785,29,3
