,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
51681,Q007541.15.10,šarrūti[kingship]N,⸢LUGAL⸣-u-ti,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,⸢LUGAL⸣-u-ti,"['damaged', 'complete', 'complete']",0.17,,Q007541,15,10
51682,Q007541.16.1,damiqtu[good thing(s)]N,[SIG₅-tu,damiqtu,damqu,good thing(s),N,"['𒅆𒂟', '𒌅']",𒅆𒂟𒌅,[SIG₅-tu],"['missing', 'missing']",1.0,,Q007541,16,1
51683,Q007541.16.2,ēpušuš[do]V,e-pu-šu₂-uš,ēpušuš,epēšu,do,V,"['𒂊', '𒁍', '𒋙', '𒍑']",𒂊𒁍𒋙𒍑,[e-pu-šu₂-uš],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007541,16,2
51684,Q007541.16.3,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007541,16,3
51685,Q007541.16.4,ašpuru[send]V,aš₂-pu-ru,ašpuru,šapāru,send,V,"['𒀾', '𒁍', '𒊒']",𒀾𒁍𒊒,[aš₂-pu-ru],"['missing', 'missing', 'missing']",1.0,,Q007541,16,4
51686,Q007541.16.5,rēṣūssu[assistance]N,A₂.TAH]-⸢su⸣,rēṣūssu,rēṣūtu,assistance,N,"['𒀉', '𒈭', '𒋢']",𒀉𒈭𒋢,[A₂].[TAH]-⸢su⸣,"['missing', 'missing', 'damaged']",0.83,,Q007541,16,5
51687,Q007541.16.6,imšima[forget]V,im-ši-ma,imšima,mašû,forget,V,"['𒅎', '𒅆', '𒈠']",𒅎𒅆𒈠,im-ši-ma,"['complete', 'complete', 'complete']",0.0,,Q007541,16,6
51688,Q007541.16.7,išteneʾʾâ[constantly seek out]V,iš-te-ne₂-ʾa-a,išteneʾʾâ,šeʾû,constantly seek out,V,"['𒅖', '𒋼', '𒉌', '𒀪', '𒀀']",𒅖𒋼𒉌𒀪𒀀,iš-te-ne₂-ʾa-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007541,16,7
51689,Q007541.16.8,lemuttu[evil]N,HUL-tu₂,lemuttu,lemuttu,evil,N,"['𒅆𒌨', '𒌓']",𒅆𒌨𒌓,HUL-tu₂,"['complete', 'complete']",0.0,,Q007541,16,8
51690,Q007541.16.9,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007541,16,9
51691,Q007541.16.10,kašād[conquering]'N,ka-šad,kašād,kašādu,conquering,V,"['𒅗', '𒆳']",𒅗𒆳,ka-šad,"['complete', 'complete']",0.0,,Q007541,16,10
51692,Q007541.16.11,ummānātiya[troops]N,ERIM.HI.A-ia,ummānātiya,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒅀']",𒂟𒄭𒀀𒅀,ERIM.HI.A-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007541,16,11
51693,Q007541.17.1,Aššur[]DN,[AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q007541,17,1
51694,Q007541.17.2,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007541,17,2
51695,Q007541.17.3,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].[MEŠ],"['missing', 'missing']",1.0,,Q007541,17,3
51696,Q007541.17.4,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007541,17,4
51697,Q007541.17.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007541,17,5
51698,Q007541.17.6,mahru[front]N$mahriya,mah-ri-ia,mahriya,mahru,front,N,"['𒈤', '𒊑', '𒅀']",𒈤𒊑𒅀,[mah-ri-ia],"['missing', 'missing', 'missing']",1.0,,Q007541,17,6
51699,Q007541.17.7,illakū[go]V,il]-⸢la⸣-ku,illakū,alāku,go,V,"['𒅋', '𒆷', '𒆪']",𒅋𒆷𒆪,[il]-⸢la⸣-ku,"['missing', 'damaged', 'complete']",0.5,,Q007541,17,7
51700,Q007541.17.8,ušazizzanni[make stand]V,⸢u₂⸣-ša₂-zi-za-an-ni,ušazizzanni,izuzzu,make stand,V,"['𒌑', '𒃻', '𒍣', '𒍝', '𒀭', '𒉌']",𒌑𒃻𒍣𒍝𒀭𒉌,⸢u₂⸣-ša₂-zi-za-an-ni,"['damaged', 'complete', 'complete', 'complete', 'complete', 'complete']",0.08,,Q007541,17,8
51701,Q007541.17.9,ṣēr[on]'PRP,ṣe-er,ṣēr,ṣēru,on,N,"['𒍢', '𒅕']",𒍢𒅕,ṣe-er,"['complete', 'complete']",0.0,,Q007541,17,9
51702,Q007541.17.10,gārêya[enemy]N,ga-re-ia,gārêya,gērû,enemy,N,"['𒂵', '𒊑', '𒅀']",𒂵𒊑𒅀,ga-re-ia,"['complete', 'complete', 'complete']",0.0,,Q007541,17,10
51703,Q007541.18.1,libbi[heart]N,[lib₃-bi,libbi,libbu,heart,N,"['𒊮', '𒁉']",𒊮𒁉,[lib₃-bi],"['missing', 'missing']",1.0,,Q007541,18,1
51704,Q007541.18.2,Tammaritu[king of Elam]RN,{m}tam-ma-ri-tu₂,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌓']",𒁹𒌓𒈠𒊑𒌓,{[m]}[tam-ma-ri-tu₂],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007541,18,2
51705,Q007541.18.3,ekṣu[dangerous]AJ,ek-ṣu,ekṣu,akṣu,dangerous,AJ,"['𒅅', '𒍮']",𒅅𒍮,[ek-ṣu],"['missing', 'missing']",1.0,,Q007541,18,3
51706,Q007541.18.4,bārānû[rebel]N,ba-ra]-⸢nu⸣-u,bārānû,bārānû,rebel,N,"['𒁀', '𒊏', '𒉡', '𒌋']",𒁀𒊏𒉡𒌋,[ba-ra]-⸢nu⸣-u,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q007541,18,4
51707,Q007541.18.5,ibrûma[search]V,ib-ru-u₂-ma,ibrûma,barû,search,V,"['𒅁', '𒊒', '𒌑', '𒈠']",𒅁𒊒𒌑𒈠,ib-ru-u₂-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007541,18,5
51708,Q007541.18.6,imnûšu[deliver]V,im-nu-šu₂,imnûšu,manû,deliver,V,"['𒅎', '𒉡', '𒋙']",𒅎𒉡𒋙,im-nu-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007541,18,6
51709,Q007541.18.7,qātūʾa[hand]N,qa-tu-u-⸢a⸣,qātūʾa,qātu,hand,N,"['𒋡', '𒌅', '𒌋', '𒀀']",𒋡𒌅𒌋𒀀,qa-tu-u-⸢a⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007541,18,7
51710,Q007541.19.1,ultu[from]PRP,[ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,[ul-tu],"['missing', 'missing']",1.0,,Q007541,19,1
51711,Q007541.19.2,kussî[throne]N,{giš}GU.ZA,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{[GIŠ]}[GU].[ZA],"['missing', 'missing', 'missing']",1.0,,Q007541,19,2
51712,Q007541.19.3,šarrūtišu[kingship]N,LUGAL-ti-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,[LUGAL-ti-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007541,19,3
51713,Q007541.19.4,idkûniššumma[remove]V,id-ku-niš-šum-ma,idkûniššumma,dekû,remove,V,"['𒀉', '𒆪', '𒎙', '𒋳', '𒈠']",𒀉𒆪𒎙𒋳𒈠,[id-ku-niš-šum-ma],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007541,19,4
51714,Q007541.19.5,uterrūniššumma[return]V,u₂]-⸢ter⸣-ru-ni-šum-ma,uterrūniššumma,târu,return,V,"['𒌑', '𒌁', '𒊒', '𒉌', '𒋳', '𒈠']",𒌑𒌁𒊒𒉌𒋳𒈠,[u₂]-⸢ter⸣-ru-ni-šum-ma,"['missing', 'damaged', 'complete', 'complete', 'complete', 'complete']",0.25,,Q007541,19,5
51715,Q007541.19.6,ušaknišūš[make someone bow down]V,u₂-šak-ni-šu-uš,ušaknišūš,kanāšu,make someone bow down,V,"['𒌑', '𒊕', '𒉌', '𒋗', '𒍑']",𒌑𒊕𒉌𒋗𒍑,u₂-šak-ni-šu-uš,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007541,19,6
51716,Q007541.19.7,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007541,19,7
51717,Q007541.19.8,šēpīya[foot]N,GIR₃.II-⸢ia⸣,šēpīya,šēpu,foot,N,"['𒄊', '𒅀', '𒅀']",𒄊𒅀𒅀,GIR₃.II-⸢ia⸣,"['complete', 'complete', 'damaged']",0.17,,Q007541,19,8
51718,Q007541.20.1,šalšiānu[for the third time]AV,[šal-ši-a-nu,šalšiānu,šalšiānu,for the third time,AV,"['𒊩', '𒅆', '𒀀', '𒉡']",𒊩𒅆𒀀𒉡,[šal-ši-a-nu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007541,20,1
51719,Q007541.20.2,Aššur[]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q007541,20,2
51720,Q007541.20.3,bēlu[lord]N,EN,bēlu,bēlu,lord,N,['𒂗'],𒂗,[EN],['missing'],1.0,,Q007541,20,3
51721,Q007541.20.4,ṣīru[exalted]AJ,ṣi-i-ru,ṣīru,ṣīru,exalted,AJ,"['𒍢', '𒄿', '𒊒']",𒍢𒄿𒊒,[ṣi-i-ru],"['missing', 'missing', 'missing']",1.0,,Q007541,20,4
51722,Q007541.20.5,utakkilanni[trust]V,u₂-tak]-⸢kil⸣-an-ni,utakkilanni,takālu,trust,V,"['𒌑', '𒋳', '𒆸', '𒀭', '𒉌']",𒌑𒋳𒆸𒀭𒉌,[u₂-tak]-⸢kil⸣-an-ni,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,,Q007541,20,5
51723,Q007541.20.6,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007541,20,6
51724,Q007541.20.7,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007541,20,7
51725,Q007541.20.8,iqbâ[command]V,iq-ba-a,iqbâ,qabû,command,V,"['𒅅', '𒁀', '𒀀']",𒅅𒁀𒀀,iq-ba-a,"['complete', 'complete', 'complete']",0.0,,Q007541,20,8
51726,Q007541.20.9,alāku[march]V,a-la-⸢ku⸣,alāku,alāku,march,V,"['𒀀', '𒆷', '𒆪']",𒀀𒆷𒆪,a-la-⸢ku⸣,"['complete', 'complete', 'damaged']",0.17,,Q007541,20,9
51727,Q007541.21.1,Bit-Imbi[1]SN,{[uru}E₂-{m}im-bi-i,Bit-Imbi,Bit-Imbi,1,SN,"['𒌷', '𒂍', '𒁹', '𒅎', '𒁉', '𒄿']",𒌷𒂍𒁹𒅎𒁉𒄿,{[URU]}[E₂]-{[m]}[im-bi-i],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007541,21,1
51728,Q007541.21.2,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007541,21,2
51729,Q007541.21.3,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007541,21,3
51730,Q007541.21.4,gerriya[campaign]N,ger-ri-ia],gerriya,gerru,campaign,N,"['𒄫', '𒊑', '𒅀']",𒄫𒊑𒅀,[ger-ri-ia],"['missing', 'missing', 'missing']",1.0,,Q007541,21,4
51731,Q007541.21.5,mahrê[former]AJ,⸢mah-re⸣-e,mahrê,mahrû,former,AJ,"['𒈤', '𒊑', '𒂊']",𒈤𒊑𒂊,⸢mah-re⸣-e,"['damaged', 'damaged', 'complete']",0.33,,Q007541,21,5
51732,Q007541.21.6,akšudu[conquer]V,ak-šu-⸢du⸣,akšudu,kašādu,conquer,V,"['𒀝', '𒋗', '𒁺']",𒀝𒋗𒁺,ak-šu-⸢du⸣,"['complete', 'complete', 'damaged']",0.17,,Q007541,21,6
51733,Q007541.22.1,enenna[now]AV,[e-nen-na,enenna,enenna,now,AV,"['𒂊', '𒎏', '𒈾']",𒂊𒎏𒈾,[e-nen-na],"['missing', 'missing', 'missing']",1.0,,Q007541,22,1
51734,Q007541.22.2,Raši[1]GN,{kur}ra-a-ši,Raši,Raši,1,GN,"['𒆳', '𒊏', '𒀀', '𒅆']",𒆳𒊏𒀀𒅆,{[KUR]}[ra-a-ši],"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q007541,22,2
51735,Q007541.22.3,Hamanu[1]SN,{uru}ha-ma-nu,Hamanu,Hamanu,1,SN,"['𒌷', '𒄩', '𒈠', '𒉡']",𒌷𒄩𒈠𒉡,{[URU]}[ha-ma-nu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007541,22,3
51736,Q007541.22.4,adi[with]PRP,a-di],adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,[a-di],"['missing', 'missing']",1.0,,Q007541,22,4
51737,Q007541.22.5,nagêšu[region]N,⸢na-ge⸣-šu₂,nagêšu,nagû,region,N,"['𒈾', '𒄀', '𒋙']",𒈾𒄀𒋙,⸢na-ge⸣-šu₂,"['damaged', 'damaged', 'complete']",0.33,,Q007541,22,5
51738,Q007541.22.6,akšud[conquer]V,ak-šu-⸢ud⸣,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,ak-šu-⸢ud⸣,"['complete', 'complete', 'damaged']",0.17,,Q007541,22,6
51739,Q007541.23.1,u[and]CNJ,[u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q007541,23,1
51740,Q007541.23.2,šū[he]IP,šu-u₂,šū,šū,he,IP,"['𒋗', '𒌑']",𒋗𒌑,[šu-u₂],"['missing', 'missing']",1.0,,Q007541,23,2
51741,Q007541.23.3,"Ummanaldasi[son of Atta-metu and king of Elam, Humban-haltaš III]RN",{m}um-man-al-da-si,Ummanaldasi,Ummanaldašu,"son of Atta-metu and king of Elam, Humban-haltaš III",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{[m]}[um-man-al-da-si],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007541,23,3
51742,Q007541.23.4,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007541,23,4
51743,Q007541.23.5,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q007541,23,5
51744,Q007541.23.6,kašād[conquering]'N,ka-šad,kašād,kašādu,conquering,V,"['𒅗', '𒆳']",𒅗𒆳,[ka-šad],"['missing', 'missing']",1.0,,Q007541,23,6
51745,Q007541.23.7,Raši[1]GN,{kur}ra-a-ši,Raši,Raši,1,GN,"['𒆳', '𒊏', '𒀀', '𒅆']",𒆳𒊏𒀀𒅆,{[KUR]}[ra-a-ši],"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q007541,23,7
51746,Q007541.23.8,u[and]CNJ,u],u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007541,23,8
51747,Q007541.23.9,Hamani[1]SN,{⸢uru}ha⸣-ma-ni,Hamani,Hamanu,1,SN,"['𒌷', '𒄩', '𒈠', '𒉌']",𒌷𒄩𒈠𒉌,{⸢URU⸣}⸢ha⸣-ma-ni,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q007541,23,9
51748,Q007541.23.10,išmema[hear]V,⸢iš-me⸣-e-⸢ma⸣,išmema,šemû,hear,V,"['𒅖', '𒈨', '𒂊', '𒈠']",𒅖𒈨𒂊𒈠,⸢iš-me⸣-e-⸢ma⸣,"['damaged', 'damaged', 'complete', 'damaged']",0.38,,Q007541,23,10
