,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
65986,Q003722.50.4,ruʾāme[lovemaking]N,⸢ru-ʾa⸣-[a-me,ruʾāme,ruʾāmu,lovemaking,N,"['𒊒', '𒀪', '𒀀', '𒈨']",𒊒𒀪𒀀𒈨,⸢ru-ʾa⸣-[a-me],"['damaged', 'damaged', 'missing', 'missing']",0.75,,Q003722,50,4
65987,Q003722.50.5,nakliš[skilfully]AV,nak-liš,nakliš,nakliš,skilfully,AV,"['𒅘', '𒇺']",𒅘𒇺,[nak-liš],"['missing', 'missing']",1.0,,Q003722,50,5
65988,Q003722.50.6,ēpuš[make]V,e-pu-uš,ēpuš,epēšu,make,V,"['𒂊', '𒁍', '𒍑']",𒂊𒁍𒍑,[e-pu-uš],"['missing', 'missing', 'missing']",1.0,,Q003722,50,6
65989,Q003722.50.7,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003722,50,7
65990,Q003722.50.8,Kahilisu[1]TN,ka₂-hi-li-su₃,Kahilisu,Kahilisu,1,TN,"['𒆍', '𒄭', '𒇷', '𒋤']",𒆍𒄭𒇷𒋤,[ka₂-hi-li-su₃],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003722,50,8
65991,Q003722.50.9,maštak[chamber]N,maš]-tak,maštak,maštaku,chamber,N,"['𒈦', '𒋳']",𒈦𒋳,[maš]-tak,"['missing', 'complete']",0.5,,Q003722,50,9
65992,Q003722.50.10,Zarpanitum[1]DN,{d}zar-pa-ni-tum,Zarpanitum,Zarpanitu,1,DN,"['𒀭', '𒇡', '𒉺', '𒉌', '𒌈']",𒀭𒇡𒉺𒉌𒌈,{d}zar-pa-ni-tum,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,DN,Q003722,50,10
65993,Q003722.51.1,ša[that]REL,⸢ša₂,ša,ša,that,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q003722,51,1
65994,Q003722.51.2,kuzbu[attractiveness]N,ku⸣-[uz-bu,kuzbu,kuzbu,attractiveness,N,"['𒆪', '𒊻', '𒁍']",𒆪𒊻𒁍,⸢ku⸣-[uz-bu],"['damaged', 'missing', 'missing']",0.83,,Q003722,51,2
65995,Q003722.51.3,salhu[sprinkled]AJ,sa-al-hu,salhu,salhu,sprinkled,AJ,"['𒊓', '𒀠', '𒄷']",𒊓𒀠𒄷,[sa-al-hu],"['missing', 'missing', 'missing']",1.0,,Q003722,51,3
65996,Q003722.51.4,addi[place]V,ad-di,addi,nadû,place,V,"['𒀜', '𒁲']",𒀜𒁲,[ad-di],"['missing', 'missing']",1.0,,Q003722,51,4
65997,Q003722.51.5,erši[bed]N,{giš}NA₂,erši,eršu,bed,N,"['𒄑', '𒈿']",𒄑𒈿,{[GIŠ]}[NA₂],"['missing', 'missing']",1.0,,Q003722,51,5
65998,Q003722.51.6,ušî[ebony]N,{giš}ESI,ušî,ušû,ebony,N,"['𒄑', '𒆗']",𒄑𒆗,{[GIŠ]}[ESI],"['missing', 'missing']",1.0,,Q003722,51,6
65999,Q003722.51.7,iṣṣi[wood]N,iṣ]-ṣi,iṣṣi,iṣu,wood,N,"['𒄑', '𒍢']",𒄑𒍢,[iṣ]-ṣi,"['missing', 'complete']",0.5,,Q003722,51,7
66000,Q003722.51.8,dārê[lasting]AJ,⸢da₃⸣-[re-e,dārê,dārû,lasting,AJ,"['𒆕', '𒊑', '𒂊']",𒆕𒊑𒂊,⸢da₃⸣-[re-e],"['damaged', 'missing', 'missing']",0.83,,Q003722,51,8
66001,Q003722.51.9,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003722,51,9
66002,Q003722.51.10,hurāṣu[gold]N,KU₃].⸢GI⸣,hurāṣu,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,[KU₃].⸢GI⸣,"['missing', 'damaged']",0.75,,Q003722,51,10
66003,Q003722.51.11,ruššû[red]AJ,HUŠ.A,ruššû,ruššû,red,AJ,"['𒍽', '𒀀']",𒍽𒀀,HUŠ.A,"['complete', 'complete']",0.0,,Q003722,51,11
66004,Q003722.51.12,litbušat[decorated]AJ,lit-⸢bu⸣-[šat,litbušat,litbušu,decorated,AJ,"['𒀖', '𒁍', '𒆳']",𒀖𒁍𒆳,lit-⸢bu⸣-[šat],"['complete', 'damaged', 'missing']",0.5,,Q003722,51,12
66005,Q003722.51.13,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003722,51,13
66006,Q003722.51.14,Marduk[1]DN,{d]}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{[d]}AMAR.UTU,"['missing', 'complete', 'complete']",0.33,DN,Q003722,51,14
66007,Q003722.51.15,šar[king]N,⸢MAN⸣,šar,šarru,king,N,['𒎙'],𒎙,⸢MAN⸣,['damaged'],0.5,,Q003722,51,15
66008,Q003722.51.16,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003722,51,16
66009,Q003722.51.17,rāʾim[one who loves]N,ra-ʾi-im,rāʾim,rāʾimu,one who loves,N,"['𒊏', '𒀪', '𒅎']",𒊏𒀪𒅎,ra-ʾi-im,"['complete', 'complete', 'complete']",0.0,,Q003722,51,17
66010,Q003722.51.18,palêya[reign (of a king)]N,BALA-ia,palêya,palû,reign (of a king),N,"['𒁄', '𒅀']",𒁄𒅀,BALA-ia,"['complete', 'complete']",0.0,,Q003722,51,18
66011,Q003722.51.19,aqqīš[give]V,aq-qiš,aqqīš,qiāšu,give,V,"['𒀝', '𒆧']",𒀝𒆧,aq-qiš,"['complete', 'complete']",0.0,,Q003722,51,19
66012,Q003722.52.1,unât[utensils]N,[u₂-na-at,unât,unūtu,utensils,N,"['𒌑', '𒈾', '𒀜']",𒌑𒈾𒀜,[u₂-na-at],"['missing', 'missing', 'missing']",1.0,,Q003722,52,1
66013,Q003722.52.2,kaspu[silver]N,KU₃.BABBAR,kaspu,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,[KU₃].[BABBAR],"['missing', 'missing']",1.0,,Q003722,52,2
66014,Q003722.52.3,hurāṣu[gold]N,KU₃.GI],hurāṣu,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,[KU₃].[GI],"['missing', 'missing']",1.0,,Q003722,52,3
66015,Q003722.52.4,abnī[stone]N,⸢NA₄⸣.MEŠ,abnī,abnu,stone,N,"['𒎎', '𒎌']",𒎎𒎌,⸢NA₄⸣.MEŠ,"['damaged', 'complete']",0.25,,Q003722,52,4
66016,Q003722.52.5,nisiqti[selection]N,ni-⸢siq-ti⸣,nisiqti,nisiqtu,selection,N,"['𒉌', '𒋝', '𒋾']",𒉌𒋝𒋾,ni-⸢siq-ti⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003722,52,5
66017,Q003722.52.6,siparri[bronze]N,ZABAR,siparri,siparru,bronze,N,['𒌓𒅗𒁇'],𒌓𒅗𒁇,ZABAR,['complete'],0.0,,Q003722,52,6
66018,Q003722.52.7,parzilli[iron]N,AN.⸢BAR⸣,parzilli,parzillu,iron,N,"['𒀭', '𒁇']",𒀭𒁇,AN.⸢BAR⸣,"['complete', 'damaged']",0.25,,Q003722,52,7
66019,Q003722.52.8,mimma[anything]XP,mim-ma,mimma,mimma,anything,XP,"['𒊩', '𒈠']",𒊩𒈠,mim-ma,"['complete', 'complete']",0.0,,Q003722,52,8
66020,Q003722.52.9,šipir[work]N,[ši-pir],šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,[ši-pir],"['missing', 'missing']",1.0,,Q003722,52,9
66021,Q003722.52.10,ēkurri[temple]N,⸢E₂⸣.KUR,ēkurri,ēkurru,temple,N,"['𒂍', '𒆳']",𒂍𒆳,⸢E₂⸣.KUR,"['damaged', 'complete']",0.25,,Q003722,52,10
66022,Q003722.52.11,ušēpišma[make]V,u₂-še-piš-ma,ušēpišma,epēšu,make,V,"['𒌑', '𒊺', '𒄫', '𒈠']",𒌑𒊺𒄫𒈠,u₂-še-piš-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003722,52,11
66023,Q003722.52.12,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003722,52,12
66024,Q003722.52.13,Esaggil[1]TN,[e₂]-⸢sag⸣-gil₂,Esaggil,Esagil,1,TN,"['𒂍', '𒊕', '𒆸']",𒂍𒊕𒆸,[e₂]-⸢sag⸣-gil₂,"['missing', 'damaged', 'complete']",0.5,,Q003722,52,13
66025,Q003722.52.14,ēkal[palace]N,E₂.GAL,ēkal,ēkallu,palace,N,"['𒂍', '𒃲']",𒂍𒃲,E₂.GAL,"['complete', 'complete']",0.0,,Q003722,52,14
66026,Q003722.52.15,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003722,52,15
66027,Q003722.52.16,ukīn[establish firmly]V,u₂-⸢kin⸣,ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,u₂-⸢kin⸣,"['complete', 'damaged']",0.25,,Q003722,52,16
66028,Q003722.53.1,Esabad[1]TN,[e₂-sa]-⸢bad⸣,Esabad,Esabad,1,TN,"['𒂍', '𒊓', '𒁁']",𒂍𒊓𒁁,[e₂-sa]-⸢bad⸣,"['missing', 'missing', 'damaged']",0.83,,Q003722,53,1
66029,Q003722.53.2,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q003722,53,2
66030,Q003722.53.3,Gula[1]DN,{d}⸢gu⸣-[la,Gula,Gula,1,DN,"['𒀭', '𒄖', '𒆷']",𒀭𒄖𒆷,{d}⸢gu⸣-[la],"['complete', 'damaged', 'missing']",0.5,DN,Q003722,53,3
66031,Q003722.53.4,ša[that]REL,ša₂],ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003722,53,4
66032,Q003722.53.5,qereb[interior]N,⸢qe₂⸣-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,⸢qe₂⸣-reb,"['damaged', 'complete']",0.25,,Q003722,53,5
66033,Q003722.53.6,Babili[Babylon]SN,KA₂.DINGIR.⸢RA⸣{[ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,KA₂.DINGIR.⸢RA⸣{[KI]},"['complete', 'complete', 'damaged', 'missing']",0.38,,Q003722,53,6
66034,Q003722.53.7,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,[ul-tu],"['missing', 'missing']",1.0,,Q003722,53,7
66035,Q003722.53.8,uššīšu[foundation]N,UŠ₈-šu₂,uššīšu,uššu,foundation,N,"['𒀳', '𒋙']",𒀳𒋙,[UŠ₈-šu₂],"['missing', 'missing']",1.0,,Q003722,53,8
66036,Q003722.53.9,adi[to]PRP,a]-⸢di⸣,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,[a]-⸢di⸣,"['missing', 'damaged']",0.75,,Q003722,53,9
66037,Q003722.53.10,gabadibbīšu[parapet]N,gaba-dib-bi-šu₂,gabadibbīšu,gabadibbu,parapet,N,"['𒃮', '𒁳', '𒁉', '𒋙']",𒃮𒁳𒁉𒋙,gaba-dib-bi-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003722,53,10
66038,Q003722.53.11,arṣip[build]V,ar-ṣip,arṣip,raṣāpu,build,V,"['𒅈', '𒍦']",𒅈𒍦,ar-ṣip,"['complete', 'complete']",0.0,,Q003722,53,11
66039,Q003722.53.12,ušaklil[complete]V,u₂-šak-lil,ušaklil,šuklulu,complete,V,"['𒌑', '𒊕', '𒇸']",𒌑𒊕𒇸,u₂-šak-lil,"['complete', 'complete', 'complete']",0.0,,Q003722,53,12
66040,Q003722.54.1,n,6,,,,n,['𒐋'],𒐋,[6],['missing'],1.0,NUMBER,Q003722,54,1
66041,Q003722.54.2,rīmī[wild bull]N,AM.MEŠ,rīmī,rīmu,wild bull,N,"['𒄠', '𒎌']",𒄠𒎌,[AM].[MEŠ],"['missing', 'missing']",1.0,,Q003722,54,2
66042,Q003722.54.3,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,[KU₃].[BABBAR],"['missing', 'missing']",1.0,,Q003722,54,3
66043,Q003722.54.4,ekdu[wild]AJ$ekdūti,ek-du-ti,ekdūti,ekdu,wild,AJ,"['𒅅', '𒁺', '𒋾']",𒅅𒁺𒋾,[ek-du-ti],"['missing', 'missing', 'missing']",1.0,,Q003722,54,4
66044,Q003722.54.5,nāṣirū[guard]N,na-ṣi-ru,nāṣirū,nāṣiru,guard,N,"['𒈾', '𒍢', '𒊒']",𒈾𒍢𒊒,[na-ṣi-ru],"['missing', 'missing', 'missing']",1.0,,Q003722,54,5
66045,Q003722.54.6,kibis[route]N,ki-bi]-⸢is⸣,kibis,kibsu,route,N,"['𒆠', '𒁉', '𒄑']",𒆠𒁉𒄑,[ki-bi]-⸢is⸣,"['missing', 'missing', 'damaged']",0.83,,Q003722,54,6
66046,Q003722.54.7,šarrūtiya[kingship]N,LUGAL-u₂-ti-[ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒌑', '𒋾', '𒅀']",𒈗𒌑𒋾𒅀,LUGAL-u₂-ti-[ia],"['complete', 'complete', 'complete', 'missing']",0.25,,Q003722,54,7
66047,Q003722.54.8,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003722,54,8
66048,Q003722.54.9,bāb[gate]N,KA₂,bāb,bābu,gate,N,['𒆍'],𒆍,[KA₂],['missing'],1.0,,Q003722,54,9
66049,Q003722.54.10,Luguduene[1]ON,lu₂-gu₂]-⸢du₃⸣-e-ne,Luguduene,Luguduene,1,ON,"['𒇽', '𒄘', '𒆕', '𒂊', '𒉈']",𒇽𒄘𒆕𒂊𒉈,[lu₂-gu₂]-⸢du₃⸣-e-ne,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,,Q003722,54,10
66050,Q003722.55.1,bāb[gate]N,KA₂,bāb,bābu,gate,N,['𒆍'],𒆍,KA₂,['complete'],0.0,,Q003722,55,1
66051,Q003722.55.2,ṣīt[issue]N,ṣi-it,ṣīt,ṣītu,issue,N,"['𒍢', '𒀉']",𒍢𒀉,ṣi-it,"['complete', 'complete']",0.0,,Q003722,55,2
66052,Q003722.55.3,šamši[sun]N,{d}UTU-ši,šamši,šamšu,sun,N,"['𒀭', '𒌓', '𒅆']",𒀭𒌓𒅆,{d}UTU-ši,"['complete', 'complete', 'complete']",0.0,,Q003722,55,3
66053,Q003722.55.4,u[and]CNJ,[u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003722,55,4
66054,Q003722.55.5,bāb[gate]N,KA₂,bāb,bābu,gate,N,['𒆍'],𒆍,[KA₂],['missing'],1.0,,Q003722,55,5
66055,Q003722.55.6,Lamma-RA.BI[1]DN,{d}LAMMA-RA.BI,Lamma-RA.BI,Lamma-RA.BI,1,DN,"['𒀭', '𒆗', '𒊏', '𒁉']",𒀭𒆗𒊏𒁉,{[d]}[LAMMA-RA].[BI],"['missing', 'missing', 'missing', 'missing']",1.0,DN,Q003722,55,6
66056,Q003722.55.7,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003722,55,7
66057,Q003722.55.8,Ezida[1]TN,e₂-zi-da,Ezida,Ezida,1,TN,"['𒂍', '𒍣', '𒁕']",𒂍𒍣𒁕,[e₂-zi-da],"['missing', 'missing', 'missing']",1.0,,Q003722,55,8
66058,Q003722.55.9,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003722,55,9
66059,Q003722.55.10,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂-reb],"['missing', 'missing']",1.0,,Q003722,55,10
66060,Q003722.55.11,Barsipa[Borsippa]SN,bar₂-sipa]{⸢ki⸣},Barsipa,Barsipa,Borsippa,SN,"['𒁈', '𒉺𒇻', '𒆠']",𒁈𒉺𒇻𒆠,[bar₂-sipa]{⸢KI⸣},"['missing', 'missing', 'damaged']",0.83,,Q003722,55,11
66061,Q003722.55.12,ulziz[erect]V,ul-[ziz],ulziz,izuzzu,erect,V,"['𒌌', '𒁁']",𒌌𒁁,ul-[ziz],"['complete', 'missing']",0.5,,Q003722,55,12
66062,Q003722.56.1,askuppu[(threshold) slab]N$askuppi,[KUN₄,askuppi,askuppu,(threshold) slab,N,['𒄿𒇻'],𒄿𒇻,[KUN₄],['missing'],1.0,,Q003722,56,1
66063,Q003722.56.2,hurāṣi[gold]N,KU₃.GI],hurāṣi,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,[KU₃].[GI],"['missing', 'missing']",1.0,,Q003722,56,2
66064,Q003722.56.3,ruššî[red]AJ,⸢HUŠ⸣.A,ruššî,ruššû,red,AJ,"['𒍽', '𒀀']",𒍽𒀀,⸢HUŠ⸣.A,"['damaged', 'complete']",0.25,,Q003722,56,3
66065,Q003722.56.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003722,56,4
66066,Q003722.56.5,n,50,,,,n,['𒐐'],𒐐,50,['complete'],0.0,NUMBER,Q003722,56,5
66067,Q003722.56.6,manê[a unit of weight]N,MA.NA,manê,manû,a unit of weight,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,,Q003722,56,6
66068,Q003722.56.7,šuqultaša[weight]N,KI.LA₂-ša₂,šuqultaša,šuqultu,weight,N,"['𒆠', '𒇲', '𒃻']",𒆠𒇲𒃻,KI.LA₂-ša₂,"['complete', 'complete', 'complete']",0.0,,Q003722,56,7
66069,Q003722.56.8,ana[for]PRP,a-[na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-[na],"['complete', 'missing']",0.5,,Q003722,56,8
66070,Q003722.56.9,mēlê[high place]N,me-le-e,mēlê,mēlû,high place,N,"['𒈨', '𒇷', '𒂊']",𒈨𒇷𒂊,[me-le-e],"['missing', 'missing', 'missing']",1.0,,Q003722,56,9
66071,Q003722.56.10,šaqûti[high]AJ,ša₂]-qu-u₂-ti,šaqûti,šaqû,high,AJ,"['𒃻', '𒄣', '𒌑', '𒋾']",𒃻𒄣𒌑𒋾,[ša₂]-qu-u₂-ti,"['missing', 'complete', 'complete', 'complete']",0.25,,Q003722,56,10
66072,Q003722.57.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003722,57,1
66073,Q003722.57.2,Kizalaga[]TN$,ki-zalag₂-ga,Kizalaga,Kizalaga,1,TN,"['𒆠', '𒂟', '𒂵']",𒆠𒂟𒂵,[ki-zalag₂-ga],"['missing', 'missing', 'missing']",1.0,,Q003722,57,2
66074,Q003722.57.3,šubat[dwelling]N,šu]-⸢bat⸣,šubat,šubtu,dwelling,N,"['𒋗', '𒁁']",𒋗𒁁,[šu]-⸢bat⸣,"['missing', 'damaged']",0.75,,Q003722,57,3
66075,Q003722.57.4,Nuru[1]DN,{d}IZI.GAR,Nuru,Nuru,1,DN,"['𒀭', '𒉈', '𒃻']",𒀭𒉈𒃻,{d}IZI.GAR,"['complete', 'complete', 'complete']",0.0,DN,Q003722,57,4
66076,Q003722.57.5,n,83,,,,n,['𒐕𒎙𒐈'],𒐕𒎙𒐈,83,['complete'],0.0,NUMBER,Q003722,57,5
66077,Q003722.57.6,bilat[talent]N,GUN,bilat,biltu,talent,N,['𒄘𒌦'],𒄘𒌦,GUN,['complete'],0.0,,Q003722,57,6
66078,Q003722.57.7,zahalû[silver alloy]N,za-ha-lu-u,zahalû,zahalû,silver alloy,N,"['𒍝', '𒄩', '𒇻', '𒌋']",𒍝𒄩𒇻𒌋,za-ha-lu-u,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003722,57,7
66079,Q003722.57.8,ebbu[pure]AJ,eb-bu,ebbu,ebbu,pure,AJ,"['𒅁', '𒁍']",𒅁𒁍,eb-bu,"['complete', 'complete']",0.0,,Q003722,57,8
66080,Q003722.58.1,aptiqma[cast]V,[ap-tiq-ma,aptiqma,patāqu,cast,V,"['𒀊', '𒄘', '𒈠']",𒀊𒄘𒈠,[ap-tiq-ma],"['missing', 'missing', 'missing']",1.0,,Q003722,58,1
66081,Q003722.58.2,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003722,58,2
66082,Q003722.58.3,nummur[brightening]'N,nu-um-mur,nummur,nawāru,brightening,V,"['𒉡', '𒌝', '𒄯']",𒉡𒌝𒄯,[nu-um-mur],"['missing', 'missing', 'missing']",1.0,,Q003722,58,3
66083,Q003722.58.4,kinūnu[brazier]N$kinūni,KI.NE,kinūni,kinūnu,brazier,N,"['𒆠', '𒉈']",𒆠𒉈,[KI].[NE],"['missing', 'missing']",1.0,,Q003722,58,4
66084,Q003722.58.5,simāt[appropriate symbol]N,si-mat,simāt,simtu,appropriate symbol,N,"['𒋛', '𒆳']",𒋛𒆳,[si-mat],"['missing', 'missing']",1.0,,Q003722,58,5
66085,Q003722.58.6,Ezida[1]TN,e₂-zi-da,Ezida,Ezida,1,TN,"['𒂍', '𒍣', '𒁕']",𒂍𒍣𒁕,[e₂-zi-da],"['missing', 'missing', 'missing']",1.0,,Q003722,58,6
66086,Q003722.58.7,nakliš[skilfully]AV,nak-liš],nakliš,nakliš,skilfully,AV,"['𒅘', '𒇺']",𒅘𒇺,[nak-liš],"['missing', 'missing']",1.0,,Q003722,58,7
66087,Q003722.58.8,ušēpiš[build]V,u₂-še-piš,ušēpiš,epēšu,build,V,"['𒌑', '𒊺', '𒄫']",𒌑𒊺𒄫,u₂-še-piš,"['complete', 'complete', 'complete']",0.0,,Q003722,58,8
66088,Q003722.59.1,n,2,,,,n,['𒈫'],𒈫,[2],['missing'],1.0,NUMBER,Q003722,59,1
66089,Q003722.59.2,perkī[(a part of a gate)]N,per-ki,perkī,perku,(a part of a gate),N,"['𒌓', '𒆠']",𒌓𒆠,[per-ki],"['missing', 'missing']",1.0,,Q003722,59,2
66090,Q003722.59.3,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,[KU₃].[BABBAR],"['missing', 'missing']",1.0,,Q003722,59,3
66091,Q003722.59.4,ebbi[pure]AJ,eb]-bi,ebbi,ebbu,pure,AJ,"['𒅁', '𒁉']",𒅁𒁉,[eb]-bi,"['missing', 'complete']",0.5,,Q003722,59,4
66092,Q003722.59.5,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003722,59,5
66093,Q003722.59.6,n,AŠ₄,,,,n,['𒋰𒋰𒋰'],𒋰𒋰𒋰,AŠ₄,['complete'],0.0,NUMBER,Q003722,59,6
66094,Q003722.59.7,bilat[talent]N,GUN.TA.AM₃,bilat,biltu,talent,N,"['𒄘𒌦', '𒋫', '𒀀𒀭']",𒄘𒌦𒋫𒀀𒀭,GUN.TA.AM₃,"['complete', 'complete', 'complete']",0.0,,Q003722,59,7
66095,Q003722.59.8,šuqultašunu[weight]N,KI.LA₂-šu₂-nu,šuqultašunu,šuqultu,weight,N,"['𒆠', '𒇲', '𒋙', '𒉡']",𒆠𒇲𒋙𒉡,KI.LA₂-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003722,59,8
66096,Q003722.59.9,ina[in]PRP,⸢ina⸣,ina,ina,in,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q003722,59,9
66097,Q003722.59.10,Kamah[1]ON,[ka₂-mah,Kamah,Kamah,1,ON,"['𒆍', '𒈤']",𒆍𒈤,[ka₂-mah],"['missing', 'missing']",1.0,,Q003722,59,10
66098,Q003722.59.11,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003722,59,11
66099,Q003722.59.12,Kanamtila[1]ON,ka₂-nam]-⸢ti⸣-la,Kanamtila,Kanamtila,1,ON,"['𒆍', '𒉆', '𒋾', '𒆷']",𒆍𒉆𒋾𒆷,[ka₂-nam]-⸢ti⸣-la,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q003722,59,12
66100,Q003722.59.13,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003722,59,13
66101,Q003722.59.14,tallakti[processional walk]N,⸢tal⸣-[lak-ti,tallakti,tallaktu,processional walk,N,"['𒊑', '𒋃', '𒋾']",𒊑𒋃𒋾,⸢tal⸣-[lak-ti],"['damaged', 'missing', 'missing']",0.83,,Q003722,59,14
66102,Q003722.59.15,rubûtišu[rulership]N,ru-bu-ti-šu₂],rubûtišu,rubûtu,rulership,N,"['𒊒', '𒁍', '𒋾', '𒋙']",𒊒𒁍𒋾𒋙,[ru-bu-ti-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003722,59,15
66103,Q003722.59.16,ṣīrti[exalted]AJ,⸢ṣir⸣-ti,ṣīrti,ṣīru,exalted,AJ,"['𒈲', '𒋾']",𒈲𒋾,⸢ṣir⸣-ti,"['damaged', 'complete']",0.25,,Q003722,59,16
66104,Q003722.59.17,huršāniš[like a mountain]AV,⸢hur⸣-ša₂-niš,huršāniš,huršāniš,like a mountain,AV,"['𒄯', '𒃻', '𒎙']",𒄯𒃻𒎙,⸢hur⸣-ša₂-niš,"['damaged', 'complete', 'complete']",0.17,,Q003722,59,17
66105,Q003722.59.18,ašpuk[heap up]V,aš₂-pu-uk,ašpuk,šapāku,heap up,V,"['𒀾', '𒁍', '𒊌']",𒀾𒁍𒊌,aš₂-pu-uk,"['complete', 'complete', 'complete']",0.0,,Q003722,59,18
66106,Q003722.60.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003722,60,1
66107,Q003722.60.2,ša[that]REL,⸢ša₂⸣,ša,ša,that,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q003722,60,2
66108,Q003722.60.3,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q003722,60,3
66109,Q003722.60.4,ūmē[day]N,UD.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,UD.MEŠ,"['complete', 'complete']",0.0,,Q003722,60,4
66110,Q003722.60.5,ullûti[distant]'AJ,ul-lu-u-ti,ullûti,ullû,distant,DP,"['𒌌', '𒇻', '𒌋', '𒋾']",𒌌𒇻𒌋𒋾,ul-lu-u-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003722,60,5
66111,Q003722.60.6,u,[(x)],,,,u,['x'],x,[x],['missing'],1.0,,Q003722,60,6
