,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
64993,Q007562.3.13,akšud[conquer]V,ak-šu-ud],akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,[ak-šu-ud],"['missing', 'missing', 'missing']",1.0,,Q007562,3,13
64994,Q007562.4.1,pašāhu[be(come) at rest//pacify]V'V$ušapših,[u₂-šap-ši-ih,ušapših,pašāhu,pacify,V,"['𒌑', '𒉺𒅁', '𒅆', '𒄴']",𒌑𒉺𒅁𒅆𒄴,[u₂-šap-ši-ih],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007562,4,1
64995,Q007562.4.2,kabatti[mind]N,ka-bat-ti,kabatti,kabattu,mind,N,"['𒅗', '𒁁', '𒋾']",𒅗𒁁𒋾,[ka-bat-ti],"['missing', 'missing', 'missing']",1.0,,Q007562,4,2
64996,Q007562.4.3,bēl[lord]N,EN,bēl,bēlu,lord,N,['𒂗'],𒂗,[EN],['missing'],1.0,,Q007562,4,3
64997,Q007562.4.4,bēlī[lord]N,EN].⸢EN⸣,bēlī,bēlu,lord,N,"['𒂗', '𒂗']",𒂗𒂗,[EN].⸢EN⸣,"['missing', 'damaged']",0.75,,Q007562,4,4
64998,Q007562.4.5,ilānišu[god]N,DINGIR.MEŠ-šu₂,ilānišu,ilu,god,N,"['𒀭', '𒎌', '𒋙']",𒀭𒎌𒋙,DINGIR.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007562,4,5
64999,Q007562.4.6,ištarātišu[goddess]N,{d}15.MEŠ-⸢šu₂⸣,ištarātišu,ištaru,goddess,N,"['𒀭', '𒌋𒐊', '𒎌', '𒋙']",𒀭𒌋𒐊𒎌𒋙,{d}15.MEŠ-⸢šu₂⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007562,4,6
65000,Q007562.4.7,būšašu[goods]N,[NIG₂.ŠU-šu₂,būšašu,būšu,goods,N,"['𒃻', '𒋗', '𒋙']",𒃻𒋗𒋙,[NIG₂].[ŠU-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007562,4,7
65001,Q007562.4.8,makkūršu[property]N,NIG₂.GA-šu₂,makkūršu,makkūru,property,N,"['𒃻', '𒂵', '𒋙']",𒃻𒂵𒋙,[NIG₂].[GA-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007562,4,8
65002,Q007562.4.9,ašlula[carry off]V,aš₂-lu-la,ašlula,šalālu,carry off,V,"['𒀾', '𒇻', '𒆷']",𒀾𒇻𒆷,[aš₂-lu-la],"['missing', 'missing', 'missing']",1.0,,Q007562,4,9
65003,Q007562.4.10,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007562,4,10
65004,Q007562.4.11,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007562,4,11
65005,Q007562.4.12,Aššur[Assyria]GN,AN.ŠAR₂{ki]},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q007562,4,12
65006,Q007562.5.1,n,60,,,,n,['𒐕'],𒐕,⸢60⸣,['damaged'],0.5,NUMBER,Q007562,5,1
65007,Q007562.5.2,bēru[double hour]N$bēr,[KASKAL.GID₂],bēr,bēru,double hour,N,"['𒆜', '𒁍']",𒆜𒁍,[KASKAL].[GID₂],"['missing', 'missing']",1.0,,Q007562,5,2
65008,Q007562.5.3,qaqqaru[distance]N,⸢qaq-qa-ru⸣,qaqqaru,qaqqaru,distance,N,"['𒆕', '𒋡', '𒊒']",𒆕𒋡𒊒,⸢qaq-qa-ru⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007562,5,3
65009,Q007562.5.4,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007562,5,4
65010,Q007562.5.5,Elamti[Elam]GN,{kur}e-lam-ti,Elamti,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋾']",𒆳𒂊𒇴𒋾,{KUR}e-lam-ti,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007562,5,5
65011,Q007562.5.6,harābu[be(come) deserted//devastate]V'V$ušahrib,u₂-šah-⸢rib⸣,ušahrib,harābu,devastate,V,"['𒌑', '𒋚', '𒆗']",𒌑𒋚𒆗,u₂-šah-⸢rib⸣,"['complete', 'complete', 'damaged']",0.17,,Q007562,5,6
65012,Q007562.5.7,ṭabtu[salt]N$,[MUN,ṭabtu,ṭabtu,salt,N,['𒁵'],𒁵,[MUN],['missing'],1.0,,Q007562,5,7
65013,Q007562.5.8,sahliu[(a cultivated plant)//cress]N'N$sahlê,{u₂}ZAG.HI.LI{sar},sahlê,sahliu,cress,N,"['𒌑', '𒍠', '𒄭', '𒇷', '𒊬']",𒌑𒍠𒄭𒇷𒊬,{[U₂]}[ZAG].[HI].[LI]{[SAR]},"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007562,5,8
65014,Q007562.5.9,sapāhu[scatter]V$usappiha,u₂-sap-pi-ha,usappiha,sapāhu,scatter,V,"['𒌑', '𒉺𒅁', '𒉿', '𒄩']",𒌑𒉺𒅁𒉿𒄩,[u₂-sap-pi-ha],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007562,5,9
65015,Q007562.5.10,ṣēruššun[on]'PRP,EDIN-uš-šu₂-un],ṣēruššun,ṣēru,on,N,"['𒂔', '𒍑', '𒋙', '𒌦']",𒂔𒍑𒋙𒌦,[EDIN-uš-šu₂-un],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007562,5,10
65016,Q007562.6.1,Nanaya[1]DN,{d}na-na-a,Nanaya,Nanaya,1,DN,"['𒀭', '𒈾', '𒈾', '𒀀']",𒀭𒈾𒈾𒀀,{d}na-na-a,"['complete', 'complete', 'complete', 'complete']",0.0,DN,Q007562,6,1
65017,Q007562.6.2,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007562,6,2
65018,Q007562.6.3,n,1,,,,n,['𒁹'],𒁹,1,['complete'],0.0,NUMBER,Q007562,6,3
65019,Q007562.6.4,līm[thousand]NU,LIM,līm,līm,thousand,NU,['𒅆'],𒅆,LIM,['complete'],0.0,,Q007562,6,4
65020,Q007562.6.5,n,5,,,,n,['𒐊'],𒐊,5,['complete'],0.0,NUMBER,Q007562,6,5
65021,Q007562.6.6,mē[(one) hundred]NU,ME,mē,meʾatu,(one) hundred,NU,['𒈨'],𒈨,ME,['complete'],0.0,,Q007562,6,6
65022,Q007562.6.7,n,30.AM₃,,,,n,"['𒌍', '𒀀𒀭']",𒌍𒀀𒀭,30.AM₃,"['complete', 'complete']",0.0,NUMBER,Q007562,6,7
65023,Q007562.6.8,n,5,,,,n,['𒐊'],𒐊,5,['complete'],0.0,NUMBER,Q007562,6,8
65024,Q007562.6.9,šanāti[year]N,MU.AN.⸢NA⸣.[MEŠ,šanāti,šattu,year,N,"['𒈬', '𒀭', '𒈾', '𒎌']",𒈬𒀭𒈾𒎌,MU.AN.⸢NA⸣.[MEŠ],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007562,6,9
65025,Q007562.6.10,šabāsu[be(come) angry]V$tasbusuma,ta-as-bu-su-ma,tasbusuma,šabāsu,be(come) angry,V,"['𒋫', '𒊍', '𒁍', '𒋢', '𒈠']",𒋫𒊍𒁍𒋢𒈠,[ta-as-bu-su-ma],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007562,6,10
65026,Q007562.6.11,alāku[go]V$talliku,tal-li-ku],talliku,alāku,go,V,"['𒊑', '𒇷', '𒆪']",𒊑𒇷𒆪,[tal-li-ku],"['missing', 'missing', 'missing']",1.0,,Q007562,6,11
65027,Q007562.7.1,tūšibu[reside]V,tu-ši-bu,tūšibu,wašābu,reside,V,"['𒌅', '𒅆', '𒁍']",𒌅𒅆𒁍,tu-ši-bu,"['complete', 'complete', 'complete']",0.0,,Q007562,7,1
65028,Q007562.7.2,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007562,7,2
65029,Q007562.7.3,Elamti[Elam]GN,{kur}e-⸢lam⸣-[ti,Elamti,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋾']",𒆳𒂊𒇴𒋾,{KUR}e-⸢lam⸣-[ti],"['complete', 'complete', 'damaged', 'missing']",0.38,GN,Q007562,7,3
65030,Q007562.7.4,ašar[place]N,a-šar,ašar,ašru,place,N,"['𒀀', '𒊬']",𒀀𒊬,[a-šar],"['missing', 'missing']",1.0,,Q007562,7,4
65031,Q007562.7.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q007562,7,5
65032,Q007562.7.6,simtu[appropriate symbol]N$simātiša,si-ma-ti-ša₂],simātiša,simtu,appropriate symbol,N,"['𒋛', '𒈠', '𒋾', '𒃻']",𒋛𒈠𒋾𒃻,[si-ma-ti-ša₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007562,7,6
65033,Q007562.8.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007562,8,1
65034,Q007562.8.2,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007562,8,2
65035,Q007562.8.3,ūmēšu[day]N,u₄-me-šu₂,ūmēšu,ūmu,day,N,"['𒌓', '𒈨', '𒋙']",𒌓𒈨𒋙,u₄-me-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007562,8,3
65036,Q007562.8.4,tabbû[call]V,tab-bu-u,tabbû,nabû,call,V,"['𒋰', '𒁍', '𒌋']",𒋰𒁍𒌋,tab-bu-u,"['complete', 'complete', 'complete']",0.0,,Q007562,8,4
65037,Q007562.8.5,šumī[name]N,šu-mi,šumī,šumu,name,N,"['𒋗', '𒈪']",𒋗𒈪,šu-mi,"['complete', 'complete']",0.0,,Q007562,8,5
65038,Q007562.8.6,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007562,8,6
65039,Q007562.8.7,bēlūt[lordship]N,be-lut,bēlūt,bēlūtu,lordship,N,"['𒁁', '𒂁']",𒁁𒂁,be-lut,"['complete', 'complete']",0.0,,Q007562,8,7
65040,Q007562.8.8,mātāti[land]N,KUR.KUR,mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,KUR.KUR,"['complete', 'complete']",0.0,,Q007562,8,8
65041,Q007562.8.9,tayyartu[return]N$tayyarat,⸢ta⸣-[a-a-rat,tayyarat,tayyartu,return,N,"['𒋫', '𒀀', '𒀀', '𒋥']",𒋫𒀀𒀀𒋥,⸢ta⸣-[a-a-rat],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q007562,8,9
65042,Q007562.8.10,bēlūtu[lordship]N$bēlūtiša,EN-u-ti-ša₂,bēlūtiša,bēlūtu,lordship,N,"['𒂗', '𒌋', '𒋾', '𒃻']",𒂗𒌋𒋾𒃻,[EN-u-ti-ša₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007562,8,10
65043,Q007562.8.11,dagālu[see//entrust]V'V$tušadgila,tu-šad-gi-la,tušadgila,dagālu,entrust,V,"['𒌅', '𒆳', '𒄀', '𒆷']",𒌅𒆳𒄀𒆷,[tu-šad-gi-la],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007562,8,11
65044,Q007562.8.12,pānūʾa[face]N,pa-nu-u-a],pānūʾa,pānu,face,N,"['𒉺', '𒉡', '𒌋', '𒀀']",𒉺𒉡𒌋𒀀,[pa-nu-u-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007562,8,12
65045,Q007562.9.1,umma[saying]PRP,um-ma,umma,umma,saying,PRP,"['𒌝', '𒈠']",𒌝𒈠,um-ma,"['complete', 'complete']",0.0,,Q007562,9,1
65046,Q007562.9.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.ŠAR₂-DU₃-A,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007562,9,2
65047,Q007562.9.3,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q007562,9,3
65048,Q007562.9.4,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007562,9,4
65049,Q007562.9.5,Elamti[Elam]GN,{kur}e-lam-ti,Elamti,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋾']",𒆳𒂊𒇴𒋾,{KUR}e-lam-ti,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007562,9,5
65050,Q007562.9.6,waṣû[go out//bring out]V'V$ušēṣânnima,u₂-[še-ṣa-an-ni-ma,ušēṣânnima,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒀭', '𒉌', '𒈠']",𒌑𒊺𒍝𒀭𒉌𒈠,u₂-[še-ṣa-an-ni-ma],"['complete', 'missing', 'missing', 'missing', 'missing', 'missing']",0.83,,Q007562,9,6
65051,Q007562.9.7,erēbu[enter//make enter]V'V$ušērabanni,u₂-še-rab-an-ni,ušērabanni,erēbu,make enter,V,"['𒌑', '𒊺', '𒊐', '𒀭', '𒉌']",𒌑𒊺𒊐𒀭𒉌,[u₂-še-rab-an-ni],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007562,9,7
65052,Q007562.9.8,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂-reb],"['missing', 'missing']",1.0,,Q007562,9,8
65053,Q007562.9.9,Eanna[1]TN,e₂-an-na],Eanna,Eanna,1,TN,"['𒂍', '𒀭', '𒈾']",𒂍𒀭𒈾,[e₂-an-na],"['missing', 'missing', 'missing']",1.0,,Q007562,9,9
65054,Q007562.10.1,amāt[word]N,a-mat,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,a-mat,"['complete', 'complete']",0.0,,Q007562,10,1
65055,Q007562.10.2,qibīt[command]N,qi₂-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,qi₂-bit,"['complete', 'complete']",0.0,,Q007562,10,2
65056,Q007562.10.3,ilūtiša[divinity]N,DINGIR-ti-ša₂,ilūtiša,ilūtu,divinity,N,"['𒀭', '𒋾', '𒃻']",𒀭𒋾𒃻,DINGIR-ti-ša₂,"['complete', 'complete', 'complete']",0.0,,Q007562,10,3
65057,Q007562.10.4,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007562,10,4
65058,Q007562.10.5,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q007562,10,5
65059,Q007562.10.6,ūmē[day]N,u₄-me,ūmē,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q007562,10,6
65060,Q007562.10.7,rūqūti[distant]AJ,ru-qu-u-ti,rūqūti,rūqu,distant,AJ,"['𒊒', '𒄣', '𒌋', '𒋾']",𒊒𒄣𒌋𒋾,ru-qu-u-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007562,10,7
65061,Q007562.10.8,taqbû[say]V,taq-⸢bu⸣-[u,taqbû,qabû,say,V,"['𒋳', '𒁍', '𒌋']",𒋳𒁍𒌋,taq-⸢bu⸣-[u],"['complete', 'damaged', 'missing']",0.5,,Q007562,10,8
65062,Q007562.10.9,enenna[now]AV,e-nen-na,enenna,enenna,now,AV,"['𒂊', '𒎏', '𒈾']",𒂊𒎏𒈾,[e-nen-na],"['missing', 'missing', 'missing']",1.0,,Q007562,10,9
65063,Q007562.10.10,tukallim[show]V,tu-kal-lim,tukallim,kullumu,show,V,"['𒌅', '𒆗', '𒅆']",𒌅𒆗𒅆,[tu-kal-lim],"['missing', 'missing', 'missing']",1.0,,Q007562,10,10
65064,Q007562.10.11,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].[MEŠ],"['missing', 'missing']",1.0,,Q007562,10,11
65065,Q007562.10.12,arkûti[later]AJ,EGIR.MEŠ],arkûti,warkû,later,AJ,"['𒂕', '𒎌']",𒂕𒎌,[EGIR].[MEŠ],"['missing', 'missing']",1.0,,Q007562,10,12
65066,Q007562.11.1,qātī[hand]N,ŠU.II,qātī,qātu,hand,N,"['𒋗', '𒅀']",𒋗𒅀,ŠU.II,"['complete', 'complete']",0.0,,Q007562,11,1
65067,Q007562.11.2,ilūtu[godhead//divinity]N'N$ilūtiša,DINGIR-ti-ša₂,ilūtiša,ilūtu,divinity,N,"['𒀭', '𒋾', '𒃻']",𒀭𒋾𒃻,DINGIR-ti-ša₂,"['complete', 'complete', 'complete']",0.0,,Q007562,11,2
65068,Q007562.11.3,rabīti[great]AJ,GAL-ti,rabīti,rabû,great,AJ,"['𒃲', '𒋾']",𒃲𒋾,GAL-ti,"['complete', 'complete']",0.0,,Q007562,11,3
65069,Q007562.11.4,tamāhu[grasp]V$atmuh,at-mu-uh,atmuh,tamāhu,grasp,V,"['𒀜', '𒈬', '𒄴']",𒀜𒈬𒄴,at-mu-uh,"['complete', 'complete', 'complete']",0.0,,Q007562,11,4
65070,Q007562.11.5,harrānu[way]N,har-ra-nu,harrānu,harrānu,way,N,"['𒄯', '𒊏', '𒉡']",𒄯𒊏𒉡,har-ra-nu,"['complete', 'complete', 'complete']",0.0,,Q007562,11,5
65071,Q007562.11.6,iširtu[righteous]AJ,i-šir-tu,iširtu,išaru,righteous,AJ,"['𒄿', '𒋓', '𒌅']",𒄿𒋓𒌅,i-šir-tu,"['complete', 'complete', 'complete']",0.0,,Q007562,11,6
65072,Q007562.11.7,ša[that]REL,⸢ša₂⸣,ša,ša,that,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q007562,11,7
65073,Q007562.11.8,ulluṣ[rejoice]V,[ul-lu-uṣ,ulluṣ,elēṣu,rejoice,V,"['𒌌', '𒇻', '𒊻']",𒌌𒇻𒊻,[ul-lu-uṣ],"['missing', 'missing', 'missing']",1.0,,Q007562,11,8
65074,Q007562.11.9,libbi[heart]N,lib₃-bi,libbi,libbu,heart,N,"['𒊮', '𒁉']",𒊮𒁉,[lib₃-bi],"['missing', 'missing']",1.0,,Q007562,11,9
65075,Q007562.11.10,ṣabātu[seize//take]V'V$taṣbata,ta-aṣ-ba-ta,taṣbata,ṣabātu,take,V,"['𒋫', '𒊍', '𒁀', '𒋫']",𒋫𒊍𒁀𒋫,[ta-aṣ-ba-ta],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007562,11,10
65076,Q007562.11.11,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007562,11,11
65077,Q007562.11.12,Eanna[1]TN,e₂-an-na],Eanna,Eanna,1,TN,"['𒂍', '𒀭', '𒈾']",𒂍𒀭𒈾,[e₂-an-na],"['missing', 'missing', 'missing']",1.0,,Q007562,11,12
65078,Q007562.12.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007562,12,1
65079,Q007562.12.2,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007562,12,2
65080,Q007562.12.3,Uruk[1]SN,UNUG{ki},Uruk,Uruk,1,SN,"['𒀕', '𒆠']",𒀕𒆠,UNUG{KI},"['complete', 'complete']",0.0,,Q007562,12,3
65081,Q007562.12.4,ušēribšima[make enter]V,u₂-še-rib-ši-ma,ušēribšima,erēbu,make enter,V,"['𒌑', '𒊺', '𒆗', '𒅆', '𒈠']",𒌑𒊺𒆗𒅆𒈠,u₂-še-rib-ši-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007562,12,4
65082,Q007562.12.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007562,12,5
65083,Q007562.12.6,Ehiliana[1]TN,e₂-hi-li-an-na,Ehiliana,Ehiliana,1,TN,"['𒂍', '𒄭', '𒇷', '𒀭', '𒈾']",𒂍𒄭𒇷𒀭𒈾,e₂-hi-li-an-na,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007562,12,6
65084,Q007562.12.7,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007562,12,7
65085,Q007562.12.8,râmu[love]V$tarammu,⸢ta⸣-[ram-mu,tarammu,râmu,love,V,"['𒋫', '𒉘', '𒈬']",𒋫𒉘𒈬,⸢ta⸣-[ram-mu],"['damaged', 'missing', 'missing']",0.83,,Q007562,12,8
65086,Q007562.12.9,ramû[set in place//establish (a residence)]V'V$ušarmiš,u₂-šar-mi₃-iš,ušarmiš,ramû,establish (a residence),V,"['𒌑', '𒊬', '𒈨', '𒅖']",𒌑𒊬𒈨𒅖,[u₂-šar-mi₃-iš],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007562,12,9
65087,Q007562.12.10,parak[dais]N,pa-rak,parak,parakku,dais,N,"['𒉺', '𒊩']",𒉺𒊩,[pa-rak],"['missing', 'missing']",1.0,,Q007562,12,10
65088,Q007562.12.11,dārâti[eternity]N,da-ra-a-ti],dārâti,dārītu,eternity,N,"['𒁕', '𒊏', '𒀀', '𒋾']",𒁕𒊏𒀀𒋾,[da-ra-a-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007562,12,11
65089,Q007562.13.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007562,13,1
65090,Q007562.13.2,ūmišu[day]N,u₄-mi-šu₂,ūmišu,ūmu,day,N,"['𒌓', '𒈪', '𒋙']",𒌓𒈪𒋙,u₄-mi-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007562,13,2
65091,Q007562.13.3,simat[appropriate symbol]N,si-mat,simat,simtu,appropriate symbol,N,"['𒋛', '𒆳']",𒋛𒆳,si-mat,"['complete', 'complete']",0.0,,Q007562,13,3
65092,Q007562.13.4,Nusku[]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q007562,13,4
65093,Q007562.13.5,qāmû[one who burns]N,qa-mu-u,qāmû,qāmû,one who burns,N,"['𒋡', '𒈬', '𒌋']",𒋡𒈬𒌋,qa-mu-u,"['complete', 'complete', 'complete']",0.0,,Q007562,13,5
65094,Q007562.13.6,nakirīya[enemy]N,{lu₂}KUR₂.MEŠ-ia,nakirīya,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒅀']",𒇽𒉽𒎌𒅀,{LU₂}KUR₂.MEŠ-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007562,13,6
65095,Q007562.13.7,ušarrih[make splendid]V,u₂-šar-ri-⸢ih⸣,ušarrih,šarāhu,make splendid,V,"['𒌑', '𒊬', '𒊑', '𒄴']",𒌑𒊬𒊑𒄴,u₂-šar-ri-⸢ih⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007562,13,7
65096,Q007562.13.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007562,13,8
65097,Q007562.15.1,qātī[hand]N,ŠU.II,qātī,qātu,hand,N,"['𒋗', '𒅀']",𒋗𒅀,ŠU.II,"['complete', 'complete']",0.0,,Q007562,15,1
65098,Q007562.15.2,ilūtišu[divinity]N,DINGIR-ti-šu₂,ilūtišu,ilūtu,divinity,N,"['𒀭', '𒋾', '𒋙']",𒀭𒋾𒋙,DINGIR-ti-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007562,15,2
65099,Q007562.15.3,rabīti[great]AJ,GAL-ti,rabīti,rabû,great,AJ,"['𒃲', '𒋾']",𒃲𒋾,GAL-ti,"['complete', 'complete']",0.0,,Q007562,15,3
65100,Q007562.15.4,aṣbat[seize]V,⸢aṣ⸣-bat,aṣbat,ṣabātu,seize,V,"['𒊍', '𒁁']",𒊍𒁁,⸢aṣ⸣-bat,"['damaged', 'complete']",0.25,,Q007562,15,4
