,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
67723,Q009292.31.2,unakkaruma[change]V,u₂-nak-ka]-⸢ru⸣-u₂-ma,unakkaruma,nakāru,change,V,"['𒌑', '𒅘', '𒅗', '𒊒', '𒌑', '𒈠']",𒌑𒅘𒅗𒊒𒌑𒈠,[u₂-nak-ka]-⸢ru⸣-u₂-ma,"['missing', 'missing', 'missing', 'damaged', 'complete', 'complete']",0.58,,Q009292,31,2
67724,Q009292.31.3,nibīt[invocation]N,ni-bit,nibīt,nibītu,invocation,N,"['𒉌', '𒂍']",𒉌𒂍,ni-bit,"['complete', 'complete']",0.0,,Q009292,31,3
67725,Q009292.31.4,šumiya[name]N,MU-⸢ia⸣,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,MU-⸢ia⸣,"['complete', 'damaged']",0.25,,Q009292,31,4
67726,Q009292.31.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009292,31,5
67727,Q009292.32.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q009292,32,1
67728,Q009292.32.2,arrat[curse]N,ar-rat],arrat,arratu,curse,N,"['𒅈', '𒋥']",𒅈𒋥,[ar-rat],"['missing', 'missing']",1.0,,Q009292,32,2
67729,Q009292.32.3,lā[not]MOD,⸢la⸣,lā,lā,not,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,Q009292,32,3
67730,Q009292.32.4,napšuri[forgiveness]N,nap-šu₂-ri,napšuri,napšuru,forgiveness,N,"['𒀮', '𒋙', '𒊑']",𒀮𒋙𒊑,nap-šu₂-ri,"['complete', 'complete', 'complete']",0.0,,Q009292,32,4
67731,Q009292.32.5,līruršuma[curse]V,li-ru-ur-šu₂-ma,līruršuma,arāru,curse,V,"['𒇷', '𒊒', '𒌨', '𒋙', '𒈠']",𒇷𒊒𒌨𒋙𒈠,li-ru-ur-šu₂-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q009292,32,5
67732,Q009292.32.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009292,32,6
67733,Q009292.33.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009292,33,1
67734,Q009292.33.2,Marduk[1]DN,{⸢d⸣}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{⸢d⸣}AMAR.UTU,"['damaged', 'complete', 'complete']",0.17,DN,Q009292,33,2
67735,Q009292.33.3,hāʾiriša[husband]N,ha-ʾi-i-<ri>-ša₂,hāʾiriša,hāwiru,husband,N,"['𒄩', '𒀪', '𒄿', '𒊑', '𒃻']",𒄩𒀪𒄿𒊑𒃻,ha-ʾi-i-ri-ša₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q009292,33,3
67736,Q009292.33.4,kayyān[constantly]'AV,ka-a-a-an,kayyān,kayyānu,constantly,AJ,"['𒅗', '𒀀', '𒀀', '𒀭']",𒅗𒀀𒀀𒀭,ka-a-a-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q009292,33,4
67737,Q009292.33.5,u,⸢li⸣-[...],,,,u,"['𒇷', 'x']",𒇷x,⸢li⸣-[x],"['damaged', 'missing']",0.75,,Q009292,33,5
