,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
61208,Q003711.6.6,kibis[route]N,ki-bi-is,kibis,kibsu,route,N,"['𒆠', '𒁉', '𒄑']",𒆠𒁉𒄑,ki-bi-is,"['complete', 'complete', 'complete']",0.0,,Q003711,6,6
61209,Q003711.6.7,šarrūtiya[kingship]N,LUGAL-ti-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,LUGAL-ti-ia,"['complete', 'complete', 'complete']",0.0,,Q003711,6,7
61210,Q003711.7.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003711,7,1
61211,Q003711.7.2,bāb[gate]N,KA₂,bāb,bābu,gate,N,['𒆍'],𒆍,KA₂,['complete'],0.0,,Q003711,7,2
61212,Q003711.7.3,Luguduene[1]ON,lu₂-gu₂-du₃-e-ne,Luguduene,Luguduene,1,ON,"['𒇽', '𒄘', '𒆕', '𒂊', '𒉈']",𒇽𒄘𒆕𒂊𒉈,lu₂-gu₂-du₃-e-ne,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003711,7,3
61213,Q003711.7.4,bāb[gate]N,KA₂,bāb,bābu,gate,N,['𒆍'],𒆍,KA₂,['complete'],0.0,,Q003711,7,4
61214,Q003711.7.5,ṣīt[issue]N,ṣi-it,ṣīt,ṣītu,issue,N,"['𒍢', '𒀉']",𒍢𒀉,ṣi-it,"['complete', 'complete']",0.0,,Q003711,7,5
61215,Q003711.7.6,šamši[sun]N,{d}UTU-ši,šamši,šamšu,sun,N,"['𒀭', '𒌓', '𒅆']",𒀭𒌓𒅆,{d}UTU-ši,"['complete', 'complete', 'complete']",0.0,,Q003711,7,6
61216,Q003711.7.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003711,7,7
61217,Q003711.7.8,bāb[gate]N,KA₂,bāb,bābu,gate,N,['𒆍'],𒆍,KA₂,['complete'],0.0,,Q003711,7,8
61218,Q003711.7.9,Lamma-RA.BI[1]DN,{d}LAMMA-RA.BI,Lamma-RA.BI,Lamma-RA.BI,1,DN,"['𒀭', '𒆗', '𒊏', '𒁉']",𒀭𒆗𒊏𒁉,{d}LAMMA-RA.BI,"['complete', 'complete', 'complete', 'complete']",0.0,DN,Q003711,7,9
61219,Q003711.8.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003711,8,1
61220,Q003711.8.2,bāb[gate]N,KA₂,bāb,bābu,gate,N,['𒆍'],𒆍,KA₂,['complete'],0.0,,Q003711,8,2
61221,Q003711.8.3,Ezida[1]TN,e₂-zi-da,Ezida,Ezida,1,TN,"['𒂍', '𒍣', '𒁕']",𒂍𒍣𒁕,e₂-zi-da,"['complete', 'complete', 'complete']",0.0,,Q003711,8,3
61222,Q003711.8.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003711,8,4
61223,Q003711.8.5,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003711,8,5
61224,Q003711.8.6,Barsipa[Borsippa]SN,bar₂-sipa{<ki>},Barsipa,Barsipa,Borsippa,SN,"['𒁈', '𒉺𒇻', '𒆠']",𒁈𒉺𒇻𒆠,bar₂-sipa{KI},"['complete', 'complete', 'complete']",0.0,,Q003711,8,6
61225,Q003711.8.7,ulziz[erect]V,ul-ziz,ulziz,izuzzu,erect,V,"['𒌌', '𒁁']",𒌌𒁁,ul-ziz,"['complete', 'complete']",0.0,,Q003711,8,7
61226,Q003711.9.1,Kizalaga[1]TN,ki-zalag₂-ga,Kizalaga,Kizalaga,1,TN,"['𒆠', '𒂟', '𒂵']",𒆠𒂟𒂵,ki-zalag₂-ga,"['complete', 'complete', 'complete']",0.0,,Q003711,9,1
61227,Q003711.9.2,šubat[dwelling]N,šu-bat,šubat,šubtu,dwelling,N,"['𒋗', '𒁁']",𒋗𒁁,šu-bat,"['complete', 'complete']",0.0,,Q003711,9,2
61228,Q003711.9.3,Nuru[1]DN,{d}IZI.GAR,Nuru,Nuru,1,DN,"['𒀭', '𒉈', '𒃻']",𒀭𒉈𒃻,{d}IZI.GAR,"['complete', 'complete', 'complete']",0.0,DN,Q003711,9,3
61229,Q003711.9.4,n,83,,,,n,['𒐕𒎙𒐈'],𒐕𒎙𒐈,83,['complete'],0.0,NUMBER,Q003711,9,4
61230,Q003711.9.5,bilat[talent]N,GUN,bilat,biltu,talent,N,['𒄘𒌦'],𒄘𒌦,GUN,['complete'],0.0,,Q003711,9,5
61231,Q003711.9.6,zahalû[silver alloy]N,za-ha-lu-u₂,zahalû,zahalû,silver alloy,N,"['𒍝', '𒄩', '𒇻', '𒌑']",𒍝𒄩𒇻𒌑,za-ha-lu-u₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,9,6
61232,Q003711.9.7,ebbu[pure]AJ,eb-bu,ebbu,ebbu,pure,AJ,"['𒅁', '𒁍']",𒅁𒁍,eb-bu,"['complete', 'complete']",0.0,,Q003711,9,7
61233,Q003711.9.8,aptiqma[cast]V,ap-tiq-ma,aptiqma,patāqu,cast,V,"['𒀊', '𒄘', '𒈠']",𒀊𒄘𒈠,ap-tiq-ma,"['complete', 'complete', 'complete']",0.0,,Q003711,9,8
61234,Q003711.10.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003711,10,1
61235,Q003711.10.2,nummur[brightening]'N,nu-um-mur,nummur,nawāru,brightening,V,"['𒉡', '𒌝', '𒄯']",𒉡𒌝𒄯,nu-um-mur,"['complete', 'complete', 'complete']",0.0,,Q003711,10,2
61236,Q003711.10.3,kinūni[brazier]N,KI.NE,kinūni,kinūnu,brazier,N,"['𒆠', '𒉈']",𒆠𒉈,KI.NE,"['complete', 'complete']",0.0,,Q003711,10,3
61237,Q003711.10.4,simāt[appropriate symbol]N,si-mat,simāt,simtu,appropriate symbol,N,"['𒋛', '𒆳']",𒋛𒆳,si-mat,"['complete', 'complete']",0.0,,Q003711,10,4
61238,Q003711.10.5,Ezida[1]TN,e₂-zi-da,Ezida,Ezida,1,TN,"['𒂍', '𒍣', '𒁕']",𒂍𒍣𒁕,e₂-zi-da,"['complete', 'complete', 'complete']",0.0,,Q003711,10,5
61239,Q003711.11.1,šubat[dwelling]N,šu-bat,šubat,šubtu,dwelling,N,"['𒋗', '𒁁']",𒋗𒁁,šu-bat,"['complete', 'complete']",0.0,,Q003711,11,1
61240,Q003711.11.2,ilūtišu[divinity]N,DINGIR-ti-šu₂,ilūtišu,ilūtu,divinity,N,"['𒀭', '𒋾', '𒋙']",𒀭𒋾𒋙,DINGIR-ti-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003711,11,2
61241,Q003711.11.3,rabīti[great]AJ,GAL-ti,rabīti,rabû,great,AJ,"['𒃲', '𒋾']",𒃲𒋾,GAL-ti,"['complete', 'complete']",0.0,,Q003711,11,3
61242,Q003711.11.4,nakliš[skilfully]AV,nak-liš,nakliš,nakliš,skilfully,AV,"['𒅘', '𒇺']",𒅘𒇺,nak-liš,"['complete', 'complete']",0.0,,Q003711,11,4
61243,Q003711.11.5,ušēpiš[build]V,u₂-še-piš,ušēpiš,epēšu,build,V,"['𒌑', '𒊺', '𒄫']",𒌑𒊺𒄫,u₂-še-piš,"['complete', 'complete', 'complete']",0.0,,Q003711,11,5
61244,Q003711.12.1,n,2,,,,n,['𒈫'],𒈫,2,['complete'],0.0,NUMBER,Q003711,12,1
61245,Q003711.12.2,perku[transversal//(a part of a gate)]N'N$perkū,per-ku,perkū,perku,(a part of a gate),N,"['𒌓', '𒆪']",𒌓𒆪,per-ku,"['complete', 'complete']",0.0,,Q003711,12,2
61246,Q003711.12.3,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,Q003711,12,3
61247,Q003711.12.4,ebba[pure]AJ,eb-ba,ebba,ebbu,pure,AJ,"['𒅁', '𒁀']",𒅁𒁀,eb-ba,"['complete', 'complete']",0.0,,Q003711,12,4
61248,Q003711.12.5,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003711,12,5
61249,Q003711.12.6,n,AŠ₄,,,,n,['𒋰𒋰𒋰'],𒋰𒋰𒋰,AŠ₄,['complete'],0.0,NUMBER,Q003711,12,6
61250,Q003711.12.7,bilat[talent]N,GUN.TA.AM₃,bilat,biltu,talent,N,"['𒄘𒌦', '𒋫', '𒀀𒀭']",𒄘𒌦𒋫𒀀𒀭,GUN.TA.AM₃,"['complete', 'complete', 'complete']",0.0,,Q003711,12,7
61251,Q003711.12.8,šuqultu[weight]N$šuqultašunu,KI.LA₂-šu-nu,šuqultašunu,šuqultu,weight,N,"['𒆠', '𒇲', '𒋗', '𒉡']",𒆠𒇲𒋗𒉡,KI.LA₂-šu-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,12,8
61252,Q003711.13.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003711,13,1
61253,Q003711.13.2,Kamah[1]ON,ka₂-mah,Kamah,Kamah,1,ON,"['𒆍', '𒈤']",𒆍𒈤,ka₂-mah,"['complete', 'complete']",0.0,,Q003711,13,2
61254,Q003711.13.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003711,13,3
61255,Q003711.13.4,Kanamtila[1]ON,ka₂-nam-ti-la,Kanamtila,Kanamtila,1,ON,"['𒆍', '𒉆', '𒋾', '𒆷']",𒆍𒉆𒋾𒆷,ka₂-nam-ti-la,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,13,4
61256,Q003711.14.1,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003711,14,1
61257,Q003711.14.2,tallakti[processional walk]N,tal-lak-ti,tallakti,tallaktu,processional walk,N,"['𒊑', '𒋃', '𒋾']",𒊑𒋃𒋾,tal-lak-ti,"['complete', 'complete', 'complete']",0.0,,Q003711,14,2
61258,Q003711.14.3,rubûtišu[rulership]N,ru-bu-ti-šu₂,rubûtišu,rubûtu,rulership,N,"['𒊒', '𒁍', '𒋾', '𒋙']",𒊒𒁍𒋾𒋙,ru-bu-ti-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,14,3
61259,Q003711.14.4,ṣīrti[exalted]AJ,ṣir-ti,ṣīrti,ṣīru,exalted,AJ,"['𒈲', '𒋾']",𒈲𒋾,ṣir-ti,"['complete', 'complete']",0.0,,Q003711,14,4
61260,Q003711.14.5,uhummeš[like a cliff]AV,u₂-hum-meš,uhummeš,uhummiš,like a cliff,AV,"['𒌑', '𒈝', '𒎌']",𒌑𒈝𒎌,u₂-hum-meš,"['complete', 'complete', 'complete']",0.0,,Q003711,14,5
61261,Q003711.14.6,išdu[foundation]N$išdīšunu,SUHUŠ.MEŠ-šu₂-nu,išdīšunu,išdu,foundation,N,"['𒁼', '𒎌', '𒋙', '𒉡']",𒁼𒎌𒋙𒉡,SUHUŠ.MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,14,6
61262,Q003711.15.1,ukīn[establish firmly]V,u₂-kin,ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,u₂-kin,"['complete', 'complete']",0.0,,Q003711,15,1
61263,Q003711.15.2,Emeslam[1]TN,e₂-mes-lam,Emeslam,Emeslam,1,TN,"['𒂍', '𒈩', '𒇴']",𒂍𒈩𒇴,e₂-mes-lam,"['complete', 'complete', 'complete']",0.0,,Q003711,15,2
61264,Q003711.15.3,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q003711,15,3
61265,Q003711.15.4,Nergal[1]DN,{d}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{d}U.GUR,"['complete', 'complete', 'complete']",0.0,DN,Q003711,15,4
61266,Q003711.15.5,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003711,15,5
61267,Q003711.15.6,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003711,15,6
61268,Q003711.15.7,Kute[Cutha]SN,GU₂.DU₈.A{ki},Kute,Kutu,Cutha,SN,"['𒄘', '𒂃', '𒀀', '𒆠']",𒄘𒂃𒀀𒆠,GU₂.DU₈.A{KI},"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,15,7
61269,Q003711.16.1,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003711,16,1
61270,Q003711.16.2,anāhu[be(come) tired//be(come) dilapidated]V'V$īnahuma,i-na-hu-ma,īnahuma,anāhu,be(come) dilapidated,V,"['𒄿', '𒈾', '𒄷', '𒈠']",𒄿𒈾𒄷𒈠,i-na-hu-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,16,2
61271,Q003711.16.3,illiku[go]V,il-li-ku,illiku,alāku,go,V,"['𒅋', '𒇷', '𒆪']",𒅋𒇷𒆪,il-li-ku,"['complete', 'complete', 'complete']",0.0,,Q003711,16,3
61272,Q003711.16.4,labāriš[to become old]AV,la-ba-riš,labāriš,labāriš,to become old,AV,"['𒆷', '𒁀', '𒊕']",𒆷𒁀𒊕,la-ba-riš,"['complete', 'complete', 'complete']",0.0,,Q003711,16,4
61273,Q003711.17.1,anhūssu[dilapidated section(s)]N,an-hu-us-su,anhūssu,anhūtu,dilapidated section(s),N,"['𒀭', '𒄷', '𒊻', '𒋢']",𒀭𒄷𒊻𒋢,an-hu-us-su,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,17,1
61274,Q003711.17.2,uddiš[renovate]V,ud-diš,uddiš,edēšu,renovate,V,"['𒌓', '𒁹']",𒌓𒁹,ud-diš,"['complete', 'complete']",0.0,,Q003711,17,2
61275,Q003711.17.3,miqittu[(down)fall//collapse]N'N$miqittašu,mi-qit-ta-šu₂,miqittašu,miqittu,collapse,N,"['𒈪', '𒆤', '𒋫', '𒋙']",𒈪𒆤𒋫𒋙,mi-qit-ta-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,17,3
61276,Q003711.17.4,adke[remove]V,ad-ke,adke,dekû,remove,V,"['𒀜', '𒆠']",𒀜𒆠,ad-ke,"['complete', 'complete']",0.0,,Q003711,17,4
61277,Q003711.18.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003711,18,1
61278,Q003711.18.2,nalbattu[brick mould]N$nalbanat,{giš}U₃.ŠUB,nalbanat,nalbattu,brick mould,N,"['𒄑', '𒅇', '𒊒']",𒄑𒅇𒊒,{GIŠ}U₃.ŠUB,"['complete', 'complete', 'complete']",0.0,,Q003711,18,2
61279,Q003711.18.3,ušî[ebony]N,{giš}ESI,ušî,ušû,ebony,N,"['𒄑', '𒆗']",𒄑𒆗,{GIŠ}ESI,"['complete', 'complete']",0.0,,Q003711,18,3
61280,Q003711.18.4,musukkanni[Dalbergia sissoo]N,{giš}MES.MA₂.KAN.NA,musukkanni,musukkannu,Dalbergia sissoo,N,"['𒄑', '𒈩', '𒈣', '𒃶', '𒈾']",𒄑𒈩𒈣𒃶𒈾,{GIŠ}MES.MA₂.KAN.NA,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003711,18,4
61281,Q003711.19.1,hibištu[crushed pieces (of aromatic wood)]N$hibišti,hi-biš-ti,hibišti,hibištu,crushed pieces (of aromatic wood),N,"['𒄭', '𒄫', '𒋾']",𒄭𒄫𒋾,hi-biš-ti,"['complete', 'complete', 'complete']",0.0,,Q003711,19,1
61282,Q003711.19.2,riqqī[aromatic substance]N,ŠIM.HI.A,riqqī,rīqu,aromatic substance,N,"['𒋆', '𒄭', '𒀀']",𒋆𒄭𒀀,ŠIM.HI.A,"['complete', 'complete', 'complete']",0.0,,Q003711,19,2
61283,Q003711.19.3,libittu[mudbrick]N$libnāti,SIG₅.HI.A-šu₂,libnāti,libittu,mudbrick,N,"['𒅆𒂟', '𒄭', '𒀀', '𒋙']",𒅆𒂟𒄭𒀀𒋙,SIG₅.HI.A-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,19,3
61284,Q003711.19.4,labānu[spread//make bricks]V'V$albin,al-bi-in,albin,labānu,make bricks,V,"['𒀠', '𒁉', '𒅔']",𒀠𒁉𒅔,al-bi-in,"['complete', 'complete', 'complete']",0.0,,Q003711,19,4
61285,Q003711.20.1,allu[hoe]N,al-lu,allu,allu,hoe,N,"['𒀠', '𒇻']",𒀠𒇻,al-lu,"['complete', 'complete']",0.0,,Q003711,20,1
61286,Q003711.20.2,ušatrikma[have someone wield (a tool)]V,u₂-šat-rik-ma,ušatrikma,tarāku,have someone wield (a tool),V,"['𒌑', '𒆳', '𒋆', '𒈠']",𒌑𒆳𒋆𒈠,u₂-šat-rik-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,20,2
61287,Q003711.20.3,ešēru[go well//straighten]V'V$ušteššira,uš-te-eš-ši-ra,ušteššira,ešēru,straighten,V,"['𒍑', '𒋼', '𒌍', '𒅆', '𒊏']",𒍑𒋼𒌍𒅆𒊏,uš-te-eš-ši-ra,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003711,20,3
61288,Q003711.20.4,uššīšu[foundation]N,UŠ₈-šu₂,uššīšu,uššu,foundation,N,"['𒀳', '𒋙']",𒀳𒋙,UŠ₈-šu₂,"['complete', 'complete']",0.0,,Q003711,20,4
61289,Q003711.21.1,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003711,21,1
61290,Q003711.21.2,arhi[month]N,ITI,arhi,warhu,month,N,['𒌗'],𒌗,ITI,['complete'],0.0,,Q003711,21,2
61291,Q003711.21.3,ṭābi[good]AJ,DUG₃.GA,ṭābi,ṭābu,good,AJ,"['𒄭', '𒂵']",𒄭𒂵,DUG₃.GA,"['complete', 'complete']",0.0,,Q003711,21,3
61292,Q003711.21.4,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003711,21,4
61293,Q003711.21.5,šemû[hear//acceptance]V'N$šemî,še-mi₃-i,šemî,šemû,acceptance,V,"['𒊺', '𒈨', '𒄿']",𒊺𒈨𒄿,še-mi₃-i,"['complete', 'complete', 'complete']",0.0,,Q003711,21,5
61294,Q003711.22.1,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003711,22,1
61295,Q003711.22.2,igulâ[fine ointment]N,i₃-gu-la-a,igulâ,igulû,fine ointment,N,"['𒉌', '𒄖', '𒆷', '𒀀']",𒉌𒄖𒆷𒀀,i₃-gu-la-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,22,2
61296,Q003711.22.3,šamni[oil]N,I₃,šamni,šamnu,oil,N,['𒉌'],𒉌,I₃,['complete'],0.0,,Q003711,22,3
61297,Q003711.22.4,ṭābi[good]AJ,DUG₃.GA,ṭābi,ṭābu,good,AJ,"['𒄭', '𒂵']",𒄭𒂵,DUG₃.GA,"['complete', 'complete']",0.0,,Q003711,22,4
61298,Q003711.22.5,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,Q003711,22,5
61299,Q003711.22.6,hurāṣi[gold]N,KU₃.GI,hurāṣi,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q003711,22,6
61300,Q003711.22.7,addi[place]V,ad-di,addi,nadû,place,V,"['𒀜', '𒁲']",𒀜𒁲,ad-di,"['complete', 'complete']",0.0,,Q003711,22,7
61301,Q003711.22.8,temmēnšu[foundation]N,tem-me-en-šu₂,temmēnšu,temmēnu,foundation,N,"['𒁴', '𒈨', '𒂗', '𒋙']",𒁴𒈨𒂗𒋙,tem-me-en-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,22,8
61302,Q003711.23.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q003711,23,1
61303,Q003711.23.2,nadû[throw (down)//place]V'V$addâ,ad-da-a,addâ,nadû,place,V,"['𒀜', '𒁕', '𒀀']",𒀜𒁕𒀀,ad-da-a,"['complete', 'complete', 'complete']",0.0,,Q003711,23,2
61304,Q003711.23.3,šigaru[(wooden) clamp//door lock]N'N$šigaršu,ši-gar-šu₂,šigaršu,šigaru,door lock,N,"['𒅆', '𒃻', '𒋙']",𒅆𒃻𒋙,ši-gar-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003711,23,3
61305,Q003711.24.1,ina[with]PRP,[ina],ina,ina,with,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003711,24,1
61306,Q003711.24.2,musukkanni[Dalbergia sissoo]N,{⸢giš⸣}MES.MA₂.KAN.NA,musukkanni,musukkannu,Dalbergia sissoo,N,"['𒄑', '𒈩', '𒈣', '𒃶', '𒈾']",𒄑𒈩𒈣𒃶𒈾,{⸢GIŠ⸣}MES.MA₂.KAN.NA,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,Q003711,24,2
61307,Q003711.24.3,u,{giš}KA,,,,u,"['𒄑', '𒅗']",𒄑𒅗,{GIŠ}KA,"['complete', 'complete']",0.0,,Q003711,24,3
61308,Q003711.24.4,ušî[ebony]N,{giš}ESI,ušî,ušû,ebony,N,"['𒄑', '𒆗']",𒄑𒆗,{GIŠ}ESI,"['complete', 'complete']",0.0,,Q003711,24,4
61309,Q003711.24.5,taskarinni[boxwood]N,{giš}TUG₂,taskarinni,taskarinnu,boxwood,N,"['𒄑', '𒌆']",𒄑𒌆,{GIŠ}TUG₂,"['complete', 'complete']",0.0,,Q003711,24,5
61310,Q003711.25.1,hilēpu[willow]N$hilēpi,{[giš]}KIM₃,hilēpi,hilēpu,willow,N,"['𒄑', '𒁍']",𒄑𒁍,{[GIŠ]}KIM₃,"['missing', 'complete']",0.5,,Q003711,25,1
61311,Q003711.25.2,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003711,25,2
