,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
15839,Q003760.7.2,nadān[giving]'N,⸢na⸣-[dan,nadān,nadānu,giving,V,"['𒈾', '𒆗']",𒈾𒆗,⸢na⸣-[dan],"['damaged', 'missing']",0.75,,Q003760,7,2
15840,Q003760.7.3,zību[food offering]N$zībīšu,zi]-bi-šu₂,zībīšu,zību,food offering,N,"['𒍣', '𒁉', '𒋙']",𒍣𒁉𒋙,[zi]-bi-šu₂,"['missing', 'complete', 'complete']",0.33,,Q003760,7,3
15841,Q003760.7.4,râmu[love]V$irammū,i-⸢ra⸣-[mu],irammū,râmu,love,V,"['𒄿', '𒊏', '𒈬']",𒄿𒊏𒈬,i-⸢ra⸣-[mu],"['complete', 'damaged', 'missing']",0.5,,Q003760,7,4
15842,Q003760.7.5,ilāni[god]N,DINGIR.ME,ilāni,ilu,god,N,"['𒀭', '𒈨']",𒀭𒈨,DINGIR.ME,"['complete', 'complete']",0.0,,Q003760,7,5
15843,Q003760.7.6,šūt[those of]DET,šu-ut,šūt,šūt,those of,DET,"['𒋗', '𒌓']",𒋗𒌓,šu-ut,"['complete', 'complete']",0.0,,Q003760,7,6
15844,Q003760.7.7,šamê[heaven]N,AN,šamê,šamû,heaven,N,['𒀭'],𒀭,AN,['complete'],0.0,,Q003760,7,7
15845,Q003760.7.8,erṣetim[earth]N,⸢KI⸣,erṣetim,erṣetu,earth,N,['𒆠'],𒆠,⸢KI⸣,['damaged'],0.5,,Q003760,7,8
15846,Q003760.8.1,u,mu-x,,,,u,"['𒈬', 'x']",𒈬x,mu-x,"['complete', 'complete']",0.0,,Q003760,8,1
15847,Q003760.8.2,u,[x],,,,u,['x'],x,[x],['missing'],1.0,,Q003760,8,2
15848,Q003760.8.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,8,3
15849,Q003760.8.4,Ešarra[1]TN,⸢e₂⸣-šar₂-ra,Ešarra,Ešarra,1,TN,"['𒂍', '𒊹', '𒊏']",𒂍𒊹𒊏,⸢e₂⸣-šar₂-ra,"['damaged', 'complete', 'complete']",0.17,,Q003760,8,4
15850,Q003760.8.5,munakkimu[one who accumulates]N$,mu-⸢na⸣-ki-mu,munakkimu,munakkimu,one who accumulates,N,"['𒈬', '𒈾', '𒆠', '𒈬']",𒈬𒈾𒆠𒈬,mu-⸢na⸣-ki-mu,"['complete', 'damaged', 'complete', 'complete']",0.12,,Q003760,8,5
15851,Q003760.8.6,simat[appropriate symbol]N,si-mat,simat,simtu,appropriate symbol,N,"['𒋛', '𒆳']",𒋛𒆳,si-mat,"['complete', 'complete']",0.0,,Q003760,8,6
15852,Q003760.8.7,ēkurri[temple]N,⸢E₂⸣.[KUR],ēkurri,ēkurru,temple,N,"['𒂍', '𒆳']",𒂍𒆳,⸢E₂⸣.[KUR],"['damaged', 'missing']",0.75,,Q003760,8,7
15853,Q003760.9.1,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,9,1
15854,Q003760.9.2,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q003760,9,2
15855,Q003760.9.3,u,x],,,,u,['x'],x,[x],['missing'],1.0,,Q003760,9,3
15856,Q003760.9.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,9,4
15857,Q003760.9.5,u,[x],,,,u,['x'],x,[x],['missing'],1.0,,Q003760,9,5
15858,Q003760.9.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,9,6
15859,Q003760.9.7,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,9,7
15860,Q003760.9.8,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,9,8
15861,Q003760.9.9,u,[x],,,,u,['x'],x,[x],['missing'],1.0,,Q003760,9,9
15862,Q003760.9.10,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,9,10
15863,Q003760.9.11,damiqti[good fortune]N,{munus}SIG₅,damiqti,damqu,good fortune,N,"['𒊩', '𒅆𒂟']",𒊩𒅆𒂟,{MUNUS}SIG₅,"['complete', 'complete']",0.0,,Q003760,9,11
15864,Q003760.10.1,u,I,,,,u,['𒄿'],𒄿,I,['complete'],0.0,,Q003760,10,1
15865,Q003760.10.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003760,10,2
15866,Q003760.10.3,u,GAL,,,,u,['𒃲'],𒃲,GAL,['complete'],0.0,,Q003760,10,3
15867,Q003760.10.4,u,[x],,,,u,['x'],x,[x],['missing'],1.0,,Q003760,10,4
15868,Q003760.11.1,u,ŠI,,,,u,['𒅆'],𒅆,ŠI,['complete'],0.0,,Q003760,11,1
15869,Q003760.11.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,11,2
15870,Q003760.11.3,u,(x),,,,u,['x'],x,x,['complete'],0.0,,Q003760,11,3
15871,Q003760.11.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,11,4
15872,Q003760.11.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,11,5
15873,Q003760.11.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003760,11,6
15874,Q003760.11.7,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,11,7
15875,Q003760.11.8,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,11,8
15876,Q003760.12.1,ellu[pure]AJ,KU₃,ellu,ellu,pure,AJ,['𒆬'],𒆬,KU₃,['complete'],0.0,,Q003760,12,1
15877,Q003760.12.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,12,2
15878,Q003760.12.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003760,12,3
15879,Q003760.13.1,u,[x],,,,u,['x'],x,[x],['missing'],1.0,,Q003760,13,1
15880,Q003760.13.2,u,AN,,,,u,['𒀭'],𒀭,AN,['complete'],0.0,,Q003760,13,2
15881,Q003760.13.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003760,13,3
15882,Q003760.13.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,13,4
15883,Q003760.13.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,13,5
15884,Q003760.13.6,u,MA,,,,u,['𒈠'],𒈠,MA,['complete'],0.0,,Q003760,13,6
15885,Q003760.14.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003760,14,1
15886,Q003760.14.2,ganūnu[storeroom]N$ganūnišu,GA₂.⸢NUN⸣-[ni-šu₂,ganūnišu,ganūnu,storeroom,N,"['𒂷', '𒉣', '𒉌', '𒋙']",𒂷𒉣𒉌𒋙,GA₂.⸢NUN⸣-[ni-šu₂],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q003760,14,2
15887,Q003760.14.3,ušarmâ[establish (a residence)]V,u₂]-⸢šar⸣-[ma]-a,ušarmâ,ramû,establish (a residence),V,"['𒌑', '𒊬', '𒈠', '𒀀']",𒌑𒊬𒈠𒀀,[u₂]-⸢šar⸣-[ma]-a,"['missing', 'damaged', 'missing', 'complete']",0.62,,Q003760,14,3
15888,Q003760.14.4,šubatsu[seat]N,šu-bat-su,šubatsu,šubtu,seat,N,"['𒋗', '𒁁', '𒋢']",𒋗𒁁𒋢,šu-bat-su,"['complete', 'complete', 'complete']",0.0,,Q003760,14,4
15889,Q003760.15.1,Esagil[1]TN,e₂-⸢sag⸣-[il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-⸢sag⸣-[il₂],"['complete', 'damaged', 'missing']",0.5,,Q003760,15,1
15890,Q003760.15.2,ušaklil[complete]V,u₂-šak-lil],ušaklil,šuklulu,complete,V,"['𒌑', '𒊕', '𒇸']",𒌑𒊕𒇸,[u₂-šak-lil],"['missing', 'missing', 'missing']",1.0,,Q003760,15,2
15891,Q003760.15.3,meher[copy]N,GABA.RI,meher,mehru,unfavourable incident,N,"['𒃮', '𒊑']",𒃮𒊑,GABA.RI,"['complete', 'complete']",0.0,,Q003760,15,3
15892,Q003760.15.4,apsê[(cosmic) underground water]N,ap-⸢se-e⸣,apsê,apsû,(cosmic) underground water,N,"['𒀊', '𒋛', '𒂊']",𒀊𒋛𒂊,ap-⸢se-e⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003760,15,4
15893,Q003760.16.1,ēkal[palace]N,E₂.⸢GAL,ēkal,ēkallu,palace,N,"['𒂍', '𒃲']",𒂍𒃲,E₂.⸢GAL⸣,"['complete', 'damaged']",0.25,,Q003760,16,1
15894,Q003760.16.2,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,⸢MAN⸣,['damaged'],0.5,,Q003760,16,2
15895,Q003760.16.3,ilāni[god]N,DINGIR.MEŠ⸣,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,⸢DINGIR⸣.⸢MEŠ⸣,"['damaged', 'damaged']",0.5,,Q003760,16,3
15896,Q003760.16.4,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q003760,16,4
15897,Q003760.16.5,kaspu[silver]N,KU₃.BABBAR,kaspu,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,Q003760,16,5
15898,Q003760.16.6,hurāṣu[gold]N,[KU₃.GI],hurāṣu,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,[KU₃].[GI],"['missing', 'missing']",1.0,,Q003760,16,6
15899,Q003760.17.1,uzaʾʾin[decorate]V,u₂-za-[ʾi-in],uzaʾʾin,zaʾānu,decorate,V,"['𒌑', '𒍝', '𒀪', '𒅔']",𒌑𒍝𒀪𒅔,u₂-za-[ʾi-in],"['complete', 'complete', 'missing', 'missing']",0.5,,Q003760,17,1
15900,Q003760.17.2,ušanbiṭa[make shine]V,⸢u₂⸣-ša₂-an-bi-ṭa,ušanbiṭa,nabāṭu,make shine,V,"['𒌑', '𒃻', '𒀭', '𒁉', '𒁕']",𒌑𒃻𒀭𒁉𒁕,⸢u₂⸣-ša₂-an-bi-ṭa,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,Q003760,17,2
15901,Q003760.17.3,šaššāniš[like the sun]AV$,{d}UTU-[niš],šaššāniš,šaššāniš,like the sun,AV,"['𒀭', '𒌓', '𒎙']",𒀭𒌓𒎙,{d}UTU-[niš],"['complete', 'complete', 'missing']",0.33,,Q003760,17,3
15902,Q003760.18.1,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q003760,18,1
15903,Q003760.18.2,bēlu[lord]N,[EN,bēlu,bēlu,lord,N,['𒂗'],𒂗,[EN],['missing'],1.0,,Q003760,18,2
15904,Q003760.18.3,ṣīru[magnificent]AJ,ṣi]-⸢ru⸣,ṣīru,ṣīru,magnificent,AJ,"['𒍢', '𒊒']",𒍢𒊒,[ṣi]-⸢ru⸣,"['missing', 'damaged']",0.75,,Q003760,18,3
15905,Q003760.18.4,nābû[one who calls by name]N,na-bu-⸢u₂⸣,nābû,nābû,one who calls by name,N,"['𒈾', '𒁍', '𒌑']",𒈾𒁍𒌑,na-bu-⸢u₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q003760,18,4
15906,Q003760.18.5,zikir[utterance]N,[zi]-⸢kir⸣,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,[zi]-⸢kir⸣,"['missing', 'damaged']",0.75,,Q003760,18,5
15907,Q003760.18.6,šumiya[name]N,[MU]-ia,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,[MU]-ia,"['missing', 'complete']",0.5,,Q003760,18,6
15908,Q003760.19.1,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q003760,19,1
15909,Q003760.19.2,u,KI-x,,,,u,"['𒆠', 'x']",𒆠x,KI-x,"['complete', 'complete']",0.0,,Q003760,19,2
15910,Q003760.19.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003760,19,3
15911,Q003760.19.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,19,4
15912,Q003760.19.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,19,5
15913,Q003760.19.6,ašar[place]N,a-[šar],ašar,ašru,place,N,"['𒀀', '𒊬']",𒀀𒊬,a-[šar],"['complete', 'missing']",0.5,,Q003760,19,6
15914,Q003760.19.7,nabnītu[creation]N$nabnītišu,nab-ni-ti-šu₂,nabnītišu,nabnītu,creation,N,"['𒀮', '𒉌', '𒋾', '𒋙']",𒀮𒉌𒋾𒋙,nab-ni-ti-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003760,19,7
15915,Q003760.20.1,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003760,20,1
15916,Q003760.20.2,eleppi[ship]N,{giš}⸢MA₂⸣,eleppi,eleppu,ship,N,"['𒄑', '𒈣']",𒄑𒈣,{GIŠ}⸢MA₂⸣,"['complete', 'damaged']",0.25,,Q003760,20,2
15917,Q003760.20.3,ušēlima[embark]V,[u₂-še-li]-ma,ušēlima,elû,embark,V,"['𒌑', '𒊺', '𒇷', '𒈠']",𒌑𒊺𒇷𒈠,[u₂-še-li]-ma,"['missing', 'missing', 'missing', 'complete']",0.75,,Q003760,20,3
15918,Q003760.21.1,ṣabātu[seize//make someone take]V'V$ušaṣbit,⸢u₂⸣-ša₂-aṣ-bi-[it,ušaṣbit,ṣabātu,make someone take,V,"['𒌑', '𒃻', '𒊍', '𒁉', '𒀉']",𒌑𒃻𒊍𒁉𒀉,⸢u₂⸣-ša₂-aṣ-bi-[it],"['damaged', 'complete', 'complete', 'complete', 'missing']",0.3,,Q003760,21,1
15919,Q003760.21.2,harrānu[way]N,KASKAL],harrānu,harrānu,way,N,['𒆜'],𒆜,[KASKAL],['missing'],1.0,,Q003760,21,2
15920,Q003760.21.3,Šuanna[Babylon]QN,⸢šu⸣-an-⸢na⸣{<ki>},Šuanna,Šuanna,Babylon,QN,"['𒋗', '𒀭', '𒈾', '𒆠']",𒋗𒀭𒈾𒆠,⸢šu⸣-an-⸢na⸣{KI},"['damaged', 'complete', 'damaged', 'complete']",0.25,,Q003760,21,3
15921,Q003760.22.1,ina[in]PRP,[ina],ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003760,22,1
15922,Q003760.22.2,Esagil[1]TN,⸢e₂-sag⸣-[il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,⸢e₂-sag⸣-[il₂],"['damaged', 'damaged', 'missing']",0.67,,Q003760,22,2
15923,Q003760.22.3,šubat[seat]N,šu-bat],šubat,šubtu,seat,N,"['𒋗', '𒁁']",𒋗𒁁,[šu-bat],"['missing', 'missing']",1.0,,Q003760,22,3
15924,Q003760.22.4,bēlūtišu[lordship]N,⸢EN⸣-ti-[šu₂],bēlūtišu,bēlūtu,lordship,N,"['𒂗', '𒋾', '𒋙']",𒂗𒋾𒋙,⸢EN⸣-ti-[šu₂],"['damaged', 'complete', 'missing']",0.5,,Q003760,22,4
15925,Q003760.23.1,ušēribma[make enter]V,⸢u₂⸣-še-rib-[ma,ušēribma,erēbu,make enter,V,"['𒌑', '𒊺', '𒆗', '𒈠']",𒌑𒊺𒆗𒈠,⸢u₂⸣-še-rib-[ma],"['damaged', 'complete', 'complete', 'missing']",0.38,,Q003760,23,1
15926,Q003760.23.2,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003760,23,2
15927,Q003760.23.3,šubtu[seat]N$šubtuššu,⸢šub⸣-tuš-šu₂,šubtuššu,šubtu,seat,N,"['𒊒', '𒆪', '𒋙']",𒊒𒆪𒋙,⸢šub⸣-tuš-šu₂,"['damaged', 'complete', 'complete']",0.17,,Q003760,23,3
15928,Q003760.24.1,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,24,1
15929,Q003760.24.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,24,2
15930,Q003760.24.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,24,3
15931,Q003760.24.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003760,24,4
15932,Q003760.24.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,24,5
15933,Q003760.24.6,ilāni[god]N,DINGIR.ME,ilāni,ilu,god,N,"['𒀭', '𒈨']",𒀭𒈨,DINGIR.ME,"['complete', 'complete']",0.0,,Q003760,24,6
15934,Q003760.24.7,tiklēya[help]N,tik-le-ia,tiklēya,tiklu,help,N,"['𒄘', '𒇷', '𒅀']",𒄘𒇷𒅀,tik-le-ia,"['complete', 'complete', 'complete']",0.0,,Q003760,24,7
15935,Q003760.25.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003760,25,1
15936,Q003760.25.2,Muṣur[Egypt]GN,{kur]}mu-ṣur,Muṣur,Muṣur,Egypt,GN,"['𒆳', '𒈬', '𒀫']",𒆳𒈬𒀫,{[KUR]}mu-ṣur,"['missing', 'complete', 'complete']",0.33,GN,Q003760,25,2
15937,Q003760.25.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003760,25,3
15938,Q003760.25.4,Kusi[Kush]GN,{kur}ku-si,Kusi,Kusu,Kush,GN,"['𒆳', '𒆪', '𒋛']",𒆳𒆪𒋛,{KUR}ku-si,"['complete', 'complete', 'complete']",0.0,GN,Q003760,25,4
15939,Q003760.26.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003760,26,1
15940,Q003760.26.2,Šuanna[Babylon]QN,šu-an]-na{ki},Šuanna,Šuanna,Babylon,QN,"['𒋗', '𒀭', '𒈾', '𒆠']",𒋗𒀭𒈾𒆠,[šu-an]-na{KI},"['missing', 'missing', 'complete', 'complete']",0.5,,Q003760,26,2
15941,Q003760.26.3,ēkurru[temple]N$,⸢e-kur⸣-ru₃,ēkurru,ēkurru,temple,N,"['𒂊', '𒆳', '𒀸']",𒂊𒆳𒀸,⸢e-kur⸣-ru₃,"['damaged', 'damaged', 'complete']",0.33,,Q003760,26,3
15942,Q003760.27.1,hurāṣu[gold]N,KU₃.GI,hurāṣu,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q003760,27,1
15943,Q003760.27.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003760,27,2
15944,Q003760.27.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,27,3
15945,Q003760.27.4,Aralli[1]GN,{kur}a-ra-al-li,Aralli,Aralli,1,GN,"['𒆳', '𒀀', '𒊏', '𒀠', '𒇷']",𒆳𒀀𒊏𒀠𒇷,{KUR}a-ra-al-li,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,GN,Q003760,27,4
15946,Q003760.28.1,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,28,1
15947,Q003760.28.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003760,28,2
15948,Q003760.28.3,u,⸢DA⸣,,,,u,['𒁕'],𒁕,⸢DA⸣,['damaged'],0.5,,Q003760,28,3
15949,Q003760.28.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003760,28,4
15950,Q003760.28.5,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003760,28,5
15951,Q003760.28.6,ūmešuma[day]N,⸢u₄⸣-me-šu-ma,ūmešuma,ūmu,day,N,"['𒌓', '𒈨', '𒋗', '𒈠']",𒌓𒈨𒋗𒈠,⸢u₄⸣-me-šu-ma,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003760,28,6
15952,Q003760.29.1,ṣimdu[binding]N$ṣindā,ṣi-⸢in⸣-da,ṣindā,ṣimdu,binding,N,"['𒍢', '𒅔', '𒁕']",𒍢𒅔𒁕,ṣi-⸢in⸣-da,"['complete', 'damaged', 'complete']",0.17,,Q003760,29,1
15953,Q003760.29.2,narkabti[chariot]N,{giš}⸢GIGIR⸣,narkabti,narkabtu,chariot,N,"['𒄑', '𒇀']",𒄑𒇀,{GIŠ}⸢GIGIR⸣,"['complete', 'damaged']",0.25,,Q003760,29,2
15954,Q003760.29.3,šar[king]N,[LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003760,29,3
