,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
13503,Q008319.22.5,dalāt[door]N,{giš}IG.⸢MEŠ⸣,dalāt,daltu,door,N,"['𒄑', '𒅅', '𒎌']",𒄑𒅅𒎌,{GIŠ}IG.⸢MEŠ⸣,"['complete', 'complete', 'damaged']",0.17,,Q008319,22,5
13504,Q008319.22.6,erēni[cedar]N,{giš}⸢EREN⸣,erēni,erēnu,cedar,N,"['𒄑', '𒂞']",𒄑𒂞,{GIŠ}⸢EREN⸣,"['complete', 'damaged']",0.25,,Q008319,22,6
13505,Q008319.22.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008319,22,7
13506,Q008319.23.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008319,23,1
13507,Q008319.23.2,bābānišu[gate]N,KA₂.⸢MEŠ⸣-šu₂,bābānišu,bābu,gate,N,"['𒆍', '𒎌', '𒋙']",𒆍𒎌𒋙,KA₂.⸢MEŠ⸣-šu₂,"['complete', 'damaged', 'complete']",0.17,,Q008319,23,2
13508,Q008319.23.3,X,UD.8.KAM,,,,X,"['𒌓', '𒐍', '𒄰']",𒌓𒐍𒄰,UD.8.KAM,"['complete', 'complete', 'complete']",0.0,,Q008319,23,3
13509,Q008319.23.4,eššēši[(a feast day)]N,UD.EŠ₃.EŠ₃,eššēši,eššēšu,(a feast day),N,"['𒌓', '𒀊', '𒀊']",𒌓𒀊𒀊,UD.EŠ₃.EŠ₃,"['complete', 'complete', 'complete']",0.0,,Q008319,23,4
13510,Q008319.23.5,uddakam[all day]AV,ud-da-kam,uddakam,uddakam,all day,AV,"['𒌓', '𒁕', '𒄰']",𒌓𒁕𒄰,ud-da-kam,"['complete', 'complete', 'complete']",0.0,,Q008319,23,5
13511,Q008319.23.6,x,⸢IB⸣,,,,,['𒅁'],𒅁,⸢IB⸣,['damaged'],0.5,,Q008319,23,6
13512,Q008319.23.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008319,23,7
13513,Q008319.24.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008319,24,1
13514,Q008319.24.2,ša[of]DET,⸢ša⸣,ša,ša,of,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q008319,24,2
13515,Q008319.24.3,šubat[dwelling]N,šu-bat,šubat,šubtu,dwelling,N,"['𒋗', '𒁁']",𒋗𒁁,šu-bat,"['complete', 'complete']",0.0,,Q008319,24,3
13516,Q008319.24.4,tašīlâte[joy]N,⸢ta⸣-ši-la-a-te,tašīlâte,tašīltu,joy,N,"['𒋫', '𒅆', '𒆷', '𒀀', '𒋼']",𒋫𒅆𒆷𒀀𒋼,⸢ta⸣-ši-la-a-te,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,Q008319,24,4
13517,Q008319.24.5,ušērib[make enter]V,u₂-še-rib,ušērib,erēbu,make enter,V,"['𒌑', '𒊺', '𒆗']",𒌑𒊺𒆗,u₂-še-rib,"['complete', 'complete', 'complete']",0.0,,Q008319,24,5
13518,Q008319.24.6,kī[as]PRP,ki-i,kī,kī,as,PRP,"['𒆠', '𒄿']",𒆠𒄿,ki-i,"['complete', 'complete']",0.0,,Q008319,24,6
13519,Q008319.24.7,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q008319,24,7
13520,Q008319.24.8,naphar[entirety]N,⸢nap-har⸣,naphar,napharu,entirety,N,"['𒀮', '𒄯']",𒀮𒄯,⸢nap-har⸣,"['damaged', 'damaged']",0.5,,Q008319,24,8
13521,Q008319.24.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008319,24,9
13522,Q008319.25.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q008319,25,1
13523,Q008319.25.2,pulluqū[slaughtered]AJ,pu]-⸢ul⸣-lu-qu₂,pulluqū,pulluqu,slaughtered,AJ,"['𒁍', '𒌌', '𒇻', '𒆪']",𒁍𒌌𒇻𒆪,[pu]-⸢ul⸣-lu-qu₂,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q008319,25,2
13524,Q008319.25.3,immerī[sheep]N,UDU.NITA₂.MEŠ,immerī,immeru,sheep,N,"['𒇻', '𒀴', '𒎌']",𒇻𒀴𒎌,UDU.NITA₂.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q008319,25,3
13525,Q008319.25.4,duššû[abundant]AJ,du-uš-šu-u₂,duššû,duššû,abundant,AJ,"['𒁺', '𒍑', '𒋗', '𒌑']",𒁺𒍑𒋗𒌑,du-uš-šu-u₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008319,25,4
13526,Q008319.25.5,kalê[lamentation-priest]N,{⸢lu₂}GALA.MEŠ⸣,kalê,kalû,lamentation-priest,N,"['𒇽', '𒍑𒆪', '𒎌']",𒇽𒍑𒆪𒎌,{⸢LU₂⸣}⸢GALA⸣.⸢MEŠ⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q008319,25,5
13527,Q008319.25.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008319,25,6
13528,Q008319.26.1,u,[...]-lu,,,,u,"['x', '𒇻']",x𒇻,[x]lu,"['missing', 'complete']",0.5,,Q008319,26,1
13529,Q008319.26.2,šamna[oil]N,I₃.GIŠ,šamna,šamnu,oil,N,"['𒉌', '𒄑']",𒉌𒄑,I₃.GIŠ,"['complete', 'complete']",0.0,,Q008319,26,2
13530,Q008319.26.3,uttaqqima[pour (a libation)]V,ut-ta-qi-ma,uttaqqima,naqû,pour (a libation),V,"['𒌓', '𒋫', '𒆥', '𒈠']",𒌓𒋫𒆥𒈠,ut-ta-qi-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008319,26,3
13531,Q008319.26.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q008319,26,4
13532,Q008319.26.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008319,26,5
13533,Q008319.27.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008319,27,1
13534,Q008319.27.2,u,x-ni,,,,u,"['x', '𒉌']",x𒉌,x-ni,"['complete', 'complete']",0.0,,Q008319,27,2
13535,Q008319.27.3,šīmāt[fate]N,ši-mat,šīmāt,šīmtu,fate,N,"['𒅆', '𒆳']",𒅆𒆳,ši-mat,"['complete', 'complete']",0.0,,Q008319,27,3
13536,Q008319.27.4,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q008319,27,4
13537,Q008319.27.5,šanān[equal]'N,ša₂-na-an,šanān,šanānu,equal,V,"['𒃻', '𒈾', '𒀭']",𒃻𒈾𒀭,ša₂-na-an,"['complete', 'complete', 'complete']",0.0,,Q008319,27,5
13538,Q008319.27.6,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q008319,27,6
13539,Q008319.27.7,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q008319,27,7
13540,Q008319.27.8,u,e-x,,,,u,"['𒂊', 'x']",𒂊x,e-x,"['complete', 'complete']",0.0,,Q008319,27,8
13541,Q008319.27.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008319,27,9
13542,Q008319.28.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q008319,28,1
13543,Q008319.28.2,Ea[1]DN,{d]}⸢e₂⸣-a,Ea,Ea,1,DN,"['𒀭', '𒂍', '𒀀']",𒀭𒂍𒀀,{[d]}⸢e₂⸣-a,"['missing', 'damaged', 'complete']",0.5,DN,Q008319,28,2
13544,Q008319.28.3,abušunu[father]N,AD-šu₂-nu,abušunu,abu,father,N,"['𒀜', '𒋙', '𒉡']",𒀜𒋙𒉡,AD-šu₂-nu,"['complete', 'complete', 'complete']",0.0,,Q008319,28,3
13545,Q008319.28.4,ēpušu[perform]V,⸢e⸣-pu-šu₂,ēpušu,epēšu,perform,V,"['𒂊', '𒁍', '𒋙']",𒂊𒁍𒋙,⸢e⸣-pu-šu₂,"['damaged', 'complete', 'complete']",0.17,,Q008319,28,4
13546,Q008319.28.5,abbūtī[fatherhood]N,⸢ab⸣-bu-⸢ti⸣,abbūtī,abbūtu,fatherhood,N,"['𒀊', '𒁍', '𒋾']",𒀊𒁍𒋾,⸢ab⸣-bu-⸢ti⸣,"['damaged', 'complete', 'damaged']",0.33,,Q008319,28,5
13547,Q008319.28.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q008319,28,6
13548,Q008319.28.7,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q008319,28,7
13549,Q008319.28.8,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q008319,28,8
13550,Q008319.28.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008319,28,9
13551,Q008319.29.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q008319,29,1
13552,Q008319.29.2,mandatte[payment]N,man]-⸢da-te⸣,mandatte,maddattu,payment,N,"['𒎙', '𒁕', '𒋼']",𒎙𒁕𒋼,[man]-⸢da-te⸣,"['missing', 'damaged', 'damaged']",0.67,,Q008319,29,2
13553,Q008319.29.3,kabitte[heavy]AJ,ka-bit-⸢te⸣,kabitte,kabtu,heavy,AJ,"['𒅗', '𒂍', '𒋼']",𒅗𒂍𒋼,ka-bit-⸢te⸣,"['complete', 'complete', 'damaged']",0.17,,Q008319,29,3
13554,Q008319.29.4,minûte[count(ing)]N,mi-nu-te,minûte,minûtu,count(ing),N,"['𒈪', '𒉡', '𒋼']",𒈪𒉡𒋼,mi-nu-te,"['complete', 'complete', 'complete']",0.0,,Q008319,29,4
13555,Q008319.29.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q008319,29,5
13556,Q008319.29.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q008319,29,6
13557,Q008319.29.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008319,29,7
13558,Q008319.30.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008319,30,1
13559,Q008319.30.2,u,x-⸢la⸣-tu,,,,u,"['x', '𒆷', '𒌅']",x𒆷𒌅,x-⸢la⸣-tu,"['complete', 'damaged', 'complete']",0.17,,Q008319,30,2
13560,Q008319.30.3,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008319,30,3
13561,Q008319.30.4,amāt[command]N,a-mat,amāt,awātu,command,N,"['𒀀', '𒆳']",𒀀𒆳,a-mat,"['complete', 'complete']",0.0,,Q008319,30,4
13562,Q008319.30.5,u,{⸢d⸣}[...],,,,u,"['𒀭', 'x']",𒀭x,{⸢d⸣}[x],"['damaged', 'missing']",0.75,,Q008319,30,5
13563,Q008319.31.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008319,31,1
13564,Q008319.31.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q008319,31,2
13565,Q008319.31.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008319,31,3
