,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
24862,Q003718.9.2,Zazaz[city ruler of Pillatu]PN$,{m}za]-⸢za-az⸣,Zazaz,Zazaz,city ruler of Pillatu,PN,"['𒁹', '𒍝', '𒍝', '𒊍']",𒁹𒍝𒍝𒊍,{[m]}[za]-⸢za-az⸣,"['missing', 'missing', 'damaged', 'damaged']",0.75,PN,Q003718,9,2
24863,Q003718.9.3,Parru[city ruler of Hilmu]PN$,{m}par-ru-u₂,Parru,Parru,city ruler of Hilmu,PN,"['𒁹', '𒌓', '𒊒', '𒌑']",𒁹𒌓𒊒𒌑,{m}par-ru-u₂,"['complete', 'complete', 'complete', 'complete']",0.0,PN,Q003718,9,3
24864,Q003718.9.4,Atta-metu[commander of archers of Ummanigaš]PN,{m}[at-ta-me-tu],Atta-metu,Atta-metu,commander of archers of Ummanigaš II,PN,"['𒁹', '𒀜', '𒋫', '𒈨', '𒌅']",𒁹𒀜𒋫𒈨𒌅,{m}[at-ta-me-tu],"['complete', 'missing', 'missing', 'missing', 'missing']",0.8,PN,Q003718,9,4
24865,Q003718.10.1,qaqqadu[head]N$qaqqadātišunu,⸢SAG⸣.DU.MEŠ-⸢šu⸣-nu,qaqqadātišunu,qaqqadu,head,N,"['𒊕', '𒁺', '𒎌', '𒋗', '𒉡']",𒊕𒁺𒎌𒋗𒉡,⸢SAG⸣.DU.MEŠ-⸢šu⸣-nu,"['damaged', 'complete', 'complete', 'damaged', 'complete']",0.2,,Q003718,10,1
24866,Q003718.10.2,nakāsu[cut//cut off]V'V$ikkisūnimma,KUD-su-[nim-ma],ikkisūnimma,nakāsu,cut off,V,"['𒋻', '𒋢', '𒉏', '𒈠']",𒋻𒋢𒉏𒈠,KUD-su-[nim-ma],"['complete', 'complete', 'missing', 'missing']",0.5,,Q003718,10,2
24867,Q003718.11.1,ūbilūni[carry]V,u₂-bil-u-ni,ūbilūni,wabālu,carry,V,"['𒌑', '𒉈', '𒌋', '𒉌']",𒌑𒉈𒌋𒉌,u₂-bil-u-ni,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003718,11,1
24868,Q003718.11.2,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003718,11,2
24869,Q003718.11.3,mahriya[front]N,mah-ri-[ia],mahriya,mahru,front,N,"['𒈤', '𒊑', '𒅀']",𒈤𒊑𒅀,mah-ri-[ia],"['complete', 'complete', 'missing']",0.33,,Q003718,11,3
24870,Q003718.12.1,šūt[because of]PRP,šu-ut,šūt,šūt,because of,PRP,"['𒋗', '𒌓']",𒋗𒌓,šu-ut,"['complete', 'complete']",0.0,,Q003718,12,1
24871,Q003718.12.2,awātu[word]N$amâti,a-ma-a-ti,amâti,awātu,word,N,"['𒀀', '𒈠', '𒀀', '𒋾']",𒀀𒈠𒀀𒋾,a-ma-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003718,12,2
24872,Q003718.12.3,annû[this]DP$annâti,an-na-a-ti,annâti,annû,this,DP,"['𒀭', '𒈾', '𒀀', '𒋾']",𒀭𒈾𒀀𒋾,an-na-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003718,12,3
24873,Q003718.12.4,mār[son]N,{lu₂}A,mār,māru,son,N,"['𒇽', '𒀀']",𒇽𒀀,{LU₂}A,"['complete', 'complete']",0.0,,Q003718,12,4
24874,Q003718.12.5,šipriya[sending]N,⸢KIN-ia⸣,šipriya,šipru,sending,N,"['𒆥', '𒅀']",𒆥𒅀,⸢KIN-ia⸣,"['damaged', 'damaged']",0.5,,Q003718,12,5
24875,Q003718.13.1,umaʾʾer[send]V,u₂-ma-ʾe-er,umaʾʾer,wâru,send,V,"['𒌑', '𒈠', '𒀪', '𒅕']",𒌑𒈠𒀪𒅕,u₂-ma-ʾe-er,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003718,13,1
24876,Q003718.13.2,ṣēr[to]'PRP,ṣe-er,ṣēr,ṣēru,to,N,"['𒍢', '𒅕']",𒍢𒅕,ṣe-er,"['complete', 'complete']",0.0,,Q003718,13,2
24877,Q003718.13.3,"Ummanigaš[Humban-nikas II, king of Elam]RN",{m}⸢um⸣-man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{m}⸢um⸣-man-i-gaš,"['complete', 'damaged', 'complete', 'complete', 'complete']",0.1,RN,Q003718,13,3
24878,Q003718.14.1,šūt[who(m)]DET,{lu₂}šu-ut,šūt,šūt,who(m),DET,"['𒇽', '𒋗', '𒌓']",𒇽𒋗𒌓,{LU₂}šu-ut,"['complete', 'complete', 'complete']",0.0,,Q003718,14,1
24879,Q003718.14.2,rēšiya[head]N,SAG-ia,rēšiya,rēšu,head,N,"['𒊕', '𒅀']",𒊕𒅀,SAG-ia,"['complete', 'complete']",0.0,,Q003718,14,2
24880,Q003718.14.3,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003718,14,3
24881,Q003718.14.4,ana[to]PRP,a-⸢na⸣,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-⸢na⸣,"['complete', 'damaged']",0.25,,Q003718,14,4
24882,Q003718.14.5,šâlu[ask//asking]V'N$šâl,ša₂-al,šâl,šâlu,asking,V,"['𒃻', '𒀠']",𒃻𒀠,ša₂-al,"['complete', 'complete']",0.0,,Q003718,14,5
24883,Q003718.14.6,šulmu[completeness//well-being]N'N$šulmišu,šul-mi₃-šu₂,šulmišu,šulmu,well-being,N,"['𒂄', '𒈨', '𒋙']",𒂄𒈨𒋙,šul-mi₃-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003718,14,6
24884,Q003718.14.7,ašpuru[send]V,aš₂-pu-ru,ašpuru,šapāru,send,V,"['𒀾', '𒁍', '𒊒']",𒀾𒁍𒊒,aš₂-pu-ru,"['complete', 'complete', 'complete']",0.0,,Q003718,14,7
24885,Q003718.14.8,kalû[hold (back)//detain]V'V$iklama,ik-la-⸢ma⸣,iklama,kalû,detain,V,"['𒅅', '𒆷', '𒈠']",𒅅𒆷𒈠,ik-la-⸢ma⸣,"['complete', 'complete', 'damaged']",0.17,,Q003718,14,8
24886,Q003718.15.1,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003718,15,1
24887,Q003718.15.2,uterra[return]V,u₂-ter-ra,uterra,târu,return,V,"['𒌑', '𒌁', '𒊏']",𒌑𒌁𒊏,u₂-ter-ra,"['complete', 'complete', 'complete']",0.0,,Q003718,15,2
24888,Q003718.15.3,tūrtu[restitution//return]N'N$tūrti,⸢tur⸣-ti,tūrti,tūrtu,return,N,"['𒌉', '𒋾']",𒌉𒋾,⸢tur⸣-ti,"['damaged', 'complete']",0.25,,Q003718,15,3
24889,Q003718.15.4,awātu[word]N$amātiya,a-mat-⸢ia⸣,amātiya,awātu,word,N,"['𒀀', '𒆳', '𒅀']",𒀀𒆳𒅀,a-mat-⸢ia⸣,"['complete', 'complete', 'damaged']",0.17,,Q003718,15,4
24890,Q003718.16.1,Aššur[1]DN,⸢AN.ŠAR₂⸣,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,⸢AN⸣.⸢ŠAR₂⸣,"['damaged', 'damaged']",0.5,DN,Q003718,16,1
24891,Q003718.16.2,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q003718,16,2
24892,Q003718.16.3,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q003718,16,3
24893,Q003718.16.4,Bel[1]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{d}EN,"['complete', 'complete']",0.0,DN,Q003718,16,4
24894,Q003718.16.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003718,16,5
24895,Q003718.17.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003718,17,1
24896,Q003718.17.2,Nusku[1]DN,{⸢d⸣}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{⸢d⸣}nusku,"['damaged', 'complete']",0.25,DN,Q003718,17,2
24897,Q003718.17.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003718,17,3
24898,Q003718.17.4,x,AN,,,,,['𒀭'],𒀭,AN,['complete'],0.0,,Q003718,17,4
24899,Q003718.17.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003718,17,5
24900,Q003718.18.1,ilāni[god]N,[DINGIR.MEŠ],ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].[MEŠ],"['missing', 'missing']",1.0,,Q003718,18,1
24901,Q003718.18.2,tiklu[help]N$tiklēya,⸢ti⸣-ik-[le-ia,tiklēya,tiklu,help,N,"['𒋾', '𒅅', '𒇷', '𒅀']",𒋾𒅅𒇷𒅀,⸢ti⸣-ik-[le-ia],"['damaged', 'complete', 'missing', 'missing']",0.62,,Q003718,18,2
24902,Q003718.18.3,dīn[judgement]N,di-in,dīn,dīnu,judgement,N,"['𒁲', '𒅔']",𒁲𒅔,[di-in],"['missing', 'missing']",1.0,,Q003718,18,3
24903,Q003718.18.4,kitti[truth]N,kit-ti],kitti,kittu,truth,N,"['𒆤', '𒋾']",𒆤𒋾,[kit-ti],"['missing', 'missing']",1.0,,Q003718,18,4
24904,Q003718.19.1,itti[with]PRP,[it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,[it-ti],"['missing', 'missing']",1.0,,Q003718,19,1
24905,Q003718.19.2,"Ummanigaš[Humban-nikas II, king of Elam]RN",{m]}⸢um⸣-man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{[m]}⸢um⸣-man-i-gaš,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,RN,Q003718,19,2
24906,Q003718.19.3,diānu[judge//give judgement]V'V$idīnūinni,⸢i-di⸣-[nu-in-ni],idīnūinni,diānu,give judgement,V,"['𒄿', '𒁲', '𒉡', '𒅔', '𒉌']",𒄿𒁲𒉡𒅔𒉌,⸢i-di⸣-[nu-in-ni],"['damaged', 'damaged', 'missing', 'missing', 'missing']",0.8,,Q003718,19,3
24907,Q003718.20.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003718,20,1
24908,Q003718.20.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003718,20,2
24909,Q003718.21.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003718,21,1
24910,Q003718.21.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003718,21,2
