,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
22042,Q007623.35.3,ina[in]PRP,ina],ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007623,35,3
22043,Q007623.35.4,uggat[anger]N,⸢ug-gat⸣,uggat,uggatu,anger,N,"['𒊌', '𒃰']",𒊌𒃰,⸢ug-gat⸣,"['damaged', 'damaged']",0.5,,Q007623,35,4
22044,Q007623.35.5,libbu[interior//heart]N'N$libbiša,[lib₃-bi-ša₂],libbiša,libbu,heart,N,"['𒊮', '𒁉', '𒃻']",𒊮𒁉𒃻,[lib₃-bi-ša₂],"['missing', 'missing', 'missing']",1.0,,Q007623,35,5
22045,Q007623.36.1,watmanu[cella]N$atmanša,at-man-[ša₂,atmanša,watmanu,cella,N,"['𒀜', '𒎙', '𒃻']",𒀜𒎙𒃻,at-man-[ša₂],"['complete', 'complete', 'missing']",0.33,,Q007623,36,1
22046,Q007623.36.2,ezēbu[leave//abandon]V'V$ēzibu,e]-⸢zi⸣-[bu],ēzibu,ezēbu,abandon,V,"['𒂊', '𒍣', '𒁍']",𒂊𒍣𒁍,[e]-⸢zi⸣-[bu],"['missing', 'damaged', 'missing']",0.83,,Q007623,36,2
22047,Q007623.37.1,ūšibu[reside]V,u₂-ši-bu,ūšibu,wašābu,reside,V,"['𒌑', '𒅆', '𒁍']",𒌑𒅆𒁍,u₂-ši-bu,"['complete', 'complete', 'complete']",0.0,,Q007623,37,1
22048,Q007623.37.2,ašar[place]N,[a-šar,ašar,ašru,place,N,"['𒀀', '𒊬']",𒀀𒊬,[a-šar],"['missing', 'missing']",1.0,,Q007623,37,2
22049,Q007623.37.3,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q007623,37,3
22050,Q007623.37.4,simtu[appropriate symbol]N$simātiša,si-ma-a-ti-ša₂],simātiša,simtu,appropriate symbol,N,"['𒋛', '𒈠', '𒀀', '𒋾', '𒃻']",𒋛𒈠𒀀𒋾𒃻,[si-ma-a-ti-ša₂],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007623,37,4
22051,Q007623.38.1,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007623,38,1
22052,Q007623.38.2,palêya[regnal year]N,BALA-ia,palêya,palû,regnal year,N,"['𒁄', '𒅀']",𒁄𒅀,BALA-ia,"['complete', 'complete']",0.0,,Q007623,38,2
22053,Q007623.38.3,damqu[good]AJ$damqi,⸢dam⸣-[qi₂,damqi,damqu,good,AJ,"['𒁮', '𒆠']",𒁮𒆠,⸢dam⸣-[qi₂],"['damaged', 'missing']",0.75,,Q007623,38,3
22054,Q007623.38.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007623,38,4
22055,Q007623.38.5,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q007623,38,5
22056,Q007623.38.6,išruka[present]V,iš-ru-ka],išruka,šarāku,present,V,"['𒅖', '𒊒', '𒅗']",𒅖𒊒𒅗,[iš-ru-ka],"['missing', 'missing', 'missing']",1.0,,Q007623,38,6
22057,Q007623.39.1,rašû[acquire//come to have]V'V$taršâ,⸢tar⸣-ša₂-a,taršâ,rašû,come to have,V,"['𒋻', '𒃻', '𒀀']",𒋻𒃻𒀀,⸢tar⸣-ša₂-a,"['damaged', 'complete', 'complete']",0.17,,Q007623,39,1
22058,Q007623.39.2,salīmu[divine pardon]N,[sa-li-mu],salīmu,salīmu,divine pardon,N,"['𒊓', '𒇷', '𒈬']",𒊓𒇷𒈬,[sa-li-mu],"['missing', 'missing', 'missing']",1.0,,Q007623,39,2
22059,Q007623.42.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q007623,42,1
22060,Q007623.42.2,x,(x),,,,,['x'],x,x,['complete'],0.0,,Q007623,42,2
22061,Q007623.42.3,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007623,42,3
22062,Q007623.43.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q007623,43,1
22063,Q007623.43.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007623,43,2
22064,Q007623.44.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007623,44,1
22065,Q007623.45.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007623,45,1
22066,Q007623.45.2,ešrēti[shrine]N,eš-re-e]-⸢ti⸣,ešrēti,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋾']",𒌍𒊑𒂊𒋾,[eš-re-e]-⸢ti⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,,Q007623,45,2
22067,Q007623.46.1,māt[land]N,[KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007623,46,1
22068,Q007623.46.2,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q007623,46,2
22069,Q007623.46.3,u[and]CNJ,(u),u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007623,46,3
22070,Q007623.46.4,māt[land]N,KUR],māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007623,46,4
22071,Q007623.46.5,Akkadi[1]GN,URI{ki},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,URI{KI},"['complete', 'complete']",0.0,GN,Q007623,46,5
22072,Q007623.47.1,ana[for]PRP,[a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007623,47,1
22073,Q007623.47.2,sihirtu[circumference//entirety]N'N$sihirtišina,si-hir-ti-ši-na,sihirtišina,sihirtu,entirety,N,"['𒋛', '𒆟', '𒋾', '𒅆', '𒈾']",𒋛𒆟𒋾𒅆𒈾,[si-hir-ti-ši-na],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007623,47,2
22074,Q007623.47.3,arṣip[build]V,ar-ṣip,arṣip,raṣāpu,build,V,"['𒅈', '𒍦']",𒅈𒍦,[ar-ṣip],"['missing', 'missing']",1.0,,Q007623,47,3
22075,Q007623.47.4,ušaklil[complete]V,u₂]-⸢šak-lil⸣,ušaklil,šuklulu,complete,V,"['𒌑', '𒊕', '𒇸']",𒌑𒊕𒇸,[u₂]-⸢šak-lil⸣,"['missing', 'damaged', 'damaged']",0.67,,Q007623,47,4
22076,Q007623.48.1,mimma[anything]XP,[mim-ma,mimma,mimma,anything,XP,"['𒊩', '𒈠']",𒊩𒈠,[mim-ma],"['missing', 'missing']",1.0,,Q007623,48,1
22077,Q007623.48.2,simāt[appropriate symbol]N,si-mat,simāt,simtu,appropriate symbol,N,"['𒋛', '𒆳']",𒋛𒆳,[si-mat],"['missing', 'missing']",1.0,,Q007623,48,2
22078,Q007623.48.3,ēkurri[temple]N,E₂.KUR,ēkurri,ēkurru,temple,N,"['𒂍', '𒆳']",𒂍𒆳,[E₂].[KUR],"['missing', 'missing']",1.0,,Q007623,48,3
22079,Q007623.48.4,mala[as much as]'REL,ma]-⸢la⸣,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,[ma]-⸢la⸣,"['missing', 'damaged']",0.75,,Q007623,48,4
22080,Q007623.48.5,bāšû[existing]AJ$,ba-šu-u,bāšû,bāšû,existing,AJ,"['𒁀', '𒋗', '𒌋']",𒁀𒋗𒌋,ba-šu-u,"['complete', 'complete', 'complete']",0.0,,Q007623,48,5
22081,Q007623.49.1,ša[of]DET,[ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007623,49,1
22082,Q007623.49.2,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,[KU₃].[BABBAR],"['missing', 'missing']",1.0,,Q007623,49,2
22083,Q007623.49.3,hurāṣi[gold]N,KU₃.GI],hurāṣi,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,[KU₃].[GI],"['missing', 'missing']",1.0,,Q007623,49,3
22084,Q007623.49.4,ēpuš[make]V,⸢e⸣-pu-uš,ēpuš,epēšu,make,V,"['𒂊', '𒁍', '𒍑']",𒂊𒁍𒍑,⸢e⸣-pu-uš,"['damaged', 'complete', 'complete']",0.17,,Q007623,49,4
22085,Q007623.50.1,eli[over]PRP,[e-li,eli,eli,over,PRP,"['𒂊', '𒇷']",𒂊𒇷,[e-li],"['missing', 'missing']",1.0,,Q007623,50,1
22086,Q007623.50.2,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007623,50,2
22087,Q007623.50.3,šarrāni[king]N,LUGAL.MEŠ],šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,[LUGAL].[MEŠ],"['missing', 'missing']",1.0,,Q007623,50,3
22088,Q007623.50.4,abbīya[ancestor]N,⸢AD⸣.MEŠ-ia,abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,⸢AD⸣.MEŠ-ia,"['damaged', 'complete', 'complete']",0.17,,Q007623,50,4
22089,Q007623.50.5,uraddi[add]V,u₂-rad-di,uraddi,redû,add,V,"['𒌑', '𒋥', '𒁲']",𒌑𒋥𒁲,u₂-rad-di,"['complete', 'complete', 'complete']",0.0,,Q007623,50,5
22090,Q007623.51.1,ilāni[god]N,[DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].[MEŠ],"['missing', 'missing']",1.0,,Q007623,51,1
22091,Q007623.51.2,rabûti[great]AJ,GAL].⸢MEŠ⸣,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,[GAL].⸢MEŠ⸣,"['missing', 'damaged']",0.75,,Q007623,51,2
22092,Q007623.51.3,tiklu[help]N$tiklēya,tik-le-ia,tiklēya,tiklu,help,N,"['𒄘', '𒇷', '𒅀']",𒄘𒇷𒅀,tik-le-ia,"['complete', 'complete', 'complete']",0.0,,Q007623,51,3
22093,Q007623.52.1,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007623,52,1
22094,Q007623.52.2,atmanīšunu[cella]N,at-ma-ni-šu₂]-nu,atmanīšunu,watmanu,cella,N,"['𒀜', '𒈠', '𒉌', '𒋙', '𒉡']",𒀜𒈠𒉌𒋙𒉡,[at-ma-ni-šu₂]-nu,"['missing', 'missing', 'missing', 'missing', 'complete']",0.8,,Q007623,52,2
22095,Q007623.52.3,ṣīrūti[lofty]AJ,ṣi-ru-ti,ṣīrūti,ṣīru,lofty,AJ,"['𒍢', '𒊒', '𒋾']",𒍢𒊒𒋾,ṣi-ru-ti,"['complete', 'complete', 'complete']",0.0,,Q007623,52,3
22096,Q007623.53.1,ušēšibšunūti[make sit]V,[u₂-še-šib]-⸢šu₂⸣-nu-u₂-ti,ušēšibšunūti,wašābu,make sit,V,"['𒌑', '𒊺', '𒈨', '𒋙', '𒉡', '𒌑', '𒋾']",𒌑𒊺𒈨𒋙𒉡𒌑𒋾,[u₂-še-šib]-⸢šu₂⸣-nu-u₂-ti,"['missing', 'missing', 'missing', 'damaged', 'complete', 'complete', 'complete']",0.5,,Q007623,53,1
22097,Q007623.54.1,nīqī[offering]N,{[udu}SISKUR.MEŠ],nīqī,nīqu,offering,N,"['𒇻', '𒀬', '𒎌']",𒇻𒀬𒎌,{[UDU]}[SISKUR].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q007623,54,1
22098,Q007623.54.2,tašrihti[glorification]N,⸢taš⸣-ri-ih-ti,tašrihti,tašrihtu,glorification,N,"['𒌨', '𒊑', '𒄴', '𒋾']",𒌨𒊑𒄴𒋾,⸢taš⸣-ri-ih-ti,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007623,54,2
22099,Q007623.55.1,maharšun[before]'PRP,[ma-har-šu₂]-⸢un⸣,maharšun,mahru,before,N,"['𒈠', '𒄯', '𒋙', '𒌦']",𒈠𒄯𒋙𒌦,[ma-har-šu₂]-⸢un⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,,Q007623,55,1
22100,Q007623.55.2,aqqi[make (an offering)]V,aq-qi₂,aqqi,naqû,make (an offering),V,"['𒀝', '𒆠']",𒀝𒆠,aq-qi₂,"['complete', 'complete']",0.0,,Q007623,55,2
22101,Q007623.56.1,ušamhira[present]V,[u₂-šam-hi]-⸢ra⸣,ušamhira,mahāru,present,V,"['𒌑', '𒌑', '𒄭', '𒊏']",𒌑𒌑𒄭𒊏,[u₂-šam-hi]-⸢ra⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,,Q007623,56,1
22102,Q007623.56.2,kadrâya[present]N,kad₃-ra-a-a,kadrâya,kadrû,present,N,"['𒆑', '𒊏', '𒀀', '𒀀']",𒆑𒊏𒀀𒀀,kad₃-ra-a-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007623,56,2
22103,Q007623.59.1,ana[to]PRP,⸢a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a-na⸣,"['damaged', 'damaged']",0.5,,Q007623,59,1
22104,Q007623.59.2,kitru[help//ally]N'N$kitrišunu,kit-ri⸣-[šu₂-nu,kitrišunu,kitru,ally,N,"['𒆤', '𒊑', '𒋙', '𒉡']",𒆤𒊑𒋙𒉡,⸢kit-ri⸣-[šu₂-nu],"['damaged', 'damaged', 'missing', 'missing']",0.75,,Q007623,59,2
22105,Q007623.59.3,puqqu[heed//be anxious]V'V$upaqqūni,u₂-pa-qu-u-ni],upaqqūni,puqqu,be anxious,V,"['𒌑', '𒉺', '𒄣', '𒌋', '𒉌']",𒌑𒉺𒄣𒌋𒉌,[u₂-pa-qu-u-ni],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007623,59,3
22106,Q007623.60.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007623,60,1
22107,Q007623.60.2,tukulti[help]N,tukul-ti,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,tukul-ti,"['complete', 'complete']",0.0,,Q007623,60,2
22108,Q007623.60.3,ilāni[god]N,DINGIR.[MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.[MEŠ],"['complete', 'missing']",0.5,,Q007623,60,3
22109,Q007623.60.4,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,[GAL].[MEŠ],"['missing', 'missing']",1.0,,Q007623,60,4
22110,Q007623.60.5,bēlīya[lord]N,EN.MEŠ-ia],bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,[EN].[MEŠ-ia],"['missing', 'missing', 'missing']",1.0,,Q007623,60,5
22111,Q007623.61.1,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007623,61,1
22112,Q007623.61.2,Elamti[Elam]GN,{kur}⸢e⸣-[lam-ti,Elamti,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋾']",𒆳𒂊𒇴𒋾,{KUR}⸢e⸣-[lam-ti],"['complete', 'damaged', 'missing', 'missing']",0.62,GN,Q007623,61,2
22113,Q007623.61.3,ērub[enter]V,e-ru-ub],ērub,erēbu,enter,V,"['𒂊', '𒊒', '𒌒']",𒂊𒊒𒌒,[e-ru-ub],"['missing', 'missing', 'missing']",1.0,,Q007623,61,3
22114,Q007623.62.1,dabdâšunu[defeat]N,BAD₅.BAD₅-šu₂-nu,dabdâšunu,dabdû,defeat,N,"['𒅆', '𒅆', '𒋙', '𒉡']",𒅆𒅆𒋙𒉡,BAD₅.BAD₅-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007623,62,1
22115,Q007623.62.2,ina[in]PRP,⸢ina⸣,ina,ina,in,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q007623,62,2
22116,Q007623.62.3,lā[not]MOD,[la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q007623,62,3
22117,Q007623.62.4,mīni[number]N,mi₃-ni],mīni,mīnu,number,N,"['𒈨', '𒉌']",𒈨𒉌,[mi₃-ni],"['missing', 'missing']",1.0,,Q007623,62,4
22118,Q007623.62.5,aškun[establish]V,⸢aš₂-kun⸣,aškun,šakānu,establish,V,"['𒀾', '𒆲']",𒀾𒆲,⸢aš₂-kun⸣,"['damaged', 'damaged']",0.5,,Q007623,62,5
22119,Q007623.63.1,attallak[march]V,⸢at⸣-tal-⸢lak,attallak,alāku,march,V,"['𒀜', '𒊑', '𒋃']",𒀜𒊑𒋃,⸢at⸣-tal-⸢lak⸣,"['damaged', 'complete', 'damaged']",0.33,,Q007623,63,1
22120,Q007623.63.2,šalṭiš[triumphantly]AV,šal⸣-[ṭiš],šalṭiš,šalṭiš,triumphantly,AV,"['𒊩', '𒁹']",𒊩𒁹,⸢šal⸣-[ṭiš],"['damaged', 'missing']",0.75,,Q007623,63,2
22121,Q007623.64.1,"Ummanaldašu[son of Atta-metu and king of Elam, Humban-haltaš III]RN$Ummanaldasi",{m}um-man-⸢al-da⸣-[si,Ummanaldasi,Ummanaldašu,"son of Atta-metu and king of Elam, Humban-haltaš III",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{m}um-man-⸢al-da⸣-[si],"['complete', 'complete', 'complete', 'damaged', 'damaged', 'missing']",0.33,RN,Q007623,64,1
22122,Q007623.64.2,šar[king]N,MAN],šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007623,64,2
22123,Q007623.64.3,Elamti[Elam]GN,{⸢kur⸣}ELAM.MA{⸢ki⸣},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{⸢KUR⸣}ELAM.MA{⸢KI⸣},"['damaged', 'complete', 'complete', 'damaged']",0.25,GN,Q007623,64,3
22124,Q007623.65.1,tīb[attack]N,ti-ib,tīb,tību,attack,N,"['𒋾', '𒅁']",𒋾𒅁,ti-ib,"['complete', 'complete']",0.0,,Q007623,65,1
22125,Q007623.65.2,tāhāziya[battle]N,ME₃-ia,tāhāziya,tāhāzu,battle,N,"['𒀞', '𒅀']",𒀞𒅀,ME₃-ia,"['complete', 'complete']",0.0,,Q007623,65,2
22126,Q007623.65.3,dannu[strong]AJ,⸢dan⸣-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,⸢dan⸣-nu,"['damaged', 'complete']",0.25,,Q007623,65,3
22127,Q007623.65.4,ēdurma[be(come) afraid]V,e-dur-⸢ma⸣,ēdurma,adāru,be(come) afraid,V,"['𒂊', '𒄙', '𒈠']",𒂊𒄙𒈠,e-dur-⸢ma⸣,"['complete', 'complete', 'damaged']",0.17,,Q007623,65,4
22128,Q007623.66.1,mērênu[nakedness]N$mīrânuššu,mi-ra-nu-uš-šu₂,mīrânuššu,mērênu,nakedness,N,"['𒈪', '𒊏', '𒉡', '𒍑', '𒋙']",𒈪𒊏𒉡𒍑𒋙,mi-ra-nu-uš-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007623,66,1
22129,Q007623.66.2,innabitma[run away]V,in-na-bit-⸢ma⸣,innabitma,abātu,run away,V,"['𒅔', '𒈾', '𒂍', '𒈠']",𒅔𒈾𒂍𒈠,in-na-bit-⸢ma⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007623,66,2
22130,Q007623.67.1,iṣbata[seize]V,iṣ-ba-ta,iṣbata,ṣabātu,seize,V,"['𒄑', '𒁀', '𒋫']",𒄑𒁀𒋫,iṣ-ba-ta,"['complete', 'complete', 'complete']",0.0,,Q007623,67,1
22131,Q007623.67.2,šadû[mountain]N$šadâ,ša₂-da-⸢a⸣,šadâ,šadû,mountain,N,"['𒃻', '𒁕', '𒀀']",𒃻𒁕𒀀,ša₂-da-⸢a⸣,"['complete', 'complete', 'damaged']",0.17,,Q007623,67,2
22132,Q007623.68.1,n,14,,,,n,['𒌋𒐉'],𒌋𒐉,14,['complete'],0.0,NUMBER,Q007623,68,1
22133,Q007623.68.2,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q007623,68,2
22134,Q007623.68.3,dannūti[strong]AJ,dan-nu-u-⸢ti⸣,dannūti,dannu,strong,AJ,"['𒆗', '𒉡', '𒌋', '𒋾']",𒆗𒉡𒌋𒋾,dan-nu-u-⸢ti⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007623,68,3
22135,Q007623.69.1,mūšab[residence]N,mu-šab,mūšab,mūšabu,residence,N,"['𒈬', '𒉺𒅁']",𒈬𒉺𒅁,mu-šab,"['complete', 'complete']",0.0,,Q007623,69,1
22136,Q007623.69.2,šarrūtišu[kingship]N,LUGAL-u-ti-⸢šu₂⸣,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾', '𒋙']",𒈗𒌋𒋾𒋙,LUGAL-u-ti-⸢šu₂⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007623,69,2
22137,Q007623.70.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007623,70,1
22138,Q007623.70.2,ālāni[city]N,URU.⸢MEŠ⸣,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q007623,70,2
22139,Q007623.70.3,ṣehrūti[small]AJ,TUR.MEŠ,ṣehrūti,ṣehru,small,AJ,"['𒌉', '𒎌']",𒌉𒎌,TUR.MEŠ,"['complete', 'complete']",0.0,,Q007623,70,3
22140,Q007623.71.1,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007623,71,1
22141,Q007623.71.2,nība[number]N,ni-i-ba,nība,nību,number,N,"['𒉌', '𒄿', '𒁀']",𒉌𒄿𒁀,ni-i-ba,"['complete', 'complete', 'complete']",0.0,,Q007623,71,2
22142,Q007623.71.3,lā[not]MOD,⸢la⸣,lā,lā,not,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,Q007623,71,3
22143,Q007623.71.4,īšû[have]V,i-šu-u₂,īšû,išû,have,V,"['𒄿', '𒋗', '𒌑']",𒄿𒋗𒌑,i-šu-u₂,"['complete', 'complete', 'complete']",0.0,,Q007623,71,4
22144,Q007623.72.1,adi[with]PRP,a-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q007623,72,1
22145,Q007623.72.2,n,20.AM₃,,,,n,"['𒎙', '𒀀𒀭']",𒎙𒀀𒀭,20.AM₃,"['complete', 'complete']",0.0,NUMBER,Q007623,72,2
22146,Q007623.72.3,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q007623,72,3
22147,Q007623.73.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007623,73,1
22148,Q007623.73.2,nagê[region]N,na-ge-e,nagê,nagû,region,N,"['𒈾', '𒄀', '𒂊']",𒈾𒄀𒂊,na-ge-e,"['complete', 'complete', 'complete']",0.0,,Q007623,73,2
22149,Q007623.73.3,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q007623,73,3
22150,Q007623.73.4,Hunnir[]SN$,{uru}hu-un-nir,Hunnir,Hunnir,1,SN,"['𒌷', '𒄷', '𒌦', '𒉪']",𒌷𒄷𒌦𒉪,{URU}hu-un-nir,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007623,73,4
22151,Q007623.74.1,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007623,74,1
22152,Q007623.74.2,muhhu[skull]N,UGU,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q007623,74,2
22153,Q007623.74.3,miṣru[border]N$miṣri,mi-iṣ-ri,miṣri,miṣru,border,N,"['𒈪', '𒄑', '𒊑']",𒈪𒄑𒊑,mi-iṣ-ri,"['complete', 'complete', 'complete']",0.0,,Q007623,74,3
22154,Q007623.74.4,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q007623,74,4
22155,Q007623.74.5,Hidalu[]SN$,{uru}hi-da-lu,Hidalu,Hidalu,1,SN,"['𒌷', '𒄭', '𒁕', '𒇻']",𒌷𒄭𒁕𒇻,{URU}hi-da-lu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007623,74,5
22156,Q007623.74.6,akšud[conquer]V,ak-šu₂-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋙', '𒌓']",𒀝𒋙𒌓,ak-šu₂-ud,"['complete', 'complete', 'complete']",0.0,,Q007623,74,6
22157,Q007623.75.1,Bašimu[]SN$,{uru}ba-ši-mu,Bašimu,Bašimu,1,SN,"['𒌷', '𒁀', '𒅆', '𒈬']",𒌷𒁀𒅆𒈬,{URU}ba-ši-mu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007623,75,1
22158,Q007623.75.2,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007623,75,2
22159,Q007623.75.3,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q007623,75,3
22160,Q007623.75.4,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007623,75,4
22161,Q007623.75.5,liwītu[packaging//environs]N'N$limētišu,li-me-ti-šu₂,limētišu,liwītu,environs,N,"['𒇷', '𒈨', '𒋾', '𒋙']",𒇷𒈨𒋾𒋙,li-me-ti-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007623,75,5
22162,Q007623.76.1,appul[demolish]V,ap-pul,appul,napālu,demolish,V,"['𒀊', '𒇧']",𒀊𒇧,ap-pul,"['complete', 'complete']",0.0,,Q007623,76,1
22163,Q007623.76.2,aqqur[demolish]V,⸢aq-qur⸣,aqqur,naqāru,demolish,V,"['𒀝', '𒄥']",𒀝𒄥,⸢aq-qur⸣,"['damaged', 'damaged']",0.5,,Q007623,76,2
22164,Q007623.78.1,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q007623,78,1
22165,Q007623.78.2,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q007623,78,2
22166,Q007623.78.3,āšib[inhabitant]N,a-šib,āšib,wāšibu,inhabitant,N,"['𒀀', '𒈨']",𒀀𒈨,a-šib,"['complete', 'complete']",0.0,,Q007623,78,3
