,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
15262,Q003861.18.2,sāniq[controller]N,sa-ni-iq,sāniq,sāniqu,controller,N,"['𒊓', '𒉌', '𒅅']",𒊓𒉌𒅅,sa-ni-iq,"['complete', 'complete', 'complete']",0.0,,Q003861,18,2
15263,Q003861.18.3,mithurti[harmony]N,mit-hur-ti,mithurti,mithurtu,harmony,N,"['𒁁', '𒄯', '𒋾']",𒁁𒄯𒋾,mit-hur-ti,"['complete', 'complete', 'complete']",0.0,,Q003861,18,3
15264,Q003861.18.4,minītu[measure]N$minâta,mi-na-a-ta,minâta,minītu,measure,N,"['𒈪', '𒈾', '𒀀', '𒋫']",𒈪𒈾𒀀𒋫,mi-na-a-ta,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003861,18,4
15265,Q003861.18.5,ūmēšu[day]N,u₄-me-⸢šu₂,ūmēšu,ūmu,day,N,"['𒌓', '𒈨', '𒋙']",𒌓𒈨𒋙,u₄-me-⸢šu₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q003861,18,5
15266,Q003861.18.6,arkūti[long]AJ,GID₂.DA⸣.MEŠ,arkūti,arku,long,AJ,"['𒁍', '𒁕', '𒎌']",𒁍𒁕𒎌,⸢GID₂⸣.⸢DA⸣.MEŠ,"['damaged', 'damaged', 'complete']",0.33,,Q003861,18,6
15267,Q003861.18.7,karû[be(come) short//shorten]V'V$likarri,⸢li-kar-ri⸣,likarri,karû,shorten,V,"['𒇷', '𒋼𒀀', '𒊑']",𒇷𒋼𒀀𒊑,⸢li-kar-ri⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q003861,18,7
15268,Q003861.19.1,Nergal[1]DN,{⸢d}U.GUR⸣,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{⸢d⸣}⸢U⸣.⸢GUR⸣,"['damaged', 'damaged', 'damaged']",0.5,DN,Q003861,19,1
15269,Q003861.19.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003861,19,2
15270,Q003861.19.3,diʾu[(a disease affecting the head)]N$diʾi,di-iʾ,diʾi,diʾu,(a disease affecting the head),N,"['𒁲', '𒀪']",𒁲𒀪,di-iʾ,"['complete', 'complete']",0.0,,Q003861,19,3
15271,Q003861.19.4,šibṭu[plague]N,šib-⸢ṭu⸣,šibṭu,šibṭu,plague,N,"['𒈨', '𒂅']",𒈨𒂅,šib-⸢ṭu⸣,"['complete', 'damaged']",0.25,,Q003861,19,4
15272,Q003861.19.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003861,19,5
15273,Q003861.19.6,šaggašti[slaughter]N,šag-⸢ga⸣-aš₂-ti,šaggašti,šaggaštu,slaughter,N,"['𒊕', '𒂵', '𒀾', '𒋾']",𒊕𒂵𒀾𒋾,šag-⸢ga⸣-aš₂-ti,"['complete', 'damaged', 'complete', 'complete']",0.12,,Q003861,19,6
15274,Q003861.20.1,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003861,20,1
15275,Q003861.20.2,gamālu[do a favour//spare]V'V$igammil,i-gam-mi-il,igammil,gamālu,spare,V,"['𒄿', '𒃵', '𒈪', '𒅋']",𒄿𒃵𒈪𒅋,i-gam-mi-il,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003861,20,2
15276,Q003861.20.3,napšatsu[life]N,nap-šat-su,napšatsu,napištu,life,N,"['𒀮', '𒆳', '𒋢']",𒀮𒆳𒋢,nap-šat-su,"['complete', 'complete', 'complete']",0.0,,Q003861,20,3
