,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
1311,Q007544.16.7,šadû[mountain]N$šadâšu,KUR-šu₂,šadâšu,šadû,mountain,N,"['𒆳', '𒋙']",𒆳𒋙,[KUR-šu₂],"['missing', 'missing']",1.0,,Q007544,16,7
1312,Q007544.16.8,ēli[ascend]V,e-li],ēli,elû,ascend,V,"['𒂊', '𒇷']",𒂊𒇷,[e-li],"['missing', 'missing']",1.0,,Q007544,16,8
1313,Q007544.17.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007544,17,1
1314,Q007544.17.2,qibīt[command]N,qi₂-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,qi₂-bit,"['complete', 'complete']",0.0,,Q007544,17,2
1315,Q007544.17.3,Aššur[]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007544,17,3
1316,Q007544.17.4,Mullissu[]DN,{d}⸢NIN⸣.LIL₂,Mullissu,Mullissu,1,DN,"['𒀭', '𒎏', '𒆤']",𒀭𒎏𒆤,{d}⸢NIN⸣.LIL₂,"['complete', 'damaged', 'complete']",0.17,DN,Q007544,17,4
1317,Q007544.17.5,u[and]CNJ,⸢u⸣,u,u,and,CNJ,['𒌋'],𒌋,⸢u⸣,['damaged'],0.5,,Q007544,17,5
1318,Q007544.17.6,x,[...,,,,,['x'],x,[x],['missing'],1.0,,Q007544,17,6
1319,Q007544.17.7,qereb[interior]N,qe₂]-⸢reb⸣,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂]-⸢reb⸣,"['missing', 'damaged']",0.75,,Q007544,17,7
1320,Q007544.17.8,Elamti[Elam]GN,{kur}ELAM.MA{⸢ki⸣},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{⸢KI⸣},"['complete', 'complete', 'complete', 'damaged']",0.12,GN,Q007544,17,8
1321,Q007544.17.9,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q007544,17,9
1322,Q007544.18.1,nišī[people]N,⸢UN⸣.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,⸢UN⸣.MEŠ,"['damaged', 'complete']",0.25,,Q007544,18,1
1323,Q007544.18.2,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007544,18,2
1324,Q007544.18.3,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007544,18,3
1325,Q007544.18.4,lā[not]MOD,⸢la⸣,lā,lā,not,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,Q007544,18,4
1326,Q007544.18.5,waṣû[go out]V$ūṣûnimma,[u₂-ṣu-nim-ma,ūṣûnimma,waṣû,go out,V,"['𒌑', '𒍮', '𒉏', '𒈠']",𒌑𒍮𒉏𒈠,[u₂-ṣu-nim-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007544,18,5
1327,Q007544.18.6,lā[not]MOD,la],lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q007544,18,6
1328,Q007544.18.7,šâlu[ask]V$išʾalū,⸢iš⸣-ʾa-⸢a⸣-[lu,išʾalū,šâlu,ask,V,"['𒅖', '𒀪', '𒀀', '𒇻']",𒅖𒀪𒀀𒇻,⸢iš⸣-ʾa-⸢a⸣-[lu],"['damaged', 'complete', 'damaged', 'missing']",0.5,,Q007544,18,7
1329,Q007544.18.8,šulum[well-being]N,šu-lum,šulum,šulmu,well-being,N,"['𒋗', '𒈝']",𒋗𒈝,[šu-lum],"['missing', 'missing']",1.0,,Q007544,18,8
1330,Q007544.18.9,šarrūtiya[kingship]N,LUGAL-ti-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,[LUGAL-ti-ia],"['missing', 'missing', 'missing']",1.0,,Q007544,18,9
1331,Q007544.18.10,anīr[kill]V,a-nir],anīr,nêru,kill,V,"['𒀀', '𒉪']",𒀀𒉪,[a-nir],"['missing', 'missing']",1.0,,Q007544,18,10
1332,Q007544.19.1,qātī[hand]N,ŠU.II,qātī,qātu,hand,N,"['𒋗', '𒅀']",𒋗𒅀,ŠU.II,"['complete', 'complete']",0.0,,Q007544,19,1
1333,Q007544.19.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007544,19,2
1334,Q007544.19.3,libbišunu[interior]N,lib₃-bi-šu₂-nu,libbišunu,libbu,interior,N,"['𒊮', '𒁉', '𒋙', '𒉡']",𒊮𒁉𒋙𒉡,lib₃-bi-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007544,19,3
1335,Q007544.19.4,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007544,19,4
1336,Q007544.19.5,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q007544,19,5
1337,Q007544.19.6,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007544,19,6
1338,Q007544.19.7,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q007544,19,7
1339,Q007544.20.1,sittūtu[those remaining]N$sittūti,[si]-⸢it⸣-tu-ti,sittūti,sittūtu,those remaining,N,"['𒋛', '𒀉', '𒌅', '𒋾']",𒋛𒀉𒌅𒋾,[si]-⸢it⸣-tu-ti,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q007544,20,1
1340,Q007544.20.2,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007544,20,2
1341,Q007544.20.3,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007544,20,3
1342,Q007544.20.4,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q007544,20,4
1343,Q007544.21.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q007544,21,1
1344,Q007544.21.2,x,⸢ŠI⸣,,,,,['𒅆'],𒅆,⸢ŠI⸣,['damaged'],0.5,,Q007544,21,2
1345,Q007544.21.3,x,KI,,,,,['𒆠'],𒆠,KI,['complete'],0.0,,Q007544,21,3
1346,Q007544.21.4,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q007544,21,4
