,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
48990,Q007632.2.2,ṣīrāti[exalted]AJ,ṣi-⸢ra-a⸣-ti,ṣīrāti,ṣīru,exalted,AJ,"['𒍢', '𒊏', '𒀀', '𒋾']",𒍢𒊏𒀀𒋾,ṣi-⸢ra-a⸣-ti,"['complete', 'damaged', 'damaged', 'complete']",0.25,,Q007632,2,2
48991,Q007632.2.3,ašarēd[first and foremost one]N,a-ša₂-red,ašarēd,ašarēdu,first and foremost one,N,"['𒀀', '𒃻', '𒈩']",𒀀𒃻𒈩,a-ša₂-red,"['complete', 'complete', 'complete']",0.0,,Q007632,2,3
48992,Q007632.2.4,naphar[entirety]N,nap-har,naphar,napharu,entirety,N,"['𒀮', '𒄯']",𒀮𒄯,nap-har,"['complete', 'complete']",0.0,,Q007632,2,4
48993,Q007632.2.5,bēlī[lord]N,EN.MEŠ,bēlī,bēlu,lord,N,"['𒂗', '𒎌']",𒂗𒎌,EN.MEŠ,"['complete', 'complete']",0.0,,Q007632,2,5
48994,Q007632.2.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,2,6
48995,Q007632.3.1,dandannu[all-powerful one]N,dan-dan-nu,dandannu,dandannu,all-powerful one,N,"['𒆗', '𒆗', '𒉡']",𒆗𒆗𒉡,dan-dan-nu,"['complete', 'complete', 'complete']",0.0,,Q007632,3,1
48996,Q007632.3.2,ašarēd[first and foremost one]N,a-ša₂-red,ašarēd,ašarēdu,first and foremost one,N,"['𒀀', '𒃻', '𒈩']",𒀀𒃻𒈩,a-ša₂-red,"['complete', 'complete', 'complete']",0.0,,Q007632,3,2
48997,Q007632.3.3,šamê[heaven]N,AN-⸢e⸣,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,AN-⸢e⸣,"['complete', 'damaged']",0.25,,Q007632,3,3
48998,Q007632.3.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007632,3,4
48999,Q007632.3.5,erṣetim[earth]N,KI-tim,erṣetim,erṣetu,earth,N,"['𒆠', '𒁴']",𒆠𒁴,KI-tim,"['complete', 'complete']",0.0,,Q007632,3,5
49000,Q007632.3.6,āšir[inspector]N,a-ši-ir,āšir,āširu,inspector,N,"['𒀀', '𒅆', '𒅕']",𒀀𒅆𒅕,a-ši-ir,"['complete', 'complete', 'complete']",0.0,,Q007632,3,6
49001,Q007632.3.7,Igigi[1]DN,{d}i₂-gi₃-gi₃,Igigi,Igigi,1,DN,"['𒀭', '𒐊', '𒁹', '𒁹']",𒀭𒐊𒁹𒁹,{d}i₂-gi₃-gi₃,"['complete', 'complete', 'complete', 'complete']",0.0,DN,Q007632,3,7
49002,Q007632.3.8,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007632,3,8
49003,Q007632.3.9,Anunnaki[]DN,{d}[a-nun-na-ki,Anunnaki,Anunnaku,1,DN,"['𒀭', '𒀀', '𒉣', '𒈾', '𒆠']",𒀭𒀀𒉣𒈾𒆠,{d}[a-nun-na-ki],"['complete', 'missing', 'missing', 'missing', 'missing']",0.8,DN,Q007632,3,9
49004,Q007632.3.10,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,3,10
49005,Q007632.4.1,nāši[bearer]N,na-ši,nāši,nāšû,bearer,N,"['𒈾', '𒅆']",𒈾𒅆,na-ši,"['complete', 'complete']",0.0,,Q007632,4,1
49006,Q007632.4.2,miṭṭi[divine weapon]N,{giš}TUKUL.DINGIR,miṭṭi,miṭṭu,divine weapon,N,"['𒄑', '𒆪', '𒀭']",𒄑𒆪𒀭,{GIŠ}TUKUL.DINGIR,"['complete', 'complete', 'complete']",0.0,,Q007632,4,2
49007,Q007632.4.3,ezzu[furious]AJ,ez-⸢zu⸣,ezzu,ezzu,furious,AJ,"['𒄑', '𒍪']",𒄑𒍪,ez-⸢zu⸣,"['complete', 'damaged']",0.25,,Q007632,4,3
49008,Q007632.4.4,mamal[impetuous one]N,ma-am-al,mamal,mamlu,impetuous one,N,"['𒈠', '𒄠', '𒀠']",𒈠𒄠𒀠,ma-am-al,"['complete', 'complete', 'complete']",0.0,,Q007632,4,4
49009,Q007632.4.5,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007632,4,5
49010,Q007632.4.6,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007632,4,6
49011,Q007632.4.7,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007632,4,7
49012,Q007632.4.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,4,8
49013,Q007632.5.1,bēlu[lord]N,EN,bēlu,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q007632,5,1
49014,Q007632.5.2,kabtu[important one]N,kab-tu,kabtu,kabtu,important one,N,"['𒆏', '𒌅']",𒆏𒌅,kab-tu,"['complete', 'complete']",0.0,,Q007632,5,2
49015,Q007632.5.3,gitmālum[perfect one]N,git₂-⸢ma-lum,gitmālum,gitmālu,perfect one,N,"['𒁍', '𒈠', '𒈝']",𒁍𒈠𒈝,git₂-⸢ma-lum⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007632,5,3
49016,Q007632.5.4,ša[of]DET,ša₂⸣,ša,ša,of,DET,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q007632,5,4
49017,Q007632.5.5,itâšu[boundary]N,[i]-⸢ta⸣-a-šu₂,itâšu,itû,boundary,N,"['𒄿', '𒋫', '𒀀', '𒋙']",𒄿𒋫𒀀𒋙,[i]-⸢ta⸣-a-šu₂,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q007632,5,5
49018,Q007632.5.6,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007632,5,6
49019,Q007632.5.7,innettiqu[be transgressed]V,in-ne₂-ti-qu,innettiqu,etēqu,be transgressed,V,"['𒅔', '𒉌', '𒋾', '𒄣']",𒅔𒉌𒋾𒄣,in-ne₂-ti-qu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007632,5,7
49020,Q007632.5.8,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007632,5,8
49021,Q007632.5.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,5,9
49022,Q007632.6.1,Šazu[1]DN,{⸢d}ŠA₃.ZU⸣,Šazu,Šazu,1,DN,"['𒀭', '𒊮', '𒍪']",𒀭𒊮𒍪,{⸢d⸣}⸢ŠA₃⸣.⸢ZU⸣,"['damaged', 'damaged', 'damaged']",0.5,DN,Q007632,6,1
49023,Q007632.6.2,mūdê[knower]N,mu-de-e,mūdê,mūdû,one who knows,N,"['𒈬', '𒁲', '𒂊']",𒈬𒁲𒂊,mu-de-e,"['complete', 'complete', 'complete']",0.0,,Q007632,6,2
49024,Q007632.6.3,libbi[heart]N,ŠA₃,libbi,libbu,heart,N,['𒊮'],𒊮,ŠA₃,['complete'],0.0,,Q007632,6,3
49025,Q007632.6.4,ilāni[god]N,⸢DINGIR.MEŠ⸣,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,⸢DINGIR⸣.⸢MEŠ⸣,"['damaged', 'damaged']",0.5,,Q007632,6,4
49026,Q007632.6.5,muballû[one who extinguishes]N,mu-bal-lu-u,muballû,muballû,one who extinguishes,N,"['𒈬', '𒁄', '𒇻', '𒌋']",𒈬𒁄𒇻𒌋,mu-bal-lu-u,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007632,6,5
49027,Q007632.6.6,naphar[entirety]N,nap-har,naphar,napharu,entirety,N,"['𒀮', '𒄯']",𒀮𒄯,nap-har,"['complete', 'complete']",0.0,,Q007632,6,6
49028,Q007632.6.7,raggī[wicked person]N,rag-gi,raggī,raggu,wicked person,N,"['𒊩', '𒄀']",𒊩𒄀,rag-gi,"['complete', 'complete']",0.0,,Q007632,6,7
49029,Q007632.6.8,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007632,6,8
49030,Q007632.6.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,6,9
49031,Q007632.7.1,apir[with head covered]AJ,a-pir,apir,apru,with head covered,AJ,"['𒀀', '𒌓']",𒀀𒌓,a-pir,"['complete', 'complete']",0.0,,Q007632,7,1
49032,Q007632.7.2,agê[crown]N,a-ge-e,agê,agû,crown,N,"['𒀀', '𒄀', '𒂊']",𒀀𒄀𒂊,a-ge-e,"['complete', 'complete', 'complete']",0.0,,Q007632,7,2
49033,Q007632.7.3,bēlūtu[lordship]N,EN-u₂-⸢tu⸣,bēlūtu,bēlūtu,lordship,N,"['𒂗', '𒌑', '𒌅']",𒂗𒌑𒌅,EN-u₂-⸢tu⸣,"['complete', 'complete', 'damaged']",0.17,,Q007632,7,3
49034,Q007632.7.4,ša[who]REL,[ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007632,7,4
49035,Q007632.7.5,rašubbatu[awesomeness]N,ra]-⸢šub⸣-ba-tu₂,rašubbatu,rašubbatu,awesomeness,N,"['𒊏', '𒊒', '𒁀', '𒌓']",𒊏𒊒𒁀𒌓,[ra]-⸢šub⸣-ba-tu₂,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q007632,7,5
49036,Q007632.7.6,zaʾnu[adorned]AJ,za-aʾ-nu,zaʾnu,zaʾnu,adorned,AJ,"['𒍝', '𒀪', '𒉡']",𒍝𒀪𒉡,za-aʾ-nu,"['complete', 'complete', 'complete']",0.0,,Q007632,7,6
49037,Q007632.7.7,pulhāti[awesomeness]N,pul-ha-a-[ti,pulhāti,puluhtu,awesomeness,N,"['𒇧', '𒄩', '𒀀', '𒋾']",𒇧𒄩𒀀𒋾,pul-ha-a-[ti],"['complete', 'complete', 'complete', 'missing']",0.25,,Q007632,7,7
49038,Q007632.7.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,7,8
49039,Q007632.8.1,lēʾi[competent one]N,le-ʾi,lēʾi,lēʾû,competent one,N,"['𒇷', '𒀪']",𒇷𒀪,le-ʾi,"['complete', 'complete']",0.0,,Q007632,8,1
49040,Q007632.8.2,lēʾûti[competent]AJ,le-ʾu-u₂-ti,lēʾûti,lēʾû,competent,AJ,"['𒇷', '𒀪', '𒌑', '𒋾']",𒇷𒀪𒌑𒋾,le-ʾu-u₂-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007632,8,2
49041,Q007632.8.3,rapša[extensive]AJ,⸢rap-ša₂,rapša,rapšu,extensive,AJ,"['𒊐', '𒃻']",𒊐𒃻,⸢rap-ša₂⸣,"['damaged', 'damaged']",0.5,,Q007632,8,3
49042,Q007632.8.4,uznī[wisdom]N,GEŠTU⸣.[II],uznī,uznu,wisdom,N,"['𒉿', '𒅀']",𒉿𒅀,⸢GEŠTU⸣.[II],"['damaged', 'missing']",0.75,,Q007632,8,4
49043,Q007632.8.5,eršu[wise]AJ,⸢er⸣-šu₂,eršu,eršu,wise,AJ,"['𒅕', '𒋙']",𒅕𒋙,⸢er⸣-šu₂,"['damaged', 'complete']",0.25,,Q007632,8,5
49044,Q007632.8.6,šalbābu[wise]AJ,šal-ba-bu,šalbābu,šalbābu,wise,AJ,"['𒊩', '𒁀', '𒁍']",𒊩𒁀𒁍,šal-ba-bu,"['complete', 'complete', 'complete']",0.0,,Q007632,8,6
49045,Q007632.8.7,palkû[broad]AJ,⸢pal⸣-[ku-u₂,palkû,palkû,broad,AJ,"['𒁄', '𒆪', '𒌑']",𒁄𒆪𒌑,⸢pal⸣-[ku-u₂],"['damaged', 'missing', 'missing']",0.83,,Q007632,8,7
49046,Q007632.8.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,8,8
49047,Q007632.9.1,libbu[heart]N,ŠA₃,libbi,libbu,heart,N,['𒊮'],𒊮,ŠA₃,['complete'],0.0,,Q007632,9,1
49048,Q007632.9.2,rūqu[distant]AJ,ru-u₂-qu,rūqu,rūqu,distant,AJ,"['𒊒', '𒌑', '𒄣']",𒊒𒌑𒄣,ru-u₂-qu,"['complete', 'complete', 'complete']",0.0,,Q007632,9,2
49049,Q007632.9.3,malik[ruler]N,ma-lik,malik,malku,ruler,N,"['𒈠', '𒌨']",𒈠𒌨,ma-lik,"['complete', 'complete']",0.0,,Q007632,9,3
49050,Q007632.9.4,ramānišu[self]N,⸢ra⸣-ma-ni-šu₂,ramānišu,ramānu,self,N,"['𒊏', '𒈠', '𒉌', '𒋙']",𒊏𒈠𒉌𒋙,⸢ra⸣-ma-ni-šu₂,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007632,9,4
49051,Q007632.9.5,ša[who]REL,⸢ša₂⸣,ša,ša,who,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q007632,9,5
49052,Q007632.9.6,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007632,9,6
49053,Q007632.9.7,gimir[all]N,gi-mir,gimir,gimru,all,N,"['𒄀', '𒂇']",𒄀𒂇,gi-mir,"['complete', 'complete']",0.0,,Q007632,9,7
49054,Q007632.9.8,x,NU,,,,,['𒉡'],𒉡,NU,['complete'],0.0,,Q007632,9,8
49055,Q007632.9.9,x,BAD,,,,,['𒁁'],𒁁,BAD,['complete'],0.0,,Q007632,9,9
49056,Q007632.9.10,x,AŠ,,,,,['𒀸'],𒀸,AŠ,['complete'],0.0,,Q007632,9,10
49057,Q007632.9.11,x,TA,,,,,['𒋫'],𒋫,TA,['complete'],0.0,,Q007632,9,11
49058,Q007632.9.12,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007632,9,12
49059,Q007632.9.13,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,9,13
49060,Q007632.10.1,bēl[lord]N,be-el,bēl,bēlu,lord,N,"['𒁁', '𒂖']",𒁁𒂖,be-el,"['complete', 'complete']",0.0,,Q007632,10,1
49061,Q007632.10.2,kuppī[water-source]N,kup-pi₂,kuppī,kuppu,water-source,N,"['𒁺', '𒁉']",𒁺𒁉,kup-pi₂,"['complete', 'complete']",0.0,,Q007632,10,2
49062,Q007632.10.3,nagbī[underground water]N,⸢nag⸣-bi,nagbī,nagbu,underground water,N,"['𒅘', '𒁉']",𒅘𒁉,⸢nag⸣-bi,"['damaged', 'complete']",0.25,,Q007632,10,3
49063,Q007632.10.4,edê[wave]N,e-de-e,edê,edû,wave,N,"['𒂊', '𒁲', '𒂊']",𒂊𒁲𒂊,e-de-e,"['complete', 'complete', 'complete']",0.0,,Q007632,10,4
49064,Q007632.10.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007632,10,5
49065,Q007632.10.6,tâmâti[sea]N,ta-ma-a-ti,tâmâti,tiāmtu,sea,N,"['𒋫', '𒈠', '𒀀', '𒋾']",𒋫𒈠𒀀𒋾,ta-ma-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007632,10,6
49066,Q007632.10.7,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007632,10,7
49067,Q007632.10.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,10,8
49068,Q007632.11.1,bēlu[lord]N,EN,bēlu,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q007632,11,1
49069,Q007632.11.2,rēmēnû[merciful one]N,reme₂-⸢nu⸣-u₂,rēmēnû,rēmēnû,merciful one,N,"['𒀖', '𒉡', '𒌑']",𒀖𒉡𒌑,reme₂-⸢nu⸣-u₂,"['complete', 'damaged', 'complete']",0.17,,Q007632,11,2
49070,Q007632.11.3,lēqû[one who takes]N,⸢le⸣-qu-u₂,lēqû,lēqû,one who takes,N,"['𒇷', '𒄣', '𒌑']",𒇷𒄣𒌑,⸢le⸣-qu-u₂,"['damaged', 'complete', 'complete']",0.17,,Q007632,11,3
49071,Q007632.11.4,unninnī[prayer]N,un-nin-ni,unninnī,unnīnu,prayer,N,"['𒌦', '𒎏', '𒉌']",𒌦𒎏𒉌,un-nin-ni,"['complete', 'complete', 'complete']",0.0,,Q007632,11,4
49072,Q007632.11.5,šēmû[one who hears]N,še-mu-u₂,šēmû,šēmû,one who hears,N,"['𒊺', '𒈬', '𒌑']",𒊺𒈬𒌑,še-mu-u₂,"['complete', 'complete', 'complete']",0.0,,Q007632,11,5
49073,Q007632.11.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,11,6
49074,Q007632.12.1,šar[king]N,⸢LUGAL,šar,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q007632,12,1
49075,Q007632.12.2,Babili[Babylon]SN,KA₂.DINGIR.RA⸣{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,⸢KA₂⸣.⸢DINGIR⸣.⸢RA⸣{KI},"['damaged', 'damaged', 'damaged', 'complete']",0.38,,Q007632,12,2
49076,Q007632.12.3,bēl[lord]N,EN,bēl,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q007632,12,3
49077,Q007632.12.4,Esagil[1]TN,e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-il₂,"['complete', 'complete', 'complete']",0.0,,Q007632,12,4
49078,Q007632.12.5,ēkal[palace]N,E₂.GAL,ēkal,ēkallu,palace,N,"['𒂍', '𒃲']",𒂍𒃲,E₂.GAL,"['complete', 'complete']",0.0,,Q007632,12,5
49079,Q007632.12.6,šamê[heaven]N,AN-⸢e⸣,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,AN-⸢e⸣,"['complete', 'damaged']",0.25,,Q007632,12,6
49080,Q007632.12.7,u[and]CNJ,[u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007632,12,7
49081,Q007632.12.8,erṣetim[earth]N,KI-tim,erṣetim,erṣetu,earth,N,"['𒆠', '𒁴']",𒆠𒁴,[KI-tim],"['missing', 'missing']",1.0,,Q007632,12,8
49082,Q007632.12.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,12,9
49083,Q007632.13.1,dāʾin[one who gives judgement]N,da-ʾi-in,dāʾin,dāʾinu,one who gives judgement,N,"['𒁕', '𒀪', '𒅔']",𒁕𒀪𒅔,da-ʾi-in,"['complete', 'complete', 'complete']",0.0,,Q007632,13,1
49084,Q007632.13.2,dēn[judgement]N,de-en,dēn,dīnu,judgement,N,"['𒁲', '𒂗']",𒁲𒂗,de-en,"['complete', 'complete']",0.0,,Q007632,13,2
49085,Q007632.13.3,mīšari[justice]N,mi-ša₂-ri,mīšari,mīšaru,justice,N,"['𒈪', '𒃻', '𒊑']",𒈪𒃻𒊑,mi-ša₂-ri,"['complete', 'complete', 'complete']",0.0,,Q007632,13,3
49086,Q007632.13.4,muštēšir[one who sets straight]N,muš-te-⸢ši⸣-[ir,muštēšir,muštēširu,one who sets straight,N,"['𒈲', '𒋼', '𒅆', '𒅕']",𒈲𒋼𒅆𒅕,muš-te-⸢ši⸣-[ir],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007632,13,4
49087,Q007632.13.5,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,13,5
49088,Q007632.14.1,anāku[I]IP,a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,a-na-ku,"['complete', 'complete', 'complete']",0.0,,Q007632,14,1
49089,Q007632.14.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.ŠAR₂-DU₃-A,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007632,14,2
49090,Q007632.14.3,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007632,14,3
49091,Q007632.14.4,rabû[great]AJ,GAL-u,rabû,rabû,great,AJ,"['𒃲', '𒌋']",𒃲𒌋,GAL-u,"['complete', 'complete']",0.0,,Q007632,14,4
49092,Q007632.14.5,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007632,14,5
49093,Q007632.14.6,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,,Q007632,14,6
49094,Q007632.14.7,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007632,14,7
49095,Q007632.14.8,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q007632,14,8
49096,Q007632.14.9,x,⸢BE⸣,,,,,['𒁁'],𒁁,⸢BE⸣,['damaged'],0.5,,Q007632,14,9
49097,Q007632.14.10,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,14,10
49098,Q007632.15.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007632,15,1
49099,Q007632.15.2,udduš[renovating]'N,ud-du-uš,udduš,edēšu,renovating,V,"['𒌓', '𒁺', '𒍑']",𒌓𒁺𒍑,ud-du-uš,"['complete', 'complete', 'complete']",0.0,,Q007632,15,2
49100,Q007632.15.3,māhāzī[shrine]N,ma-ha-zi,māhāzī,māhāzu,cult centre,N,"['𒈠', '𒄩', '𒍣']",𒈠𒄩𒍣,ma-ha-zi,"['complete', 'complete', 'complete']",0.0,,Q007632,15,3
49101,Q007632.15.4,zanān[provisioning]'N,za-na-an,zanān,zanānu,provisioning,V,"['𒍝', '𒈾', '𒀭']",𒍝𒈾𒀭,za-na-an,"['complete', 'complete', 'complete']",0.0,,Q007632,15,4
49102,Q007632.15.5,ešrēti[shrine]N,eš-re-[e-ti,ešrēti,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋾']",𒌍𒊑𒂊𒋾,eš-re-[e-ti],"['complete', 'complete', 'missing', 'missing']",0.5,,Q007632,15,5
49103,Q007632.15.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,15,6
49104,Q007632.16.1,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007632,16,1
49105,Q007632.16.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007632,16,2
49106,Q007632.16.3,ūmi[day]N,u₄-mi,ūmi,ūmu,day,N,"['𒌓', '𒈪']",𒌓𒈪,u₄-mi,"['complete', 'complete']",0.0,,Q007632,16,3
49107,Q007632.16.4,ullûti[distant]'AJ,ul-lu-ti,ullûti,ullû,distant,DP,"['𒌌', '𒇻', '𒋾']",𒌌𒇻𒋾,ul-lu-ti,"['complete', 'complete', 'complete']",0.0,,Q007632,16,4
49108,Q007632.16.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007632,16,5
49109,Q007632.16.6,uggat[anger]N,ug-gat,uggat,uggatu,anger,N,"['𒊌', '𒃰']",𒊌𒃰,ug-gat,"['complete', 'complete']",0.0,,Q007632,16,6
49110,Q007632.16.7,libbišu[heart]N,lib₃-bi-⸢šu₂⸣,libbišu,libbu,heart,N,"['𒊮', '𒁉', '𒋙']",𒊮𒁉𒋙,lib₃-bi-⸢šu₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q007632,16,7
49111,Q007632.16.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,16,8
49112,Q007632.17.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007632,17,1
49113,Q007632.17.2,šakān[establishing]'N,ša₂-kan,šakān,šakānu,establishing,V,"['𒃻', '𒃶']",𒃻𒃶,ša₂-kan,"['complete', 'complete']",0.0,,Q007632,17,2
49114,Q007632.17.3,gimilli[requital],gi-mil-li,gimilli,gimillu,requital,N,"['𒄀', '𒅖', '𒇷']",𒄀𒅖𒇷,gi-mil-li,"['complete', 'complete', 'complete']",0.0,,Q007632,17,3
49115,Q007632.17.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007632,17,4
49116,Q007632.17.5,turri[returning]'N,tur-ri,turri,târu,returning,V,"['𒌉', '𒊑']",𒌉𒊑,tur-ri,"['complete', 'complete']",0.0,,Q007632,17,5
49117,Q007632.17.6,tuktê[revenge]N,tuk-te-e,tuktê,tuktû,revenge,N,"['𒌇', '𒋼', '𒂊']",𒌇𒋼𒂊,tuk-te-e,"['complete', 'complete', 'complete']",0.0,,Q007632,17,6
49118,Q007632.17.7,u,AN,,,,u,['𒀭'],𒀭,AN,['complete'],0.0,,Q007632,17,7
