,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
46334,Q003709.10.2,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q003709,10,2
46335,Q003709.10.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003709,10,3
46336,Q003709.10.4,puhrišunu[assembly]N,UKKIN-šu₂-nu,puhrišunu,puhru,assembly,N,"['𒌺', '𒋙', '𒉡']",𒌺𒋙𒉡,UKKIN-šu₂-nu,"['complete', 'complete', 'complete']",0.0,,Q003709,10,4
46337,Q003709.11.1,šīmāt[fate]N,ši-mat,šīmāt,šīmtu,fate,N,"['𒅆', '𒆳']",𒅆𒆳,ši-mat,"['complete', 'complete']",0.0,,Q003709,11,1
46338,Q003709.11.2,damiqtim[good fortune]N,SIG₅-tim,damiqtim,damqu,good fortune,N,"['𒅆𒂟', '𒁴']",𒅆𒂟𒁴,SIG₅-tim,"['complete', 'complete']",0.0,,Q003709,11,2
46339,Q003709.11.3,išīmū[decree]V,i-ši-mu,išīmū,šiāmu,decree,V,"['𒄿', '𒅆', '𒈬']",𒄿𒅆𒈬,i-ši-mu,"['complete', 'complete', 'complete']",0.0,,Q003709,11,3
46340,Q003709.11.4,šīmtī[fate]N,šim-ti,šīmtī,šīmtu,fate,N,"['𒋆', '𒋾']",𒋆𒋾,šim-ti,"['complete', 'complete']",0.0,,Q003709,11,4
46341,Q003709.12.1,eli[over]PRP,e-li,eli,eli,over,PRP,"['𒂊', '𒇷']",𒂊𒇷,e-li,"['complete', 'complete']",0.0,,Q003709,12,1
46342,Q003709.12.2,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.MEŠ,"['complete', 'complete']",0.0,,Q003709,12,2
46343,Q003709.12.3,āšib[one who sits]N,a-šib,āšib,wāšibu,one who sits,N,"['𒀀', '𒈨']",𒀀𒈨,a-šib,"['complete', 'complete']",0.0,,Q003709,12,3
46344,Q003709.12.4,parakkī[dais]N,pa-rak-ki,parakkī,parakku,dais,N,"['𒉺', '𒊩', '𒆠']",𒉺𒊩𒆠,pa-rak-ki,"['complete', 'complete', 'complete']",0.0,,Q003709,12,4
46345,Q003709.13.1,zikir[utterance]N,zi-kir,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,zi-kir,"['complete', 'complete']",0.0,,Q003709,13,1
46346,Q003709.13.2,šumiya[name]N,MU-ia,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,MU-ia,"['complete', 'complete']",0.0,,Q003709,13,2
46347,Q003709.13.3,ušarrihū[make splendid]V,u₂-šar-ri-hu,ušarrihū,šarāhu,make splendid,V,"['𒌑', '𒊬', '𒊑', '𒄷']",𒌑𒊬𒊑𒄷,u₂-šar-ri-hu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003709,13,3
46348,Q003709.14.1,rabû[be(come) big//make surpassing]V'V$ušarbû,u₂-šar-bu-u₂,ušarbû,rabû,make surpassing,V,"['𒌑', '𒊬', '𒁍', '𒌑']",𒌑𒊬𒁍𒌑,u₂-šar-bu-u₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003709,14,1
46349,Q003709.14.2,bēlūtī[lordship]N,be-lu-u₂-ti,bēlūtī,bēlūtu,lordship,N,"['𒁁', '𒇻', '𒌑', '𒋾']",𒁁𒇻𒌑𒋾,be-lu-u₂-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003709,14,2
46350,Q003709.15.1,Ehursaggalkurkurra[1]TN,e₂-hur-sag-gal-kur-kur-ra,Ehursaggalkurkurra,Ehursaggalkurkurra,1,TN,"['𒂍', '𒄯', '𒊕', '𒃲', '𒆳', '𒆳', '𒊏']",𒂍𒄯𒊕𒃲𒆳𒆳𒊏,e₂-hur-sag-gal-kur-kur-ra,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003709,15,1
46351,Q003709.16.1,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q003709,16,1
46352,Q003709.16.2,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003709,16,2
46353,Q003709.16.3,bēliya[lord]N,EN-ia,bēliya,bēlu,lord,N,"['𒂗', '𒅀']",𒂗𒅀,EN-ia,"['complete', 'complete']",0.0,,Q003709,16,3
46354,Q003709.16.4,ušaklil[complete]V,u₂-šak-lil,ušaklil,šuklulu,complete,V,"['𒌑', '𒊕', '𒇸']",𒌑𒊕𒇸,u₂-šak-lil,"['complete', 'complete', 'complete']",0.0,,Q003709,16,4
46355,Q003709.17.1,igārātišu[wall]N,E₂.GAR₈.MEŠ-šu₂,igārātišu,igāru,wall,N,"['𒂍', '𒋞', '𒎌', '𒋙']",𒂍𒋞𒎌𒋙,E₂.GAR₈.MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003709,17,1
46356,Q003709.17.2,labāšu[clothe oneself//overlay]V'V$ušalbiša,u₂-šal-bi-ša₂,ušalbiša,labāšu,overlay,V,"['𒌑', '𒊩', '𒁉', '𒃻']",𒌑𒊩𒁉𒃻,u₂-šal-bi-ša₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003709,17,2
46357,Q003709.17.3,hurāṣu[gold]N,KU₃.GI,hurāṣu,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q003709,17,3
46358,Q003709.17.4,kaspu[silver]N,KU₃.BABBAR,kaspu,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,Q003709,17,4
46359,Q003709.18.1,timmē[column]N,{giš}tim-me,timmē,timmu,column,N,"['𒄑', '𒁴', '𒈨']",𒄑𒁴𒈨,{GIŠ}tim-me,"['complete', 'complete', 'complete']",0.0,,Q003709,18,1
46360,Q003709.18.2,ṣīrūti[lofty]AJ,MAH.MEŠ,ṣīrūti,ṣīru,lofty,AJ,"['𒈤', '𒎌']",𒈤𒎌,MAH.MEŠ,"['complete', 'complete']",0.0,,Q003709,18,2
46361,Q003709.18.3,meser[(metal) band]N,me-ser,meser,misarru,(metal) band,N,"['𒈨', '𒋤']",𒈨𒋤,me-ser,"['complete', 'complete']",0.0,,Q003709,18,3
46362,Q003709.18.4,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,Q003709,18,4
46363,Q003709.18.5,rakāsu[tie//bind]V'V$urakkis,u₂-rak-kis,urakkis,rakāsu,bind,V,"['𒌑', '𒊩', '𒆧']",𒌑𒊩𒆧,u₂-rak-kis,"['complete', 'complete', 'complete']",0.0,,Q003709,18,5
46364,Q003709.19.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003709,19,1
46365,Q003709.19.2,bāb[gate]N,KA₂,bāb,bābu,gate,N,['𒆍'],𒆍,KA₂,['complete'],0.0,,Q003709,19,2
46366,Q003709.19.3,hiṣib[yield]N,hi-ṣib,hiṣib,hiṣbu,yield,N,"['𒄭', '𒍦']",𒄭𒍦,hi-ṣib,"['complete', 'complete']",0.0,,Q003709,19,3
46367,Q003709.19.4,mātāti[land]N,KUR.KUR,mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,KUR.KUR,"['complete', 'complete']",0.0,,Q003709,19,4
46368,Q003709.19.5,azqup[plant]V,az-qu-up,azqup,zaqāpu,plant,V,"['𒊍', '𒄣', '𒌒']",𒊍𒄣𒌒,az-qu-up,"['complete', 'complete', 'complete']",0.0,,Q003709,19,5
46369,Q003709.20.1,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003709,20,1
46370,Q003709.20.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003709,20,2
46371,Q003709.20.3,Ehursaggula[1]TN,e₂-hur-sag-gu-la,Ehursaggula,Ehursaggula,1,TN,"['𒂍', '𒄯', '𒊕', '𒄖', '𒆷']",𒂍𒄯𒊕𒄖𒆷,e₂-hur-sag-gu-la,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003709,20,3
46372,Q003709.20.4,ušēribma[make enter]V,u₂-še-rib-ma,ušēribma,erēbu,make enter,V,"['𒌑', '𒊺', '𒆗', '𒈠']",𒌑𒊺𒆗𒈠,u₂-še-rib-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003709,20,4
46373,Q003709.21.1,ušarmâ[establish (a residence)]V,u₂-šar-ma-a,ušarmâ,ramû,establish (a residence),V,"['𒌑', '𒊬', '𒈠', '𒀀']",𒌑𒊬𒈠𒀀,u₂-šar-ma-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003709,21,1
46374,Q003709.21.2,parak[dais]N,BARA₂,parak,parakku,dais,N,['𒁈'],𒁈,BARA₂,['complete'],0.0,,Q003709,21,2
46375,Q003709.21.3,dārâti[eternity]N,da-ra-a-ti,dārâti,dārītu,eternity,N,"['𒁕', '𒊏', '𒀀', '𒋾']",𒁕𒊏𒀀𒋾,da-ra-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003709,21,3
46376,Q003709.22.1,Esagil[1]TN,e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-il₂,"['complete', 'complete', 'complete']",0.0,,Q003709,22,1
46377,Q003709.22.2,ēkal[palace]N,E₂.GAL,ēkal,ēkallu,palace,N,"['𒂍', '𒃲']",𒂍𒃲,E₂.GAL,"['complete', 'complete']",0.0,,Q003709,22,2
46378,Q003709.22.3,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003709,22,3
46379,Q003709.22.4,ēpuš[build]V,DU₃-uš,ēpuš,epēšu,build,V,"['𒆕', '𒍑']",𒆕𒍑,DU₃-uš,"['complete', 'complete']",0.0,,Q003709,22,4
46380,Q003709.23.1,ušaklila[complete]V,u₂-šak-li-la,ušaklila,šuklulu,complete,V,"['𒌑', '𒊕', '𒇷', '𒆷']",𒌑𒊕𒇷𒆷,u₂-šak-li-la,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003709,23,1
46381,Q003709.23.2,gišhurrīšu[design]N,GIŠ.HUR.MEŠ-šu₂,gišhurrīšu,gišhurru,design,N,"['𒄑', '𒄯', '𒎌', '𒋙']",𒄑𒄯𒎌𒋙,GIŠ.HUR.MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003709,23,2
46382,Q003709.24.1,Bel[1]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{d}EN,"['complete', 'complete']",0.0,DN,Q003709,24,1
46383,Q003709.24.2,Beltiya[]DN$,{d}GAŠAN-MU,Beltiya,Beltiya,1,DN,"['𒀭', '𒃽', '𒈬']",𒀭𒃽𒈬,{d}GAŠAN-MU,"['complete', 'complete', 'complete']",0.0,DN,Q003709,24,2
46384,Q003709.24.3,Belet-Babili[1]DN,{d}be-let-KA₂.DINGIR.RA{ki},Belet-Babili,Belet-Babili,1,DN,"['𒀭', '𒁁', '𒀖', '𒆍', '𒀭', '𒊏', '𒆠']",𒀭𒁁𒀖𒆍𒀭𒊏𒆠,{d}be-let-KA₂.DINGIR.RA{KI},"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,DN,Q003709,24,3
46385,Q003709.25.1,Ea[1]DN,{d}e₂-a,Ea,Ea,1,DN,"['𒀭', '𒂍', '𒀀']",𒀭𒂍𒀀,{d}e₂-a,"['complete', 'complete', 'complete']",0.0,DN,Q003709,25,1
46386,Q003709.25.2,Mandanu[1]DN,{d}DI.KU₅,Mandanu,Mandanu,1,DN,"['𒀭', '𒁲', '𒋻']",𒀭𒁲𒋻,{d}DI.KU₅,"['complete', 'complete', 'complete']",0.0,DN,Q003709,25,2
46387,Q003709.25.3,ultu[from]PRP,ul-⸢tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-⸢tu⸣,"['complete', 'damaged']",0.25,,Q003709,25,3
46388,Q003709.25.4,qereb[interior]N,qe₂⸣-[reb],qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,⸢qe₂⸣-[reb],"['damaged', 'missing']",0.75,,Q003709,25,4
46389,Q003709.25.5,Ešarra[1]TN,e₂-šar₂-ra,Ešarra,Ešarra,1,TN,"['𒂍', '𒊹', '𒊏']",𒂍𒊹𒊏,e₂-šar₂-ra,"['complete', 'complete', 'complete']",0.0,,Q003709,25,5
46390,Q003709.26.1,ūbil[carry]V,u₂-bil,ūbil,wabālu,carry,V,"['𒌑', '𒉈']",𒌑𒉈,u₂-bil,"['complete', 'complete']",0.0,,Q003709,26,1
46391,Q003709.26.2,ušērib[make enter]V,u₂-⸢še-rib⸣,ušērib,erēbu,make enter,V,"['𒌑', '𒊺', '𒆗']",𒌑𒊺𒆗,u₂-⸢še-rib⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003709,26,2
46392,Q003709.27.1,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003709,27,1
46393,Q003709.27.2,Šuanna[Babylon]QN,šu-an-⸢na⸣{ki},Šuanna,Šuanna,Babylon,QN,"['𒋗', '𒀭', '𒈾', '𒆠']",𒋗𒀭𒈾𒆠,šu-an-⸢na⸣{KI},"['complete', 'complete', 'damaged', 'complete']",0.12,,Q003709,27,2
46394,Q003709.28.1,paramāhu[high throne-dais]N$,BARA₂.MAH-hu,paramāhu,paramāhu,high throne-dais,N,"['𒁈', '𒈤', '𒄷']",𒁈𒈤𒄷,BARA₂.MAH-hu,"['complete', 'complete', 'complete']",0.0,,Q003709,28,1
46395,Q003709.28.2,šubat[dwelling]N,šu-[bat],šubat,šubtu,dwelling,N,"['𒋗', '𒁁']",𒋗𒁁,šu-[bat],"['complete', 'missing']",0.5,,Q003709,28,2
46396,Q003709.28.3,ilūtišu[divinity]N,DINGIR-ti-šu₂,ilūtišu,ilūtu,divinity,N,"['𒀭', '𒋾', '𒋙']",𒀭𒋾𒋙,DINGIR-ti-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003709,28,3
46397,Q003709.28.4,ṣīrti[exalted]AJ,ṣir-ti,ṣīrti,ṣīru,exalted,AJ,"['𒈲', '𒋾']",𒈲𒋾,ṣir-ti,"['complete', 'complete']",0.0,,Q003709,28,4
46398,Q003709.29.1,n,50,,,,n,['𒐐'],𒐐,50,['complete'],0.0,NUMBER,Q003709,29,1
46399,Q003709.29.2,bilat[talent]N,GUN,bilat,biltu,talent,N,['𒄘𒌦'],𒄘𒌦,GUN,['complete'],0.0,,Q003709,29,2
46400,Q003709.29.3,zahalû[silver alloy]N,⸢za-ha-lu⸣-u₂,zahalû,zahalû,silver alloy,N,"['𒍝', '𒄩', '𒇻', '𒌑']",𒍝𒄩𒇻𒌑,⸢za-ha-lu⸣-u₂,"['damaged', 'damaged', 'damaged', 'complete']",0.38,,Q003709,29,3
46401,Q003709.29.4,ebbu[pure]AJ,eb-bu,ebbu,ebbu,pure,AJ,"['𒅁', '𒁍']",𒅁𒁍,eb-bu,"['complete', 'complete']",0.0,,Q003709,29,4
46402,Q003709.30.1,ana[for]PRP,⸢a⸣-[na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a⸣-[na],"['damaged', 'missing']",0.75,,Q003709,30,1
46403,Q003709.30.2,agurrī[baked brick]N,a-gur₂-ri],agurrī,agurru,baked brick,N,"['𒀀', '𒃵', '𒊑']",𒀀𒃵𒊑,[a-gur₂-ri],"['missing', 'missing', 'missing']",1.0,,Q003709,30,2
46404,Q003709.30.3,aptiqma[cast]V,⸢ap⸣-ti-iq-ma,aptiqma,patāqu,cast,V,"['𒀊', '𒋾', '𒅅', '𒈠']",𒀊𒋾𒅅𒈠,⸢ap⸣-ti-iq-ma,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003709,30,3
46405,Q003709.31.1,rabû[be(come) big//enlarge]V'V$urabbâ,⸢u₂-rab⸣-ba-⸢a⸣,urabbâ,rabû,enlarge,V,"['𒌑', '𒊐', '𒁀', '𒀀']",𒌑𒊐𒁀𒀀,⸢u₂-rab⸣-ba-⸢a⸣,"['damaged', 'damaged', 'complete', 'damaged']",0.38,,Q003709,31,1
46406,Q003709.31.2,ṣēruššu[on]'PRP,EDIN-uš-šu₂,ṣēruššu,ṣēru,on,N,"['𒂔', '𒍑', '𒋙']",𒂔𒍑𒋙,EDIN-uš-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003709,31,2
46407,Q003709.32.1,ušēpišma[make]V,⸢u₂⸣-še-piš-ma,ušēpišma,epēšu,make,V,"['𒌑', '𒊺', '𒄫', '𒈠']",𒌑𒊺𒄫𒈠,⸢u₂⸣-še-piš-ma,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003709,32,1
46408,Q003709.32.2,ermu[cover(ing)]N$erme,{giš}⸢er⸣-me,erme,ermu,cover(ing),N,"['𒄑', '𒅕', '𒈨']",𒄑𒅕𒈨,{GIŠ}⸢er⸣-me,"['complete', 'damaged', 'complete']",0.17,,Q003709,32,2
46409,Q003709.32.3,Anu[1]DN,a-nu,Anu,Anu,1,DN,"['𒀀', '𒉡']",𒀀𒉡,a-nu,"['complete', 'complete']",0.0,DN,Q003709,32,3
46410,Q003709.32.4,musukkannu[Dalbergia sissoo]N,{giš}MES.MA₂.KAN.NA,musukkannu,musukkannu,Dalbergia sissoo,N,"['𒄑', '𒈩', '𒈣', '𒃶', '𒈾']",𒄑𒈩𒈣𒃶𒈾,{GIŠ}MES.MA₂.KAN.NA,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003709,32,4
46411,Q003709.33.1,iṣu[tree//wood]N'N$iṣṣi,⸢iṣ⸣-ṣi,iṣṣi,iṣu,wood,N,"['𒄑', '𒍢']",𒄑𒍢,⸢iṣ⸣-ṣi,"['damaged', 'complete']",0.25,,Q003709,33,1
46412,Q003709.33.2,dārê[lasting]AJ,da-re-e,dārê,dārû,lasting,AJ,"['𒁕', '𒊑', '𒂊']",𒁕𒊑𒂊,da-re-e,"['complete', 'complete', 'complete']",0.0,,Q003709,33,2
46413,Q003709.33.3,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003709,33,3
46414,Q003709.33.4,šitnunu[raised up to]AJ$,šit-nu-nu,šitnunu,šitnunu,raised up to,AJ,"['𒋃', '𒉡', '𒉡']",𒋃𒉡𒉡,šit-nu-nu,"['complete', 'complete', 'complete']",0.0,,Q003709,33,4
46415,Q003709.33.5,šamāmiš[to heaven]AV$šamāmeš,ša₂-ma-me-eš,šamāmeš,šamāmiš,to heaven,AV,"['𒃻', '𒈠', '𒈨', '𒌍']",𒃻𒈠𒈨𒌍,ša₂-ma-me-eš,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003709,33,5
46416,Q003709.34.1,n,34,,,,n,['𒌍𒐉'],𒌍𒐉,⸢34⸣,['damaged'],0.5,NUMBER,Q003709,34,1
46417,Q003709.34.2,bilat[talent]N,GUN,bilat,biltu,talent,N,['𒄘𒌦'],𒄘𒌦,GUN,['complete'],0.0,,Q003709,34,2
46418,Q003709.34.3,n,20,,,,n,['𒎙'],𒎙,20,['complete'],0.0,NUMBER,Q003709,34,3
46419,Q003709.34.4,manê[a unit of weight]N,MA.NA,manê,manû,a unit of weight,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,,Q003709,34,4
