,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
49837,Q003795.27.2,šaṭru[written]AJ,šaṭ-ru,šaṭru,šaṭru,written,AJ,"['𒆳', '𒊒']",𒆳𒊒,[šaṭ-ru],"['missing', 'missing']",1.0,,Q003795,27,2
49838,Q003795.27.3,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,[ki-ma],"['missing', 'missing']",1.0,,Q003795,27,3
49839,Q003795.27.4,yâtima[me]IP,ia-a-ti-ma,yâtima,yâti,me,IP,"['𒅀', '𒀀', '𒋾', '𒈠']",𒅀𒀀𒋾𒈠,[ia-a-ti-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003795,27,4
49840,Q003795.27.5,šarāku[present]V$lišrukūšu,liš-ru]-⸢ku⸣-šu₂,lišrukūšu,šarāku,present,V,"['𒇺', '𒊒', '𒆪', '𒋙']",𒇺𒊒𒆪𒋙,[liš-ru]-⸢ku⸣-šu₂,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q003795,27,5
49841,Q003795.28.1,danānu[might]N,[da-na-nu,danānu,danānu,might,N,"['𒁕', '𒈾', '𒉡']",𒁕𒈾𒉡,[da-na-nu],"['missing', 'missing', 'missing']",1.0,,Q003795,28,1
49842,Q003795.28.2,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003795,28,2
49843,Q003795.28.3,lītu[victory]N,li-i-tu,lītu,lītu,victory,N,"['𒇷', '𒄿', '𒌅']",𒇷𒄿𒌅,[li-i-tu],"['missing', 'missing', 'missing']",1.0,,Q003795,28,3
49844,Q003795.28.4,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003795,28,4
49845,Q003795.28.5,mušarû[(royal) inscription]N,MU.SAR-u₂,mušarû,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒌑']",𒈬𒊬𒌑,[MU].[SAR-u₂],"['missing', 'missing', 'missing']",1.0,,Q003795,28,5
49846,Q003795.28.6,šiṭir[(piece of) writing]N,ši-ṭir,šiṭir,šiṭru,(piece of) writing,N,"['𒅆', '𒋛𒀀']",𒅆𒋛𒀀,[ši-ṭir],"['missing', 'missing']",1.0,,Q003795,28,6
49847,Q003795.28.7,šumiya[name]N,MU]-⸢ia⸣,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,[MU]-⸢ia⸣,"['missing', 'damaged']",0.75,,Q003795,28,7
