,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
30415,Q009297.13.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,13,1
30416,Q009297.13.2,zikrišunu[utterance]N,⸢zi⸣-kir-šu-nu,zikrišunu,zikru,utterance,N,"['𒍣', '𒄫', '𒋗', '𒉡']",𒍣𒄫𒋗𒉡,⸢zi⸣-kir-šu-nu,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q009297,13,2
30417,Q009297.13.3,la[from]PRP,⸢la,la,la,from,PRP,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,Q009297,13,3
30418,Q009297.13.4,šahtu[revere]AJ,šah⸣-tu,šahtu,šahtu,revere,AJ,"['𒋚', '𒌅']",𒋚𒌅,⸢šah⸣-tu,"['damaged', 'complete']",0.25,,Q009297,13,4
30419,Q009297.14.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,14,1
30420,Q009297.14.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q009297,14,2
30421,Q009297.14.3,X,ID,,,,X,['𒀉'],𒀉,ID,['complete'],0.0,,Q009297,14,3
30422,Q009297.14.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q009297,14,4
30423,Q009297.14.5,u,[(x)],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,14,5
30424,Q009297.14.6,u,x-ma,,,,u,"['x', '𒈠']",x𒈠,x-ma,"['complete', 'complete']",0.0,,Q009297,14,6
30425,Q009297.15.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,15,1
30426,Q009297.15.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q009297,15,2
30427,Q009297.15.3,eliš[above]AV,e-liš,eliš,eliš,above,AV,"['𒂊', '𒇺']",𒂊𒇺,e-liš,"['complete', 'complete']",0.0,,Q009297,15,3
30428,Q009297.15.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q009297,15,4
30429,Q009297.15.5,šapliš[below]AV,šap-liš,šapliš,šapliš,below,AV,"['𒉺𒅁', '𒇺']",𒉺𒅁𒇺,šap-liš,"['complete', 'complete']",0.0,,Q009297,15,5
30430,Q009297.16.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,16,1
30431,Q009297.16.2,ukkipa[come close]V,⸢uk⸣-ki-pa,ukkipa,ekēpu,come close,V,"['𒊌', '𒆠', '𒉺']",𒊌𒆠𒉺,⸢uk⸣-ki-pa,"['damaged', 'complete', 'complete']",0.17,,Q009297,16,2
30432,Q009297.16.3,adannu[appointed time]N,a-⸢dan⸣-nu,adannu,adānu,appointed time,N,"['𒀀', '𒆗', '𒉡']",𒀀𒆗𒉡,a-⸢dan⸣-nu,"['complete', 'damaged', 'complete']",0.17,,Q009297,16,3
30433,Q009297.17.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q009297,17,1
30434,Q009297.17.2,šalputtim[ruination]N,šal-pu₂-tim,šalputtim,šalputtu,ruination,N,"['𒊩', '𒇥', '𒁴']",𒊩𒇥𒁴,[šal-pu₂-tim],"['missing', 'missing', 'missing']",1.0,,Q009297,17,2
30435,Q009297.17.3,Elame[Elamite]EN,{lu₂}e-la-me]-⸢e⸣,Elame,Elamu,Elamite,EN,"['𒇽', '𒂊', '𒆷', '𒈨', '𒂊']",𒇽𒂊𒆷𒈨𒂊,{[LU₂]}[e-la-me]-⸢e⸣,"['missing', 'missing', 'missing', 'missing', 'damaged']",0.9,,Q009297,17,3
30436,Q009297.17.4,iqbû[say]V,iq-bu-u₂,iqbû,qabû,say,V,"['𒅅', '𒁍', '𒌑']",𒅅𒁍𒌑,iq-bu-u₂,"['complete', 'complete', 'complete']",0.0,,Q009297,17,4
30437,Q009297.17.5,X,pu-hur-šu₂-un,,,,X,"['𒁍', '𒄯', '𒋙', '𒌦']",𒁍𒄯𒋙𒌦,pu-hur-šu₂-un,"['complete', 'complete', 'complete', 'complete']",0.0,,Q009297,17,5
30438,Q009297.18.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,18,1
30439,Q009297.18.2,innambâ[name]V,in-nam-ba-a,innambâ,nabû,name,V,"['𒅔', '𒉆', '𒁀', '𒀀']",𒅔𒉆𒁀𒀀,in-nam-ba-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q009297,18,2
30440,Q009297.18.3,šīmātī[fate]N,ši-ma-a-⸢ti⸣,šīmātī,šīmtu,fate,N,"['𒅆', '𒈠', '𒀀', '𒋾']",𒅆𒈠𒀀𒋾,ši-ma-a-⸢ti⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q009297,18,3
30441,Q009297.19.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q009297,19,1
30442,Q009297.19.2,kakki[weapon]N,{giš}TUKUL],kakki,kakku,weapon,N,"['𒄑', '𒆪']",𒄑𒆪,{[GIŠ]}[TUKUL],"['missing', 'missing']",1.0,,Q009297,19,2
30443,Q009297.19.3,lā[not]MOD,⸢la⸣,lā,lā,not,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,Q009297,19,3
30444,Q009297.19.4,pādû[forgiving]AJ,pa-du-u₂,pādû,pādû,forgiving,AJ,"['𒉺', '𒁺', '𒌑']",𒉺𒁺𒌑,pa-du-u₂,"['complete', 'complete', 'complete']",0.0,,Q009297,19,4
30445,Q009297.19.5,ušatmehu[grasp]V,u₂-šat-me-hu,ušatmehu,tamāhu,grasp,V,"['𒌑', '𒆳', '𒈨', '𒄷']",𒌑𒆳𒈨𒄷,u₂-šat-me-hu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q009297,19,5
30446,Q009297.19.6,rittūʾa[hand]N,rit-tu-u-[a],rittūʾa,rittu,hand,N,"['𒈩', '𒌅', '𒌋', '𒀀']",𒈩𒌅𒌋𒀀,rit-tu-u-[a],"['complete', 'complete', 'complete', 'missing']",0.25,,Q009297,19,6
30447,Q009297.20.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,20,1
30448,Q009297.20.2,idāt[sign]N,⸢i⸣-da-at,idāt,ittu,sign,N,"['𒄿', '𒁕', '𒀜']",𒄿𒁕𒀜,⸢i⸣-da-at,"['damaged', 'complete', 'complete']",0.17,,Q009297,20,2
30449,Q009297.20.3,lemuttišu[evil]N,le-mut-ti-[šu],lemuttišu,lemuttu,evil,N,"['𒇷', '𒄷𒄭', '𒋾', '𒋗']",𒇷𒄷𒄭𒋾𒋗,le-mut-ti-[šu],"['complete', 'complete', 'complete', 'missing']",0.25,,Q009297,20,3
30450,Q009297.21.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,21,1
30451,Q009297.21.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q009297,21,2
30452,Q009297.21.3,x,AD,,,,,['𒀜'],𒀜,AD,['complete'],0.0,,Q009297,21,3
30453,Q009297.21.4,danni[strong]AJ,dan-ni,danni,dannu,strong,AJ,"['𒆗', '𒉌']",𒆗𒉌,dan-ni,"['complete', 'complete']",0.0,,Q009297,21,4
30454,Q009297.21.5,šulput[destroying]N,šul-pu-ut,šulput,lapātu,destroying,V,"['𒂄', '𒁍', '𒌓']",𒂄𒁍𒌓,šul-pu-ut,"['complete', 'complete', 'complete']",0.0,,Q009297,21,5
30455,Q009297.21.6,u,{⸢uru⸣}[...],,,,u,"['𒌷', 'x']",𒌷x,{⸢URU⸣}[x],"['damaged', 'missing']",0.75,,Q009297,21,6
30456,Q009297.22.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,22,1
30457,Q009297.22.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q009297,22,2
30458,Q009297.22.3,ištēniš[together]AV,iš-te-niš,ištēniš,ištēniš,together,AV,"['𒅖', '𒋼', '𒎙']",𒅖𒋼𒎙,iš-te-niš,"['complete', 'complete', 'complete']",0.0,,Q009297,22,3
30459,Q009297.22.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,22,4
30460,Q009297.23.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,23,1
30461,Q009297.23.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q009297,23,2
30462,Q009297.23.3,qibītsa[command]N,qi₂-bit-sa,qibītsa,qibītu,command,N,"['𒆠', '𒂍', '𒊓']",𒆠𒂍𒊓,qi₂-bit-sa,"['complete', 'complete', 'complete']",0.0,,Q009297,23,3
30463,Q009297.23.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,23,4
30464,Q009297.24.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,24,1
30465,Q009297.24.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q009297,24,2
30466,Q009297.24.3,māti[land]N,KUR,māti,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q009297,24,3
30467,Q009297.24.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,24,4
30468,Q009297.25.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,25,1
30469,Q009297.25.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q009297,25,2
30470,Q009297.25.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q009297,25,3
30471,Q009297.25.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,25,4
30472,Q009297.29.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,29,1
30473,Q009297.29.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q009297,29,2
30474,Q009297.29.3,u,[x],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,29,3
30475,Q009297.30.1,ša[who]REL,[ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q009297,30,1
30476,Q009297.30.2,u,...,,,,u,['x'],x,[x],['missing'],1.0,,Q009297,30,2
30477,Q009297.30.3,šumšu[name]N,MU-šu],šumšu,šumu,name,N,"['𒈬', '𒋗']",𒈬𒋗,[MU-šu],"['missing', 'missing']",1.0,,Q009297,30,3
30478,Q009297.30.4,išaṭṭaru[write]V,⸢i⸣-šaṭ-⸢ṭa⸣-[ru],išaṭṭaru,šaṭāru,write,V,"['𒄿', '𒆳', '𒁕', '𒊒']",𒄿𒆳𒁕𒊒,⸢i⸣-šaṭ-⸢ṭa⸣-[ru],"['damaged', 'complete', 'damaged', 'missing']",0.5,,Q009297,30,4
30479,Q009297.31.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,31,1
30480,Q009297.31.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q009297,31,2
30481,Q009297.31.3,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q009297,31,3
30482,Q009297.31.4,u,x,,,,u,['x'],x,[x],['missing'],1.0,,Q009297,31,4
30483,Q009297.31.5,u,(x)],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,31,5
30484,Q009297.31.6,uhallaqu[destroy]V,u₂-hal-[la-qu],uhallaqu,halāqu,destroy,V,"['𒌑', '𒄬', '𒆷', '𒄣']",𒌑𒄬𒆷𒄣,u₂-hal-[la-qu],"['complete', 'complete', 'missing', 'missing']",0.5,,Q009297,31,6
30485,Q009297.32.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q009297,32,1
30486,Q009297.32.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q009297,32,2
30487,Q009297.32.3,naparkâ[ceasing]AJ,na]-⸢par⸣-ka-a,naparkâ,naparkû,ceasing,AJ,"['𒈾', '𒌓', '𒅗', '𒀀']",𒈾𒌓𒅗𒀀,[na]-⸢par⸣-ka-a,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q009297,32,3
30488,Q009297.32.4,mūtānū[epidemic]N,⸢NAM⸣.UŠ₂.⸢MEŠ,mūtānū,mūtānu,epidemic,N,"['𒉆', '𒍗', '𒎌']",𒉆𒍗𒎌,⸢NAM⸣.UŠ₂.⸢MEŠ⸣,"['damaged', 'complete', 'damaged']",0.33,,Q009297,32,4
30489,Q009297.32.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q009297,32,5
30490,Q009297.32.6,mātišu[land]N,KUR⸣-šu₂,mātišu,mātu,land,N,"['𒆳', '𒋙']",𒆳𒋙,⸢KUR⸣-šu₂,"['damaged', 'complete']",0.25,,Q009297,32,6
30491,Q009297.32.7,lištabri[endure]V,liš-tab-ri,lištabri,bitrû,endure,V,"['𒇺', '𒋰', '𒊑']",𒇺𒋰𒊑,liš-tab-ri,"['complete', 'complete', 'complete']",0.0,,Q009297,32,7
30492,Q009297.32.8,lišgišū[slaughter]V,liš-gi-⸢šu₂⸣,lišgišū,šagāšu,slaughter,V,"['𒇺', '𒄀', '𒋙']",𒇺𒄀𒋙,liš-gi-⸢šu₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q009297,32,8
30493,Q009297.32.9,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q009297,32,9
30494,Q009297.32.10,u,x],,,,u,['x'],x,[x],['missing'],1.0,,Q009297,32,10
