,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
18066,Q003771.9.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003771,9,2
18067,Q003771.10.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003771,10,1
18068,Q003771.10.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003771,10,2
18069,Q003771.14.1,Muṣur[Egypt]GN,{kur}mu-⸢ṣur,Muṣur,Muṣur,Egypt,GN,"['𒆳', '𒈬', '𒀫']",𒆳𒈬𒀫,{KUR}mu-⸢ṣur⸣,"['complete', 'complete', 'damaged']",0.17,GN,Q003771,14,1
18070,Q003771.14.2,Kusu[Kush]GN$Kusu,{kur}ku⸣-[u₂-su,Kusu,Kusu,Kush,GN,"['𒆳', '𒆪', '𒌑', '𒋢']",𒆳𒆪𒌑𒋢,{⸢KUR⸣}⸢ku⸣-[u₂-su],"['damaged', 'damaged', 'missing', 'missing']",0.75,GN,Q003771,14,2
18071,Q003771.14.3,ikšudūma[conquer]V,ik-šu-du-ma,ikšudūma,kašādu,conquer,V,"['𒅅', '𒋗', '𒁺', '𒈠']",𒅅𒋗𒁺𒈠,[ik-šu-du-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003771,14,3
18072,Q003771.14.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003771,14,4
18073,Q003771.14.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003771,14,5
18074,Q003771.14.6,mīni[number]N,mi-ni,mīni,mīnu,number,N,"['𒈪', '𒉌']",𒈪𒉌,[mi-ni],"['missing', 'missing']",1.0,,Q003771,14,6
18075,Q003771.14.7,išlula[carry off]V,iš-lu-la,išlula,šalālu,carry off,V,"['𒅖', '𒇻', '𒆷']",𒅖𒇻𒆷,[iš-lu-la],"['missing', 'missing', 'missing']",1.0,,Q003771,14,7
18076,Q003771.14.8,šallatu[plundered thing(s)//booty]N'N$šallassu,šal-la-as-su],šallassu,šallatu,booty,N,"['𒊩', '𒆷', '𒊍', '𒋢']",𒊩𒆷𒊍𒋢,[šal-la-as-su],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003771,14,8
18077,Q003771.15.1,mātu[land]N,KUR,mātu,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003771,15,1
18078,Q003771.15.2,šuātu[that]IP,šu-a-tu,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,šu-a-tu,"['complete', 'complete', 'complete']",0.0,,Q003771,15,2
18079,Q003771.15.3,ana[in]PRP,a-na,ana,ana,in,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003771,15,3
18080,Q003771.15.4,sihirtiša[entirety]N,⸢si-hir⸣-[ti-ša₂,sihirtiša,sihirtu,entirety,N,"['𒋛', '𒆟', '𒋾', '𒃻']",𒋛𒆟𒋾𒃻,⸢si-hir⸣-[ti-ša₂],"['damaged', 'damaged', 'missing', 'missing']",0.75,,Q003771,15,4
18081,Q003771.15.5,bêlu[rule (over)]V$ibēlma,i-be-el-ma,ibēlma,bêlu,rule (over),V,"['𒄿', '𒁁', '𒂖', '𒈠']",𒄿𒁁𒂖𒈠,[i-be-el-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003771,15,5
18082,Q003771.15.6,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003771,15,6
18083,Q003771.15.7,miṣir[border]N,mi-ṣir,miṣir,miṣru,border,N,"['𒈪', '𒈲']",𒈪𒈲,[mi-ṣir],"['missing', 'missing']",1.0,,Q003771,15,7
18084,Q003771.15.8,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003771,15,8
18085,Q003771.15.9,Aššur[Assyria]GN,aš-šur{ki},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,[aš-šur]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q003771,15,9
18086,Q003771.15.10,utēr[return]V,u₂-ter],utēr,târu,return,V,"['𒌑', '𒌁']",𒌑𒌁,[u₂-ter],"['missing', 'missing']",1.0,,Q003771,15,10
18087,Q003771.16.1,šumu[name]N$šumī,MU.MEŠ,šumī,šumu,name,N,"['𒈬', '𒎌']",𒈬𒎌,MU.MEŠ,"['complete', 'complete']",0.0,,Q003771,16,1
18088,Q003771.16.2,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q003771,16,2
18089,Q003771.16.3,mahrûti[former]AJ,mah-ru-⸢ti⸣,mahrûti,mahrû,former,AJ,"['𒈤', '𒊒', '𒋾']",𒈤𒊒𒋾,mah-ru-⸢ti⸣,"['complete', 'complete', 'damaged']",0.17,,Q003771,16,3
18090,Q003771.16.4,unakkirma[change]V,[u₂-nak-kir-ma,unakkirma,nakāru,change,V,"['𒌑', '𒅘', '𒄫', '𒈠']",𒌑𒅘𒄫𒈠,[u₂-nak-kir-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003771,16,4
18091,Q003771.16.5,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003771,16,5
18092,Q003771.16.6,eššūtu[newness]N$eššūte,eš-šu-u₂-te,eššūte,eššūtu,newness,N,"['𒌍', '𒋗', '𒌑', '𒋼']",𒌍𒋗𒌑𒋼,[eš-šu-u₂-te],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003771,16,6
18093,Q003771.16.7,iškuna[establish]V,iš-ku-na,iškuna,šakānu,establish,V,"['𒅖', '𒆪', '𒈾']",𒅖𒆪𒈾,[iš-ku-na],"['missing', 'missing', 'missing']",1.0,,Q003771,16,7
18094,Q003771.16.8,nibītu[naming//name]N'N$nibīssun,ni-bi-is-su-un],nibīssun,nibītu,name,N,"['𒉌', '𒁉', '𒄑', '𒋢', '𒌦']",𒉌𒁉𒄑𒋢𒌦,[ni-bi-is-su-un],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003771,16,8
18095,Q003771.17.1,ardānišu[servant]N,⸢ARAD⸣.MEŠ-šu₂,ardānišu,wardu,servant,N,"['𒀴', '𒎌', '𒋙']",𒀴𒎌𒋙,⸢ARAD⸣.MEŠ-šu₂,"['damaged', 'complete', 'complete']",0.17,,Q003771,17,1
18096,Q003771.17.2,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003771,17,2
18097,Q003771.17.3,šarrūti[kingship]N,LUGAL-ti,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒋾']",𒈗𒋾,LUGAL-ti,"['complete', 'complete']",0.0,,Q003771,17,3
18098,Q003771.17.4,pīhātūtu[governorship]N$pīhātūti,{lu₂}⸢NAM⸣-[u₂-ti,pīhātūti,pīhātūtu,governorship,N,"['𒇽', '𒉆', '𒌑', '𒋾']",𒇽𒉆𒌑𒋾,{LU₂}⸢NAM⸣-[u₂-ti],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q003771,17,4
18099,Q003771.17.5,šaknūtu[governorate]N$šaknūte,{lu₂}GAR-nu-u₂-te,šaknūte,šaknūtu,governorate,N,"['𒇽', '𒃻', '𒉡', '𒌑', '𒋼']",𒇽𒃻𒉡𒌑𒋼,{[LU₂]}[GAR-nu-u₂-te],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003771,17,5
18100,Q003771.17.6,paqādu[entrust//appoint]V'V$upaqqida,u₂-pa-qi₂-da,upaqqida,paqādu,appoint,V,"['𒌑', '𒉺', '𒆠', '𒁕']",𒌑𒉺𒆠𒁕,[u₂-pa-qi₂-da],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003771,17,6
18101,Q003771.17.7,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003771,17,7
18102,Q003771.17.8,libbi[interior]N,lib₃-bi],libbi,libbu,interior,N,"['𒊮', '𒁉']",𒊮𒁉,[lib₃-bi],"['missing', 'missing']",1.0,,Q003771,17,8
18103,Q003771.18.1,biltu[tribute]N,GUN,biltu,biltu,tribute,N,['𒄘𒌦'],𒄘𒌦,GUN,['complete'],0.0,,Q003771,18,1
18104,Q003771.18.2,mandattu[payment]N,man-da-at-tu,mandattu,maddattu,payment,N,"['𒎙', '𒁕', '𒀜', '𒌅']",𒎙𒁕𒀜𒌅,man-da-at-tu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003771,18,2
18105,Q003771.18.3,bēlūtišu[lordship]N,be-lu-⸢ti⸣-[šu₂,bēlūtišu,bēlūtu,lordship,N,"['𒁁', '𒇻', '𒋾', '𒋙']",𒁁𒇻𒋾𒋙,be-lu-⸢ti⸣-[šu₂],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q003771,18,3
18106,Q003771.18.4,šattišamma[yearly]AV,šat-ti-šam-ma,šattišamma,šattišamma,yearly,AV,"['𒆳', '𒋾', '𒌑', '𒈠']",𒆳𒋾𒌑𒈠,[šat-ti-šam-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003771,18,4
18107,Q003771.18.5,ukīn[establish firmly]V,u₂-kin,ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,[u₂-kin],"['missing', 'missing']",1.0,,Q003771,18,5
18108,Q003771.18.6,ṣēruššun[on]'PRP,ṣe-ru-uš-šu₂-un],ṣēruššun,ṣēru,on,N,"['𒍢', '𒊒', '𒍑', '𒋙', '𒌦']",𒍢𒊒𒍑𒋙𒌦,[ṣe-ru-uš-šu₂-un],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003771,18,6
18109,Q003771.19.1,n,55,,,,n,['𒐐𒐊'],𒐐𒐊,⸢55⸣,['damaged'],0.5,NUMBER,Q003771,19,1
18110,Q003771.19.2,ṣalam[image]N,ALAM,ṣalam,ṣalmu,image,N,['𒀩'],𒀩,⸢ALAM⸣,['damaged'],0.5,,Q003771,19,2
18111,Q003771.19.3,šarrūtišunu[kingship]N,LUGAL⸣-ti-šu₂-⸢nu⸣,šarrūtišunu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙', '𒉡']",𒈗𒋾𒋙𒉡,⸢LUGAL⸣-ti-šu₂-⸢nu⸣,"['damaged', 'complete', 'complete', 'damaged']",0.25,,Q003771,19,3
18112,Q003771.19.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003771,19,4
18113,Q003771.19.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003771,19,5
18114,Q003771.20.1,lītu[victory]N,li-i-tu₂,lītu,lītu,victory,N,"['𒇷', '𒄿', '𒌓']",𒇷𒄿𒌓,li-i-tu₂,"['complete', 'complete', 'complete']",0.0,,Q003771,20,1
18115,Q003771.20.2,kišitti[conquest]N,ki-šit-ti,kišitti,kišittu,conquest,N,"['𒆠', '𒋃', '𒋾']",𒆠𒋃𒋾,ki-šit-ti,"['complete', 'complete', 'complete']",0.0,,Q003771,20,2
18116,Q003771.20.3,qātīšu[hand]N,⸢ŠU⸣.II-šu₂,qātīšu,qātu,hand,N,"['𒋗', '𒅀', '𒋙']",𒋗𒅀𒋙,⸢ŠU⸣.II-šu₂,"['damaged', 'complete', 'complete']",0.17,,Q003771,20,3
18117,Q003771.20.4,u,⸢ma⸣-x,,,,u,"['𒈠', 'x']",𒈠x,⸢ma⸣-x,"['damaged', 'complete']",0.25,,Q003771,20,4
18118,Q003771.20.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003771,20,5
18119,Q003771.21.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003771,21,1
18120,Q003771.21.2,māhāzāni[cult centre]N,ma-ha-za-a-ni,māhāzāni,māhāzu,cult centre,N,"['𒈠', '𒄩', '𒍝', '𒀀', '𒉌']",𒈠𒄩𒍝𒀀𒉌,ma-ha-za-a-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003771,21,2
18121,Q003771.21.3,ēkurrāti[temple]N,E₂.KUR.⸢MEŠ,ēkurrāti,ēkurru,temple,N,"['𒂍', '𒆳', '𒎌']",𒂍𒆳𒎌,E₂.KUR.⸢MEŠ⸣,"['complete', 'complete', 'damaged']",0.17,,Q003771,21,3
18122,Q003771.21.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q003771,21,4
18123,Q003771.21.5,qereb[interior]N,qe₂-reb⸣,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,⸢qe₂-reb⸣,"['damaged', 'damaged']",0.5,,Q003771,21,5
18124,Q003771.21.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003771,21,6
18125,Q003771.22.1,ultu[from]PRP,ul-⸢tu⸣,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-⸢tu⸣,"['complete', 'damaged']",0.25,,Q003771,22,1
18126,Q003771.22.2,abu[father]N,AD,abu,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q003771,22,2
18127,Q003771.22.3,bānûya[engenderer]N,ba-nu-u-a,bānûya,bānû,engenderer,N,"['𒁀', '𒉡', '𒌋', '𒀀']",𒁀𒉡𒌋𒀀,ba-nu-u-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003771,22,3
18128,Q003771.22.4,u,im-x,,,,u,"['𒅎', 'x']",𒅎x,im-x,"['complete', 'complete']",0.0,,Q003771,22,4
18129,Q003771.22.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003771,22,5
18130,Q003771.23.1,"Tarqu[Taharqa, pharaoh of Egypt]RN",{m}tar-qu-u₂,Tarqu,Tarqu,"Taharqa, pharaoh of Egypt",RN,"['𒁹', '𒋻', '𒄣', '𒌑']",𒁹𒋻𒄣𒌑,{m}tar-qu-u₂,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q003771,23,1
18131,Q003771.23.2,balu[without]PRP,ba-⸢lu⸣,balu,balu,without,PRP,"['𒁀', '𒇻']",𒁀𒇻,ba-⸢lu⸣,"['complete', 'damaged']",0.25,,Q003771,23,2
18132,Q003771.23.3,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003771,23,3
18133,Q003771.23.4,ana[to]PRP,⸢a-na⸣,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a-na⸣,"['damaged', 'damaged']",0.5,,Q003771,23,4
18134,Q003771.23.5,ekēm[taking away]'N,[e-kem,ekēm,ekēmu,taking away,V,"['𒂊', '𒁶']",𒂊𒁶,[e-kem],"['missing', 'missing']",1.0,,Q003771,23,5
18135,Q003771.23.6,Muṣur[Egypt]GN,{kur}mu-ṣur,Muṣur,Muṣur,Egypt,GN,"['𒆳', '𒈬', '𒀫']",𒆳𒈬𒀫,{[KUR]}[mu-ṣur],"['missing', 'missing', 'missing']",1.0,GN,Q003771,23,6
18136,Q003771.23.7,maṣû[correspond//set about doing something]V'V$uštamṣâ,uš-tam-ṣa-a,uštamṣâ,maṣû,set about doing something,V,"['𒍑', '𒌓', '𒍝', '𒀀']",𒍑𒌓𒍝𒀀,[uš-tam-ṣa-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003771,23,7
18137,Q003771.23.8,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003771,23,8
18138,Q003771.23.9,u,DA,,,,u,['𒁕'],𒁕,[DA],['missing'],1.0,,Q003771,23,9
18139,Q003771.23.10,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003771,23,10
18140,Q003771.24.1,danān[might]N,⸢da-na-an,danān,danānu,might,N,"['𒁕', '𒈾', '𒀭']",𒁕𒈾𒀭,⸢da-na-an⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q003771,24,1
18141,Q003771.24.2,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,⸢AN⸣.⸢ŠAR₂⸣,"['damaged', 'damaged']",0.5,DN,Q003771,24,2
18142,Q003771.24.3,bēliya[lord]N,EN-ia,bēliya,bēlu,lord,N,"['𒂗', '𒅀']",𒂗𒅀,⸢EN-ia⸣,"['damaged', 'damaged']",0.5,,Q003771,24,3
18143,Q003771.24.4,mêšu[disregard//neglect]V'V$emīšma,e⸣-[mi₃-iš-ma,emīšma,mêšu,neglect,V,"['𒂊', '𒈨', '𒅖', '𒈠']",𒂊𒈨𒅖𒈠,⸢e⸣-[mi₃-iš-ma],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q003771,24,4
18144,Q003771.24.5,ittakil[trust]V,it-ta-kil,ittakil,takālu,trust,V,"['𒀉', '𒋫', '𒆸']",𒀉𒋫𒆸,[it-ta-kil],"['missing', 'missing', 'missing']",1.0,,Q003771,24,5
18145,Q003771.24.6,ana[in]PRP,a-na,ana,ana,in,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003771,24,6
18146,Q003771.24.7,emūq[strength]N,e-muq,emūq,emūqu,strength,N,"['𒂊', '𒈮']",𒂊𒈮,[e-muq],"['missing', 'missing']",1.0,,Q003771,24,7
18147,Q003771.24.8,ramānišu[self]N,ra-ma-ni-šu₂],ramānišu,ramānu,self,N,"['𒊏', '𒈠', '𒉌', '𒋙']",𒊏𒈠𒉌𒋙,[ra-ma-ni-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003771,24,8
18148,Q003771.25.1,epšēt[deed]N,⸢ep-šet,epšēt,epištu,deed,N,"['𒅁', '𒋃']",𒅁𒋃,⸢ep-šet⸣,"['damaged', 'damaged']",0.5,,Q003771,25,1
18149,Q003771.25.2,maruštu[evil]N,ma-ru-uš-tu₂,maruštu,maruṣtu,evil,N,"['𒈠', '𒊒', '𒍑', '𒌓']",𒈠𒊒𒍑𒌓,⸢ma-ru-uš-tu₂⸣,"['damaged', 'damaged', 'damaged', 'damaged']",0.5,,Q003771,25,2
18150,Q003771.25.3,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q003771,25,3
18151,Q003771.25.4,abu[father]N,AD,abu,abu,father,N,['𒀜'],𒀜,⸢AD⸣,['damaged'],0.5,,Q003771,25,4
18152,Q003771.25.5,bānûya[engenderer]N,DU₃-u-a,bānûya,bānû,engenderer,N,"['𒆕', '𒌋', '𒀀']",𒆕𒌋𒀀,⸢DU₃-u-a⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q003771,25,5
18153,Q003771.25.6,ēpušuš[do]V,e⸣-[pu-šu₂-uš,ēpušuš,epēšu,do,V,"['𒂊', '𒁍', '𒋙', '𒍑']",𒂊𒁍𒋙𒍑,⸢e⸣-[pu-šu₂-uš],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q003771,25,6
18154,Q003771.25.7,ul[not]MOD,ul,ul,ul,not,MOD,['𒌌'],𒌌,[ul],['missing'],1.0,,Q003771,25,7
18155,Q003771.25.8,nabalkutu[cross over//foment rebellion]V'V$ibbalkit,ib-bal-kit,ibbalkit,nabalkutu,foment rebellion,V,"['𒅁', '𒁄', '𒆤']",𒅁𒁄𒆤,[ib-bal-kit],"['missing', 'missing', 'missing']",1.0,,Q003771,25,8
18156,Q003771.25.9,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003771,25,9
18157,Q003771.25.10,libbišu[interior]N,lib₃-bi-šu₂],libbišu,libbu,interior,N,"['𒊮', '𒁉', '𒋙']",𒊮𒁉𒋙,[lib₃-bi-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003771,25,10
18158,Q003771.26.1,illikamma[go]V,⸢il-li-kam₂-ma,illikamma,alāku,go,V,"['𒅋', '𒇷', '𒆚', '𒈠']",𒅋𒇷𒆚𒈠,⸢il-li-kam₂-ma⸣,"['damaged', 'damaged', 'damaged', 'damaged']",0.5,,Q003771,26,1
18159,Q003771.26.2,qereb[interior]N,qe₂⸣-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,⸢qe₂⸣-reb,"['damaged', 'complete']",0.25,,Q003771,26,2
18160,Q003771.26.3,Mempi[Memphis]SN,{uru}me-⸢em-pi,Mempi,Mempi,Memphis,SN,"['𒌷', '𒈨', '𒅎', '𒉿']",𒌷𒈨𒅎𒉿,{URU}me-⸢em-pi⸣,"['complete', 'complete', 'damaged', 'damaged']",0.25,,Q003771,26,3
18161,Q003771.26.4,ērumma[enter]V,e⸣-[ru-um-ma,ērumma,erēbu,enter,V,"['𒂊', '𒊒', '𒌝', '𒈠']",𒂊𒊒𒌝𒈠,⸢e⸣-[ru-um-ma],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q003771,26,4
18162,Q003771.26.5,ālu[city]N,URU,ālu,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q003771,26,5
18163,Q003771.26.6,šuātu[that]IP,šu-a-tu,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,[šu-a-tu],"['missing', 'missing', 'missing']",1.0,,Q003771,26,6
18164,Q003771.26.7,utēr[take possession of something]V,u₂-ter,utēr,târu,take possession of something,V,"['𒌑', '𒌁']",𒌑𒌁,[u₂-ter],"['missing', 'missing']",1.0,,Q003771,26,7
18165,Q003771.26.8,ramānuš[self]N,ra-ma-nu-uš],ramānuš,ramānu,self,N,"['𒊏', '𒈠', '𒉡', '𒍑']",𒊏𒈠𒉡𒍑,[ra-ma-nu-uš],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003771,26,8
18166,Q003771.27.1,eli[against]PRP,e-li,eli,eli,against,PRP,"['𒂊', '𒇷']",𒂊𒇷,e-li,"['complete', 'complete']",0.0,,Q003771,27,1
18167,Q003771.27.2,nišī[people]N,⸢UN⸣.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,⸢UN⸣.MEŠ,"['damaged', 'complete']",0.25,,Q003771,27,2
18168,Q003771.27.3,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003771,27,3
18169,Q003771.27.4,Aššur[Assyria]GN,aš-⸢šur⸣,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-⸢šur⸣,"['complete', 'damaged']",0.25,GN,Q003771,27,4
18170,Q003771.27.5,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003771,27,5
18171,Q003771.27.6,qereb[interior]N,qe₂-⸢reb⸣,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-⸢reb⸣,"['complete', 'damaged']",0.25,,Q003771,27,6
18172,Q003771.27.7,Muṣur[Egypt]GN,{[kur}mu-ṣur,Muṣur,Muṣur,Egypt,GN,"['𒆳', '𒈬', '𒀫']",𒆳𒈬𒀫,{[KUR]}[mu-ṣur],"['missing', 'missing', 'missing']",1.0,GN,Q003771,27,7
18173,Q003771.27.8,ardāni[servant]N,ARAD.MEŠ-ni,ardāni,wardu,servant,N,"['𒀴', '𒎌', '𒉌']",𒀴𒎌𒉌,[ARAD].[MEŠ-ni],"['missing', 'missing', 'missing']",1.0,,Q003771,27,8
18174,Q003771.27.9,dāgil[one who obeys]N,da-gil₂,dāgil,dāgilu,one who obeys,N,"['𒁕', '𒆸']",𒁕𒆸,[da-gil₂],"['missing', 'missing']",1.0,,Q003771,27,9
18175,Q003771.27.10,pāniya[front]N,pa-ni-ia],pāniya,pānu,front,N,"['𒉺', '𒉌', '𒅀']",𒉺𒉌𒅀,[pa-ni-ia],"['missing', 'missing', 'missing']",1.0,,Q003771,27,10
18176,Q003771.28.1,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003771,28,1
18177,Q003771.28.2,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN",{m}aš-šur-⸢PAP⸣-AŠ,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀸', '𒋩', '𒉽', '𒀸']",𒁹𒀸𒋩𒉽𒀸,{m}aš-šur-⸢PAP⸣-AŠ,"['complete', 'complete', 'complete', 'damaged', 'complete']",0.1,RN,Q003771,28,2
18178,Q003771.28.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q003771,28,3
