,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
1738,Q007627.23.6,eli[to]PRP,UGU,eli,eli,to,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q007627,23,6
1739,Q007627.23.7,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q007627,23,7
1740,Q007627.23.8,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q007627,23,8
1741,Q007627.23.9,u,x,,,,u,['x'],x,[x],['missing'],1.0,,Q007627,23,9
1742,Q007627.23.10,u,(x)],,,,u,['x'],x,[x],['missing'],1.0,,Q007627,23,10
1743,Q007627.24.1,ēma[wherever]PRP,[e]-⸢ma⸣,ēma,ēm,wherever,PRP,"['𒂊', '𒈠']",𒂊𒈠,[e]-⸢ma⸣,"['missing', 'damaged']",0.75,,Q007627,24,1
1744,Q007627.24.2,šarūruššu[rays]N,ša₂-ru-ru-šu₂,šarūruššu,šarūru,rays,N,"['𒃻', '𒊒', '𒊒', '𒋙']",𒃻𒊒𒊒𒋙,ša₂-ru-ru-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007627,24,2
1745,Q007627.24.3,aṣû[exiting]'N,a-ṣu-u,aṣû,waṣû,exiting,V,"['𒀀', '𒍮', '𒌋']",𒀀𒍮𒌋,a-ṣu-u,"['complete', 'complete', 'complete']",0.0,,Q007627,24,3
1746,Q007627.24.4,qibītuššu[command]N,qi₂-bi-tuš-šu₂,qibītuššu,qibītu,command,N,"['𒆠', '𒁉', '𒆪', '𒋙']",𒆠𒁉𒆪𒋙,qi₂-bi-tuš-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007627,24,4
1747,Q007627.24.5,lišhutū[revere]V,liš-hu-tu₂,lišhutū,šahātu,revere,V,"['𒇺', '𒄷', '𒌓']",𒇺𒄷𒌓,liš-hu-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007627,24,5
1748,Q007627.24.6,zikrī[name]N,zi-⸢ik⸣-[ri],zikrī,zikru,name,N,"['𒍣', '𒅅', '𒊑']",𒍣𒅅𒊑,zi-⸢ik⸣-[ri],"['complete', 'damaged', 'missing']",0.5,,Q007627,24,6
1749,Q007627.25.1,kibrāt[quarter]N,[kib-rat],kibrāt,kibru,quarter,N,"['𒄒', '𒋥']",𒄒𒋥,[kib-rat],"['missing', 'missing']",1.0,,Q007627,25,1
1750,Q007627.25.2,erbetti[four]NU,LIMMU₂-ti,erbetti,erbe,four,NU,"['𒇹', '𒋾']",𒇹𒋾,LIMMU₂-ti,"['complete', 'complete']",0.0,,Q007627,25,2
1751,Q007627.25.3,ana[to]PRP,⸢a⸣-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a⸣-na,"['damaged', 'complete']",0.25,,Q007627,25,3
1752,Q007627.25.4,šēpīya[foot]N,GIR₃.II-ia,šēpīya,šēpu,foot,N,"['𒄊', '𒅀', '𒅀']",𒄊𒅀𒅀,GIR₃.II-ia,"['complete', 'complete', 'complete']",0.0,,Q007627,25,4
1753,Q007627.25.5,lišakniša[make someone bow down]V,li-šak-ni-ša₂,lišakniša,kanāšu,make someone bow down,V,"['𒇷', '𒊕', '𒉌', '𒃻']",𒇷𒊕𒉌𒃻,li-šak-ni-ša₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007627,25,5
1754,Q007627.25.6,lišūṭū[pull]V,li-šu-ṭu,lišūṭū,šâṭu,pull,V,"['𒇷', '𒋗', '𒂅']",𒇷𒋗𒂅,li-šu-ṭu,"['complete', 'complete', 'complete']",0.0,,Q007627,25,6
1755,Q007627.25.7,abšānī[yoke]N,⸢ab⸣-[ša₂-ni],abšānī,abšānu,yoke,N,"['𒀊', '𒃻', '𒉌']",𒀊𒃻𒉌,⸢ab⸣-[ša₂-ni],"['damaged', 'missing', 'missing']",0.83,,Q007627,25,7
1756,Q007627.26.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007627,26,1
1757,Q007627.26.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007627,26,2
1758,Q007627.26.3,ṣīt[issue]N,⸢ṣi⸣-it,ṣīt,ṣītu,issue,N,"['𒍢', '𒀉']",𒍢𒀉,⸢ṣi⸣-it,"['damaged', 'complete']",0.25,,Q007627,26,3
1759,Q007627.26.4,šamši[sun]N,{d}UTU-ši,šamši,šamšu,sun,N,"['𒀭', '𒌓', '𒅆']",𒀭𒌓𒅆,{d}UTU-ši,"['complete', 'complete', 'complete']",0.0,,Q007627,26,4
1760,Q007627.26.5,ereb[(sun)set]N,e-reb,ereb,erbu,(sun)set,N,"['𒂊', '𒆗']",𒂊𒆗,e-reb,"['complete', 'complete']",0.0,,Q007627,26,5
1761,Q007627.26.6,šamši[sun]N,{d}⸢UTU-ši⸣,šamši,šamšu,sun,N,"['𒀭', '𒌓', '𒅆']",𒀭𒌓𒅆,{d}⸢UTU-ši⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007627,26,6
1762,Q007627.26.7,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007627,26,7
1763,Q007627.26.8,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007627,26,8
1764,Q007627.26.9,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007627,26,9
1765,Q007627.26.10,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007627,26,10
1766,Q007627.27.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007627,27,1
1767,Q007627.27.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007627,27,2
1768,Q007627.27.3,miṣir[border]N,⸢mi⸣-ṣir,miṣir,miṣru,border,N,"['𒈪', '𒈲']",𒈪𒈲,⸢mi⸣-ṣir,"['damaged', 'complete']",0.25,,Q007627,27,3
1769,Q007627.27.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007627,27,4
1770,Q007627.27.5,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,GN,Q007627,27,5
1771,Q007627.27.6,lušandila[increase]V,lu-ša₂-an-di-⸢la⸣,lušandila,šadālu,increase,V,"['𒇻', '𒃻', '𒀭', '𒁲', '𒆷']",𒇻𒃻𒀭𒁲𒆷,lu-ša₂-an-di-⸢la⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,,Q007627,27,6
1772,Q007627.27.7,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007627,27,7
1773,Q007627.27.8,X,LU,,,,X,['𒇻'],𒇻,LU,['complete'],0.0,,Q007627,27,8
1774,Q007627.27.9,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007627,27,9
1775,Q007627.27.10,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007627,27,10
1776,Q007627.28.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007627,28,1
1777,Q007627.28.2,rapaštim[wide]AJ,⸢DAGAL⸣-tim,rapaštim,rapšu,wide,AJ,"['𒂼', '𒁴']",𒂼𒁴,⸢DAGAL⸣-tim,"['damaged', 'complete']",0.25,,Q007627,28,2
1778,Q007627.28.3,šadî[mountain]N,KUR-i,šadî,šadû,mountain,N,"['𒆳', '𒄿']",𒆳𒄿,KUR-i,"['complete', 'complete']",0.0,,Q007627,28,3
1779,Q007627.28.4,zaqrūti[tall]AJ,zaq-ru-ti,zaqrūti,zaqru,tall,AJ,"['𒍠', '𒊒', '𒋾']",𒍠𒊒𒋾,zaq-ru-ti,"['complete', 'complete', 'complete']",0.0,,Q007627,28,4
1780,Q007627.28.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007627,28,5
1781,Q007627.28.6,X,AŠ₂,,,,X,['𒀾'],𒀾,AŠ₂,['complete'],0.0,,Q007627,28,6
1782,Q007627.28.7,x,TA,,,,,['𒋫'],𒋫,TA,['complete'],0.0,,Q007627,28,7
1783,Q007627.28.8,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007627,28,8
1784,Q007627.28.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007627,28,9
1785,Q007627.29.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007627,29,1
1786,Q007627.29.2,kitti[truth]N,⸢kit⸣-ti,kitti,kittu,truth,N,"['𒆤', '𒋾']",𒆤𒋾,⸢kit⸣-ti,"['damaged', 'complete']",0.25,,Q007627,29,2
1787,Q007627.29.3,mešāri[justice]N,me-ša₂-ri,mešāri,mīšaru,justice,N,"['𒈨', '𒃻', '𒊑']",𒈨𒃻𒊑,me-ša₂-ri,"['complete', 'complete', 'complete']",0.0,,Q007627,29,3
1788,Q007627.29.4,palêya[reign (of a king)]N,BALA.⸢MEŠ-ia⸣,palêya,palû,reign (of a king),N,"['𒁄', '𒎌', '𒅀']",𒁄𒎌𒅀,BALA.⸢MEŠ-ia⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007627,29,4
1789,Q007627.29.5,u,la-ba-[...],,,,u,"['𒆷', '𒁀', 'x']",𒆷𒁀x,la-ba-[x],"['complete', 'complete', 'missing']",0.33,,Q007627,29,5
1790,Q007627.30.1,ana[to]PRP,[a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007627,30,1
1791,Q007627.30.2,arkât[future]N,EGIR,arkât,warkītu,future,N,['𒂕'],𒂕,[EGIR],['missing'],1.0,,Q007627,30,2
1792,Q007627.30.3,ūmē[day]N,UD].⸢MEŠ⸣,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,[UD].⸢MEŠ⸣,"['missing', 'damaged']",0.75,,Q007627,30,3
1793,Q007627.30.4,ina[among]PRP,i-na,ina,ina,among,PRP,"['𒄿', '𒈾']",𒄿𒈾,i-na,"['complete', 'complete']",0.0,,Q007627,30,4
1794,Q007627.30.5,šarrāni[king]N,LUGAL.⸢MEŠ⸣,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q007627,30,5
1795,Q007627.30.6,mārīya[descendant]N,DUMU.⸢MEŠ⸣-[ia],mārīya,māru,descendant,N,"['𒌉', '𒎌', '𒅀']",𒌉𒎌𒅀,DUMU.⸢MEŠ⸣-[ia],"['complete', 'damaged', 'missing']",0.5,,Q007627,30,6
1796,Q007627.31.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007627,31,1
1797,Q007627.31.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007627,31,2
1798,Q007627.31.3,X,KID,,,,X,['𒆤'],𒆤,KID,['complete'],0.0,,Q007627,31,3
1799,Q007627.31.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007627,31,4
1800,Q007627.31.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007627,31,5
1801,Q007627.31.6,X,⸢ZI⸣,,,,X,['𒍣'],𒍣,⸢ZI⸣,['damaged'],0.5,,Q007627,31,6
1802,Q007627.31.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007627,31,7
