,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
17113,Q003790.32.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003790,32,1
17114,Q003790.37.1,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q003790,37,1
17115,Q003790.37.2,Hilmu[]SN$Hilme,{⸢uru}hi-il⸣-[me,Hilme,Hilmu,1,SN,"['𒌷', '𒄭', '𒅋', '𒈨']",𒌷𒄭𒅋𒈨,{⸢URU⸣}⸢hi-il⸣-[me],"['damaged', 'damaged', 'damaged', 'missing']",0.62,,Q003790,37,2
17116,Q003790.37.3,Pillatu[]SN$Pillati,{uru}pil-la-ti],Pillati,Pillatu,1,SN,"['𒌷', '𒉈', '𒆷', '𒋾']",𒌷𒉈𒆷𒋾,{[URU]}[pil-la-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003790,37,3
17117,Q003790.38.1,tīb[attack]N,ti-ib,tīb,tību,attack,N,"['𒋾', '𒅁']",𒋾𒅁,ti-ib,"['complete', 'complete']",0.0,,Q003790,38,1
17118,Q003790.38.2,tāhāziya[battle]N,ME₃-ia,tāhāziya,tāhāzu,battle,N,"['𒀞', '𒅀']",𒀞𒅀,ME₃-ia,"['complete', 'complete']",0.0,,Q003790,38,2
17119,Q003790.38.3,danni[strong]AJ,dan-ni,danni,dannu,strong,AJ,"['𒆗', '𒉌']",𒆗𒉌,dan-ni,"['complete', 'complete']",0.0,,Q003790,38,3
17120,Q003790.38.4,išmû[hear]V,⸢iš⸣-[mu-u,išmû,šemû,hear,V,"['𒅖', '𒈬', '𒌋']",𒅖𒈬𒌋,⸢iš⸣-[mu-u],"['damaged', 'missing', 'missing']",0.83,,Q003790,38,4
17121,Q003790.38.5,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003790,38,5
17122,Q003790.38.6,alāku[go]V'V$allaku,al-la-ku,allaku,alāku,go,V,"['𒀠', '𒆷', '𒆪']",𒀠𒆷𒆪,[al-la-ku],"['missing', 'missing', 'missing']",1.0,,Q003790,38,6
17123,Q003790.38.7,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003790,38,7
17124,Q003790.38.8,Elamti[Elam]GN,{kur}ELAM.MA{ki]},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q003790,38,8
17125,Q003790.39.1,namrīri[awe-inspiring radiance]N,nam-ri-ri,namrīri,namrīru,awe-inspiring radiance,N,"['𒉆', '𒊑', '𒊑']",𒉆𒊑𒊑,nam-ri-ri,"['complete', 'complete', 'complete']",0.0,,Q003790,39,1
17126,Q003790.39.2,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003790,39,2
17127,Q003790.39.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003790,39,3
17128,Q003790.39.4,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q003790,39,4
17129,Q003790.39.5,bēlīya[lord]N,⸢EN⸣.[MEŠ-ia],bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,⸢EN⸣.[MEŠ-ia],"['damaged', 'missing', 'missing']",0.83,,Q003790,39,5
17130,Q003790.40.1,puluhti[fear]N,pu-luh-ti,puluhti,puluhtu,fear,N,"['𒁍', '𒈛', '𒋾']",𒁍𒈛𒋾,pu-luh-ti,"['complete', 'complete', 'complete']",0.0,,Q003790,40,1
17131,Q003790.40.2,šarrūtiya[kingship]N,LUGAL-ti-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,LUGAL-ti-ia,"['complete', 'complete', 'complete']",0.0,,Q003790,40,2
17132,Q003790.40.3,sahāpu[envelop//overwhelm]V'V$ishupšunūti,is-[hup-šu₂-nu-ti],ishupšunūti,sahāpu,overwhelm,V,"['𒄑', '𒄽', '𒋙', '𒉡', '𒋾']",𒄑𒄽𒋙𒉡𒋾,is-[hup-šu₂-nu-ti],"['complete', 'missing', 'missing', 'missing', 'missing']",0.8,,Q003790,40,3
17133,Q003790.41.1,šunu[they]IP,šu-nu,šunu,šunu,they,IP,"['𒋗', '𒉡']",𒋗𒉡,šu-nu,"['complete', 'complete']",0.0,,Q003790,41,1
17134,Q003790.41.2,nišīšunu[people]N,UN.MEŠ-šu₂-nu,nišīšunu,nišu,people,N,"['𒌦', '𒎌', '𒋙', '𒉡']",𒌦𒎌𒋙𒉡,UN.MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003790,41,2
17135,Q003790.41.3,alpīšunu[ox]N,GU₄.MEŠ-⸢šu₂⸣-nu,alpīšunu,alpu,ox,N,"['𒄞', '𒎌', '𒋙', '𒉡']",𒄞𒎌𒋙𒉡,GU₄.MEŠ-⸢šu₂⸣-nu,"['complete', 'complete', 'damaged', 'complete']",0.12,,Q003790,41,3
17136,Q003790.41.4,ṣēnīšunu[sheep and goats]N,⸢ṣe⸣-[e-ni-šu₂-nu],ṣēnīšunu,ṣēnu,sheep and goats,N,"['𒍢', '𒂊', '𒉌', '𒋙', '𒉡']",𒍢𒂊𒉌𒋙𒉡,⸢ṣe⸣-[e-ni-šu₂-nu],"['damaged', 'missing', 'missing', 'missing', 'missing']",0.9,,Q003790,41,4
17137,Q003790.42.1,ana[to]PRP,a-⸢na⸣,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-⸢na⸣,"['complete', 'damaged']",0.25,,Q003790,42,1
17138,Q003790.42.2,epēš[performing]'N,e-peš,epēš,epēšu,performing,V,"['𒂊', '𒄫']",𒂊𒄫,e-peš,"['complete', 'complete']",0.0,,Q003790,42,2
17139,Q003790.42.3,ardūtiya[vassalage]N,ARAD-ti-ia,ardūtiya,wardūtu,vassalage,N,"['𒀴', '𒋾', '𒅀']",𒀴𒋾𒅀,ARAD-ti-ia,"['complete', 'complete', 'complete']",0.0,,Q003790,42,3
17140,Q003790.42.4,ana[to]PRP,⸢a⸣-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a⸣-na,"['damaged', 'complete']",0.25,,Q003790,42,4
17141,Q003790.42.5,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003790,42,5
17142,Q003790.42.6,Aššur[Assyria]GN,⸢AN⸣.[ŠAR₂{ki]},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,⸢AN⸣.[ŠAR₂]{[KI]},"['damaged', 'missing', 'missing']",0.83,GN,Q003790,42,6
17143,Q003790.43.1,maqātu[fall]V$imqutūnimma,im-qu-tu₂-nim-ma,imqutūnimma,maqātu,fall,V,"['𒅎', '𒄣', '𒌓', '𒉏', '𒈠']",𒅎𒄣𒌓𒉏𒈠,im-qu-tu₂-nim-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003790,43,1
17144,Q003790.43.2,iṣbatū[take]V,iṣ-ba-tu₂,iṣbatū,ṣabātu,take,V,"['𒄑', '𒁀', '𒌓']",𒄑𒁀𒌓,iṣ-ba-tu₂,"['complete', 'complete', 'complete']",0.0,,Q003790,43,2
17145,Q003790.43.3,šēpī[foot]N,⸢GIR₃⸣.[II,šēpī,šēpu,foot,N,"['𒄊', '𒅀']",𒄊𒅀,⸢GIR₃⸣.[II],"['damaged', 'missing']",0.75,,Q003790,43,3
17146,Q003790.43.4,šarrūtiya[kingship]N,LUGAL-ti-ia],šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,[LUGAL-ti-ia],"['missing', 'missing', 'missing']",1.0,,Q003790,43,4
17147,Q003790.44.1,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003790,44,1
17148,Q003790.44.2,mētiq[course]N,me-ti-iq,mētiq,mētequ,course,N,"['𒈨', '𒋾', '𒅅']",𒈨𒋾𒅅,me-ti-iq,"['complete', 'complete', 'complete']",0.0,,Q003790,44,2
17149,Q003790.44.3,gerriya[campaign]N,ger-ri-ia,gerriya,gerru,campaign,N,"['𒄫', '𒊑', '𒅀']",𒄫𒊑𒅀,ger-ri-ia,"['complete', 'complete', 'complete']",0.0,,Q003790,44,3
17150,Q003790.44.4,Bit-Imbi[]SN$,{uru}E₂-{m}⸢im⸣-[bi-i,Bit-Imbi,Bit-Imbi,1,SN,"['𒌷', '𒂍', '𒁹', '𒅎', '𒁉', '𒄿']",𒌷𒂍𒁹𒅎𒁉𒄿,{URU}E₂-{m}⸢im⸣-[bi-i],"['complete', 'complete', 'complete', 'damaged', 'missing', 'missing']",0.42,,Q003790,44,4
17151,Q003790.44.5,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q003790,44,5
17152,Q003790.44.6,šarrūti[kingship]N,LUGAL-ti],šarrūti,šarrūtu,kingship,N,"['𒈗', '𒋾']",𒈗𒋾,[LUGAL-ti],"['missing', 'missing']",1.0,,Q003790,44,6
17153,Q003790.45.1,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q003790,45,1
17154,Q003790.45.2,tukultu[trust//help]N'N$tuklāti,tuk-la-⸢a⸣-ti,tuklāti,tukultu,help,N,"['𒌇', '𒆷', '𒀀', '𒋾']",𒌇𒆷𒀀𒋾,tuk-la-⸢a⸣-ti,"['complete', 'complete', 'damaged', 'complete']",0.12,,Q003790,45,2
17155,Q003790.45.3,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003790,45,3
17156,Q003790.45.4,Elamti[Elam]GN,{⸢kur⸣}ELAM.MA{⸢ki⸣},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{⸢KUR⸣}ELAM.MA{⸢KI⸣},"['damaged', 'complete', 'complete', 'damaged']",0.25,GN,Q003790,45,4
17157,Q003790.45.5,akšud[conquer]V,[ak-šud],akšud,kašādu,conquer,V,"['𒀝', '𒋤']",𒀝𒋤,[ak-šud],"['missing', 'missing']",1.0,,Q003790,45,5
17158,Q003790.46.1,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q003790,46,1
17159,Q003790.46.2,āšib[inhabitant]N,a-šib,āšib,wāšibu,inhabitant,N,"['𒀀', '𒈨']",𒀀𒈨,a-šib,"['complete', 'complete']",0.0,,Q003790,46,2
17160,Q003790.46.3,libbišu[interior]N,lib₃-bi-šu₂,libbišu,libbu,interior,N,"['𒊮', '𒁉', '𒋙']",𒊮𒁉𒋙,lib₃-bi-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003790,46,3
17161,Q003790.46.4,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003790,46,4
17162,Q003790.46.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003790,46,5
17163,Q003790.46.6,waṣû[go out]V$ūṣûnimma,⸢u₂⸣-[ṣu-nim-ma],ūṣûnimma,waṣû,go out,V,"['𒌑', '𒍮', '𒉏', '𒈠']",𒌑𒍮𒉏𒈠,⸢u₂⸣-[ṣu-nim-ma],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q003790,46,6
17164,Q003790.47.1,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003790,47,1
17165,Q003790.47.2,šâlu[ask]V$išʾalū,iš-ʾa-a-lu,išʾalū,šâlu,ask,V,"['𒅖', '𒀪', '𒀀', '𒇻']",𒅖𒀪𒀀𒇻,iš-ʾa-a-lu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003790,47,2
17166,Q003790.47.3,šulum[well-being]N,šu-lum,šulum,šulmu,well-being,N,"['𒋗', '𒈝']",𒋗𒈝,šu-lum,"['complete', 'complete']",0.0,,Q003790,47,3
17167,Q003790.47.4,šarrūtiya[kingship]N,LUGAL-⸢ti⸣-[ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,LUGAL-⸢ti⸣-[ia],"['complete', 'damaged', 'missing']",0.5,,Q003790,47,4
17168,Q003790.47.5,anīr[kill]V,a-nir],anīr,nêru,kill,V,"['𒀀', '𒉪']",𒀀𒉪,[a-nir],"['missing', 'missing']",1.0,,Q003790,47,5
17169,Q003790.48.1,qaqqadātišunu[head]N,⸢SAG.DU⸣.MEŠ-šu₂-nu,qaqqadātišunu,qaqqadu,head,N,"['𒊕', '𒁺', '𒎌', '𒋙', '𒉡']",𒊕𒁺𒎌𒋙𒉡,⸢SAG⸣.⸢DU⸣.MEŠ-šu₂-nu,"['damaged', 'damaged', 'complete', 'complete', 'complete']",0.2,,Q003790,48,1
17170,Q003790.48.2,akkis[cut off]V,ak-kis,akkis,nakāsu,cut off,V,"['𒀝', '𒆧']",𒀝𒆧,ak-kis,"['complete', 'complete']",0.0,,Q003790,48,2
17171,Q003790.48.3,šaptu[lip]N$šaptīšunu,NUNDUM.⸢MEŠ⸣-[šu₂-nu,šaptīšunu,šaptu,lip,N,"['𒅻', '𒎌', '𒋙', '𒉡']",𒅻𒎌𒋙𒉡,NUNDUM.⸢MEŠ⸣-[šu₂-nu],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q003790,48,3
17172,Q003790.48.4,apruʾ[cut through]V,ap-ru-uʾ],apruʾ,parāʾu,cut through,V,"['𒀊', '𒊒', '𒀪']",𒀊𒊒𒀪,[ap-ru-uʾ],"['missing', 'missing', 'missing']",1.0,,Q003790,48,4
17173,Q003790.49.1,ana[for]PRP,[a]-⸢na⸣,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a]-⸢na⸣,"['missing', 'damaged']",0.75,,Q003790,49,1
17174,Q003790.49.2,tāmarti[spectacle]N,ta-mar-ti,tāmarti,tāmartu,spectacle,N,"['𒋫', '𒈥', '𒋾']",𒋫𒈥𒋾,ta-mar-ti,"['complete', 'complete', 'complete']",0.0,,Q003790,49,2
17175,Q003790.49.3,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q003790,49,3
17176,Q003790.49.4,mātiya[land]N,⸢KUR⸣-[ia,mātiya,mātu,land,N,"['𒆳', '𒅀']",𒆳𒅀,⸢KUR⸣-[ia],"['damaged', 'missing']",0.75,,Q003790,49,4
17177,Q003790.49.5,alqâ[take]V,al-qa-a,alqâ,leqû,take,V,"['𒀠', '𒋡', '𒀀']",𒀠𒋡𒀀,[al-qa-a],"['missing', 'missing', 'missing']",1.0,,Q003790,49,5
17178,Q003790.49.6,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003790,49,6
17179,Q003790.49.7,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003790,49,7
17180,Q003790.49.8,Aššur[Assyria]GN,AN.ŠAR₂{ki]},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q003790,49,8
17181,Q003790.50.1,Imbappi[Elamite commander of Bit-Imbiya]PN$,{[m}im]-ba-ap-pi,Imbappi,Imbappi,Elamite commander of Bit-Imbiya,PN,"['𒁹', '𒅎', '𒁀', '𒀊', '𒉿']",𒁹𒅎𒁀𒀊𒉿,{[m]}[im]-ba-ap-pi,"['missing', 'missing', 'complete', 'complete', 'complete']",0.4,PN,Q003790,50,1
17182,Q003790.50.2,rab[chief]N,{lu₂}GAL,rab,rabû,chief,N,"['𒇽', '𒃲']",𒇽𒃲,{LU₂}GAL,"['complete', 'complete']",0.0,,Q003790,50,2
17183,Q003790.50.3,qašti[bow]N,{⸢giš⸣}[PAN,qašti,qaštu,bow,N,"['𒄑', '𒉼']",𒄑𒉼,{⸢GIŠ⸣}[PAN],"['damaged', 'missing']",0.75,,Q003790,50,3
17184,Q003790.50.4,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003790,50,4
17185,Q003790.50.5,Elamti[Elam]GN,{kur}ELAM.MA{ki]},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q003790,50,5
17186,Q003790.51.1,ša[who]REL,[ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003790,51,1
17187,Q003790.51.2,ina[in]PRP,ina],ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003790,51,2
17188,Q003790.51.3,Bit-Imbi[]SN$,{⸢uru⸣}[E₂-{m}im-bi-i,Bit-Imbi,Bit-Imbi,1,SN,"['𒌷', '𒂍', '𒁹', '𒅎', '𒁉', '𒄿']",𒌷𒂍𒁹𒅎𒁉𒄿,{⸢URU⸣}[E₂]-{[m]}[im-bi-i],"['damaged', 'missing', 'missing', 'missing', 'missing', 'missing']",0.92,,Q003790,51,3
17189,Q003790.51.4,paqdu[entrusted]AJ$,pa-aq-du,paqdu,paqdu,entrusted,AJ,"['𒉺', '𒀝', '𒁺']",𒉺𒀝𒁺,[pa-aq-du],"['missing', 'missing', 'missing']",1.0,,Q003790,51,4
17190,Q003790.51.5,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003790,51,5
17191,Q003790.51.6,maṣṣarūtu[safekeeping]N$maṣṣarūti,EN.NUN-u-ti],maṣṣarūti,maṣṣarūtu,safekeeping,N,"['𒂗', '𒉣', '𒌋', '𒋾']",𒂗𒉣𒌋𒋾,[EN].[NUN-u-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003790,51,6
17192,Q003790.53.1,ušēṣâmma[bring out]V,u₂-še-⸢ṣa⸣-[am-ma,ušēṣâmma,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒄠', '𒈠']",𒌑𒊺𒍝𒄠𒈠,u₂-še-⸢ṣa⸣-[am-ma],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,,Q003790,53,1
17193,Q003790.53.2,šallatiš[as booty]AV,šal-la-tiš,šallatiš,šallatiš,as booty,AV,"['𒊩', '𒆷', '𒁹']",𒊩𒆷𒁹,[šal-la-tiš],"['missing', 'missing', 'missing']",1.0,,Q003790,53,2
17194,Q003790.53.3,amnu[count]V,am-nu],amnu,manû,count,V,"['𒄠', '𒉡']",𒄠𒉡,[am-nu],"['missing', 'missing']",1.0,,Q003790,53,3
17195,Q003790.54.1,"Ummanaldasi[son of Atta-metu and king of Elam, Humban-haltaš III]RN",{m}um-man-⸢al⸣-[da-si,Ummanaldasi,Ummanaldašu,"son of Atta-metu and king of Elam, Humban-haltaš III",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{m}um-man-⸢al⸣-[da-si],"['complete', 'complete', 'complete', 'damaged', 'missing', 'missing']",0.42,RN,Q003790,54,1
17196,Q003790.54.2,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003790,54,2
17197,Q003790.54.3,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q003790,54,3
17198,Q003790.54.4,erēb[entering]'N,e-reb,erēb,erēbu,entering,V,"['𒂊', '𒆗']",𒂊𒆗,[e-reb],"['missing', 'missing']",1.0,,Q003790,54,4
17199,Q003790.54.5,ummānātiya[troops]N,ERIM.HI.A-ia],ummānātiya,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒅀']",𒂟𒄭𒀀𒅀,[ERIM].[HI].[A-ia],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003790,54,5
17200,Q003790.55.1,ša[that]REL,⸢ša₂⸣,ša,ša,that,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q003790,55,1
17201,Q003790.55.2,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003790,55,2
17202,Q003790.55.3,Elamti[Elam]GN,{kur}⸢ELAM.MA⸣{[ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}⸢ELAM⸣.⸢MA⸣{[KI]},"['complete', 'damaged', 'damaged', 'missing']",0.5,GN,Q003790,55,3
17203,Q003790.55.4,erēbu[enter]V$ērubu,e-ru-bu,ērubu,erēbu,enter,V,"['𒂊', '𒊒', '𒁍']",𒂊𒊒𒁍,[e-ru-bu],"['missing', 'missing', 'missing']",1.0,,Q003790,55,4
17204,Q003790.55.5,išmema[hear]V,iš-me-e-ma],išmema,šemû,hear,V,"['𒅖', '𒈨', '𒂊', '𒈠']",𒅖𒈨𒂊𒈠,[iš-me-e-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003790,55,5
17205,Q003790.56.1,Madaktu[]SN$,{uru}ma-dak-⸢tu⸣,Madaktu,Madaktu,1,SN,"['𒌷', '𒈠', '𒁖', '𒌅']",𒌷𒈠𒁖𒌅,{URU}ma-dak-⸢tu⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q003790,56,1
17206,Q003790.56.2,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q003790,56,2
17207,Q003790.56.3,šarrūtišu[kingship]N,⸢LUGAL⸣-[ti-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,⸢LUGAL⸣-[ti-šu₂],"['damaged', 'missing', 'missing']",0.83,,Q003790,56,3
17208,Q003790.56.4,umašširma[abandon]V,u₂-maš-šir-ma],umašširma,wašāru,abandon,V,"['𒌑', '𒈦', '𒋓', '𒈠']",𒌑𒈦𒋓𒈠,[u₂-maš-šir-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003790,56,4
17209,Q003790.57.1,innabitma[run away]V,in-na-bit-ma,innabitma,abātu,run away,V,"['𒅔', '𒈾', '𒂍', '𒈠']",𒅔𒈾𒂍𒈠,in-na-bit-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003790,57,1
17210,Q003790.57.2,šadû[mountain]N$šadâšu,⸢KUR⸣-[šu₂,šadâšu,šadû,mountain,N,"['𒆳', '𒋙']",𒆳𒋙,⸢KUR⸣-[šu₂],"['damaged', 'missing']",0.75,,Q003790,57,2
17211,Q003790.57.3,ēli[ascend]V,e-li],ēli,elû,ascend,V,"['𒂊', '𒇷']",𒂊𒇷,[e-li],"['missing', 'missing']",1.0,,Q003790,57,3
17212,Q003790.58.1,Umba-LAGABua[Elamite]PN$,{[m]}⸢um⸣-ba-LAGAB-u-a,Umba-LAGABua,Umba-LAGABua,Elamite,PN,"['𒁹', '𒌝', '𒁀', '𒆸', '𒌋', '𒀀']",𒁹𒌝𒁀𒆸𒌋𒀀,{[m]}⸢um⸣-ba-LAGAB-u-a,"['missing', 'damaged', 'complete', 'complete', 'complete', 'complete']",0.25,PN,Q003790,58,1
17213,Q003790.58.2,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003790,58,2
17214,Q003790.58.3,mehret[opposite]'PRP,me₂-[eh-ret,mehret,mehretu,opposite,N,"['𒈪', '𒄴', '𒈩']",𒈪𒄴𒈩,me₂-[eh-ret],"['complete', 'missing', 'missing']",0.67,,Q003790,58,3
17215,Q003790.58.4,"Ummanaldasi[son of Atta-metu and king of Elam, Humban-haltaš III]RN",{m}um-man-al-da-si],Ummanaldasi,Ummanaldašu,"son of Atta-metu and king of Elam, Humban-haltaš III",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{[m]}[um-man-al-da-si],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003790,58,4
17216,Q003790.59.1,wašbu[inhabited//sitting]AJ'AJ$ašbu,[aš₂-bu,ašbu,wašbu,sitting,AJ,"['𒀾', '𒁍']",𒀾𒁍,[aš₂-bu],"['missing', 'missing']",1.0,,Q003790,59,1
17217,Q003790.59.2,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003790,59,2
17218,Q003790.59.3,kussî[throne]N,{giš]}⸢GU⸣.ZA,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{[GIŠ]}⸢GU⸣.ZA,"['missing', 'damaged', 'complete']",0.5,,Q003790,59,3
17219,Q003790.59.4,Elamti[Elam]GN,{⸢kur}e-lam⸣-[ti,Elamti,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋾']",𒆳𒂊𒇴𒋾,{⸢KUR⸣}⸢e-lam⸣-[ti],"['damaged', 'damaged', 'damaged', 'missing']",0.62,GN,Q003790,59,4
17220,Q003790.59.5,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,[ki-ma],"['missing', 'missing']",1.0,,Q003790,59,5
17221,Q003790.59.6,šâšu[him]IP$šâšuma,ša₂-a-šu₂-ma],šâšuma,šâšu,him,IP,"['𒃻', '𒀀', '𒋙', '𒈠']",𒃻𒀀𒋙𒈠,[ša₂-a-šu₂-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003790,59,6
17222,Q003790.60.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003790,60,1
17223,Q003790.60.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003790,60,2
17224,Q003790.60.3,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003790,60,3
17225,Q003790.60.4,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003790,60,4
17226,Q003790.63.1,birīt[between]PRP,⸢bi⸣-rit,birīt,birīt,between,PRP,"['𒁉', '𒈩']",𒁉𒈩,⸢bi⸣-rit,"['damaged', 'complete']",0.25,,Q003790,63,1
17227,Q003790.63.2,nāri[river]N,⸢ID₂⸣,nāri,nāru,river,N,['𒀀𒇉'],𒀀𒇉,⸢ID₂⸣,['damaged'],0.5,,Q003790,63,2
