,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
971,Q003811.7.7,allakamma[go]V,⸢al⸣-[la-kam-ma],allakamma,alāku,go,V,"['𒀠', '𒆷', '𒄰', '𒈠']",𒀠𒆷𒄰𒈠,⸢al⸣-[la-kam-ma],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q003811,7,7
972,Q003811.8.1,ālāinika[city]N,[URU.MEŠ-ka,ālāinika,ālu,city,N,"['𒌷', '𒎌', '𒅗']",𒌷𒎌𒅗,[URU].[MEŠ-ka],"['missing', 'missing', 'missing']",1.0,,Q003811,8,1
973,Q003811.8.2,anaqqar[demolish]V,a-na-qar,anaqqar,naqāru,demolish,V,"['𒀀', '𒈾', '𒃼']",𒀀𒈾𒃼,[a-na-qar],"['missing', 'missing', 'missing']",1.0,,Q003811,8,2
974,Q003811.8.3,nišī[people]N,UN].MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].MEŠ,"['missing', 'complete']",0.5,,Q003811,8,3
975,Q003811.8.4,Šušan[Susa]SN,{uru}šu-ša₂-an,Šušan,Šušan,Susa,SN,"['𒌷', '𒋗', '𒃻', '𒀭']",𒌷𒋗𒃻𒀭,{URU}šu-ša₂-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003811,8,4
976,Q003811.8.5,Madaktu[1]SN,{uru}ma-dak-tu,Madaktu,Madaktu,1,SN,"['𒌷', '𒈠', '𒁖', '𒌅']",𒌷𒈠𒁖𒌅,{URU}ma-dak-tu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003811,8,5
977,Q003811.8.6,Hidalu[1]SN,{⸢uru⸣}[hi-da-lu],Hidalu,Hidalu,1,SN,"['𒌷', '𒄭', '𒁕', '𒇻']",𒌷𒄭𒁕𒇻,{⸢URU⸣}[hi-da-lu],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q003811,8,6
978,Q003811.9.1,ašallal[carry off]V,[a-šal-lal,ašallal,šalālu,carry off,V,"['𒀀', '𒊩', '𒇲']",𒀀𒊩𒇲,[a-šal-lal],"['missing', 'missing', 'missing']",1.0,,Q003811,9,1
979,Q003811.9.2,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,[ul-tu],"['missing', 'missing']",1.0,,Q003811,9,2
980,Q003811.9.3,kussî[throne]N,{giš}GU.ZA],kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{[GIŠ]}[GU].[ZA],"['missing', 'missing', 'missing']",1.0,,Q003811,9,3
981,Q003811.9.4,šarrūtika[kingship]N,⸢LUGAL⸣-ti-ka,šarrūtika,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅗']",𒈗𒋾𒅗,⸢LUGAL⸣-ti-ka,"['damaged', 'complete', 'complete']",0.17,,Q003811,9,4
982,Q003811.9.5,adakkekama[remove]V,a-dak-[ke-ka-ma],adakkekama,dekû,remove,V,"['𒀀', '𒁖', '𒆠', '𒅗', '𒈠']",𒀀𒁖𒆠𒅗𒈠,a-dak-[ke-ka-ma],"['complete', 'complete', 'missing', 'missing', 'missing']",0.6,,Q003811,9,5
983,Q003811.10.1,šanâmma[(an)other one]N,[ša₂-nam-ma,šanâmma,šanû,(an)other one,N,"['𒃻', '𒉆', '𒈠']",𒃻𒉆𒈠,[ša₂-nam-ma],"['missing', 'missing', 'missing']",1.0,,Q003811,10,1
984,Q003811.10.2,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003811,10,2
985,Q003811.10.3,kussîka[throne]N,{giš]}⸢GU⸣.ZA-ka,kussîka,kussû,throne,N,"['𒄑', '𒄖', '𒍝', '𒅗']",𒄑𒄖𒍝𒅗,{[GIŠ]}⸢GU⸣.ZA-ka,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q003811,10,3
986,Q003811.10.4,ušēšab[make sit]V,u₂-[še-šab],ušēšab,wašābu,make sit,V,"['𒌑', '𒊺', '𒉺𒅁']",𒌑𒊺𒉺𒅁,u₂-[še-šab],"['complete', 'missing', 'missing']",0.67,,Q003811,10,4
987,Q003811.11.1,epšēt[deed]N,[ep-šet,epšēt,epištu,deed,N,"['𒅁', '𒋃']",𒅁𒋃,[ep-šet],"['missing', 'missing']",1.0,,Q003811,11,1
988,Q003811.11.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003811,11,2
989,Q003811.11.3,pān[front]N,IGI,pān,pānu,front,N,['𒅆'],𒅆,[IGI],['missing'],1.0,,Q003811,11,3
990,Q003811.11.4,Teumman[king of Elam]RN,{m}te-um-man],Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{[m]}[te-um-man],"['missing', 'missing', 'missing', 'missing']",1.0,RN,Q003811,11,4
991,Q003811.11.5,ušapriku[put something in opposition]V,u₂-šap-ri-ku,ušapriku,parāku,put something in opposition,V,"['𒌑', '𒉺𒅁', '𒊑', '𒆪']",𒌑𒉺𒅁𒊑𒆪,u₂-šap-ri-ku,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003811,11,5
992,Q003811.11.6,ušamharka[present]V,u₂-šam-[har-ka],ušamharka,mahāru,present,V,"['𒌑', '𒌑', '𒄯', '𒅗']",𒌑𒌑𒄯𒅗,u₂-šam-[har-ka],"['complete', 'complete', 'missing', 'missing']",0.5,,Q003811,11,6
993,Q003811.12.1,kâti[you]IP,[ka-a-ta,kâti,kâti,you,IP,"['𒅗', '𒀀', '𒋫']",𒅗𒀀𒋫,[ka-a-ta],"['missing', 'missing', 'missing']",1.0,,Q003811,12,1
994,Q003811.12.2,adi[until]'SBJ,a-di,adi,adi,until,PRP,"['𒀀', '𒁲']",𒀀𒁲,[a-di],"['missing', 'missing']",1.0,,Q003811,12,2
995,Q003811.12.3,mār[son]N,{lu₂}A,mār,māru,son,N,"['𒇽', '𒀀']",𒇽𒀀,{[LU₂]}[A],"['missing', 'missing']",1.0,,Q003811,12,3
996,Q003811.12.4,šiprišu[sending]N,KIN-šu₂],šiprišu,šipru,sending,N,"['𒆥', '𒋙']",𒆥𒋙,[KIN-šu₂],"['missing', 'missing']",1.0,,Q003811,12,4
997,Q003811.12.5,maharšu[before]'PRP,⸢ma⸣-har-šu₂,maharšu,mahru,before,N,"['𒈠', '𒄯', '𒋙']",𒈠𒄯𒋙,⸢ma⸣-har-šu₂,"['damaged', 'complete', 'complete']",0.17,,Q003811,12,5
998,Q003811.12.6,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003811,12,6
999,Q003811.12.7,ikaššadu[arrive]V,i-⸢kaš⸣-[ša₂-du],ikaššadu,kašādu,arrive,V,"['𒄿', '𒁉', '𒃻', '𒁺']",𒄿𒁉𒃻𒁺,i-⸢kaš⸣-[ša₂-du],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q003811,12,7
1000,Q003811.13.1,lā[not]MOD,[la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003811,13,1
1001,Q003811.13.2,ušannûšu[repeat]V,u₂-ša₂-an-nu]-⸢šu₂⸣,ušannûšu,šanû,repeat,V,"['𒌑', '𒃻', '𒀭', '𒉡', '𒋙']",𒌑𒃻𒀭𒉡𒋙,[u₂-ša₂-an-nu]-⸢šu₂⸣,"['missing', 'missing', 'missing', 'missing', 'damaged']",0.9,,Q003811,13,2
1002,Q003811.13.3,šikin[act of putting]N,ši-kin,šikin,šiknu,act of putting,N,"['𒅆', '𒆥']",𒅆𒆥,ši-kin,"['complete', 'complete']",0.0,,Q003811,13,3
1003,Q003811.13.4,ṭēmeya[report]N,ṭe₃-⸢e⸣-[me-ia],ṭēmeya,ṭēmu,report,N,"['𒉈', '𒂊', '𒈨', '𒅀']",𒉈𒂊𒈨𒅀,ṭe₃-⸢e⸣-[me-ia],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q003811,13,4
1004,Q003811.14.1,ina[through]PRP,[ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003811,14,1
1005,Q003811.14.2,tukulti[help]N,tukul-ti,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,[tukul-ti],"['missing', 'missing']",1.0,,Q003811,14,2
1006,Q003811.14.3,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q003811,14,3
1007,Q003811.14.4,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q003811,14,4
1008,Q003811.14.5,Šamaš[1]DN,{d]}⸢UTU⸣,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{[d]}⸢UTU⸣,"['missing', 'damaged']",0.75,DN,Q003811,14,5
1009,Q003811.14.6,Bel[1]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{d}EN,"['complete', 'complete']",0.0,DN,Q003811,14,6
1010,Q003811.14.7,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}AG,"['complete', 'complete']",0.0,DN,Q003811,14,7
1011,Q003811.14.8,Ištar[1]DN,{⸢d⸣}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{⸢d⸣}[15],"['damaged', 'missing']",0.75,DN,Q003811,14,8
1012,Q003811.14.9,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003811,14,9
1013,Q003811.14.10,Ninua[Nineveh]SN,NINA]{⸢ki⸣},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,[NINA]{⸢KI⸣},"['missing', 'damaged']",0.75,,Q003811,14,10
1014,Q003811.15.1,Ištar[1]DN,{[d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{[d]}[15],"['missing', 'missing']",1.0,DN,Q003811,15,1
1015,Q003811.15.2,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003811,15,2
1016,Q003811.15.3,Arba-ili[Arbela]SN,{uru}LIMMU₂-DINGIR,Arba-ili,Arba-il,Arbela,SN,"['𒌷', '𒇹', '𒀭']",𒌷𒇹𒀭,{[URU]}[LIMMU₂-DINGIR],"['missing', 'missing', 'missing']",1.0,,Q003811,15,3
1017,Q003811.15.4,Ninurta[1]DN,{d}MAŠ,Ninurta,Ninurta,1,DN,"['𒀭', '𒈦']",𒀭𒈦,{[d]}[MAŠ],"['missing', 'missing']",1.0,DN,Q003811,15,4
1018,Q003811.15.5,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q003811,15,5
1019,Q003811.15.6,Nergal[1]DN,{d}U.GUR],Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{[d]}[U].[GUR],"['missing', 'missing', 'missing']",1.0,DN,Q003811,15,6
1020,Q003811.15.7,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003811,15,7
1021,Q003811.15.8,ittallakū[march]V,it-⸢tal-la⸣-ku,ittallakū,alāku,march,V,"['𒀉', '𒊑', '𒆷', '𒆪']",𒀉𒊑𒆷𒆪,it-⸢tal-la⸣-ku,"['complete', 'damaged', 'damaged', 'complete']",0.25,,Q003811,15,8
1022,Q003811.15.9,idāya[side]N,⸢A₂⸣.II-a-a,idāya,idu,side,N,"['𒀉', '𒅀', '𒀀', '𒀀']",𒀉𒅀𒀀𒀀,⸢A₂⸣.II-a-a,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003811,15,9
1023,Q003811.16.1,inarrū[kill]V,[i-na-ar-ru,inarrū,nêru,kill,V,"['𒄿', '𒈾', '𒅈', '𒊒']",𒄿𒈾𒅈𒊒,[i-na-ar-ru],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003811,16,1
1024,Q003811.16.2,gārêya[enemy]N,ga-re-ia,gārêya,gērû,enemy,N,"['𒂵', '𒊑', '𒅀']",𒂵𒊑𒅀,[ga-re-ia],"['missing', 'missing', 'missing']",1.0,,Q003811,16,2
1025,Q003811.16.3,alāk[course]'N,a-lak],alāk,alāku,course,V,"['𒀀', '𒋃']",𒀀𒋃,[a-lak],"['missing', 'missing']",1.0,,Q003811,16,3
1026,Q003811.16.4,mār[son]N,{⸢lu₂⸣}DUMU,mār,māru,son,N,"['𒇽', '𒌉']",𒇽𒌉,{⸢LU₂⸣}DUMU,"['damaged', 'complete']",0.25,,Q003811,16,4
1027,Q003811.16.5,šipriya[sending]N,šip-ri-ia,šipriya,šipru,sending,N,"['𒈨', '𒊑', '𒅀']",𒈨𒊑𒅀,šip-ri-ia,"['complete', 'complete', 'complete']",0.0,,Q003811,16,5
1028,Q003811.17.1,ša[who]REL,[ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003811,17,1
1029,Q003811.17.2,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003811,17,2
1030,Q003811.17.3,Deri[1]SN,{uru}de-ri,Deri,Deru,1,SN,"['𒌷', '𒁲', '𒊑']",𒌷𒁲𒊑,{[URU]}[de-ri],"['missing', 'missing', 'missing']",1.0,,Q003811,17,3
1031,Q003811.17.4,ašpuru[send]V,aš₂-pu-ru,ašpuru,šapāru,send,V,"['𒀾', '𒁍', '𒊒']",𒀾𒁍𒊒,[aš₂-pu-ru],"['missing', 'missing', 'missing']",1.0,,Q003811,17,4
1032,Q003811.17.5,išmû[hear]V,iš-mu-u],išmû,šemû,hear,V,"['𒅖', '𒈬', '𒌋']",𒅖𒈬𒌋,[iš-mu-u],"['missing', 'missing', 'missing']",1.0,,Q003811,17,5
1033,Q003811.17.6,qereb[interior]N,⸢qe₂⸣-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,⸢qe₂⸣-reb,"['damaged', 'complete']",0.25,,Q003811,17,6
1034,Q003811.17.7,Elamti[Elam]GN,{kur}ELAM.⸢MA⸣{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.⸢MA⸣{KI},"['complete', 'complete', 'damaged', 'complete']",0.12,GN,Q003811,17,7
1035,Q003811.18.1,puluhti[fear]N,[pu-luh-ti,puluhti,puluhtu,fear,N,"['𒁍', '𒈛', '𒋾']",𒁍𒈛𒋾,[pu-luh-ti],"['missing', 'missing', 'missing']",1.0,,Q003811,18,1
1036,Q003811.18.2,šarrūtiya[kingship]N,LUGAL-ti-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,[LUGAL-ti-ia],"['missing', 'missing', 'missing']",1.0,,Q003811,18,2
1037,Q003811.18.3,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003811,18,3
1038,Q003811.18.4,uzaʾʾinūinni[adorn]V,u₂-za-ʾi-nu]-⸢in⸣-ni,uzaʾʾinūinni,zaʾānu,adorn,V,"['𒌑', '𒍝', '𒀪', '𒉡', '𒅔', '𒉌']",𒌑𒍝𒀪𒉡𒅔𒉌,[u₂-za-ʾi-nu]-⸢in⸣-ni,"['missing', 'missing', 'missing', 'missing', 'damaged', 'complete']",0.75,,Q003811,18,4
1039,Q003811.18.5,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003811,18,5
1040,Q003811.18.6,rabûti[great]AJ,GAL.⸢MEŠ⸣,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q003811,18,6
1041,Q003811.19.1,Elamti[Elam]GN,{[kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q003811,19,1
1042,Q003811.19.2,ishupma[overwhelm]V,is-hup-ma,ishupma,sahāpu,overwhelm,V,"['𒄑', '𒄽', '𒈠']",𒄑𒄽𒈠,[is-hup-ma],"['missing', 'missing', 'missing']",1.0,,Q003811,19,2
1043,Q003811.19.3,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].[MEŠ],"['missing', 'missing']",1.0,,Q003811,19,3
1044,Q003811.19.4,Elamti[Elam]GN,{kur}ELAM.MA]{⸢ki⸣},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{⸢KI⸣},"['missing', 'missing', 'missing', 'damaged']",0.88,GN,Q003811,19,4
1045,Q003811.19.5,ṣēr[against]'PRP,EDIN,ṣēr,ṣēru,against,N,['𒂔'],𒂔,EDIN,['complete'],0.0,,Q003811,19,5
1046,Q003811.19.6,Indabibi[king of Elam]RN,{m}in-da-bi-[bi],Indabibi,Indabibi,king of Elam,RN,"['𒁹', '𒅔', '𒁕', '𒁉', '𒁉']",𒁹𒅔𒁕𒁉𒁉,{m}in-da-bi-[bi],"['complete', 'complete', 'complete', 'complete', 'missing']",0.2,RN,Q003811,19,6
1047,Q003811.20.1,ibbalkitū[foment rebellion]V,[ib-bal-ki-tu,ibbalkitū,nabalkutu,foment rebellion,V,"['𒅁', '𒁄', '𒆠', '𒌅']",𒅁𒁄𒆠𒌅,[ib-bal-ki-tu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003811,20,1
1048,Q003811.20.2,inārūš[kill]V,i-na-ru-uš,inārūš,nêru,kill,V,"['𒄿', '𒈾', '𒊒', '𒍑']",𒄿𒈾𒊒𒍑,[i-na-ru-uš],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003811,20,2
1049,Q003811.20.3,ina[with]PRP,i-na,ina,ina,with,PRP,"['𒄿', '𒈾']",𒄿𒈾,[i-na],"['missing', 'missing']",1.0,,Q003811,20,3
1050,Q003811.20.4,kakkī[weapon]N,{giš}TUKUL.MEŠ,kakkī,kakku,weapon,N,"['𒄑', '𒆪', '𒎌']",𒄑𒆪𒎌,{[GIŠ]}[TUKUL].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q003811,20,4
1051,Q003811.20.5,"Ummanaldasi[son of Atta-metu and king of Elam, Humban-haltaš III]RN",{m}um-man]-⸢al⸣-da-si,Ummanaldasi,Ummanaldašu,"son of Atta-metu and king of Elam, Humban-haltaš III",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{[m]}[um-man]-⸢al⸣-da-si,"['missing', 'missing', 'missing', 'damaged', 'complete', 'complete']",0.58,RN,Q003811,20,5
1052,Q003811.20.6,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q003811,20,6
1053,Q003811.20.7,Atta-metu[father of Ummanaldašu III]PN,{m}at-⸢ta-me⸣-[tu],Atta-metu,Atta-metu,father of Ummanaldašu III,PN,"['𒁹', '𒀜', '𒋫', '𒈨', '𒌅']",𒁹𒀜𒋫𒈨𒌅,{m}at-⸢ta-me⸣-[tu],"['complete', 'complete', 'damaged', 'damaged', 'missing']",0.4,PN,Q003811,20,7
1054,Q003811.21.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003811,21,1
1055,Q003811.21.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003811,21,2
1056,Q003811.21.3,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003811,21,3
1057,Q003811.21.4,x,(x),,,,,['x'],x,x,['complete'],0.0,,Q003811,21,4
1058,Q003811.21.5,x,[x,,,,,['x'],x,[x],['missing'],1.0,,Q003811,21,5
1059,Q003811.21.6,x,x,,,,,['x'],x,[x],['missing'],1.0,,Q003811,21,6
1060,Q003811.21.7,x,(x)],,,,,['x'],x,[x],['missing'],1.0,,Q003811,21,7
1061,Q003811.25.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003811,25,1
1062,Q003811.25.2,x,{⸢d⸣}[...],,,,,"['𒀭', 'x']",𒀭x,{⸢d⸣}[x],"['damaged', 'missing']",0.75,,Q003811,25,2
1063,Q003811.26.1,x,[...,,,,,['x'],x,[x],['missing'],1.0,,Q003811,26,1
1064,Q003811.26.2,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{[d]}[15],"['missing', 'missing']",1.0,DN,Q003811,26,2
1065,Q003811.26.3,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003811,26,3
