,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
9597,Q007625.8.6,qerebšin[interior]N,qe₂-reb-šin,qerebšin,qerbu,interior,N,"['𒆠', '𒆗', '𒊿']",𒆠𒆗𒊿,qe₂-reb-šin,"['complete', 'complete', 'complete']",0.0,,Q007625,8,6
9598,Q007625.8.7,ērubū[enter]V,⸢e⸣-[ru-bu],ērubū,erēbu,enter,V,"['𒂊', '𒊒', '𒁍']",𒂊𒊒𒁍,⸢e⸣-[ru-bu],"['damaged', 'missing', 'missing']",0.83,,Q007625,8,7
9599,Q007625.9.1,amāru[see]V$ēmurū,⸢e⸣-mu-ru,ēmurū,amāru,see,V,"['𒂊', '𒈬', '𒊒']",𒂊𒈬𒊒,⸢e⸣-mu-ru,"['damaged', 'complete', 'complete']",0.17,,Q007625,9,1
9600,Q007625.9.2,puzru[hidden place]N$puzrašin,pu-uz-ra-⸢šin⸣,puzrašin,puzru,hidden place,N,"['𒁍', '𒊻', '𒊏', '𒊿']",𒁍𒊻𒊏𒊿,pu-uz-ra-⸢šin⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007625,9,2
9601,Q007625.9.3,qamû[burn (up)]V$iqmû,iq-mu-u,iqmû,qamû,burn (up),V,"['𒅅', '𒈬', '𒌋']",𒅅𒈬𒌋,iq-mu-u,"['complete', 'complete', 'complete']",0.0,,Q007625,9,3
9602,Q007625.9.4,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007625,9,4
9603,Q007625.9.5,gīri[fire]N,{d}⸢GIŠ⸣.[BAR],gīri,gīru,fire,N,"['𒀭', '𒄑', '𒁇']",𒀭𒄑𒁇,{d}⸢GIŠ⸣.[BAR],"['complete', 'damaged', 'missing']",0.5,,Q007625,9,5
9604,Q007625.10.1,kimahhī[grave]N,[ki]-⸢mah⸣-hi,kimahhī,kimahhu,grave,N,"['𒆠', '𒈤', '𒄭']",𒆠𒈤𒄭,[ki]-⸢mah⸣-hi,"['missing', 'damaged', 'complete']",0.5,,Q007625,10,1
9605,Q007625.10.2,šarrānišunu[king]N,LUGAL.ME-šu₂-nu,šarrānišunu,šarru,king,N,"['𒈗', '𒈨', '𒋙', '𒉡']",𒈗𒈨𒋙𒉡,LUGAL.ME-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007625,10,2
9606,Q007625.10.3,mahrûti[former]AJ,mah-⸢ru⸣-ti,mahrûti,mahrû,former,AJ,"['𒈤', '𒊒', '𒋾']",𒈤𒊒𒋾,mah-⸢ru⸣-ti,"['complete', 'damaged', 'complete']",0.17,,Q007625,10,3
9607,Q007625.10.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007625,10,4
9608,Q007625.10.5,arkûti[later]AJ,⸢EGIR⸣.MEŠ,arkûti,warkû,later,AJ,"['𒂕', '𒎌']",𒂕𒎌,⸢EGIR⸣.MEŠ,"['damaged', 'complete']",0.25,,Q007625,10,5
9609,Q007625.10.6,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007625,10,6
9610,Q007625.10.7,pālihūti[one who fears]N,pa-li-hu-ti,pālihūti,pālihu,one who fears,N,"['𒉺', '𒇷', '𒄷', '𒋾']",𒉺𒇷𒄷𒋾,pa-li-hu-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007625,10,7
9611,Q007625.10.8,Aššur[1]DN,AN.⸢ŠAR₂⸣,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.⸢ŠAR₂⸣,"['complete', 'damaged']",0.25,DN,Q007625,10,8
9612,Q007625.10.9,Sin[1]DN,{[d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q007625,10,9
9613,Q007625.11.1,Ningal[1]DN,{[d]}⸢nin⸣-gal,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{[d]}⸢nin⸣-gal,"['missing', 'damaged', 'complete']",0.5,DN,Q007625,11,1
9614,Q007625.11.2,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q007625,11,2
9615,Q007625.11.3,bēlīya[lord]N,EN.MEŠ-⸢ia,bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,EN.MEŠ-⸢ia⸣,"['complete', 'complete', 'damaged']",0.17,,Q007625,11,3
9616,Q007625.11.4,munarriṭu[one who makes something tremble]N$,mu⸣-nar₃-ri-ṭu,munarriṭu,munarriṭu,one who makes something tremble,N,"['𒈬', '𒉪', '𒊑', '𒂅']",𒈬𒉪𒊑𒂅,⸢mu⸣-nar₃-ri-ṭu,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007625,11,4
9617,Q007625.11.5,šarrāni[king]N,⸢LUGAL⸣.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,⸢LUGAL⸣.MEŠ,"['damaged', 'complete']",0.25,,Q007625,11,5
9618,Q007625.11.6,abbīya[ancestor]N,AD.[MEŠ-ia],abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,AD.[MEŠ-ia],"['complete', 'missing', 'missing']",0.67,,Q007625,11,6
9619,Q007625.12.1,appul[demolish]V,[ap]-⸢pul⸣,appul,napālu,demolish,V,"['𒀊', '𒇧']",𒀊𒇧,[ap]-⸢pul⸣,"['missing', 'damaged']",0.75,,Q007625,12,1
9620,Q007625.12.2,aqqur[demolish]V,aq-qur,aqqur,naqāru,demolish,V,"['𒀝', '𒄥']",𒀝𒄥,aq-qur,"['complete', 'complete']",0.0,,Q007625,12,2
9621,Q007625.12.3,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q007625,12,3
9622,Q007625.12.4,ukallim[show]V,u₂-kal-lim,ukallim,kullumu,show,V,"['𒌑', '𒆗', '𒅆']",𒌑𒆗𒅆,u₂-kal-lim,"['complete', 'complete', 'complete']",0.0,,Q007625,12,4
9623,Q007625.12.5,eṣmetišunu[bone]N,⸢GIR₃⸣.PAD.DU-šu₂-nu,eṣmetišunu,eṣemtu,bone,N,"['𒄊', '𒉻', '𒁺', '𒋙', '𒉡']",𒄊𒉻𒁺𒋙𒉡,⸢GIR₃⸣.PAD.DU-šu₂-nu,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,Q007625,12,5
9624,Q007625.12.6,alqâ[take]V,⸢al⸣-qa-a,alqâ,leqû,take,V,"['𒀠', '𒋡', '𒀀']",𒀠𒋡𒀀,⸢al⸣-qa-a,"['damaged', 'complete', 'complete']",0.17,,Q007625,12,6
9625,Q007625.12.7,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007625,12,7
9626,Q007625.12.8,māt[land]N,⸢KUR⸣,māt,mātu,land,N,['𒆳'],𒆳,⸢KUR⸣,['damaged'],0.5,,Q007625,12,8
9627,Q007625.12.9,Aššur[Assyria]GN,[AN.ŠAR₂{ki]},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q007625,12,9
9628,Q007625.13.1,eṭemmu[ghost]N$eṭemmēšunu,⸢GIDIM⸣.MEŠ-šu₂-nu,eṭemmēšunu,eṭemmu,ghost,N,"['𒄇', '𒎌', '𒋙', '𒉡']",𒄇𒎌𒋙𒉡,⸢GIDIM⸣.MEŠ-šu₂-nu,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007625,13,1
9629,Q007625.13.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007625,13,2
9630,Q007625.13.3,ṣalālu[lie (down)//sleep]V'N$,ṣa-la-lu,ṣalālu,ṣalālu,sleep,V,"['𒍝', '𒆷', '𒇻']",𒍝𒆷𒇻,ṣa-la-lu,"['complete', 'complete', 'complete']",0.0,,Q007625,13,3
9631,Q007625.13.4,ēmid[impose]V,e-⸢mi₃⸣-id,ēmid,emēdu,impose,V,"['𒂊', '𒈨', '𒀉']",𒂊𒈨𒀉,e-⸢mi₃⸣-id,"['complete', 'damaged', 'complete']",0.17,,Q007625,13,4
9632,Q007625.13.5,kispī[funerary offering]N,ki-⸢is-pi⸣,kispī,kispu,funerary offering,N,"['𒆠', '𒄑', '𒉿']",𒆠𒄑𒉿,ki-⸢is-pi⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007625,13,5
9633,Q007625.13.6,naqû[pour (a libation)//pouring]V'N$naq,naq,naq,naqû,pouring,V,['𒅘'],𒅘,naq,['complete'],0.0,,Q007625,13,6
9634,Q007625.13.7,mê[water]N,me-e,mê,mû,water,N,"['𒈨', '𒂊']",𒈨𒂊,me-e,"['complete', 'complete']",0.0,,Q007625,13,7
9635,Q007625.13.8,zummu[be(come) deprived//deprive]V'V$uzammešunūti,u₂-za-am-[me-šu₂-nu-ti],uzammešunūti,zummu,deprive,V,"['𒌑', '𒍝', '𒄠', '𒈨', '𒋙', '𒉡', '𒋾']",𒌑𒍝𒄠𒈨𒋙𒉡𒋾,u₂-za-am-[me-šu₂-nu-ti],"['complete', 'complete', 'complete', 'missing', 'missing', 'missing', 'missing']",0.57,,Q007625,13,8
9636,Q007625.14.1,mālak[march]N,[ma]-⸢lak⸣,mālak,mālaku,march,N,"['𒈠', '𒋃']",𒈠𒋃,[ma]-⸢lak⸣,"['missing', 'damaged']",0.75,,Q007625,14,1
9637,Q007625.14.2,arhi[month]N,ITI,arhi,warhu,month,N,['𒌗'],𒌗,ITI,['complete'],0.0,,Q007625,14,2
9638,Q007625.14.3,n,25,,,,n,['𒎙𒐊'],𒎙𒐊,25,['complete'],0.0,NUMBER,Q007625,14,3
9639,Q007625.14.4,ūmē[day]N,UD.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,UD.MEŠ,"['complete', 'complete']",0.0,,Q007625,14,4
9640,Q007625.14.5,nagê[region]N,na-ge-⸢e⸣,nagê,nagû,region,N,"['𒈾', '𒄀', '𒂊']",𒈾𒄀𒂊,na-ge-⸢e⸣,"['complete', 'complete', 'damaged']",0.17,,Q007625,14,5
9641,Q007625.14.6,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007625,14,6
9642,Q007625.14.7,ušahrib[devastate]V,u₂-⸢šah⸣-[rib],ušahrib,harābu,devastate,V,"['𒌑', '𒋚', '𒆗']",𒌑𒋚𒆗,u₂-⸢šah⸣-[rib],"['complete', 'damaged', 'missing']",0.5,,Q007625,14,7
9643,Q007625.15.1,ṭabtu[salt]N,[ṭa]-⸢ab⸣-tu,ṭabtu,ṭabtu,salt,N,"['𒁕', '𒀊', '𒌅']",𒁕𒀊𒌅,[ṭa]-⸢ab⸣-tu,"['missing', 'damaged', 'complete']",0.5,,Q007625,15,1
9644,Q007625.15.2,sahlê[cress]N,{u₂}ZAG.HI.LI{⸢sar⸣},sahlê,sahliu,cress,N,"['𒌑', '𒍠', '𒄭', '𒇷', '𒊬']",𒌑𒍠𒄭𒇷𒊬,{U₂}ZAG.HI.LI{⸢SAR⸣},"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,,Q007625,15,2
9645,Q007625.15.3,usappiha[scatter]V,u₂-sap-pi-ha,usappiha,sapāhu,scatter,V,"['𒌑', '𒉺𒅁', '𒉿', '𒄩']",𒌑𒉺𒅁𒉿𒄩,u₂-sap-pi-ha,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007625,15,3
9646,Q007625.15.4,ṣēruššu[on]'PRP,EDIN-uš-šu₂,ṣēruššu,ṣēru,on,N,"['𒂔', '𒍑', '𒋙']",𒂔𒍑𒋙,EDIN-uš-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007625,15,4
9647,Q007625.16.1,mārāt[daughter]N,[DUMU.MUNUS].⸢MEŠ,mārāt,mārtu,daughter,N,"['𒌉', '𒊩', '𒎌']",𒌉𒊩𒎌,[DUMU].[MUNUS].⸢MEŠ⸣,"['missing', 'missing', 'damaged']",0.83,,Q007625,16,1
9648,Q007625.16.2,šarrāni[king]N,LUGAL⸣.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,⸢LUGAL⸣.MEŠ,"['damaged', 'complete']",0.25,,Q007625,16,2
9649,Q007625.16.3,ahātu[sister]N$ahât,NIN₉.MEŠ,ahât,ahātu,sister,N,"['𒎐', '𒎌']",𒎐𒎌,NIN₉.MEŠ,"['complete', 'complete']",0.0,,Q007625,16,3
9650,Q007625.16.4,šarrāni[king]N,⸢LUGAL⸣.[MEŠ],šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,⸢LUGAL⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q007625,16,4
9651,Q007625.16.5,adi[with]PRP,⸢a⸣-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,⸢a⸣-di,"['damaged', 'complete']",0.25,,Q007625,16,5
9652,Q007625.16.6,qinnu[nest//clan]N'N$qinni,qin-ni,qinni,qinnu,clan,N,"['𒆥', '𒉌']",𒆥𒉌,qin-ni,"['complete', 'complete']",0.0,,Q007625,16,6
9653,Q007625.16.7,mahrītu[former]AJ,mah-ri-tu,mahrītu,mahrû,former,AJ,"['𒈤', '𒊑', '𒌅']",𒈤𒊑𒌅,mah-ri-tu,"['complete', 'complete', 'complete']",0.0,,Q007625,16,7
9654,Q007625.16.8,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007625,16,8
9655,Q007625.16.9,warkû[rear//later]AJ'AJ$arkītu,ar-ki-⸢tu⸣,arkītu,warkû,later,AJ,"['𒅈', '𒆠', '𒌅']",𒅈𒆠𒌅,ar-ki-⸢tu⸣,"['complete', 'complete', 'damaged']",0.17,,Q007625,16,9
9656,Q007625.17.1,ša[of]DET,[ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007625,17,1
9657,Q007625.17.2,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,[LUGAL].[MEŠ],"['missing', 'missing']",1.0,,Q007625,17,2
9658,Q007625.17.3,Elamti[Elam]GN,{kur]}⸢e-lam-ti⸣,Elamti,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋾']",𒆳𒂊𒇴𒋾,{[KUR]}⸢e-lam-ti⸣,"['missing', 'damaged', 'damaged', 'damaged']",0.62,GN,Q007625,17,3
9659,Q007625.17.4,qēpāni[representative]N,{[lu₂}qe₂]-⸢pa⸣-a-ni,qēpāni,qīpu,representative,N,"['𒇽', '𒆠', '𒉺', '𒀀', '𒉌']",𒇽𒆠𒉺𒀀𒉌,{[LU₂]}[qe₂]-⸢pa⸣-a-ni,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,,Q007625,17,4
9660,Q007625.17.5,hazannu[mayor]N$hazannāti,{lu₂}ha-za-na-a-⸢ti⸣,hazannāti,hazannu,mayor,N,"['𒇽', '𒄩', '𒍝', '𒈾', '𒀀', '𒋾']",𒇽𒄩𒍝𒈾𒀀𒋾,{LU₂}ha-za-na-a-⸢ti⸣,"['complete', 'complete', 'complete', 'complete', 'complete', 'damaged']",0.08,,Q007625,17,5
9661,Q007625.18.1,ša[of]DET,[ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007625,18,1
9662,Q007625.18.2,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,[URU].[MEŠ],"['missing', 'missing']",1.0,,Q007625,18,2
9663,Q007625.18.3,šâtunu[those]IP,ša₂-a-tu-nu,šâtunu,šâtunu,those,IP,"['𒃻', '𒀀', '𒌅', '𒉡']",𒃻𒀀𒌅𒉡,[ša₂-a-tu-nu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007625,18,3
9664,Q007625.18.4,mala[as much as]'REL,ma-la],mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,[ma-la],"['missing', 'missing']",1.0,,Q007625,18,4
9665,Q007625.18.5,akšudu[conquer]V,⸢ak⸣-šu-du,akšudu,kašādu,conquer,V,"['𒀝', '𒋗', '𒁺']",𒀝𒋗𒁺,⸢ak⸣-šu-du,"['damaged', 'complete', 'complete']",0.17,,Q007625,18,5
9666,Q007625.18.6,rab[chief]N,{lu₂}GAL,rab,rabû,chief,N,"['𒇽', '𒃲']",𒇽𒃲,{LU₂}GAL,"['complete', 'complete']",0.0,,Q007625,18,6
9667,Q007625.18.7,qaštī[archer]N,{giš}PAN.MEŠ,qaštī,qaštu,archer,N,"['𒄑', '𒉼', '𒎌']",𒄑𒉼𒎌,{GIŠ}PAN.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007625,18,7
9668,Q007625.18.8,šaknūti[governor]N,{lu₂}GAR-nu.⸢MEŠ⸣,šaknūti,šaknu,governor,N,"['𒇽', '𒃻', '𒉡', '𒎌']",𒇽𒃻𒉡𒎌,{LU₂}GAR-nu.⸢MEŠ⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007625,18,8
9669,Q007625.19.1,mukillu[holder]N$mukīl,{[lu₂}mu-kil,mukīl,mukillu,holder,N,"['𒇽', '𒈬', '𒆸']",𒇽𒈬𒆸,{[LU₂]}[mu-kil],"['missing', 'missing', 'missing']",1.0,,Q007625,19,1
