,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
2967,Q003706.6.4,kiššati[world]N,[ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q003706,6,4
2968,Q003706.6.5,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003706,6,5
2969,Q003706.6.6,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003706,6,6
2970,Q003706.6.7,Aššur[Assyria]GN,aš-šur{ki]},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,[aš-šur]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q003706,6,7
2971,Q003706.7.1,ilāni[god]N,[DINGIR.MEŠ],ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].[MEŠ],"['missing', 'missing']",1.0,,Q003706,7,1
2972,Q003706.7.2,rabûti[great]AJ,⸢GAL⸣.[MEŠ],rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,⸢GAL⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q003706,7,2
2973,Q003706.7.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003706,7,3
2974,Q003706.7.4,puhrišunu[assembly]N,[UKKIN-šu₂-nu,puhrišunu,puhru,assembly,N,"['𒌺', '𒋙', '𒉡']",𒌺𒋙𒉡,[UKKIN-šu₂-nu],"['missing', 'missing', 'missing']",1.0,,Q003706,7,4
2975,Q003706.7.5,simāt[appropriate symbol]N,si-mat,simāt,simtu,appropriate symbol,N,"['𒋛', '𒆳']",𒋛𒆳,[si-mat],"['missing', 'missing']",1.0,,Q003706,7,5
2976,Q003706.7.6,damiqtim[good fortune]N,SIG₅-tim,damiqtim,damqu,good fortune,N,"['𒅆𒂟', '𒁴']",𒅆𒂟𒁴,[SIG₅-tim],"['missing', 'missing']",1.0,,Q003706,7,6
2977,Q003706.7.7,išīmū[decree]V,i-šim-mu,išīmū,šiāmu,decree,V,"['𒄿', '𒋆', '𒈬']",𒄿𒋆𒈬,[i-šim-mu],"['missing', 'missing', 'missing']",1.0,,Q003706,7,7
2978,Q003706.7.8,šīmtī[fate]N,šim-ti],šīmtī,šīmtu,fate,N,"['𒋆', '𒋾']",𒋆𒋾,[šim-ti],"['missing', 'missing']",1.0,,Q003706,7,8
2979,Q003706.9.1,atruṣma[roof]V,[at-ru]-⸢uṣ-ma⸣,atruṣma,tarāṣu,roof,V,"['𒀜', '𒊒', '𒊻', '𒈠']",𒀜𒊒𒊻𒈠,[at-ru]-⸢uṣ-ma⸣,"['missing', 'missing', 'damaged', 'damaged']",0.75,,Q003706,9,1
2980,Q003706.9.2,ukīn[establish firmly]V,[u₂-kin,ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,[u₂-kin],"['missing', 'missing']",1.0,,Q003706,9,2
2981,Q003706.9.3,tarānšu[roof]N,ta-ra-an-šu₂],tarānšu,tarānu,roof,N,"['𒋫', '𒊏', '𒀭', '𒋙']",𒋫𒊏𒀭𒋙,[ta-ra-an-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003706,9,3
2982,Q003706.10.1,narkabtu[chariot]N,{[giš}GIGIR],narkabtu,narkabtu,chariot,N,"['𒄑', '𒇀']",𒄑𒇀,{[GIŠ]}[GIGIR],"['missing', 'missing']",1.0,,Q003706,10,1
2983,Q003706.10.2,ṣīrtu[exalted]AJ,⸢ṣir-tu⸣,ṣīrtu,ṣīru,exalted,AJ,"['𒈲', '𒌅']",𒈲𒌅,⸢ṣir-tu⸣,"['damaged', 'damaged']",0.5,,Q003706,10,2
2984,Q003706.10.3,rukūb[vehicle]N,[ru]-⸢kub,rukūb,rukūbu,vehicle,N,"['𒊒', '𒁺']",𒊒𒁺,[ru]-⸢kub⸣,"['missing', 'damaged']",0.75,,Q003706,10,3
2985,Q003706.10.4,Marduk[1]DN,{d⸣}[AMAR.UTU],Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{⸢d⸣}[AMAR].[UTU],"['damaged', 'missing', 'missing']",0.83,DN,Q003706,10,4
2986,Q003706.11.1,etelli[pre-eminent one]N,⸢e-tel⸣-li,etelli,etellu,pre-eminent one,N,"['𒂊', '𒌀', '𒇷']",𒂊𒌀𒇷,⸢e-tel⸣-li,"['damaged', 'damaged', 'complete']",0.33,,Q003706,11,1
2987,Q003706.11.2,ilāni[god]N,DINGIR.⸢MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q003706,11,2
2988,Q003706.11.3,bēl[lord]N,EN,bēl,bēlu,lord,N,['𒂗'],𒂗,⸢EN⸣,['damaged'],0.5,,Q003706,11,3
2989,Q003706.11.4,bēlī[lord]N,EN.EN⸣,bēlī,bēlu,lord,N,"['𒂗', '𒂗']",𒂗𒂗,⸢EN⸣.⸢EN⸣,"['damaged', 'damaged']",0.5,,Q003706,11,4
2990,Q003706.12.1,ina[with]PRP,⸢ina⸣,ina,ina,with,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q003706,12,1
2991,Q003706.12.2,hurāṣi[gold]N,KU₃.GI,hurāṣi,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q003706,12,2
2992,Q003706.12.3,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,Q003706,12,3
2993,Q003706.12.4,abnī[stone]N,NA₄.MEŠ,abnī,abnu,stone,N,"['𒎎', '𒎌']",𒎎𒎌,NA₄.MEŠ,"['complete', 'complete']",0.0,,Q003706,12,4
2994,Q003706.12.5,nisiqti[selection]N,ni-⸢siq-ti,nisiqti,nisiqtu,selection,N,"['𒉌', '𒋝', '𒋾']",𒉌𒋝𒋾,ni-⸢siq-ti⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003706,12,5
2995,Q003706.12.6,agmura[bring to conclusion]V,ag-mu⸣-ra,agmura,gamāru,bring to conclusion,V,"['𒀝', '𒈬', '𒊏']",𒀝𒈬𒊏,⸢ag-mu⸣-ra,"['damaged', 'damaged', 'complete']",0.33,,Q003706,12,6
2996,Q003706.12.7,nabnītsa[form]N,nab-nit-sa,nabnītsa,nabnītu,form,N,"['𒀮', '𒍑', '𒊓']",𒀮𒍑𒊓,nab-nit-sa,"['complete', 'complete', 'complete']",0.0,,Q003706,12,7
2997,Q003706.13.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003706,13,1
2998,Q003706.13.2,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q003706,13,2
2999,Q003706.13.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003706,13,3
3000,Q003706.13.4,kiššat[totality]N,kiš-šat,kiššat,kiššatu,totality,N,"['𒆧', '𒆳']",𒆧𒆳,kiš-šat,"['complete', 'complete']",0.0,,Q003706,13,4
3001,Q003706.13.5,šamê[heaven]N,⸢AN-e⸣,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,⸢AN-e⸣,"['damaged', 'damaged']",0.5,,Q003706,13,5
3002,Q003706.13.6,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003706,13,6
3003,Q003706.13.7,erṣetim[earth]N,KI-tim,erṣetim,erṣetu,earth,N,"['𒆠', '𒁴']",𒆠𒁴,KI-tim,"['complete', 'complete']",0.0,,Q003706,13,7
3004,Q003706.14.1,sāpin[flattener]N,sa-pi-in,sāpin,sāpinu,flattener,N,"['𒊓', '𒉿', '𒅔']",𒊓𒉿𒅔,sa-pi-in,"['complete', 'complete', 'complete']",0.0,,Q003706,14,1
3005,Q003706.14.2,nakirīya[enemy]N,{lu₂}KUR₂.MEŠ-ia,nakirīya,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒅀']",𒇽𒉽𒎌𒅀,{LU₂}KUR₂.MEŠ-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003706,14,2
3006,Q003706.14.3,ana[for]PRP,ana,ana,ana,for,PRP,['𒁹'],𒁹,ana,['complete'],0.0,,Q003706,14,3
3007,Q003706.14.4,širikti[present]N,ši-⸢rik-ti⸣,širikti,šeriktu,present,N,"['𒅆', '𒋆', '𒋾']",𒅆𒋆𒋾,ši-⸢rik-ti⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003706,14,4
3008,Q003706.14.5,ašruk[present]V,aš₂-ruk,ašruk,šarāku,present,V,"['𒀾', '𒊿']",𒀾𒊿,aš₂-ruk,"['complete', 'complete']",0.0,,Q003706,14,5
3009,Q003706.15.1,erši[bed]N,{giš}NA₂,erši,eršu,bed,N,"['𒄑', '𒈿']",𒄑𒈿,{GIŠ}NA₂,"['complete', 'complete']",0.0,,Q003706,15,1
3010,Q003706.15.2,musukkanni[Dalbergia sissoo]N,{giš}MES.MA₂.KAN.NA,musukkanni,musukkannu,Dalbergia sissoo,N,"['𒄑', '𒈩', '𒈣', '𒃶', '𒈾']",𒄑𒈩𒈣𒃶𒈾,{GIŠ}MES.MA₂.KAN.NA,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003706,15,2
3011,Q003706.15.3,iṣṣi[wood]N,iṣ-ṣi,iṣṣi,iṣu,wood,N,"['𒄑', '𒍢']",𒄑𒍢,iṣ-ṣi,"['complete', 'complete']",0.0,,Q003706,15,3
3012,Q003706.15.4,dārê[lasting]AJ,[da]-re-⸢e⸣,dārê,dārû,lasting,AJ,"['𒁕', '𒊑', '𒂊']",𒁕𒊑𒂊,[da]-re-⸢e⸣,"['missing', 'complete', 'damaged']",0.5,,Q003706,15,4
3013,Q003706.16.1,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003706,16,1
3014,Q003706.16.2,pašallu[(an alloy of gold)]N,pa-šal-lu,pašallu,pašallu,(an alloy of gold),N,"['𒉺', '𒊩', '𒇻']",𒉺𒊩𒇻,pa-šal-lu,"['complete', 'complete', 'complete']",0.0,,Q003706,16,2
3015,Q003706.16.3,litbušat[decorated]AJ,lit-bu-šat,litbušat,litbušu,decorated,AJ,"['𒀖', '𒁍', '𒆳']",𒀖𒁍𒆳,lit-bu-šat,"['complete', 'complete', 'complete']",0.0,,Q003706,16,3
3016,Q003706.16.4,abnī[stone]N,NA₄.MEŠ,abnī,abnu,stone,N,"['𒎎', '𒎌']",𒎎𒎌,NA₄.MEŠ,"['complete', 'complete']",0.0,,Q003706,16,4
3017,Q003706.16.5,nisiqti[selection]N,ni-siq-⸢ti⸣,nisiqti,nisiqtu,selection,N,"['𒉌', '𒋝', '𒋾']",𒉌𒋝𒋾,ni-siq-⸢ti⸣,"['complete', 'complete', 'damaged']",0.17,,Q003706,16,5
3018,Q003706.16.6,zaʾnu[adorned]AJ$zaʾnat,[za-aʾ-nat],zaʾnat,zaʾnu,adorned,AJ,"['𒍝', '𒀪', '𒆳']",𒍝𒀪𒆳,[za-aʾ-nat],"['missing', 'missing', 'missing']",1.0,,Q003706,16,6
3019,Q003706.17.1,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003706,17,1
3020,Q003706.17.2,mayyāl[bed]N,ma-a-a-al,mayyāl,mayyālu,bed,N,"['𒈠', '𒀀', '𒀀', '𒀠']",𒈠𒀀𒀀𒀠,ma-a-a-al,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003706,17,2
3021,Q003706.17.3,taknê[comfort]N,tak-ne₂-e,taknê,teknû,comfort,N,"['𒋳', '𒉌', '𒂊']",𒋳𒉌𒂊,tak-ne₂-e,"['complete', 'complete', 'complete']",0.0,,Q003706,17,3
3022,Q003706.17.4,Bel[1]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{d}EN,"['complete', 'complete']",0.0,DN,Q003706,17,4
3023,Q003706.17.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003706,17,5
3024,Q003706.17.6,Beltiya[1]DN,{⸢d⸣}[GAŠAN-MU],Beltiya,Beltiya,1,DN,"['𒀭', '𒃽', '𒈬']",𒀭𒃽𒈬,{⸢d⸣}[GAŠAN-MU],"['damaged', 'missing', 'missing']",0.83,DN,Q003706,17,6
3025,Q003706.18.1,šakān[establishing]'N,ša₂-kan,šakān,šakānu,establishing,V,"['𒃻', '𒃶']",𒃻𒃶,ša₂-kan,"['complete', 'complete']",0.0,,Q003706,18,1
3026,Q003706.18.2,hašādi[wedding]N,ha-ša₂-di,hašādi,hašādu,wedding,N,"['𒄩', '𒃻', '𒁲']",𒄩𒃻𒁲,ha-ša₂-di,"['complete', 'complete', 'complete']",0.0,,Q003706,18,2
3027,Q003706.18.3,epēš[performing]'N,e-peš,epēš,epēšu,performing,V,"['𒂊', '𒄫']",𒂊𒄫,e-peš,"['complete', 'complete']",0.0,,Q003706,18,3
3028,Q003706.18.4,ruʾāme[lovemaking]N,ru-⸢ʾa⸣-[a-me],ruʾāme,ruʾāmu,lovemaking,N,"['𒊒', '𒀪', '𒀀', '𒈨']",𒊒𒀪𒀀𒈨,ru-⸢ʾa⸣-[a-me],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q003706,18,4
3029,Q003706.19.1,nakliš[skilfully]AV,nak-liš,nakliš,nakliš,skilfully,AV,"['𒅘', '𒇺']",𒅘𒇺,nak-liš,"['complete', 'complete']",0.0,,Q003706,19,1
3030,Q003706.19.2,ēpuš[make]V,e-pu-[uš],ēpuš,epēšu,make,V,"['𒂊', '𒁍', '𒍑']",𒂊𒁍𒍑,e-pu-[uš],"['complete', 'complete', 'missing']",0.33,,Q003706,19,2
3031,Q003706.20.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003706,20,1
3032,Q003706.20.2,Kahilisu[1]TN,ka₂-hi-li-su₃,Kahilisu,Kahilisu,1,TN,"['𒆍', '𒄭', '𒇷', '𒋤']",𒆍𒄭𒇷𒋤,ka₂-hi-li-su₃,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003706,20,2
3033,Q003706.20.3,maštak[chamber]N,maš-tak,maštak,maštaku,chamber,N,"['𒈦', '𒋳']",𒈦𒋳,maš-tak,"['complete', 'complete']",0.0,,Q003706,20,3
3034,Q003706.20.4,Zarpanitum[1]DN,{d}zar-pa-⸢ni⸣-[tum],Zarpanitum,Zarpanitu,1,DN,"['𒀭', '𒇡', '𒉺', '𒉌', '𒌈']",𒀭𒇡𒉺𒉌𒌈,{d}zar-pa-⸢ni⸣-[tum],"['complete', 'complete', 'complete', 'damaged', 'missing']",0.3,DN,Q003706,20,4
3035,Q003706.21.1,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q003706,21,1
3036,Q003706.21.2,kuzbu[attractiveness]N,ku-uz-bu,kuzbu,kuzbu,attractiveness,N,"['𒆪', '𒊻', '𒁍']",𒆪𒊻𒁍,ku-uz-bu,"['complete', 'complete', 'complete']",0.0,,Q003706,21,2
3037,Q003706.21.3,salhu[sprinkled]AJ,sa-al-hu,salhu,salhu,sprinkled,AJ,"['𒊓', '𒀠', '𒄷']",𒊓𒀠𒄷,sa-al-hu,"['complete', 'complete', 'complete']",0.0,,Q003706,21,3
3038,Q003706.21.4,addi[place]V,ad-[di],addi,nadû,place,V,"['𒀜', '𒁲']",𒀜𒁲,ad-[di],"['complete', 'missing']",0.5,,Q003706,21,4
3039,Q003706.22.1,n,4,,,,n,['𒐉'],𒐉,4,['complete'],0.0,NUMBER,Q003706,22,1
3040,Q003706.22.2,rīmī[wild bull]N,AM.MEŠ,rīmī,rīmu,wild bull,N,"['𒄠', '𒎌']",𒄠𒎌,AM.MEŠ,"['complete', 'complete']",0.0,,Q003706,22,2
3041,Q003706.22.3,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,Q003706,22,3
3042,Q003706.22.4,ekdūti[wild]AJ,ek-du-u₂-[ti],ekdūti,ekdu,wild,AJ,"['𒅅', '𒁺', '𒌑', '𒋾']",𒅅𒁺𒌑𒋾,ek-du-u₂-[ti],"['complete', 'complete', 'complete', 'missing']",0.25,,Q003706,22,4
3043,Q003706.23.1,nāṣirū[guard]N,na-ṣi-ru,nāṣirū,nāṣiru,guard,N,"['𒈾', '𒍢', '𒊒']",𒈾𒍢𒊒,na-ṣi-ru,"['complete', 'complete', 'complete']",0.0,,Q003706,23,1
3044,Q003706.23.2,kibis[route]N,⸢ki-bi⸣-is,kibis,kibsu,route,N,"['𒆠', '𒁉', '𒄑']",𒆠𒁉𒄑,⸢ki-bi⸣-is,"['damaged', 'damaged', 'complete']",0.33,,Q003706,23,2
3045,Q003706.23.3,šarrūtiya[kingship]N,LUGAL-ti-⸢ia⸣,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,LUGAL-ti-⸢ia⸣,"['complete', 'complete', 'damaged']",0.17,,Q003706,23,3
3046,Q003706.24.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003706,24,1
3047,Q003706.24.2,bāb[gate]N,KA₂,bāb,bābu,gate,N,['𒆍'],𒆍,KA₂,['complete'],0.0,,Q003706,24,2
3048,Q003706.24.3,ṣīt[issue]N,ṣi-⸢it⸣,ṣīt,ṣītu,issue,N,"['𒍢', '𒀉']",𒍢𒀉,ṣi-⸢it⸣,"['complete', 'damaged']",0.25,,Q003706,24,3
3049,Q003706.24.4,šamši[sun]N,{d}⸢šam⸣-ši,šamši,šamšu,sun,N,"['𒀭', '𒌑', '𒅆']",𒀭𒌑𒅆,{d}⸢šam⸣-ši,"['complete', 'damaged', 'complete']",0.17,,Q003706,24,4
3050,Q003706.24.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003706,24,5
3051,Q003706.24.6,bāb[gate]N,KA₂,bāb,bābu,gate,N,['𒆍'],𒆍,KA₂,['complete'],0.0,,Q003706,24,6
3052,Q003706.24.7,Lamma-RA.BI[1]DN,{d}LAMMA-RA.BI,Lamma-RA.BI,Lamma-RA.BI,1,DN,"['𒀭', '𒆗', '𒊏', '𒁉']",𒀭𒆗𒊏𒁉,{d}LAMMA-RA.BI,"['complete', 'complete', 'complete', 'complete']",0.0,DN,Q003706,24,7
3053,Q003706.25.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003706,25,1
3054,Q003706.25.2,bāb[gate]N,KA₂,bāb,bābu,gate,N,['𒆍'],𒆍,KA₂,['complete'],0.0,,Q003706,25,2
3055,Q003706.25.3,Ezida[1]TN,e₂-⸢zi⸣-da,Ezida,Ezida,1,TN,"['𒂍', '𒍣', '𒁕']",𒂍𒍣𒁕,e₂-⸢zi⸣-da,"['complete', 'damaged', 'complete']",0.17,,Q003706,25,3
3056,Q003706.25.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003706,25,4
3057,Q003706.25.5,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003706,25,5
3058,Q003706.25.6,Barsipa[Borsippa]SN,bar₂-sipa{ki},Barsipa,Barsipa,Borsippa,SN,"['𒁈', '𒉺𒇻', '𒆠']",𒁈𒉺𒇻𒆠,bar₂-sipa{KI},"['complete', 'complete', 'complete']",0.0,,Q003706,25,6
3059,Q003706.25.7,ulziz[erect]V,ul-ziz,ulziz,izuzzu,erect,V,"['𒌌', '𒁁']",𒌌𒁁,ul-ziz,"['complete', 'complete']",0.0,,Q003706,25,7
3060,Q003706.26.1,Emašmaš[1]TN,e₂-maš-maš,Emašmaš,Emašmaš,1,TN,"['𒂍', '𒈦', '𒈦']",𒂍𒈦𒈦,e₂-maš-maš,"['complete', 'complete', 'complete']",0.0,,Q003706,26,1
